日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002641,永高股份,8.54,8.55,8.41,8.46,8.52,0.02,0.2347,0.3437,2969683,25160215.1,7378560000.0,7378560000.0,2031
2016-10-11,'002641,永高股份,8.52,8.52,8.4,8.47,8.43,0.09,1.0676,0.3859,3334537,28153383.26,7361280000.0,7361280000.0,1743
2016-10-10,'002641,永高股份,8.43,8.43,8.26,8.34,8.3,0.13,1.5663,0.5137,4438717,37019170.24,7283520000.0,7283520000.0,2493
2016-09-30,'002641,永高股份,8.3,8.35,8.3,8.3,8.3,0.0,0.0,0.2005,1731900,14426545.0,7171200000.0,7171200000.0,1055
2016-09-29,'002641,永高股份,8.3,8.38,8.27,8.29,8.28,0.02,0.2415,0.2142,1850649,15416598.04,7171200000.0,7171200000.0,1240
2016-09-28,'002641,永高股份,8.28,8.34,8.26,8.34,8.33,-0.05,-0.6002,0.2218,1916610,15889315.09,7153920000.0,7153920000.0,1142
2016-09-27,'002641,永高股份,8.33,8.33,8.22,8.22,8.28,0.05,0.6039,0.3231,2791982,23067529.47,7197120000.0,7197120000.0,1844
2016-09-26,'002641,永高股份,8.28,8.54,8.26,8.52,8.54,-0.26,-3.0445,0.6521,5634429,47359600.65,7153920000.0,7153920000.0,4265
2016-09-23,'002641,永高股份,8.54,8.67,8.53,8.64,8.63,-0.09,-1.0429,0.4217,3643200,31203617.0,7378560000.0,7378560000.0,3423
2016-09-22,'002641,永高股份,8.63,8.72,8.61,8.66,8.61,0.02,0.2323,0.4264,3684330,31866018.27,7456320000.0,7456320000.0,2186
2016-09-21,'002641,永高股份,8.61,8.75,8.6,8.73,8.72,-0.11,-1.2615,0.5382,4650001,40273815.1,7439040000.0,7439040000.0,2648
2016-09-20,'002641,永高股份,8.72,8.87,8.59,8.6,8.65,0.07,0.8092,1.0527,9095592,79709551.57,7534080000.0,7534080000.0,4884
2016-09-19,'002641,永高股份,8.65,8.69,8.5,8.52,8.52,0.13,1.5258,0.493,4259809,36645265.36,7473600000.0,7473600000.0,2341
2016-09-14,'002641,永高股份,8.52,8.58,8.45,8.56,8.65,-0.13,-1.5029,0.4188,3618252,30797314.23,7361280000.0,7361280000.0,2195
