日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000418,小天鹅Ａ,34.02,34.08,33.1,33.36,33.35,0.67,2.009,0.7813,3425262,115403659.07,21517233731.3,14914693367.3,5773
2016-10-11,'000418,小天鹅Ａ,33.35,33.46,33.2,33.46,33.3,0.05,0.1502,0.5438,2384258,79389897.42,21093466929.4,14620958959.4,5364
2016-10-10,'000418,小天鹅Ａ,33.3,33.5,32.61,33.46,33.3,0.0,0.0,0.9686,4246495,141242359.32,21061842541.2,14599038481.2,4941
2016-09-30,'000418,小天鹅Ａ,33.3,33.55,33.11,33.17,33.17,0.13,0.3919,0.5737,2515120,83785019.87,21061842541.2,14599038481.2,3224
2016-09-29,'000418,小天鹅Ａ,33.17,33.46,33.15,33.42,33.32,-0.15,-0.4502,0.3663,1605764,53479434.66,20979619131.9,14542045237.9,2864
2016-09-28,'000418,小天鹅Ａ,33.32,33.59,33.06,33.59,33.6,-0.28,-0.8333,0.3345,1466396,48896659.99,21074492296.5,14607806672.5,2508
2016-09-27,'000418,小天鹅Ａ,33.6,33.79,33.36,33.36,33.6,0.0,0.0,0.3874,1698449,57023334.19,21251588870.4,14730561350.4,3748
2016-09-26,'000418,小天鹅Ａ,33.6,34.26,33.6,34.26,34.29,-0.69,-2.0122,0.3544,1553911,52435671.54,21251588870.4,14730561350.4,2788
2016-09-23,'000418,小天鹅Ａ,34.29,34.93,34.03,34.71,34.7,-0.41,-1.1816,0.3597,1576994,54198405.09,21688005427.6,15033063949.6,2705
2016-09-22,'000418,小天鹅Ａ,34.7,34.93,34.07,34.15,34.04,0.66,1.9389,0.4582,2008980,69621529.29,21947325410.8,15212811870.8,3666
2016-09-21,'000418,小天鹅Ａ,34.04,34.33,33.62,33.89,33.91,0.13,0.3834,0.3399,1490330,50850292.01,21529883486.6,14923461558.6,2724
2016-09-20,'000418,小天鹅Ａ,33.91,34.07,33.22,33.76,33.75,0.16,0.4741,0.4711,2065132,69493600.56,21447660077.2,14866468315.2,3979
2016-09-19,'000418,小天鹅Ａ,33.75,34.39,33.55,33.9,33.9,-0.15,-0.4425,0.4999,2191407,74344820.16,21346462035.0,14796322785.0,4872
2016-09-14,'000418,小天鹅Ａ,33.9,34.2,33.55,34.15,34.5,-0.6,-1.7391,0.5541,2429193,82295267.06,21441335199.6,14862084219.6,4807
2016-09-13,'000418,小天鹅Ａ,34.5,34.5,33.25,33.25,33.42,1.08,3.2316,0.6539,2866876,96800264.27,21820827858.0,15125129958.0,5118
2016-09-12,'000418,小天鹅Ａ,33.42,34.21,33.4,34.21,34.45,-1.03,-2.9898,0.6881,3012299,101707803.2,21137741072.9,14630106366.8,4804
2016-09-09,'000418,小天鹅Ａ,34.45,35.07,34.28,34.95,34.95,-0.5,-1.4306,0.5254,2300170,79595640.29,21789203469.8,15081004318.9,5343
2016-09-08,'000418,小天鹅Ａ,34.95,35.5,34.78,35.26,35.33,-0.38,-1.0756,0.4968,2174653,76193961.05,22105447351.8,15299886819.9,3937
