日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002205,国统股份,30.8,31.28,30.6,31.22,31.32,-0.52,-1.6603,4.4826,5206634,160563536.06,3577482154.4,3577482154.4,6530
2016-10-11,'002205,国统股份,31.32,31.39,30.6,30.8,31.19,0.13,0.4168,5.4555,6336631,195865767.04,3637881203.76,3637881203.76,9210
2016-10-10,'002205,国统股份,31.19,31.84,30.4,30.4,29.58,1.61,5.4429,8.5374,9916307,308101669.56,3622781441.42,3622781441.42,12795
2016-09-30,'002205,国统股份,29.58,29.6,28.86,29.19,29.16,0.42,1.4403,4.5875,5328453,155754852.75,3435776692.44,3435776692.44,5637
2016-09-29,'002205,国统股份,29.16,29.8,29.06,29.65,29.74,-0.58,-1.9502,4.9058,5698146,167304872.78,3386992844.88,3386992844.88,6347
2016-09-28,'002205,国统股份,29.74,30.0,29.51,30.0,30.13,-0.39,-1.2944,4.2751,4965608,147577368.3,3454361015.32,3454361015.32,5770
2016-09-27,'002205,国统股份,30.13,30.52,29.17,30.04,30.03,0.1,0.333,7.6651,8903214,264846548.77,3499660302.34,3499660302.34,9716
2016-09-26,'002205,国统股份,30.03,31.8,29.9,31.8,32.12,-2.09,-6.5068,9.762,11338713,349694479.28,3488045100.54,3488045100.54,14657
2016-09-23,'002205,国统股份,32.12,33.14,30.65,31.06,31.3,0.82,2.6198,16.5421,19213928,611568242.71,3730802818.16,3730802818.16,27435
2016-09-22,'002205,国统股份,31.3,31.56,28.88,29.1,29.02,2.28,7.8567,18.3267,21286868,638317756.66,3635558163.4,3635558163.4,23817
2016-09-21,'002205,国统股份,29.02,29.77,28.75,29.5,30.05,-1.03,-3.4276,15.405,17893264,523697470.19,3370731562.36,3370731562.36,20523
2016-09-20,'002205,国统股份,30.05,32.12,29.95,30.35,29.2,0.85,2.911,25.4383,29547057,918482545.32,3490368140.9,3490368140.9,31787
2016-09-19,'002205,国统股份,29.2,30.54,29.02,30.35,30.21,-1.01,-3.3433,18.2662,21216547,630234022.71,3391638925.6,3391638925.6,20520
2016-09-14,'002205,国统股份,30.21,30.21,28.06,28.33,27.46,2.75,10.0146,22.0354,25594544,756141073.64,3508952463.78,3508952463.78,17160
2016-09-13,'002205,国统股份,27.46,27.46,27.46,27.46,24.96,2.5,10.016,4.2753,4965869,136362762.74,3189534414.28,3189534414.28,2153
2016-09-12,'002205,国统股份,24.96,25.8,24.9,25.78,26.2,-1.24,-4.7328,5.009,5818017,147254030.58,2899154369.28,2899154369.28,5589
2016-09-09,'002205,国统股份,26.2,27.24,26.13,26.75,26.83,-0.63,-2.3481,4.7654,5535095,147314498.57,3043182871.6,3043182871.6,6139
2016-09-08,'002205,国统股份,26.83,27.53,26.5,26.57,26.58,0.25,0.9406,6.906,8021510,216472259.05,3116358642.94,3116358642.94,8802
2016-09-07,'002205,国统股份,26.58,27.97,25.9,25.9,25.73,0.85,3.3035,10.0356,11656585,312845640.56,3087320638.44,3087320638.44,11578
2016-09-06,'002205,国统股份,25.73,25.77,24.6,24.76,24.7,1.03,4.17,7.0841,8228372,208615400.76,2988591423.14,2988591423.14,7370
2016-09-05,'002205,国统股份,24.7,24.98,24.4,24.98,24.28,0.42,1.7298,2.5699,2985002,73740425.83,2868954844.6,2868954844.6,2571
2016-09-02,'002205,国统股份,24.28,24.87,24.28,24.72,24.75,-0.47,-1.899,3.1027,3603810,88419347.55,2820170997.04,2820170997.04,2957
2016-09-01,'002205,国统股份,24.75,25.1,24.73,25.05,24.98,-0.23,-0.9207,2.3682,2750740,68614445.86,2874762445.5,2874762445.5,2413
2016-08-31,'002205,国统股份,24.98,25.15,24.77,25.06,25.0,-0.02,-0.08,2.032,2360233,58849568.81,2901477409.64,2901477409.64,2304
2016-08-30,'002205,国统股份,25.0,25.35,24.76,25.12,24.98,0.02,0.0801,3.0184,3505934,87709558.48,2903800450.0,2903800450.0,4256
2016-08-29,'002205,国统股份,24.98,25.29,24.3,24.38,24.3,0.68,2.7984,4.7257,5489005,136896068.2,2901477409.64,2901477409.64,6036
2016-08-26,'002205,国统股份,24.3,24.65,24.26,24.3,24.25,0.05,0.2062,2.0332,2361562,57735102.15,2822494037.4,2822494037.4,2415
2016-08-25,'002205,国统股份,24.25,24.53,24.04,24.53,24.51,-0.26,-1.0608,2.44,2834078,68679130.37,2816686436.5,2816686436.5,2844
2016-08-24,'002205,国统股份,24.51,24.85,24.37,24.58,24.88,-0.37,-1.4871,3.5711,4147947,102155490.0,2846885961.18,2846885961.18,3661
2016-08-23,'002205,国统股份,24.88,25.65,24.75,25.17,24.64,0.24,0.974,4.1996,4877907,122846587.49,2889862207.84,2889862207.84,5613
2016-08-22,'002205,国统股份,24.64,25.47,24.41,24.56,24.53,0.11,0.4484,3.1632,3674122,90938074.79,2861985723.52,2861985723.52,3405
2016-08-19,'002205,国统股份,24.53,24.75,24.3,24.55,24.63,-0.1,-0.406,2.3243,2699712,66291850.86,2849209001.54,2849209001.54,2656
2016-08-18,'002205,国统股份,24.63,24.85,24.52,24.61,24.6,0.03,0.122,2.4121,2801717,69170310.63,2860824203.34,2860824203.34,2597
2016-08-17,'002205,国统股份,24.6,25.0,24.5,25.0,24.83,-0.23,-0.9263,2.9451,3420800,84557588.53,2857339642.8,2857339642.8,3954
