日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600521,华海药业,26.91,27.1,26.58,26.99,27.0,-0.09,-0.3333,0.2528,2582983,69337582.0,27746338661.7,27492694420.2,None
2016-10-11,'600521,华海药业,27.0,27.49,26.63,26.85,26.98,0.02,0.0741,0.4924,5030695,136085065.0,27839135781.0,27584643231.0,None
2016-10-10,'600521,华海药业,26.98,27.36,25.9,26.11,25.92,1.06,4.0895,0.7362,7521562,201776122.0,27818514198.9,27564210161.9,None
2016-09-30,'600521,华海药业,25.92,26.46,25.84,25.84,25.98,-0.06,-0.2309,0.4358,4452362,116683547.0,26725570349.8,26481257501.8,None
2016-09-29,'600521,华海药业,25.98,26.27,25.71,26.13,26.1,-0.12,-0.4598,0.4404,4499188,116816755.0,26787435095.9,26542556708.9,None
2016-09-28,'600521,华海药业,26.1,26.15,24.98,25.15,24.99,1.11,4.4418,0.7983,8155848,209766358.0,26911164588.3,26665155123.3,None
2016-09-27,'600521,华海药业,24.99,25.0,24.65,24.71,24.86,0.13,0.5229,0.251,2564069,63534262.0,25766666784.0,25531119790.5,None
2016-09-26,'600521,华海药业,24.86,25.28,24.72,24.72,24.84,0.02,0.0805,0.4371,4465535,111757532.0,25632626500.6,25398304841.6,None
2016-09-23,'600521,华海药业,24.84,25.15,24.64,25.06,25.0,-0.16,-0.64,0.4304,4396826,109231000.0,25612004918.5,25377871772.5,None
2016-09-22,'600521,华海药业,25.0,25.05,24.83,24.89,24.9,0.1,0.4016,0.265,2707425,67552590.0,25776977575.0,25541336325.0,None
2016-09-21,'600521,华海药业,24.9,25.02,24.71,25.02,24.99,-0.09,-0.3601,0.2287,2336692,58176034.0,25673869664.7,25439170979.7,None
2016-09-20,'600521,华海药业,24.99,25.0,24.62,24.77,24.77,0.22,0.8882,0.2439,2491467,61987911.0,25766666784.0,25531119790.5,None
2016-09-19,'600521,华海药业,24.77,24.92,24.56,24.62,24.65,0.12,0.4868,0.3042,3107801,76964109.0,25539829381.3,25306356030.8,None
2016-09-14,'600521,华海药业,24.65,24.7,24.1,24.23,24.23,0.42,1.7334,0.3211,3280899,80319814.0,25416099889.0,25183757616.5,None
2016-09-13,'600521,华海药业,24.23,24.55,24.08,24.11,23.98,0.25,1.0425,0.5822,5948147,144731749.0,24983046665.7,24754663166.2,None
2016-09-12,'600521,华海药业,23.98,24.72,23.95,24.55,24.74,-0.76,-3.0719,0.6405,6543549,159485193.0,24725276889.9,24499249802.9,None
2016-09-09,'600521,华海药业,24.74,24.94,24.54,24.56,24.61,0.13,0.5282,0.3231,3301268,81755702.0,25508897008.2,25275706427.2,None
2016-09-08,'600521,华海药业,24.61,24.79,24.52,24.74,24.71,-0.1,-0.4047,0.1794,1833312,45149091.0,25374856724.8,25142891478.3,None
2016-09-07,'600521,华海药业,24.71,24.78,24.45,24.69,24.7,0.01,0.0405,0.4367,4461210,109756680.0,25477964635.1,25245056823.6,None
2016-09-06,'600521,华海药业,24.7,24.78,24.3,24.6,24.54,0.16,0.652,0.2446,2498476,61495019.0,25467653844.1,25234840289.1,None
2016-09-05,'600521,华海药业,24.54,24.65,24.3,24.45,24.48,0.06,0.2451,0.2101,2146755,52553521.0,25302681187.6,25071375736.6,None
2016-09-02,'600521,华海药业,24.48,24.56,24.34,24.42,24.43,0.05,0.2047,0.1822,1861370,45501481.0,25240816441.4,25010076529.4,None
2016-09-01,'600521,华海药业,24.43,24.83,24.33,24.72,24.72,-0.29,-1.1731,0.3506,3581673,87822297.0,25189262486.3,24958993856.8,None
2016-08-31,'600521,华海药业,24.72,24.92,24.53,24.77,24.77,-0.05,-0.2019,0.2752,2811726,69396160.0,25488275426.2,25255273358.2,None
2016-08-30,'600521,华海药业,24.77,25.15,24.7,24.95,24.94,-0.17,-0.6816,0.2923,2985939,74234078.0,25539829381.3,25306356030.8,None
2016-08-29,'600521,华海药业,24.94,25.3,24.84,25.0,25.02,-0.08,-0.3197,0.2438,2490981,62314822.0,25715112828.8,25480037117.8,None
2016-08-26,'600521,华海药业,25.02,25.59,25.01,25.35,25.46,-0.44,-1.7282,0.4101,4190246,106128620.0,25797599157.1,25561769394.1,None
2016-08-25,'600521,华海药业,25.46,25.5,24.62,24.7,24.87,0.59,2.3723,0.4682,4783318,119713478.0,26251273962.4,26011296913.4,None
2016-08-24,'600521,华海药业,24.87,25.1,24.5,24.58,24.65,0.22,0.8925,0.2729,2788034,69354950.0,25642937291.6,25408521376.1,None
2016-08-23,'600521,华海药业,24.65,24.79,24.34,24.68,24.68,-0.03,-0.1216,0.2292,2341619,57440289.0,25416099889.0,25183757616.5,None
2016-08-22,'600521,华海药业,24.68,25.05,24.65,24.82,24.61,0.07,0.2844,0.2599,2655185,66099960.0,25447032262.0,25214407220.0,None
