日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002762,金发拉比,36.04,36.47,35.32,36.45,36.6,-0.56,-1.5301,6.4754,4758285,170918515.93,7290892000.0,2648309300.0,9126
2016-10-11,'002762,金发拉比,36.6,36.93,36.12,36.93,37.19,-0.59,-1.5864,8.8357,6492657,236773617.1,7404180000.0,2689459500.0,11752
2016-10-10,'002762,金发拉比,37.19,37.48,35.61,36.03,36.0,1.19,3.3056,15.9325,11707582,426205619.99,7523537000.0,2732814175.0,12719
2016-09-30,'002762,金发拉比,36.0,36.7,35.41,36.49,36.95,-0.95,-2.571,8.3887,6164217,221429029.38,7282800000.0,2645370000.0,10841
2016-09-29,'002762,金发拉比,36.95,37.37,35.27,36.4,36.51,0.44,1.2051,20.3868,14980750,549599812.87,7474985000.0,2715178375.0,17123
2016-09-28,'002762,金发拉比,36.51,37.3,35.85,36.0,36.81,-0.3,-0.815,11.831,8693742,317898677.33,7385973000.0,2682846075.0,14855
2016-09-27,'002762,金发拉比,36.81,37.57,32.85,33.88,34.15,2.66,7.7892,10.384,7630452,263396652.46,7446663000.0,2704890825.0,11924
2016-09-26,'002762,金发拉比,34.15,36.24,33.87,34.9,35.38,-1.23,-3.4765,9.9214,7290514,256890045.11,6908545000.0,2509427375.0,11877
2016-09-23,'002762,金发拉比,35.38,35.81,34.23,34.53,34.9,0.48,1.3754,12.5196,9199742,323459865.65,7157374000.0,2599810850.0,14228
2016-09-22,'002762,金发拉比,34.9,36.29,33.0,33.4,33.35,1.55,4.6477,17.8547,13120053,456278802.73,7060270000.0,2564539250.0,19679
2016-09-21,'002762,金发拉比,33.35,33.75,32.0,32.0,31.97,1.38,4.3165,10.5885,7780704,257227793.48,6746705000.0,2450641375.0,11253
2016-09-20,'002762,金发拉比,31.97,32.22,31.6,31.83,32.08,-0.11,-0.3429,2.1649,1590826,50692756.66,6467531000.0,2349235525.0,2620
2016-09-19,'002762,金发拉比,32.08,32.39,31.28,31.4,31.48,0.6,1.906,3.0804,2263527,72303516.33,6489784000.0,2357318600.0,3565
2016-09-14,'002762,金发拉比,31.48,31.76,31.0,31.25,31.38,0.1,0.3187,2.4435,1795538,56510265.46,6368404000.0,2313229100.0,2626
2016-09-13,'002762,金发拉比,31.38,31.53,30.9,30.9,30.81,0.57,1.85,2.3298,1712016,53411422.94,6348174000.0,2305880850.0,2541
2016-09-12,'002762,金发拉比,30.81,31.0,30.06,30.6,31.26,-0.45,-1.4395,2.5701,1888599,57888321.39,6232863000.0,2263995825.0,3230
2016-09-09,'002762,金发拉比,31.26,32.17,31.2,32.0,32.02,-0.76,-2.3735,3.9094,2872744,90569947.66,6323898000.0,2297062950.0,4453
2016-09-08,'002762,金发拉比,32.02,32.05,31.67,31.89,32.05,-0.03,-0.0936,2.37,1741511,55526243.04,6477646000.0,2352909650.0,2936
2016-09-07,'002762,金发拉比,32.05,32.34,31.6,31.98,31.88,0.17,0.5332,3.957,2907717,92826154.88,6483715000.0,2355114125.0,4541
2016-09-06,'002762,金发拉比,31.88,31.88,30.58,31.58,31.76,0.12,0.3778,3.3255,2443660,76535997.52,6449324000.0,2342622100.0,4490
2016-09-05,'002762,金发拉比,31.76,32.37,31.73,31.85,32.07,-0.31,-0.9666,2.6745,1965310,62816716.21,6425048000.0,2333804200.0,3306
2016-09-02,'002762,金发拉比,32.07,32.58,31.73,32.58,32.79,-0.72,-2.1958,4.1844,3074797,98477227.4,6487761000.0,2356583775.0,5504
2016-09-01,'002762,金发拉比,32.79,33.9,32.21,32.3,32.2,0.59,1.8323,8.2132,6035250,200699914.89,6633417000.0,2409491175.0,10632
2016-08-31,'002762,金发拉比,32.2,32.28,31.65,32.0,32.28,-0.08,-0.2478,2.931,2153758,68826255.46,6514060000.0,2366136500.0,3915
2016-08-30,'002762,金发拉比,32.28,32.88,32.12,32.26,32.44,-0.16,-0.4932,4.3459,3193473,104056146.11,6530244000.0,2372015100.0,5385
2016-08-29,'002762,金发拉比,32.44,33.3,32.22,32.55,32.95,-0.51,-1.5478,6.1929,4550693,149092534.07,6562612000.0,2383772300.0,7613
2016-08-26,'002762,金发拉比,32.95,33.44,31.65,32.12,32.1,0.85,2.648,12.2306,8987367,293929803.34,6665785000.0,2421248375.0,13400
2016-08-25,'002762,金发拉比,32.1,32.8,29.09,30.6,30.62,1.48,4.8334,7.7112,5666370,178181674.56,6493830000.0,2358788250.0,9099
2016-08-24,'002762,金发拉比,30.62,30.8,30.2,30.2,30.14,0.48,1.5926,3.9474,2900613,88681040.86,6194426000.0,2250034150.0,4166
2016-08-23,'002762,金发拉比,30.14,30.4,29.9,30.05,30.3,-0.16,-0.5281,3.2543,2391313,71952655.4,6097322000.0,2214762550.0,4010
2016-08-22,'002762,金发拉比,30.3,31.29,30.23,31.18,31.17,-0.87,-2.7911,4.2845,3148386,96252259.42,6129690000.0,2226519750.0,4852
2016-08-19,'002762,金发拉比,31.17,31.88,31.05,31.38,31.22,-0.05,-0.1602,4.6487,3415990,107402932.37,6305691000.0,2290449525.0,5935
2016-08-18,'002762,金发拉比,31.22,31.37,30.9,31.11,31.33,-0.11,-0.3511,4.347,3194248,99208307.69,6315806000.0,2294123650.0,4943
2016-08-17,'002762,金发拉比,31.33,31.54,30.92,31.17,31.27,0.06,0.1919,4.1629,3059031,95385819.3,6338059000.0,2302206725.0,5161
2016-08-16,'002762,金发拉比,31.27,31.35,30.61,30.84,30.75,0.52,1.6911,5.53,4063568,125965576.58,6325921000.0,2297797775.0,6155
