日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603131,上海沪工,63.87,64.1,62.54,62.61,63.0,0.87,1.381,5.4708,1367706,87208819.0,6387000000.0,1596750000.0,None
2016-10-11,'603131,上海沪工,63.0,63.9,62.53,62.71,63.15,-0.15,-0.2375,3.6765,919128,57840482.0,6300000000.0,1575000000.0,None
2016-10-10,'603131,上海沪工,63.15,63.48,61.2,61.5,60.71,2.44,4.0191,4.7619,1190472,74470147.0,6315000000.0,1578750000.0,None
2016-09-30,'603131,上海沪工,60.71,61.75,60.21,61.75,61.75,-1.04,-1.6842,3.1873,796813,48575429.0,6071000000.0,1517750000.0,None
2016-09-29,'603131,上海沪工,61.75,62.43,61.6,62.43,61.84,-0.09,-0.1455,2.6394,659841,40835606.0,6175000000.0,1543750000.0,None
2016-09-28,'603131,上海沪工,61.84,61.99,61.3,61.8,61.89,-0.05,-0.0808,2.6588,664701,40957820.0,6184000000.0,1546000000.0,None
2016-09-27,'603131,上海沪工,61.89,62.25,60.0,60.24,60.34,1.55,2.5688,4.9017,1225423,74671519.0,6189000000.0,1547250000.0,None
2016-09-26,'603131,上海沪工,60.34,65.02,60.28,65.0,65.25,-4.91,-7.5249,7.7371,1934281,120127298.0,6034000000.0,1508500000.0,None
2016-09-23,'603131,上海沪工,65.25,67.8,65.2,67.36,67.34,-2.09,-3.1037,6.0374,1509350,99775803.0,6525000000.0,1631250000.0,None
2016-09-22,'603131,上海沪工,67.34,67.8,67.32,67.51,67.35,-0.01,-0.0148,3.1823,795582,53725826.0,6734000000.0,1683500000.0,None
2016-09-21,'603131,上海沪工,67.35,67.8,67.03,67.49,67.27,0.08,0.1189,3.0451,761271,51292430.0,6735000000.0,1683750000.0,None
2016-09-20,'603131,上海沪工,67.27,67.73,67.15,67.5,67.4,-0.13,-0.1929,2.6694,667339,44952731.0,6727000000.0,1681750000.0,None
2016-09-19,'603131,上海沪工,67.4,67.81,66.95,66.95,66.85,0.55,0.8227,3.0709,767734,51747386.0,6740000000.0,1685000000.0,None
2016-09-14,'603131,上海沪工,66.85,67.66,66.34,66.74,67.3,-0.45,-0.6686,2.8109,702727,47174477.0,6685000000.0,1671250000.0,None
