日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002093,国脉科技,11.53,11.6,11.42,11.6,11.67,-0.14,-1.1997,0.8326,7201805,82860413.19,9973450000.0,9973450000.0,5061
2016-10-11,'002093,国脉科技,11.67,11.85,11.49,11.56,11.58,0.09,0.7772,1.3292,11497597,134566180.38,10094550000.0,10094550000.0,7113
2016-10-10,'002093,国脉科技,11.58,11.67,11.32,11.4,11.33,0.25,2.2065,1.1517,9962373,114845778.57,10016700000.0,10016700000.0,6422
2016-09-30,'002093,国脉科技,11.33,11.39,11.3,11.31,11.31,0.02,0.1768,0.4207,3638986,41258409.45,9800450000.0,9800450000.0,2572
2016-09-29,'002093,国脉科技,11.31,11.42,11.21,11.35,11.31,0.0,0.0,0.7261,6280783,70889184.66,9783150000.0,9783150000.0,4332
2016-09-28,'002093,国脉科技,11.31,11.55,11.18,11.24,11.13,0.18,1.6173,1.1968,10352131,117974726.52,9783150000.0,9783150000.0,7111
2016-09-27,'002093,国脉科技,11.13,11.13,10.86,10.91,10.95,0.18,1.6438,0.5669,4903361,53754394.12,9627450000.0,9627450000.0,3700
2016-09-26,'002093,国脉科技,10.95,11.2,10.93,11.11,11.14,-0.19,-1.7056,0.5346,4624117,51217104.65,9471750000.0,9471750000.0,3427
2016-09-23,'002093,国脉科技,11.14,11.23,11.1,11.18,11.18,-0.04,-0.3578,0.3581,3097600,34552508.07,9636100000.0,9636100000.0,2395
2016-09-22,'002093,国脉科技,11.18,11.31,11.18,11.22,11.15,0.03,0.2691,0.4764,4120572,46322521.18,9670700000.0,9670700000.0,2970
2016-09-21,'002093,国脉科技,11.15,11.24,11.13,11.21,11.2,-0.05,-0.4464,0.3558,3077789,34367703.3,9644750000.0,9644750000.0,2398
2016-09-20,'002093,国脉科技,11.2,11.22,11.1,11.1,11.18,0.02,0.1789,0.4216,3647001,40700615.83,9688000000.0,9688000000.0,2300
2016-09-19,'002093,国脉科技,11.18,11.32,11.14,11.14,11.15,0.03,0.2691,0.506,4377208,49042289.96,9670700000.0,9670700000.0,3175
2016-09-14,'002093,国脉科技,11.15,11.26,10.92,11.0,11.04,0.11,0.9964,0.6543,5659683,63085775.5,9644750000.0,9644750000.0,4023
2016-09-13,'002093,国脉科技,11.04,11.08,10.92,10.92,10.9,0.14,1.2844,0.641,5545072,61151262.01,9549600000.0,9549600000.0,3789
2016-09-12,'002093,国脉科技,10.9,11.27,10.88,11.27,11.39,-0.49,-4.302,1.2377,10706024,118429714.55,9428500000.0,9428500000.0,6700
2016-09-09,'002093,国脉科技,11.39,11.57,11.38,11.44,11.52,-0.13,-1.1285,0.6893,5962434,68403985.67,9852350000.0,9852350000.0,3467
2016-09-08,'002093,国脉科技,11.52,11.52,11.38,11.38,11.39,0.13,1.1414,0.725,6271000,71794717.63,9964800000.0,9964800000.0,3433
2016-09-07,'002093,国脉科技,11.39,11.56,11.38,11.43,11.43,-0.04,-0.35,0.8469,7325345,84090366.18,9852350000.0,9852350000.0,4938
2016-09-06,'002093,国脉科技,11.43,11.44,11.1,11.25,11.24,0.19,1.6904,0.9148,7913296,89280560.5,9886950000.0,9886950000.0,5359
2016-09-05,'002093,国脉科技,11.24,11.42,11.2,11.2,11.2,0.04,0.3571,0.6566,5679589,64223520.23,9722600000.0,9722600000.0,4011
2016-09-02,'002093,国脉科技,11.2,11.38,11.15,11.27,11.34,-0.14,-1.2346,0.7962,6886770,77623088.03,9688000000.0,9688000000.0,4537
2016-09-01,'002093,国脉科技,11.34,11.49,11.32,11.43,11.43,-0.09,-0.7874,0.8033,6948953,79072883.3,9809100000.0,9809100000.0,4325
2016-08-31,'002093,国脉科技,11.43,11.54,11.28,11.51,11.5,-0.07,-0.6087,0.7111,6151154,70047625.48,9886950000.0,9886950000.0,3957
2016-08-30,'002093,国脉科技,11.5,11.63,11.46,11.54,11.53,-0.03,-0.2602,0.6079,5258226,60717160.81,9947500000.0,9947500000.0,3361
2016-08-29,'002093,国脉科技,11.53,11.57,11.38,11.46,11.48,0.05,0.4355,0.618,5345830,61567942.29,9973450000.0,9973450000.0,3176
2016-08-26,'002093,国脉科技,11.48,11.59,11.43,11.5,11.45,0.03,0.262,0.6881,5951815,68496136.11,9930200000.0,9930200000.0,4232
2016-08-25,'002093,国脉科技,11.45,11.5,11.28,11.5,11.55,-0.1,-0.8658,0.8115,7019404,79831523.45,9904250000.0,9904250000.0,4157
2016-08-24,'002093,国脉科技,11.55,11.65,11.43,11.44,11.43,0.12,1.0499,0.8366,7236901,83620830.28,9990750000.0,9990750000.0,4081
2016-08-23,'002093,国脉科技,11.43,11.49,11.34,11.35,11.37,0.06,0.5277,0.7316,6328427,72258343.44,9886950000.0,9886950000.0,3199
2016-08-22,'002093,国脉科技,11.37,11.67,11.36,11.67,11.67,-0.3,-2.5707,0.9277,8024892,92351851.38,9835050000.0,9835050000.0,5103
2016-08-19,'002093,国脉科技,11.67,11.82,11.57,11.77,11.83,-0.16,-1.3525,1.1122,9620362,112175464.93,10094550000.0,10094550000.0,5465
2016-08-18,'002093,国脉科技,11.83,11.96,11.58,11.63,11.63,0.2,1.7197,1.5538,13440313,158259637.4,10232950000.0,10232950000.0,7742
2016-08-17,'002093,国脉科技,11.63,11.72,11.52,11.7,11.75,-0.12,-1.0213,1.1056,9563641,111033856.29,10059950000.0,10059950000.0,5967
2016-08-16,'002093,国脉科技,11.75,11.84,11.63,11.66,11.64,0.11,0.945,1.2088,10456062,122566876.19,10163750000.0,10163750000.0,6010
2016-08-15,'002093,国脉科技,11.64,11.8,11.36,11.39,11.41,0.23,2.0158,1.4153,12242630,142572936.57,10068600000.0,10068600000.0,7488
2016-08-12,'002093,国脉科技,11.41,11.49,11.18,11.21,11.22,0.19,1.6934,0.6218,5378726,61041031.19,9869650000.0,9869650000.0,3622
2016-08-11,'002093,国脉科技,11.22,11.56,11.2,11.55,11.54,-0.32,-2.773,0.7417,6415675,73112845.75,9705300000.0,9705300000.0,4697
2016-08-10,'002093,国脉科技,11.54,11.65,11.45,11.55,11.56,-0.02,-0.173,1.0014,8662410,100023971.39,9982100000.0,9982100000.0,5155
2016-08-09,'002093,国脉科技,11.56,11.6,11.28,11.34,11.32,0.24,2.1201,1.1731,10147546,116352053.65,9999400000.0,9999400000.0,6603
2016-08-08,'002093,国脉科技,11.32,11.34,11.05,11.2,11.17,0.15,1.3429,0.8057,6969068,78284228.08,9791800000.0,9791800000.0,4672
2016-08-05,'002093,国脉科技,11.17,11.35,11.13,11.29,11.32,-0.15,-1.3251,0.8964,7754078,87234463.19,9662050000.0,9662050000.0,4679
2016-08-04,'002093,国脉科技,11.32,11.38,11.0,11.25,11.24,0.08,0.7117,1.0812,9352670,104685659.11,9791800000.0,9791800000.0,6156
2016-08-03,'002093,国脉科技,11.24,11.38,11.15,11.37,11.37,-0.13,-1.1434,1.0071,8711828,98034549.73,9722600000.0,9722600000.0,6509
2016-08-02,'002093,国脉科技,11.37,11.43,11.26,11.27,11.27,0.1,0.8873,0.7371,6375978,72286859.65,9835050000.0,9835050000.0,4838
2016-08-01,'002093,国脉科技,11.27,11.39,10.99,11.35,11.39,-0.12,-1.0536,1.2965,11214635,125273375.36,9748550000.0,9748550000.0,7148
2016-07-29,'002093,国脉科技,11.39,11.61,11.21,11.49,11.41,-0.02,-0.1753,1.7172,14854084,170490954.0,9852350000.0,9852350000.0,8136
2016-07-28,'002093,国脉科技,11.41,11.95,11.16,11.78,11.77,-0.36,-3.0586,2.8289,24469841,280989473.46,9869650000.0,9869650000.0,14345
2016-07-27,'002093,国脉科技,11.77,13.1,11.7,12.78,12.79,-1.02,-7.975,4.0508,35039418,437643841.35,10181050000.0,10181050000.0,21040
2016-07-26,'002093,国脉科技,12.79,12.85,12.58,12.8,12.8,-0.01,-0.0781,1.9657,17003628,216163045.61,11063350000.0,11063350000.0,11112
2016-07-25,'002093,国脉科技,12.8,12.98,12.52,12.71,12.6,0.2,1.5873,3.1046,26855018,343421872.88,11072000000.0,11072000000.0,14483
2016-07-22,'002093,国脉科技,12.6,12.84,12.32,12.41,12.4,0.2,1.6129,4.0454,34992296,440597969.31,10899000000.0,10899000000.0,19604
2016-07-21,'002093,国脉科技,12.4,12.46,12.15,12.19,12.19,0.21,1.7227,2.1284,18410686,227078758.6,10726000000.0,10726000000.0,10953
2016-07-20,'002093,国脉科技,12.19,12.36,12.14,12.3,12.29,-0.1,-0.8137,1.2146,10506195,128522106.45,10544350000.0,10544350000.0,6414
2016-07-19,'002093,国脉科技,12.29,12.43,12.09,12.4,12.39,-0.1,-0.8071,1.7588,15213652,185719743.26,10630850000.0,10630850000.0,9190
2016-07-18,'002093,国脉科技,12.39,12.54,12.15,12.18,12.18,0.21,1.7241,2.6784,23167915,286968485.69,10717350000.0,10717350000.0,13990
2016-07-15,'002093,国脉科技,12.18,12.4,12.15,12.37,12.3,-0.12,-0.9756,1.1681,10104030,123615185.18,10535700000.0,10535700000.0,5905
2016-07-14,'002093,国脉科技,12.3,12.36,12.14,12.25,12.36,-0.06,-0.4854,1.6703,14448072,176570182.08,10639500000.0,10639500000.0,8702
2016-07-13,'002093,国脉科技,12.36,12.49,12.13,12.25,12.22,0.14,1.1457,2.8105,24310600,299138458.11,10691400000.0,10691400000.0,13455
2016-07-12,'002093,国脉科技,12.22,12.25,11.87,11.98,11.93,0.29,2.4308,2.0805,17996585,217630785.23,10570300000.0,10570300000.0,10777
2016-07-11,'002093,国脉科技,11.93,12.24,11.91,12.01,11.98,-0.05,-0.4174,1.7099,14790317,178999641.65,10319450000.0,10319450000.0,8682
2016-07-08,'002093,国脉科技,11.98,12.15,11.92,12.13,12.13,-0.15,-1.2366,1.1097,9599066,115488962.81,10362700000.0,10362700000.0,6575
2016-07-07,'002093,国脉科技,12.13,12.24,11.79,11.97,11.97,0.16,1.3367,1.824,15777495,189729130.56,10492450000.0,10492450000.0,10406
2016-07-06,'002093,国脉科技,11.97,12.13,11.93,12.1,12.14,-0.17,-1.4003,1.411,12205146,146549968.07,10354050000.0,10354050000.0,8533
2016-07-05,'002093,国脉科技,12.14,12.22,12.01,12.14,12.2,-0.06,-0.4918,1.7877,15463755,187082044.12,10501100000.0,10501100000.0,9982
2016-07-04,'002093,国脉科技,12.2,12.29,11.92,11.94,12.18,0.02,0.1642,2.2676,19614352,237975117.39,10553000000.0,10553000000.0,13575
2016-07-01,'002093,国脉科技,12.18,12.8,12.18,12.79,12.41,-0.23,-1.8533,3.3845,29275542,365835060.02,10535700000.0,10535700000.0,18239
2016-06-30,'002093,国脉科技,12.41,12.41,11.99,12.14,12.18,0.23,1.8883,2.6885,23255767,283404753.18,10734650000.0,10734650000.0,12528
2016-06-29,'002093,国脉科技,12.18,12.46,12.08,12.44,12.44,-0.26,-2.09,2.4522,21211623,259098297.05,10535700000.0,10535700000.0,14214
2016-06-28,'002093,国脉科技,12.44,12.63,12.04,12.04,12.31,0.13,1.0561,3.1529,27272754,337235595.04,10760600000.0,10760600000.0,16577
2016-06-27,'002093,国脉科技,12.31,12.45,11.7,11.8,11.82,0.49,4.1455,3.2152,27811398,338860532.47,10648150000.0,10648150000.0,16592
2016-06-24,'002093,国脉科技,11.82,12.28,11.31,12.2,12.16,-0.34,-2.7961,4.3448,37582389,446395598.85,10224300000.0,10224300000.0,22166
2016-06-23,'002093,国脉科技,12.16,12.96,12.04,12.1,11.89,0.27,2.2708,5.9798,51724921,643928090.7,10518400000.0,10518400000.0,29646
2016-06-22,'002093,国脉科技,11.89,11.99,10.83,11.22,11.16,0.73,6.5412,3.7646,32564007,373884664.23,10284850000.0,10284850000.0,19659
2016-06-21,'002093,国脉科技,11.16,11.73,11.05,11.65,11.6,-0.44,-3.7931,2.0763,17960069,204579370.16,9653400000.0,9653400000.0,12012
2016-06-20,'002093,国脉科技,11.6,11.71,11.28,11.59,11.43,0.17,1.4873,2.0751,17949920,207227639.53,10034000000.0,10034000000.0,11521
2016-06-17,'002093,国脉科技,11.43,11.68,11.17,11.18,11.08,0.35,3.1588,2.4975,21603103,246889503.4,9886950000.0,9886950000.0,14390
2016-06-16,'002093,国脉科技,11.08,11.28,11.04,11.07,11.17,-0.09,-0.8057,1.1377,9841418,109603866.36,9584200000.0,9584200000.0,6619
2016-06-15,'002093,国脉科技,11.17,11.27,10.6,10.7,10.75,0.42,3.907,1.7208,14884930,164746282.53,9662050000.0,9662050000.0,9841
2016-06-14,'002093,国脉科技,10.75,10.99,10.61,10.85,10.98,-0.23,-2.0947,1.3558,11727486,126213099.3,9298750000.0,9298750000.0,7238
2016-06-13,'002093,国脉科技,10.98,11.28,10.81,11.0,11.23,-0.25,-2.2262,2.0438,17679076,194955691.51,9497700000.0,9497700000.0,10803
2016-06-08,'002093,国脉科技,11.23,11.3,11.03,11.22,11.22,0.01,0.0891,0.9995,8645428,96533255.67,9713950000.0,9713950000.0,6139
2016-06-07,'002093,国脉科技,11.22,11.37,11.06,11.29,11.22,0.0,0.0,1.0125,8757836,98308552.46,9705300000.0,9705300000.0,6162
2016-06-06,'002093,国脉科技,11.22,11.57,11.06,11.49,11.41,-0.19,-1.6652,1.4735,12745790,143685201.46,9705300000.0,9705300000.0,7800
2016-06-03,'002093,国脉科技,11.41,11.55,11.3,11.41,11.5,-0.09,-0.7826,1.4072,12172616,139041575.07,9869650000.0,9869650000.0,8823
2016-06-02,'002093,国脉科技,11.5,11.73,11.19,11.29,11.19,0.31,2.7703,1.9085,16508158,189249342.09,9947500000.0,9947500000.0,11554
2016-06-01,'002093,国脉科技,11.19,11.3,11.1,11.21,11.14,0.05,0.4488,2.0842,18028109,201774813.47,9679350000.0,9679350000.0,10705
2016-05-31,'002093,国脉科技,11.14,11.19,10.5,10.51,10.5,0.64,6.0952,2.6539,22955956,251296039.94,9636100000.0,9636100000.0,12637
2016-05-30,'002093,国脉科技,10.5,10.7,10.22,10.45,10.49,0.01,0.0953,1.357,11737774,123212902.85,9082500000.0,9082500000.0,6683
2016-05-27,'002093,国脉科技,10.49,10.66,10.26,10.43,10.43,0.06,0.5753,1.4393,12449815,130356365.09,9073850000.0,9073850000.0,7397
2016-05-26,'002093,国脉科技,10.43,10.5,10.02,10.32,10.43,0.0,0.0,1.5544,13445381,137909953.95,9021950000.0,9021950000.0,8589
2016-05-25,'002093,国脉科技,10.43,10.56,10.18,10.18,10.12,0.31,3.0632,2.1501,18598263,193740689.76,9021950000.0,9021950000.0,11155
2016-05-24,'002093,国脉科技,10.12,10.33,10.1,10.3,10.34,-0.22,-2.1277,0.9508,8224828,83629804.57,8753800000.0,8753800000.0,5091
2016-05-23,'002093,国脉科技,10.34,10.4,10.06,10.06,10.04,0.3,2.988,1.4003,12112655,124585006.29,8944100000.0,8944100000.0,7232
2016-05-20,'002093,国脉科技,10.04,10.07,9.73,9.74,9.89,0.15,1.5167,0.814,7040889,70067902.15,8684600000.0,8684600000.0,4699
2016-05-19,'002093,国脉科技,9.89,10.15,9.83,9.83,9.82,0.07,0.7128,1.0002,8652129,86349670.54,8554850000.0,8554850000.0,6218
2016-05-18,'002093,国脉科技,9.82,10.09,9.62,10.04,10.16,-0.34,-3.3465,0.9876,8542335,84211650.38,8494300000.0,8494300000.0,6326
2016-05-17,'002093,国脉科技,10.16,10.36,10.01,10.16,10.14,0.02,0.1972,1.1752,10165433,103351733.62,8788400000.0,8788400000.0,6852
2016-05-16,'002093,国脉科技,10.14,10.14,9.5,9.94,9.87,0.27,2.7356,0.964,8338511,83315285.23,8771100000.0,8771100000.0,5306
2016-05-13,'002093,国脉科技,9.87,10.15,9.8,10.01,10.05,-0.18,-1.791,0.9633,8332919,83079830.87,8537550000.0,8537550000.0,5546
2016-05-12,'002093,国脉科技,10.05,10.07,9.34,9.79,9.92,0.13,1.3105,1.2132,10494340,101854144.7,8693250000.0,8693250000.0,7499
2016-05-11,'002093,国脉科技,9.92,10.17,9.85,10.05,10.0,-0.08,-0.8,1.1254,9734941,97572110.03,8580800000.0,8580800000.0,5601
2016-05-10,'002093,国脉科技,10.0,10.23,9.82,9.92,9.96,0.04,0.4016,1.4089,12187174,122513829.33,8650000000.0,8650000000.0,6976
2016-05-09,'002093,国脉科技,9.96,10.99,9.96,10.9,11.07,-1.11,-10.0271,2.4691,21357360,218942508.2,8615400000.0,8615400000.0,13748
2016-05-06,'002093,国脉科技,11.07,11.76,11.02,11.7,11.64,-0.57,-4.8969,1.8184,15729355,178463920.5,9575550000.0,9575550000.0,8817
2016-05-05,'002093,国脉科技,11.64,11.73,11.47,11.54,11.61,0.03,0.2584,1.1774,10184669,117878072.4,10068600000.0,10068600000.0,5823
2016-05-04,'002093,国脉科技,11.61,11.9,11.53,11.61,11.73,-0.12,-1.023,1.5778,13648220,159460371.42,10042650000.0,10042650000.0,8135
2016-05-03,'002093,国脉科技,11.73,11.83,11.15,11.24,11.24,0.49,4.3594,1.779,15388452,178210745.72,10146450000.0,10146450000.0,9008
2016-04-29,'002093,国脉科技,11.24,11.47,11.16,11.3,11.23,0.01,0.089,1.0285,8896727,100579546.13,9722600000.0,9722600000.0,5245
2016-04-28,'002093,国脉科技,11.23,11.59,11.01,11.37,11.36,-0.13,-1.1444,1.6204,14016586,157566108.89,9713950000.0,9713950000.0,7734
2016-04-27,'002093,国脉科技,11.36,11.68,11.3,11.34,11.35,0.01,0.0881,1.5766,13637811,156671966.95,9826400000.0,9826400000.0,8447
2016-04-26,'002093,国脉科技,11.35,11.38,10.96,10.97,10.96,0.39,3.5584,1.709,14782606,166304448.43,9817750000.0,9817750000.0,8571
2016-04-25,'002093,国脉科技,10.96,11.2,10.68,11.06,11.2,-0.24,-2.1429,1.5559,13458547,146624260.24,9480400000.0,9480400000.0,7264
2016-04-22,'002093,国脉科技,11.2,11.24,10.68,10.68,10.78,0.42,3.8961,1.5358,13285011,146147157.12,9688000000.0,9688000000.0,7886
2016-04-21,'002093,国脉科技,10.78,11.45,10.69,11.3,11.33,-0.55,-4.8544,1.9269,16668062,185849528.8,9324700000.0,9324700000.0,9675
2016-04-20,'002093,国脉科技,11.33,12.44,11.1,12.32,12.3,-0.97,-7.8862,2.5022,21643855,251919774.61,9800450000.0,9800450000.0,13755
2016-04-19,'002093,国脉科技,12.3,12.54,12.12,12.33,12.31,-0.01,-0.0812,1.3347,11545385,141983210.5,10639500000.0,10639500000.0,7172
2016-04-18,'002093,国脉科技,12.31,12.79,12.13,12.66,12.81,-0.5,-3.9032,2.0281,17542688,217331730.56,10648150000.0,10648150000.0,12022
2016-04-15,'002093,国脉科技,12.81,13.07,12.55,12.61,12.66,0.15,1.1848,2.5104,21715184,279012319.96,11080650000.0,11080650000.0,12286
2016-04-14,'002093,国脉科技,12.66,12.95,12.48,12.76,12.6,0.06,0.4762,2.0917,18092868,229021394.99,10950900000.0,10950900000.0,10340
2016-04-13,'002093,国脉科技,12.6,13.12,12.51,12.75,12.76,-0.16,-1.2539,3.1999,27679400,354078675.29,10899000000.0,10899000000.0,16216
2016-04-12,'002093,国脉科技,12.76,12.87,12.35,12.56,12.71,0.05,0.3934,2.166,18736061,235377168.25,11037400000.0,11037400000.0,11746
2016-04-11,'002093,国脉科技,12.71,13.05,12.2,12.29,12.08,0.63,5.2152,3.6019,31156151,395673361.48,10994150000.0,10994150000.0,18253
2016-04-08,'002093,国脉科技,12.08,12.35,11.81,12.2,12.46,-0.38,-3.0498,2.8537,24684457,298436495.31,10449200000.0,10449200000.0,14467
2016-04-07,'002093,国脉科技,12.46,12.9,11.62,11.77,11.73,0.73,6.2234,4.8814,42224019,518933198.18,10777900000.0,10777900000.0,23118
2016-04-06,'002093,国脉科技,11.73,11.9,11.6,11.8,11.9,-0.17,-1.4286,1.9531,16894050,198213342.26,10146450000.0,10146450000.0,9615
2016-04-05,'002093,国脉科技,11.9,12.09,11.54,11.62,11.71,0.19,1.6225,2.1144,18289947,217037668.02,10293500000.0,10293500000.0,10869
2016-04-01,'002093,国脉科技,11.71,11.94,11.4,11.94,11.9,-0.19,-1.5966,2.1229,18362797,213519956.83,10129150000.0,10129150000.0,10689
2016-03-31,'002093,国脉科技,11.9,12.15,11.71,11.71,11.68,0.22,1.8836,2.8484,24638347,294684127.99,10293500000.0,10293500000.0,14679
