日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300384,三联虹普,52.09,52.78,50.86,50.99,51.17,0.92,1.7979,4.2654,2361389,123147840.55,7779745680.0,2883785744.0,5287
2016-10-11,'300384,三联虹普,51.17,51.5,50.78,51.5,51.33,-0.16,-0.3117,1.8879,1045158,53336423.83,7642341840.0,2832853072.0,2511
2016-10-10,'300384,三联虹普,51.33,51.33,50.29,50.39,50.29,1.04,2.068,2.7012,1495453,76184910.84,7666238160.0,2841710928.0,3349
2016-09-30,'300384,三联虹普,50.29,50.55,49.8,50.33,50.16,0.13,0.2592,1.5718,870194,43557417.8,7510912080.0,2784134864.0,2110
2016-09-29,'300384,三联虹普,50.16,50.54,49.99,50.3,50.1,0.06,0.1198,1.5097,835774,41948344.21,7491496320.0,2776937856.0,2082
2016-09-28,'300384,三联虹普,50.1,51.35,50.08,51.25,51.02,-0.92,-1.8032,2.6673,1476668,74846379.68,7482535200.0,2773616160.0,3355
2016-09-27,'300384,三联虹普,51.02,51.8,49.3,49.3,49.29,1.73,3.5098,3.7924,2099545,106825799.55,7619939040.0,2824548832.0,4875
2016-09-26,'300384,三联虹普,49.29,49.82,49.0,49.0,49.28,0.01,0.0203,1.8902,1046459,51792854.38,7361560080.0,2728773264.0,2333
2016-09-23,'300384,三联虹普,49.28,49.59,49.28,49.49,49.49,-0.21,-0.4243,1.1041,611227,30199038.36,7360066560.0,2728219648.0,1443
2016-09-22,'300384,三联虹普,49.49,49.79,49.46,49.75,49.48,0.01,0.0202,1.1697,647550,32107678.17,7391430480.0,2739845584.0,1458
2016-09-21,'300384,三联虹普,49.48,49.59,49.2,49.3,49.36,0.12,0.2431,1.0004,553840,27371986.6,7389936960.0,2739291968.0,1281
2016-09-20,'300384,三联虹普,49.36,49.6,49.25,49.5,49.42,-0.06,-0.1214,1.066,590171,29135938.94,7372014720.0,2732648576.0,1725
2016-09-19,'300384,三联虹普,49.42,49.86,49.16,49.16,49.0,0.42,0.8571,1.2182,674419,33345335.2,7380975840.0,2735970272.0,1770
2016-09-14,'300384,三联虹普,49.0,49.34,48.87,49.0,49.11,-0.11,-0.224,1.2458,689679,33856947.17,7318248000.0,2712718400.0,1904
2016-09-13,'300384,三联虹普,49.11,49.59,48.88,49.24,49.1,0.01,0.0204,1.4471,801159,39390694.15,7334676720.0,2718808176.0,2013
2016-09-12,'300384,三联虹普,49.1,49.9,49.1,49.51,50.29,-1.19,-2.3663,2.2548,1248300,61731052.8,7333183200.0,2718254560.0,3346
2016-09-09,'300384,三联虹普,50.29,50.94,50.27,50.74,50.55,-0.26,-0.5143,1.6355,905447,45750435.9,7510912080.0,2784134864.0,2204
2016-09-08,'300384,三联虹普,50.55,50.88,50.23,50.46,50.53,0.02,0.0396,1.5169,839760,42394464.92,7549743600.0,2798528880.0,2115
2016-09-07,'300384,三联虹普,50.53,51.5,50.51,51.35,51.35,-0.82,-1.5969,2.1655,1198875,61101763.79,7546756560.0,2797421648.0,3186
2016-09-06,'300384,三联虹普,51.35,51.49,49.64,50.27,50.27,1.08,2.1484,3.3563,1858129,94193174.09,7669225200.0,2842818160.0,4189
2016-09-05,'300384,三联虹普,50.27,50.63,50.04,50.31,50.04,0.23,0.4596,1.5408,853031,42963133.54,7507925040.0,2783027632.0,2213
2016-09-02,'300384,三联虹普,50.04,50.68,49.8,50.35,50.35,-0.31,-0.6157,1.5991,885309,44408897.52,7473574080.0,2770294464.0,2456
2016-09-01,'300384,三联虹普,50.35,51.18,50.3,50.82,50.8,-0.45,-0.8858,1.7274,956298,48525620.65,7519873200.0,2787456560.0,2540
2016-08-31,'300384,三联虹普,50.8,51.47,50.64,51.45,51.14,-0.34,-0.6648,1.7665,977976,49766061.85,7587081600.0,2812369280.0,2667
2016-08-30,'300384,三联虹普,51.14,51.48,50.89,51.0,50.98,0.16,0.3138,1.6385,907091,46430893.48,7637861280.0,2831192224.0,2096
2016-08-29,'300384,三联虹普,50.98,51.18,50.56,51.0,50.87,0.11,0.2162,1.4747,816408,41612550.78,7613964960.0,2822334368.0,1954
2016-08-26,'300384,三联虹普,50.87,51.51,50.7,50.9,50.7,0.17,0.3353,2.1258,1176860,60223852.1,7597536240.0,2816244592.0,2744
2016-08-25,'300384,三联虹普,50.7,51.3,50.09,51.3,51.35,-0.65,-1.2658,2.1379,1183588,59850219.56,7572146400.0,2806833120.0,3059
2016-08-24,'300384,三联虹普,51.35,52.38,51.3,52.02,51.85,-0.5,-0.9643,2.4678,1366232,70637883.36,7669225200.0,2842818160.0,3297
2016-08-23,'300384,三联虹普,51.85,51.99,50.02,50.02,50.34,1.51,2.9996,4.3946,2432931,125187745.18,7743901200.0,2870498960.0,5276
2016-08-22,'300384,三联虹普,50.34,51.15,50.28,50.89,50.8,-0.46,-0.9055,2.0436,1131386,57330298.95,7518379680.0,2786902944.0,2993
2016-08-19,'300384,三联虹普,50.8,51.48,50.7,51.48,51.4,-0.6,-1.1673,2.659,1472057,74981933.02,7587081600.0,2812369280.0,3679
2016-08-18,'300384,三联虹普,51.4,52.35,51.33,51.33,51.99,-0.59,-1.1348,2.9454,1630647,84311098.2,7676692800.0,2845586240.0,3817
2016-08-17,'300384,三联虹普,51.99,53.49,51.85,52.55,51.83,0.16,0.3087,3.7707,2087541,109646372.59,7764810480.0,2878249584.0,4838
2016-08-16,'300384,三联虹普,51.83,52.18,51.6,51.83,51.83,0.0,0.0,3.0177,1670661,86677208.25,7740914160.0,2869391728.0,3619
2016-08-15,'300384,三联虹普,51.83,52.12,50.2,50.23,50.37,1.46,2.8986,4.4921,2486897,127930774.89,7740914160.0,2869391728.0,5369
2016-08-12,'300384,三联虹普,50.37,50.4,49.53,49.53,49.85,0.52,1.0431,2.1185,1172848,58623346.94,7522860240.0,2788563792.0,2856
2016-08-11,'300384,三联虹普,49.85,51.38,49.7,50.69,50.74,-0.89,-1.754,2.565,1420015,71900044.78,7445197200.0,2759775760.0,3705
