日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300500,苏州设计,97.5,99.87,96.6,97.02,97.4,0.1,0.1027,14.4285,2164281,212438609.58,5996250000.0,1462500000.0,7492
2016-10-11,'300500,苏州设计,97.4,98.3,96.5,97.5,98.49,-1.09,-1.1067,12.2735,1841021,179178452.15,5990100000.0,1461000000.0,6090
2016-10-10,'300500,苏州设计,98.49,99.98,94.88,96.5,97.22,1.27,1.3063,22.3504,3352565,326674843.83,6057135000.0,1477350000.0,9569
2016-09-30,'300500,苏州设计,97.22,98.99,92.0,92.0,91.91,5.31,5.7774,25.9303,3889538,374625080.43,5979030000.0,1458300000.0,11456
2016-09-29,'300500,苏州设计,91.91,92.99,90.31,91.25,91.25,0.66,0.7233,8.4041,1260619,115954234.7,5652465000.0,1378650000.0,4037
2016-09-28,'300500,苏州设计,91.25,91.98,90.15,90.5,91.02,0.23,0.2527,6.0354,905303,82457610.15,5611875000.0,1368750000.0,3111
2016-09-27,'300500,苏州设计,91.02,91.25,86.8,87.58,88.02,3.0,3.4083,6.9354,1040310,92204197.8,5597730000.0,1365300000.0,3767
2016-09-26,'300500,苏州设计,88.02,92.19,87.57,92.0,91.7,-3.68,-4.0131,8.453,1267950,113650564.2,5413230000.0,1320300000.0,4651
2016-09-23,'300500,苏州设计,91.7,93.1,91.18,92.15,92.13,-0.43,-0.4667,8.4713,1270701,116909577.64,5639550000.0,1375500000.0,3852
2016-09-22,'300500,苏州设计,92.13,93.68,91.4,91.4,91.27,0.86,0.9423,9.6549,1448228,134060419.07,5665995000.0,1381950000.0,4889
2016-09-21,'300500,苏州设计,91.27,93.52,89.09,89.09,89.9,1.37,1.5239,10.1154,1517314,139399551.28,5613105000.0,1369050000.0,5701
2016-09-20,'300500,苏州设计,89.9,90.49,89.4,89.8,89.5,0.4,0.4469,5.4419,816282,73401892.14,5528850000.0,1348500000.0,2759
2016-09-19,'300500,苏州设计,89.5,90.26,87.1,87.5,87.49,2.01,2.2974,7.6243,1143638,102055406.3,5504250000.0,1342500000.0,4108
2016-09-14,'300500,苏州设计,87.49,88.23,86.13,86.13,87.18,0.31,0.3556,4.0265,603980,52786475.88,5380635000.0,1312350000.0,2305
2016-09-13,'300500,苏州设计,87.18,88.39,86.62,88.0,87.08,0.1,0.1148,6.149,922347,80718071.97,5361570000.0,1307700000.0,3187
