日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300392,腾信股份,22.73,22.97,22.54,22.85,22.98,-0.25,-1.0879,2.7462,4545370,103347795.52,8728320000.0,3762092760.6,4364
2016-10-11,'300392,腾信股份,22.98,23.2,22.62,22.7,22.86,0.12,0.5249,3.18,5263337,120589523.27,8824320000.0,3803470815.6,5521
2016-10-10,'300392,腾信股份,22.86,22.91,22.18,22.35,22.18,0.68,3.0658,4.1923,6938713,156261076.42,8778240000.0,3783609349.2,6563
2016-09-30,'300392,腾信股份,22.18,22.48,22.1,22.35,22.33,-0.15,-0.6717,1.9539,3234013,71811378.08,8517120000.0,3671061039.6,3230
2016-09-29,'300392,腾信股份,22.33,22.68,22.15,22.15,22.13,0.2,0.9038,1.9293,3193204,71826639.95,8574720000.0,3695887872.6,3643
2016-09-28,'300392,腾信股份,22.13,22.54,22.08,22.33,22.44,-0.31,-1.3815,1.4502,2400226,53332171.43,8497920000.0,3662785428.6,2699
2016-09-27,'300392,腾信股份,22.44,22.54,21.7,21.76,21.65,0.79,3.649,2.6106,4320898,95489918.9,8616960000.0,3714094216.8,4870
2016-09-26,'300392,腾信股份,21.65,22.74,21.6,22.74,22.74,-1.09,-4.7933,2.329,3854704,85859044.41,8313600000.0,3583339563.0,4725
2016-09-23,'300392,腾信股份,22.74,22.84,22.31,22.35,22.35,0.39,1.745,2.4816,4107375,92915493.23,8732160000.0,3763747882.8,4666
2016-09-22,'300392,腾信股份,22.35,22.65,22.33,22.58,22.43,-0.08,-0.3567,1.4076,2329744,52366355.86,8582400000.0,3699198117.0,2747
2016-09-21,'300392,腾信股份,22.43,22.66,22.25,22.27,22.27,0.16,0.7185,1.6485,2728547,61304380.36,8613120000.0,3712439094.6,3117
2016-09-20,'300392,腾信股份,22.27,22.42,22.21,22.32,22.32,-0.05,-0.224,0.9828,1626695,36248126.21,8551680000.0,3685957139.4,2199
2016-09-19,'300392,腾信股份,22.32,22.44,22.13,22.13,22.13,0.19,0.8586,1.1786,1950793,43493001.08,8570880000.0,3694232750.4,2382
2016-09-14,'300392,腾信股份,22.13,22.34,22.0,22.26,22.29,-0.16,-0.7178,1.5646,2589627,57303578.21,8497920000.0,3662785428.6,2906
2016-09-13,'300392,腾信股份,22.29,22.47,22.23,22.39,22.2,0.09,0.4054,1.4628,2421060,54011446.88,8559360000.0,3689267383.8,2655
2016-09-12,'300392,腾信股份,22.2,22.98,22.2,22.98,23.38,-1.18,-5.047,3.6764,6084822,137728928.29,8524800000.0,3674371284.0,6953
2016-09-09,'300392,腾信股份,23.38,23.74,23.35,23.7,23.72,-0.34,-1.4334,2.2466,3718374,87298224.44,8977920000.0,3869675703.6,4063
2016-09-08,'300392,腾信股份,23.72,23.88,23.57,23.61,23.6,0.12,0.5085,2.1818,3611214,85645921.94,9108480000.0,3925949858.4,3690
2016-09-07,'300392,腾信股份,23.6,23.82,23.56,23.7,23.74,-0.14,-0.5897,2.4815,4107234,97223481.41,9062400000.0,3906088392.0,4341
2016-09-06,'300392,腾信股份,23.74,23.78,23.21,23.43,23.42,0.32,1.3664,3.2821,5432253,127464460.83,9116160000.0,3929260102.8,5507
2016-09-05,'300392,腾信股份,23.42,23.69,23.34,23.47,23.34,0.08,0.3428,1.4404,2383980,56054156.22,8993280000.0,3876296192.4,2985
2016-09-02,'300392,腾信股份,23.34,23.56,23.23,23.35,23.42,-0.08,-0.3416,1.45,2399937,56091021.63,8962560000.0,3863055214.8,3077
2016-09-01,'300392,腾信股份,23.42,23.66,23.35,23.6,23.55,-0.13,-0.552,1.6926,2801462,65806724.82,8993280000.0,3876296192.4,3311
2016-08-31,'300392,腾信股份,23.55,23.85,23.33,23.81,23.77,-0.22,-0.9255,2.2601,3740748,87910231.79,9043200000.0,3897812781.0,4841
