ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-07,'000837,ÇØ´¨»ú´²,8.48,8.56,8.44,8.44,8.48,0.0,0.0,1.5744,7583485,64537970.4,5879785316.8,4084606611.84,4060
2016-09-06,'000837,ÇØ´¨»ú´²,8.48,8.5,8.35,8.37,8.33,0.15,1.8007,1.7237,8302762,70047275.62,5879785316.8,4084606611.84,4532
2016-09-05,'000837,ÇØ´¨»ú´²,8.33,8.4,8.31,8.31,8.34,-0.01,-0.1199,0.8451,4070875,34003291.33,5775779680.3,4012355315.64,2278
2016-09-02,'000837,ÇØ´¨»ú´²,8.34,8.38,8.26,8.32,8.36,-0.02,-0.2392,0.9725,4684316,38995033.21,5782713389.4,4017172068.72,2825
2016-09-01,'000837,ÇØ´¨»ú´²,8.36,8.46,8.36,8.43,8.43,-0.07,-0.8304,1.2474,6008619,50592046.3,5796580807.6,4026805574.88,2800
2016-08-31,'000837,ÇØ´¨»ú´²,8.43,8.5,8.39,8.5,8.51,-0.08,-0.9401,1.2498,6019804,50691714.0,5845116771.3,4060522846.44,3221
2016-08-30,'000837,ÇØ´¨»ú´²,8.51,8.53,8.38,8.41,8.4,0.11,1.3095,1.4328,6901513,58299908.54,5900586444.1,4099056871.08,3742
2016-08-29,'000837,ÇØ´¨»ú´²,8.4,8.43,8.35,8.37,8.37,0.03,0.3584,0.7451,3589155,30118690.34,5824315644.0,4046072587.2,1895
2016-08-26,'000837,ÇØ´¨»ú´²,8.37,8.45,8.36,8.38,8.38,-0.01,-0.1193,1.0901,5250832,44140772.04,5803514516.7,4031622327.96,2820
2016-08-25,'000837,ÇØ´¨»ú´²,8.38,8.47,8.3,8.47,8.53,-0.15,-1.7585,1.4091,6787346,56748437.49,5810448225.8,4036439081.04,4165
2016-08-24,'000837,ÇØ´¨»ú´²,8.53,8.59,8.42,8.42,8.43,0.1,1.1862,1.9938,9603479,81965088.03,5914453862.3,4108690377.24,5535
2016-08-23,'000837,ÇØ´¨»ú´²,8.43,8.45,8.36,8.38,8.38,0.05,0.5967,0.9811,4725790,39705310.3,5845116771.3,4060522846.44,2849
2016-08-22,'000837,ÇØ´¨»ú´²,8.38,8.53,8.36,8.51,8.51,-0.13,-1.5276,1.1203,5396026,45536185.73,5810448225.8,4036439081.04,3470
2016-08-19,'000837,ÇØ´¨»ú´²,8.51,8.56,8.44,8.55,8.55,-0.04,-0.4678,1.3019,6270754,53259593.97,5900586444.1,4099056871.08,3640
2016-08-18,'000837,ÇØ´¨»ú´²,8.55,8.62,8.5,8.55,8.53,0.02,0.2345,1.7788,8567938,73312703.73,5928321280.5,4118323883.4,4583
2016-08-17,'000837,ÇØ´¨»ú´²,8.53,8.63,8.51,8.55,8.5,0.03,0.3529,1.75,8429420,72150623.1,5914453862.3,4108690377.24,4622
2016-08-16,'000837,ÇØ´¨»ú´²,8.5,8.56,8.47,8.47,8.47,0.03,0.3542,1.6864,8123069,69121470.19,5893652735.0,4094240118.0,4332
2016-08-15,'000837,ÇØ´¨»ú´²,8.47,8.51,8.28,8.31,8.3,0.17,2.0482,1.9771,9523128,80153283.72,5872851607.7,4079789858.76,5210
2016-08-12,'000837,ÇØ´¨»ú´²,8.3,8.31,8.19,8.22,8.23,0.07,0.8505,1.032,4970969,41011135.81,5754978553.0,3997905056.4,3023
2016-08-11,'000837,ÇØ´¨»ú´²,8.23,8.48,8.23,8.44,8.44,-0.21,-2.4882,1.8718,9016066,75059493.08,5706442589.3,3964187784.84,4770
2016-08-10,'000837,ÇØ´¨»ú´²,8.44,8.53,8.44,8.52,8.52,-0.08,-0.939,1.2721,6127571,51977080.47,5852050480.4,4065339599.52,2936
2016-08-09,'000837,ÇØ´¨»ú´²,8.52,8.59,8.42,8.45,8.46,0.06,0.7092,1.4274,6875514,58527944.93,5907520153.2,4103873624.16,3962
2016-08-08,'000837,ÇØ´¨»ú´²,8.46,8.48,8.28,8.36,8.38,0.08,0.9547,1.0463,5040009,42274906.77,5865917898.6,4074973105.68,2999
2016-08-05,'000837,ÇØ´¨»ú´²,8.38,8.42,8.31,8.37,8.37,0.01,0.1195,1.2946,6235800,52146760.92,5810448225.8,4036439081.04,3195
2016-08-04,'000837,ÇØ´¨»ú´²,8.37,8.39,8.26,8.34,8.36,0.01,0.1196,1.0904,5252300,43718667.0,5803514516.7,4031622327.96,2880
2016-08-03,'000837,ÇØ´¨»ú´²,8.36,8.39,8.3,8.35,8.34,0.02,0.2398,1.1315,5450343,45496740.76,5796580807.6,4026805574.88,2891
2016-08-02,'000837,ÇØ´¨»ú´²,8.34,8.35,8.27,8.3,8.3,0.04,0.4819,0.8768,4223334,35085739.35,5782713389.4,4017172068.72,2538
2016-08-01,'000837,ÇØ´¨»ú´²,8.3,8.5,8.2,8.41,8.48,-0.18,-2.1226,1.5772,7596937,63045318.75,5754978553.0,3997905056.4,4942
2016-07-29,'000837,ÇØ´¨»ú´²,8.48,8.64,8.37,8.5,8.45,0.03,0.355,2.1386,10301099,87833223.79,5879785316.8,4084606611.84,6195
2016-07-28,'000837,ÇØ´¨»ú´²,8.45,8.74,8.37,8.62,8.67,-0.22,-2.5375,2.9183,14056803,120030194.72,5858984189.5,4070156352.6,8468
2016-07-27,'000837,ÇØ´¨»ú´²,8.67,9.18,8.46,9.18,9.18,-0.51,-5.5556,4.7726,22988532,203914425.29,6011525789.7,4176124920.36,14827
2016-07-26,'000837,ÇØ´¨»ú´²,9.18,9.25,8.82,8.85,8.8,0.38,4.3182,6.031,29050077,264631714.6,6365144953.8,4421779327.44,18080
2016-07-25,'000837,ÇØ´¨»ú´²,8.8,8.83,8.67,8.69,8.69,0.11,1.2658,2.4438,11771218,103408064.28,6101664008.0,4238742710.4,6639
2016-07-22,'000837,ÇØ´¨»ú´²,8.69,8.76,8.6,8.66,8.68,0.01,0.1152,1.9816,9545102,82841027.09,6025393207.9,4185758426.52,5143
2016-07-21,'000837,ÇØ´¨»ú´²,8.68,8.76,8.64,8.72,8.7,-0.02,-0.2299,1.8631,8973980,78079897.77,6018459498.8,4180941673.44,4734
2016-07-20,'000837,ÇØ´¨»ú´²,8.7,8.73,8.62,8.72,8.7,0.0,0.0,1.7135,8253710,71666960.82,6032326917.0,4190575179.6,4472
2016-07-19,'000837,ÇØ´¨»ú´²,8.7,8.7,8.57,8.61,8.61,0.09,1.0453,1.2179,5866293,50612051.58,6032326917.0,4190575179.6,3608
2016-07-18,'000837,ÇØ´¨»ú´²,8.61,8.68,8.55,8.65,8.69,-0.08,-0.9206,1.4455,6962499,59910152.94,5969923535.1,4147224401.88,4091
2016-07-15,'000837,ÇØ´¨»ú´²,8.69,8.8,8.62,8.75,8.74,-0.05,-0.5721,1.9943,9606010,83700451.29,6025393207.9,4185758426.52,5478
2016-07-14,'000837,ÇØ´¨»ú´²,8.74,8.83,8.66,8.82,8.88,-0.14,-1.5766,2.4939,12012477,105039241.96,6060061753.4,4209842191.92,6934
2016-07-13,'000837,ÇØ´¨»ú´²,8.88,8.92,8.69,8.7,8.69,0.19,2.1864,4.083,19666904,173596218.96,6157133680.8,4277276735.04,11116
2016-07-12,'000837,ÇØ´¨»ú´²,8.69,8.7,8.45,8.56,8.64,0.05,0.5787,2.2668,10918474,93945550.17,6025393207.9,4185758426.52,6352
2016-07-11,'000837,ÇØ´¨»ú´²,8.64,8.78,8.61,8.67,8.64,0.0,0.0,2.217,10678787,92971727.03,5990724662.4,4161674661.12,5565
2016-07-08,'000837,ÇØ´¨»ú´²,8.64,8.74,8.57,8.69,8.7,-0.06,-0.6897,1.9078,9189565,79594881.72,5990724662.4,4161674661.12,5246
2016-07-07,'000837,ÇØ´¨»ú´²,8.7,8.83,8.63,8.74,8.74,-0.04,-0.4577,2.3574,11355013,99007601.08,6032326917.0,4190575179.6,6780
2016-07-06,'000837,ÇØ´¨»ú´²,8.74,8.78,8.63,8.65,8.72,0.02,0.2294,2.2499,10837314,94315849.38,6060061753.4,4209842191.92,6235
2016-07-05,'000837,ÇØ´¨»ú´²,8.72,8.82,8.66,8.7,8.69,0.03,0.3452,3.1621,15231291,133056365.01,6046194335.2,4200208685.76,9053
2016-07-04,'000837,ÇØ´¨»ú´²,8.69,8.7,8.41,8.42,8.47,0.22,2.5974,3.0634,14755505,126932493.85,6025393207.9,4185758426.52,8959
2016-07-01,'000837,ÇØ´¨»ú´²,8.47,8.58,8.41,8.43,8.45,0.02,0.2367,1.945,9368618,79545259.38,5872851607.7,4079789858.76,5570
2016-06-30,'000837,ÇØ´¨»ú´²,8.45,8.6,8.39,8.53,8.55,-0.1,-1.1696,2.3053,11103841,94202150.57,5858984189.5,4070156352.6,6150
2016-06-29,'000837,ÇØ´¨»ú´²,8.55,8.6,8.4,8.46,8.46,0.09,1.0638,3.3731,16247544,138041589.94,5928321280.5,4118323883.4,9437
2016-06-28,'000837,ÇØ´¨»ú´²,8.46,8.47,8.26,8.27,8.35,0.11,1.3174,2.655,12788286,107151887.22,5865917898.6,4074973105.68,7931
2016-06-27,'000837,ÇØ´¨»ú´²,8.35,8.37,8.07,8.08,8.16,0.19,2.3284,2.1788,10494893,86762207.44,5789647098.5,4021988821.8,6178
2016-06-24,'000837,ÇØ´¨»ú´²,8.16,8.43,7.95,8.36,8.37,-0.21,-2.509,3.0461,14672336,120413943.75,5657906625.6,3930470513.28,9515
2016-06-23,'000837,ÇØ´¨»ú´²,8.37,8.72,8.32,8.48,8.26,0.11,1.3317,4.379,21092503,179324857.36,5803514516.7,4031622327.96,13420
2016-06-22,'000837,ÇØ´¨»ú´²,8.26,8.27,8.0,8.09,8.09,0.17,2.1014,1.5635,7531121,61455952.18,5727243716.6,3978638044.08,4874
2016-06-21,'000837,ÇØ´¨»ú´²,8.09,8.31,8.05,8.22,8.17,-0.08,-0.9792,1.6103,7756190,63580697.21,5609370661.9,3896753241.72,4930
2016-06-20,'000837,ÇØ´¨»ú´²,8.17,8.28,8.04,8.21,8.27,-0.1,-1.2092,1.7062,8218291,66857433.47,5664840334.7,3935287266.36,4697
2016-06-17,'000837,ÇØ´¨»ú´²,8.27,8.37,8.12,8.12,8.26,0.01,0.1211,2.3312,11228894,93044561.61,5734177425.7,3983454797.16,6205
2016-06-16,'000837,ÇØ´¨»ú´²,8.26,8.35,8.11,8.16,8.18,0.08,0.978,2.5856,12454223,102139369.44,5727243716.6,3978638044.08,7003
2016-06-15,'000837,ÇØ´¨»ú´²,8.18,8.29,7.8,7.86,7.94,0.24,3.0227,2.5514,12289400,99658117.22,5671774043.8,3940104019.44,7611
2016-06-14,'000837,ÇØ´¨»ú´²,7.94,8.08,7.85,7.99,7.99,-0.05,-0.6258,2.2454,10815489,86284203.58,5505365025.4,3824501945.52,6955
2016-06-13,'000837,ÇØ´¨»ú´²,7.99,8.56,7.98,8.5,8.7,-0.71,-8.1609,3.725,17942391,149632474.98,5540033570.9,3848585710.92,12423
2016-06-08,'000837,ÇØ´¨»ú´²,8.7,8.78,8.32,8.41,8.5,0.2,2.3529,4.5929,22122682,190360050.56,6032326917.0,4190575179.6,14847
2016-06-07,'000837,ÇØ´¨»ú´²,8.5,8.81,8.49,8.63,8.46,0.04,0.4728,3.4573,16652758,143312319.49,5893652735.0,4094240118.0,10376
2016-06-06,'000837,ÇØ´¨»ú´²,8.46,8.57,8.41,8.47,8.46,0.0,0.0,1.8922,9114241,77180064.7,5865917898.6,4074973105.68,5706
2016-06-03,'000837,ÇØ´¨»ú´²,8.46,8.58,8.42,8.53,8.53,-0.07,-0.8206,2.4693,11893994,100855281.89,5865917898.6,4074973105.68,7604
2016-06-02,'000837,ÇØ´¨»ú´²,8.53,8.59,8.4,8.4,8.4,0.13,1.5476,3.0647,14762062,125714689.46,5914453862.3,4108690377.24,9656
2016-06-01,'000837,ÇØ´¨»ú´²,8.4,8.53,8.32,8.36,8.37,0.03,0.3584,3.0373,14629698,122813950.24,5824315644.0,4046072587.2,8922
2016-05-31,'000837,ÇØ´¨»ú´²,8.37,8.4,8.03,8.03,8.03,0.34,4.2341,3.163,15235468,125977302.24,5803514516.7,4031622327.96,10144
2016-05-30,'000837,ÇØ´¨»ú´²,8.03,8.12,7.95,8.1,8.18,-0.15,-1.8337,2.0355,9804693,78784570.45,5567768407.3,3867852723.24,6100
2016-05-27,'000837,ÇØ´¨»ú´²,8.18,8.28,8.02,8.04,8.11,0.07,0.8631,3.224,15529134,127124358.5,5671774043.8,3940104019.44,10186
2016-05-26,'000837,ÇØ´¨»ú´²,8.11,8.13,7.79,7.99,8.07,0.04,0.4957,2.4731,11912482,94698734.29,5623238080.1,3906386747.88,8038
2016-05-25,'000837,ÇØ´¨»ú´²,8.07,8.22,7.86,7.99,7.86,0.21,2.6718,3.1248,15051442,121122088.61,5595503243.7,3887119735.56,9748
2016-05-24,'000837,ÇØ´¨»ú´²,7.86,8.02,7.79,8.0,8.0,-0.14,-1.75,1.4383,6927944,54484178.24,5449895352.6,3785967920.88,4433
2016-05-23,'000837,ÇØ´¨»ú´²,8.0,8.02,7.88,7.95,7.9,0.1,1.2658,1.6184,7795544,62054721.26,5546967280.0,3853402464.0,4673
2016-05-20,'000837,ÇØ´¨»ú´²,7.9,7.9,7.68,7.7,7.8,0.1,1.2821,1.3263,6388520,50077130.1,5477630189.0,3805234933.2,4376
2016-05-19,'000837,ÇØ´¨»ú´²,7.8,7.91,7.74,7.74,7.73,0.07,0.9056,1.3991,6739357,52796331.74,5408293098.0,3757067402.4,4760
2016-05-18,'000837,ÇØ´¨»ú´²,7.73,7.98,7.66,7.96,8.04,-0.31,-3.8557,2.1277,10248552,80101820.57,5359757134.3,3723350130.84,7018
2016-05-17,'000837,ÇØ´¨»ú´²,8.04,8.14,7.99,8.14,8.1,-0.06,-0.7407,1.5131,7288223,58749246.84,5574702116.4,3872669476.32,4872
2016-05-16,'000837,ÇØ´¨»ú´²,8.1,8.1,7.88,7.96,7.97,0.13,1.6311,1.436,6916882,55301556.87,5616304371.0,3901569994.8,4674
2016-05-13,'000837,ÇØ´¨»ú´²,7.97,8.1,7.91,8.0,7.98,-0.01,-0.1253,1.5129,7287191,58439939.39,5526166152.7,3838952204.76,5017
2016-05-12,'000837,ÇØ´¨»ú´²,7.98,8.02,7.8,8.0,8.11,-0.13,-1.603,1.8942,9123876,72319782.0,5533099861.8,3843768957.84,6362
2016-05-11,'000837,ÇØ´¨»ú´²,8.11,8.29,8.08,8.25,8.19,-0.08,-0.9768,1.356,6531600,53433203.12,5623238080.1,3906386747.88,4730
2016-05-10,'000837,ÇØ´¨»ú´²,8.19,8.25,8.08,8.1,8.13,0.06,0.738,1.6608,7999524,65359207.3,5678707752.9,3944920772.52,5156
2016-05-09,'000837,ÇØ´¨»ú´²,8.13,8.59,8.1,8.58,8.66,-0.53,-6.1201,2.7607,13297736,109959406.84,5637105498.3,3916020254.04,10154
2016-05-06,'000837,ÇØ´¨»ú´²,8.66,9.21,8.57,9.08,9.17,-0.51,-5.5616,3.7035,17838695,159562658.3,6004592080.6,4171308167.28,12081
2016-05-05,'000837,ÇØ´¨»ú´²,9.17,9.22,9.07,9.12,9.12,0.05,0.5482,2.3388,11265197,103068375.33,6358211244.7,4416962574.36,6773
2016-05-04,'000837,ÇØ´¨»ú´²,9.12,9.25,9.04,9.06,9.13,-0.01,-0.1095,2.6925,12969011,118581954.2,6323542699.2,4392878808.96,8310
2016-05-03,'000837,ÇØ´¨»ú´²,9.13,9.13,8.84,8.89,8.86,0.27,3.0474,2.469,11892394,107413940.67,6330476408.3,4397695562.04,8220
2016-04-29,'000837,ÇØ´¨»ú´²,8.86,8.96,8.8,8.83,8.96,-0.1,-1.1161,1.7116,8244337,73168383.53,6143266262.6,4267643228.88,5676
2016-04-28,'000837,ÇØ´¨»ú´²,8.96,9.07,8.71,8.93,9.04,-0.08,-0.885,2.394,11531476,102636654.19,6212603353.6,4315810759.68,8723
2016-04-27,'000837,ÇØ´¨»ú´²,9.04,9.3,9.01,9.15,9.04,0.0,0.0,3.0228,14560160,133262292.81,6268073026.4,4354344784.32,10112
2016-04-26,'000837,ÇØ´¨»ú´²,9.04,9.13,8.91,8.93,8.91,0.13,1.459,1.9921,9595413,86403025.53,6268073026.4,4354344784.32,6779
2016-04-25,'000837,ÇØ´¨»ú´²,8.91,9.08,8.71,9.08,9.1,-0.19,-2.0879,2.1846,10522561,93466706.04,6177934808.1,4291726994.28,7902
2016-04-22,'000837,ÇØ´¨»ú´²,9.1,9.1,8.91,9.0,9.0,0.1,1.1111,2.3954,11538066,104001354.74,6309675281.0,4383245302.8,8349
2016-04-21,'000837,ÇØ´¨»ú´²,9.0,9.35,9.0,9.08,9.3,-0.3,-3.2258,4.2745,20589270,188559507.73,6240338190.0,4335077772.0,13156
2016-04-20,'000837,ÇØ´¨»ú´²,9.3,10.14,9.19,10.1,10.06,-0.76,-7.5547,6.0154,28974651,277078803.13,6448349463.0,4479580364.4,20953
2016-04-19,'000837,ÇØ´¨»ú´²,10.06,10.15,9.88,10.04,9.97,0.09,0.9027,3.3994,16373996,163859147.79,6975311354.6,4845653598.48,11812
2016-04-18,'000837,ÇØ´¨»ú´²,9.97,10.33,9.79,10.15,10.15,-0.18,-1.7734,5.7216,27559426,276473320.01,6912907972.7,4802302820.76,19840
2016-04-15,'000837,ÇØ´¨»ú´²,10.15,10.26,10.02,10.26,10.34,-0.19,-1.8375,4.709,22682321,229878214.96,7037714736.5,4889004376.2,16640
2016-04-14,'000837,ÇØ´¨»ú´²,10.34,10.4,10.12,10.32,10.25,0.09,0.878,4.5885,22101538,226418004.16,7169455209.4,4980522684.72,16628
2016-04-13,'000837,ÇØ´¨»ú´²,10.25,10.71,10.22,10.3,10.22,0.03,0.2935,8.1276,39148824,409128541.67,7107051827.5,4937171907.0,28139
2016-04-12,'000837,ÇØ´¨»ú´²,10.22,10.48,10.08,10.33,10.52,-0.3,-2.8517,7.079,34097926,348891399.54,7086250700.2,4922721647.76,25844
2016-04-11,'000837,ÇØ´¨»ú´²,10.52,10.68,9.93,10.0,9.91,0.61,6.1554,11.2484,54180676,552790903.26,7294261973.2,5067224240.16,34808
2016-04-08,'000837,ÇØ´¨»ú´²,9.91,10.3,9.48,9.48,9.53,0.38,3.9874,10.1942,49102793,484881515.34,6871305718.1,4773402302.28,32590
2016-04-07,'000837,ÇØ´¨»ú´²,9.53,9.98,9.52,9.97,9.79,-0.26,-2.6558,6.2705,30203557,293894799.08,6607824772.3,4590365685.24,20914
2016-04-06,'000837,ÇØ´¨»ú´²,9.79,10.09,9.48,9.53,9.57,0.22,2.2989,8.4256,40584178,398961579.44,6788101208.9,4715601265.32,28227
2016-04-05,'000837,ÇØ´¨»ú´²,9.57,9.63,9.3,9.3,9.28,0.29,3.125,4.946,23823461,226493112.07,6635559608.7,4609632697.56,14251
2016-04-01,'000837,ÇØ´¨»ú´²,9.28,9.46,9.11,9.41,9.5,-0.22,-2.3158,3.2058,15441506,143157473.4,6434482044.8,4469946858.24,10130
2016-03-31,'000837,ÇØ´¨»ú´²,9.5,9.56,9.37,9.45,9.42,0.08,0.8493,4.1838,20152193,191114085.12,6587023645.0,4575915426.0,12169
2016-03-30,'000837,ÇØ´¨»ú´²,9.42,9.47,9.1,9.12,9.04,0.38,4.2035,3.5754,17221989,159577722.41,6531553972.2,4537381401.36,11570
2016-03-29,'000837,ÇØ´¨»ú´²,9.04,9.4,8.95,9.34,9.4,-0.36,-3.8298,3.994,19238047,175225852.8,6268073026.4,4354344784.32,14266
2016-03-28,'000837,ÇØ´¨»ú´²,9.4,9.85,9.32,9.41,9.36,0.04,0.4274,5.5987,26967719,257881486.18,6517686554.0,4527747895.2,17834
2016-03-25,'000837,ÇØ´¨»ú´²,9.36,9.43,9.18,9.18,9.24,0.12,1.2987,3.293,15861534,147565899.99,6489951717.6,4508480882.88,9576
2016-03-24,'000837,ÇØ´¨»ú´²,9.24,9.66,9.22,9.38,9.54,-0.3,-3.1447,5.3116,25584894,242210866.75,6406747208.4,4450679845.92,16685
2016-03-23,'000837,ÇØ´¨»ú´²,9.54,9.61,9.32,9.32,9.48,0.06,0.6329,4.2858,20643744,195806284.15,6614758481.4,4595182438.32,13103
2016-03-22,'000837,ÇØ´¨»ú´²,9.48,9.66,9.45,9.53,9.71,-0.23,-2.3687,5.2994,25526026,243441920.63,6573156226.8,4566281919.84,16931
2016-03-21,'000837,ÇØ´¨»ú´²,9.71,9.85,9.4,9.68,9.54,0.17,1.782,8.5945,41397766,396902416.19,6732631536.1,4677067240.68,28077
2016-03-18,'000837,ÇØ´¨»ú´²,9.54,9.55,9.01,9.09,9.09,0.45,4.9505,8.9769,43239295,400650649.51,6614758481.4,4595182438.32,29118
2016-03-17,'000837,ÇØ´¨»ú´²,9.09,9.48,8.64,8.66,8.62,0.47,5.4524,6.5971,31776521,287887339.72,6302741571.9,4378428549.72,24194
2016-03-16,'000837,ÇØ´¨»ú´²,8.62,8.84,8.5,8.72,8.71,-0.09,-1.0333,2.6135,12588472,109413679.4,5976857244.2,4152041154.96,9476
2016-03-15,'000837,ÇØ´¨»ú´²,8.71,8.9,8.63,8.66,8.7,0.01,0.1149,2.4599,11848861,103621328.88,6039260626.1,4195391932.68,8708
2016-03-14,'000837,ÇØ´¨»ú´²,8.7,8.88,8.49,8.51,8.37,0.33,3.9427,2.7633,13310324,116225815.61,6032326917.0,4190575179.6,10366
2016-03-11,'000837,ÇØ´¨»ú´²,8.37,8.51,8.21,8.29,8.4,-0.03,-0.3571,1.6683,8035799,67322460.85,5803514516.7,4031622327.96,6992
2016-03-10,'000837,ÇØ´¨»ú´²,8.4,8.9,8.37,8.69,8.72,-0.32,-3.6697,2.5272,12172891,105234003.96,5824315644.0,4046072587.2,10059
2016-03-09,'000837,ÇØ´¨»ú´²,8.72,9.05,8.65,8.85,9.15,-0.43,-4.6995,3.7265,17949651,158428072.93,6046194335.2,4200208685.76,13880
2016-03-08,'000837,ÇØ´¨»ú´²,9.15,9.39,8.09,8.5,8.57,0.58,6.7678,6.4246,30945517,274274608.87,6344343826.5,4407329068.2,22981
2016-03-07,'000837,ÇØ´¨»ú´²,8.57,8.76,8.45,8.45,8.38,0.19,2.2673,2.1989,10591628,91014804.5,5942188698.7,4127957389.56,7506
2016-03-04,'000837,ÇØ´¨»ú´²,8.38,8.94,8.26,8.76,8.84,-0.46,-5.2036,3.4358,16549383,142680152.93,5810448225.8,4036439081.04,12136
2016-03-03,'000837,ÇØ´¨»ú´²,8.84,9.28,8.65,8.74,8.75,0.09,1.0286,3.9729,19136303,171183656.98,6129398844.4,4258009722.72,14576
2016-03-02,'000837,ÇØ´¨»ú´²,8.75,8.83,8.21,8.25,8.3,0.45,5.4217,3.6309,17488996,150653534.13,6066995462.5,4214658945.0,13886
2016-03-01,'000837,ÇØ´¨»ú´²,8.3,8.38,7.92,8.11,8.08,0.22,2.7228,2.7217,13109622,107338067.33,5754978553.0,3997905056.4,9849
2016-02-29,'000837,ÇØ´¨»ú´²,8.08,8.77,7.97,8.77,8.8,-0.72,-8.1818,2.9895,14399728,117458385.98,5602436952.8,3891936488.64,11276
2016-02-26,'000837,ÇØ´¨»ú´²,8.8,9.13,8.56,9.04,9.03,-0.23,-2.5471,3.2334,15574671,138376772.24,6101664008.0,4238742710.4,12339
2016-02-25,'000837,ÇØ´¨»ú´²,9.03,10.05,9.03,10.05,10.03,-1.0,-9.9701,4.875,23481485,220681863.08,6261139317.3,4349528031.24,18301
2016-02-24,'000837,ÇØ´¨»ú´²,10.03,10.07,9.69,9.91,10.04,-0.01,-0.0996,4.334,20875858,206754599.6,6954510227.3,4831203339.24,14726
2016-02-23,'000837,ÇØ´¨»ú´²,10.04,10.39,9.86,10.23,10.21,-0.17,-1.665,5.1389,24752574,251234075.43,6961443936.4,4836020092.32,17698
2016-02-22,'000837,ÇØ´¨»ú´²,10.21,10.45,10.1,10.35,10.18,0.03,0.2947,6.8476,32983110,338680146.75,7079316991.1,4917904894.68,21482
