日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600300,维维股份,6.11,6.14,5.99,6.0,6.03,0.08,1.3267,1.0127,16932863,103005964.0,10215920000.0,10215920000.0,None
2016-10-11,'600300,维维股份,6.03,6.06,5.94,5.96,5.97,0.06,1.005,0.8246,13787339,82822650.0,10082160000.0,10082160000.0,None
2016-10-10,'600300,维维股份,5.97,6.02,5.84,5.86,5.83,0.14,2.4014,0.7519,12571812,74735599.0,9981840000.0,9981840000.0,None
2016-09-30,'600300,维维股份,5.83,5.91,5.81,5.87,5.84,-0.01,-0.1712,0.3344,5591300,32806190.0,9747760000.0,9747760000.0,None
2016-09-29,'600300,维维股份,5.84,5.9,5.83,5.85,5.85,-0.01,-0.1709,0.2908,4862800,28503793.0,9764480000.0,9764480000.0,None
2016-09-28,'600300,维维股份,5.85,5.95,5.83,5.88,5.84,0.01,0.1712,0.4616,7718712,45442986.0,9781200000.0,9781200000.0,None
2016-09-27,'600300,维维股份,5.84,5.84,5.75,5.78,5.81,0.03,0.5164,0.2683,4485148,25990613.0,9764480000.0,9764480000.0,None
2016-09-26,'600300,维维股份,5.81,5.99,5.77,5.99,5.98,-0.17,-2.8428,0.5799,9695215,57091557.0,9714320000.0,9714320000.0,None
2016-09-23,'600300,维维股份,5.98,6.03,5.92,5.93,5.93,0.05,0.8432,0.549,9179644,54861580.0,9998560000.0,9998560000.0,None
2016-09-22,'600300,维维股份,5.93,5.99,5.91,5.93,5.88,0.05,0.8503,0.3902,6524738,38878554.0,9914960000.0,9914960000.0,None
2016-09-21,'600300,维维股份,5.88,5.94,5.8,5.82,5.82,0.06,1.0309,0.4267,7134492,41962620.0,9831360000.0,9831360000.0,None
2016-09-20,'600300,维维股份,5.82,5.9,5.81,5.84,5.85,-0.03,-0.5128,0.2924,4889057,28588544.0,9731040000.0,9731040000.0,None
2016-09-19,'600300,维维股份,5.85,5.88,5.72,5.72,5.73,0.12,2.0942,0.3872,6474757,37645807.0,9781200000.0,9781200000.0,None
2016-09-14,'600300,维维股份,5.73,5.76,5.67,5.76,5.79,-0.06,-1.0363,0.3629,6067756,34669035.0,9580560000.0,9580560000.0,None
2016-09-13,'600300,维维股份,5.79,5.85,5.74,5.78,5.78,0.01,0.173,0.3211,5369225,31043410.0,9680880000.0,9680880000.0,None
2016-09-12,'600300,维维股份,5.78,5.95,5.76,5.95,6.0,-0.22,-3.6667,0.6201,10368006,60610922.0,9664160000.0,9664160000.0,None
2016-09-09,'600300,维维股份,6.0,6.1,5.94,5.98,5.99,0.01,0.1669,0.6193,10354341,62523154.0,10032000000.0,10032000000.0,None
2016-09-08,'600300,维维股份,5.99,6.04,5.93,6.01,5.99,0.0,0.0,0.4131,6907849,41273254.0,10015280000.0,10015280000.0,None
2016-09-07,'600300,维维股份,5.99,6.12,5.97,6.02,6.07,-0.08,-1.318,0.6939,11601784,70149444.0,10015280000.0,10015280000.0,None
2016-09-06,'600300,维维股份,6.07,6.08,5.91,6.03,6.08,-0.01,-0.1645,1.1181,18694042,112181057.0,10149040000.0,10149040000.0,None
2016-09-05,'600300,维维股份,6.08,6.28,5.93,5.98,5.84,0.24,4.1096,2.2718,37984566,231892422.0,10165760000.0,10165760000.0,None
2016-09-02,'600300,维维股份,5.84,5.85,5.74,5.76,5.78,0.06,1.0381,0.4029,6735918,38921230.0,9764480000.0,9764480000.0,None
2016-09-01,'600300,维维股份,5.78,5.82,5.74,5.76,5.77,0.01,0.1733,0.445,7440017,43077894.0,9664160000.0,9664160000.0,None
2016-08-31,'600300,维维股份,5.77,5.82,5.71,5.76,5.78,-0.01,-0.173,0.3168,5296572,30446963.0,9647440000.0,9647440000.0,None
2016-08-30,'600300,维维股份,5.78,5.83,5.78,5.8,5.8,-0.02,-0.3448,0.4327,7234173,41995465.0,9664160000.0,9664160000.0,None
