日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300482,万孚生物,61.1,62.5,60.33,62.1,62.08,-0.98,-1.5786,1.5367,1630487,99652818.92,10753600000.0,6483076600.0,3643
2016-10-11,'300482,万孚生物,62.08,62.99,61.28,62.7,62.7,-0.62,-0.9888,1.3278,1408824,87487952.64,10926080000.0,6587060480.0,3258
2016-10-10,'300482,万孚生物,62.7,62.88,60.06,61.14,60.28,2.42,4.0146,2.71,2875481,178496807.39,11035200000.0,6652846200.0,5164
2016-09-30,'300482,万孚生物,60.28,60.48,59.35,60.02,60.5,-0.22,-0.3636,1.6141,1712703,102676627.79,10609280000.0,6396069680.0,3802
2016-09-29,'300482,万孚生物,60.5,60.66,57.28,57.6,57.27,3.23,5.64,3.0787,3266698,193747820.73,10648000000.0,6419413000.0,7301
2016-09-28,'300482,万孚生物,57.27,58.49,56.52,57.2,57.57,-0.3,-0.5211,1.9795,2100392,120811549.92,10079520000.0,6076690620.0,4587
2016-09-27,'300482,万孚生物,57.57,57.8,53.92,54.51,54.7,2.87,5.2468,2.5257,2679876,150286125.0,10132320000.0,6108522420.0,5677
2016-09-26,'300482,万孚生物,54.7,56.16,54.2,54.68,54.47,0.23,0.4223,1.8105,1921040,106460268.1,9627200000.0,5803998200.0,4102
2016-09-23,'300482,万孚生物,54.47,55.33,53.5,54.4,54.44,0.03,0.0551,1.1469,1216965,66140811.69,9586720000.0,5779593820.0,2854
2016-09-22,'300482,万孚生物,54.44,55.36,54.31,55.28,54.47,-0.03,-0.0551,1.4207,1507488,82395620.82,9581440000.0,5776410640.0,2573
2016-09-21,'300482,万孚生物,54.47,54.8,54.0,54.19,54.16,0.31,0.5724,1.2198,1294300,70519078.59,9586720000.0,5779593820.0,2570
2016-09-20,'300482,万孚生物,54.16,55.8,53.5,55.4,55.55,-1.39,-2.5023,2.1061,2234669,121331496.35,9532160000.0,5746700960.0,4426
2016-09-19,'300482,万孚生物,55.55,57.49,55.1,56.92,57.21,-1.66,-2.9016,2.6406,2801888,156902003.87,9776800000.0,5894188300.0,5568
2016-09-14,'300482,万孚生物,57.21,57.69,55.03,55.45,55.5,1.71,3.0811,2.0652,2191348,124611501.02,10068960000.0,6070324260.0,4206
2016-09-13,'300482,万孚生物,55.5,56.99,54.45,56.46,55.83,-0.33,-0.5911,1.7703,1878396,104293133.5,9768000000.0,5888883000.0,3952
2016-09-12,'300482,万孚生物,55.83,57.4,55.2,56.8,57.53,-1.7,-2.955,2.0022,2124444,119510835.83,9826080000.0,5923897980.0,4514
2016-09-09,'300482,万孚生物,57.53,59.97,57.5,58.23,57.8,-0.27,-0.4671,2.948,3127955,183705851.02,10125280000.0,6104278180.0,7286
2016-09-08,'300482,万孚生物,57.8,58.48,56.05,56.05,56.23,1.57,2.7921,1.8691,1983179,114160539.88,10172800000.0,6132926800.0,4591
2016-09-07,'300482,万孚生物,56.23,57.5,55.9,56.5,56.88,-0.65,-1.1428,1.9612,2080977,117639728.86,9896480000.0,5966340380.0,4317
2016-09-06,'300482,万孚生物,56.88,56.9,53.45,53.88,53.8,3.08,5.7249,3.043,3228758,180167026.37,10010880000.0,6035309280.0,6519
2016-09-05,'300482,万孚生物,53.8,54.97,52.6,54.2,53.8,0.0,0.0,1.8995,2015432,109271560.1,9468800000.0,5708502800.0,4081
