日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002011,盾安环境,10.71,10.83,10.56,10.61,10.68,0.03,0.2809,0.7386,6229571,66758160.42,9823342447.8,9033108096.6,3370
2016-10-11,'002011,盾安环境,10.68,10.71,10.55,10.68,10.66,0.02,0.1876,0.7045,5941798,63077011.97,9795826082.4,9007805272.8,4135
2016-10-10,'002011,盾安环境,10.66,10.68,10.3,10.3,10.21,0.45,4.4074,0.9252,7803098,82030580.56,9777481838.8,8990936723.6,5814
2016-09-30,'002011,盾安环境,10.21,10.38,10.18,10.31,10.31,-0.1,-0.9699,0.5494,4634140,47656530.66,9364736357.8,8611394366.6,2514
2016-09-29,'002011,盾安环境,10.31,10.4,10.3,10.3,10.27,0.04,0.3895,0.4023,3392980,35111650.25,9456457575.8,8695737112.6,2493
2016-09-28,'002011,盾安环境,10.27,10.45,10.26,10.45,10.37,-0.1,-0.9643,0.3188,2689150,27747970.8,9419769088.6,8662000014.2,2076
2016-09-27,'002011,盾安环境,10.37,10.38,10.18,10.19,10.23,0.14,1.3685,0.3786,3193536,32823818.66,9511490306.6,8746342760.2,2500
2016-09-26,'002011,盾安环境,10.23,10.5,10.21,10.5,10.5,-0.27,-2.5714,0.5987,5049197,52415060.17,9383080601.4,8628262915.8,3495
2016-09-23,'002011,盾安环境,10.5,10.73,10.49,10.67,10.66,-0.16,-1.5009,0.5913,4987052,52649518.6,9630727890.0,8855988330.0,2898
2016-09-22,'002011,盾安环境,10.66,10.77,10.62,10.74,10.67,-0.01,-0.0937,0.4375,3689862,39491687.87,9777481838.8,8990936723.6,2158
2016-09-21,'002011,盾安环境,10.67,10.75,10.65,10.69,10.68,-0.01,-0.0936,0.418,3525815,37718905.54,9786653960.6,8999370998.2,1820
2016-09-20,'002011,盾安环境,10.68,10.74,10.55,10.61,10.63,0.05,0.4704,0.5013,4228267,45086694.08,9795826082.4,9007805272.8,2655
2016-09-19,'002011,盾安环境,10.63,10.82,10.5,10.5,10.5,0.13,1.2381,0.6644,5603452,59890286.84,9749965473.4,8965633899.8,3146
