日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300433,蓝思科技,24.64,24.64,24.4,24.55,24.56,0.08,0.3257,1.0542,2234700,54723887.8,53754692302.1,5223372000.0,3358
2016-10-11,'300433,蓝思科技,24.56,24.8,24.51,24.71,24.63,-0.07,-0.2842,1.3014,2758803,67907486.26,53580164080.3,5206413000.0,4043
2016-10-10,'300433,蓝思科技,24.63,24.7,24.3,24.3,24.16,0.47,1.9454,1.2732,2698978,66186703.15,53732876274.4,5221252125.0,3880
2016-09-30,'300433,蓝思科技,24.16,24.3,23.95,24.03,24.14,0.02,0.0829,0.7322,1552234,37442138.96,52707522971.5,5121618000.0,2911
2016-09-29,'300433,蓝思科技,24.14,24.76,24.1,24.76,24.24,-0.1,-0.4125,1.3199,2797996,68188444.57,52663890916.1,5117378250.0,5091
2016-09-28,'300433,蓝思科技,24.24,24.27,23.9,24.15,24.17,0.07,0.2896,1.0064,2133408,51362359.5,52882051193.3,5138577000.0,3170
2016-09-27,'300433,蓝思科技,24.17,24.17,23.51,23.95,23.93,0.24,1.0029,1.6192,3432535,81621525.7,52729338999.2,5123737875.0,5114
2016-09-26,'300433,蓝思科技,23.93,24.86,23.92,24.66,24.38,-0.45,-1.8458,2.0063,4253156,104075492.51,52205754334.0,5072860875.0,5296
2016-09-23,'300433,蓝思科技,24.38,24.7,24.33,24.55,24.58,-0.2,-0.8137,0.9855,2089171,51208025.32,53187475581.4,5168255250.0,3055
2016-09-22,'300433,蓝思科技,24.58,24.94,24.52,24.94,24.75,-0.17,-0.6869,1.2897,2734001,67515115.51,53623796135.8,5210652750.0,3757
2016-09-21,'300433,蓝思科技,24.75,24.88,24.55,24.88,24.6,0.15,0.6098,1.2188,2583755,63866020.1,53994668607.0,5246690625.0,3294
2016-09-20,'300433,蓝思科技,24.6,25.01,24.51,25.0,25.12,-0.52,-2.0701,1.6739,3548400,87545360.4,53667428191.2,5214892500.0,5415
2016-09-19,'300433,蓝思科技,25.12,25.74,24.91,25.51,24.8,0.32,1.2903,3.4682,7352215,186008666.6,54801861632.6,5325126000.0,9919
2016-09-14,'300433,蓝思科技,24.8,25.77,23.35,23.47,23.49,1.31,5.5768,5.2092,11042847,275885012.47,54103748745.6,5257290000.0,16311
2016-09-13,'300433,蓝思科技,23.49,23.61,23.32,23.52,23.31,0.18,0.7722,1.15,2437836,57224793.74,51245849114.3,4979586375.0,3351
2016-09-12,'300433,蓝思科技,23.31,24.0,23.28,24.0,24.42,-1.11,-4.5455,2.1887,4639782,109541394.92,50853160615.3,4941428625.0,6883
2016-09-09,'300433,蓝思科技,24.42,24.74,24.41,24.6,24.57,-0.15,-0.6105,1.3257,2810217,69060589.12,53274739692.2,5176734750.0,3951
