日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002753,永东股份,28.3,28.3,27.93,28.2,28.28,0.02,0.0707,2.2858,1326928,37258251.43,4189815000.0,1642815000.0,1891
2016-10-11,'002753,永东股份,28.28,28.35,27.87,28.28,28.07,0.21,0.7481,2.8537,1656550,46603185.75,4186854000.0,1641654000.0,2203
2016-10-10,'002753,永东股份,28.07,28.18,27.45,27.45,27.27,0.8,2.9336,2.9798,1729750,48305430.0,4155763500.0,1629463500.0,2411
2016-09-30,'002753,永东股份,27.27,27.5,26.99,27.0,27.06,0.21,0.7761,1.3362,775650,21075106.0,4037323500.0,1583023500.0,1355
2016-09-29,'002753,永东股份,27.06,27.66,27.01,27.51,27.29,-0.23,-0.8428,2.3749,1378646,37681183.76,4006233000.0,1570833000.0,2049
2016-09-28,'002753,永东股份,27.29,27.66,27.2,27.43,27.42,-0.13,-0.4741,1.9219,1115650,30537570.0,4040284500.0,1584184500.0,1763
2016-09-27,'002753,永东股份,27.42,27.5,26.68,27.0,27.06,0.36,1.3304,3.2611,1893050,51045599.0,4059531000.0,1591731000.0,2647
2016-09-26,'002753,永东股份,27.06,28.67,27.01,28.05,28.37,-1.31,-4.6176,3.2309,1875552,52197924.4,4006233000.0,1570833000.0,3235
2016-09-23,'002753,永东股份,28.37,29.6,28.31,28.73,28.6,-0.23,-0.8042,5.7016,3309756,95715201.7,4200178500.0,1646878500.0,4551
2016-09-22,'002753,永东股份,28.6,29.12,28.45,29.09,28.99,-0.39,-1.3453,5.3267,3092150,88802467.75,4234230000.0,1660230000.0,4896
2016-09-21,'002753,永东股份,28.99,29.68,28.35,28.64,28.89,0.1,0.3461,11.0821,6433139,187587105.23,4291969500.0,1682869500.0,8135
2016-09-20,'002753,永东股份,28.89,28.95,28.0,28.18,28.16,0.73,2.5923,6.6526,3861848,110423498.88,4277164500.0,1677064500.0,5233
2016-09-19,'002753,永东股份,28.16,28.2,26.78,26.91,26.91,1.25,4.6451,5.5877,3243668,89942903.73,4169088000.0,1634688000.0,3261
2016-09-14,'002753,永东股份,26.91,26.99,25.83,26.39,26.52,0.39,1.4706,2.6804,1555971,41408701.04,3984025500.0,1562125500.0,2023
2016-09-13,'002753,永东股份,26.52,26.95,25.91,26.72,26.49,0.03,0.1133,2.1714,1260525,33249708.5,3926286000.0,1539486000.0,1841
2016-09-12,'002753,永东股份,26.49,27.8,26.42,27.51,28.33,-1.84,-6.4949,4.1132,2387725,64743548.0,3921844500.0,1537744500.0,3501
2016-09-09,'002753,永东股份,28.33,29.06,28.32,28.68,28.88,-0.55,-1.9044,3.4931,2027751,58146889.58,4194256500.0,1644556500.0,2630
2016-09-08,'002753,永东股份,28.88,28.9,28.45,28.51,28.64,0.24,0.838,3.0689,1781525,51154867.75,4275684000.0,1676484000.0,2517
2016-09-07,'002753,永东股份,28.64,28.97,28.55,28.78,28.98,-0.34,-1.1732,4.4617,2589993,74433743.55,4240152000.0,1662552000.0,3348
2016-09-06,'002753,永东股份,28.98,29.17,28.18,28.55,28.85,0.13,0.4506,6.5403,3796620,108909821.64,4290489000.0,1682289000.0,5399
2016-09-05,'002753,永东股份,28.85,29.15,27.99,27.99,27.81,1.04,3.7397,7.7606,4505020,129309459.94,4271242500.0,1674742500.0,6869
2016-09-02,'002753,永东股份,27.81,27.85,27.27,27.52,27.55,0.26,0.9437,2.0604,1196055,33072763.43,4117270500.0,1614370500.0,1659
2016-09-01,'002753,永东股份,27.55,27.92,27.52,27.59,27.58,-0.03,-0.1088,1.8506,1074273,29802361.36,4078777500.0,1599277500.0,1513
2016-08-31,'002753,永东股份,27.58,27.93,27.3,27.93,27.94,-0.36,-1.2885,1.9395,1125869,31079374.48,4083219000.0,1601019000.0,1656
2016-08-30,'002753,永东股份,27.94,27.99,27.62,27.62,27.75,0.19,0.6847,1.7533,1017780,28301965.86,4136517000.0,1621917000.0,1559
2016-08-29,'002753,永东股份,27.75,28.14,27.64,27.9,28.06,-0.31,-1.1048,1.863,1081450,30052390.44,4108387500.0,1610887500.0,1830
2016-08-26,'002753,永东股份,28.06,28.45,27.46,27.46,27.47,0.59,2.1478,3.8722,2247799,63174225.41,4154283000.0,1628883000.0,3659
2016-08-25,'002753,永东股份,27.47,27.85,27.0,27.7,27.9,-0.43,-1.5412,2.5504,1480499,40450460.68,4066933500.0,1594633500.0,2091
2016-08-24,'002753,永东股份,27.9,28.15,27.67,28.15,27.92,-0.02,-0.0716,2.2377,1298988,36217880.15,4130595000.0,1619595000.0,1918
2016-08-23,'002753,永东股份,27.92,27.98,27.12,27.2,27.2,0.72,2.6471,3.663,2126350,58988194.17,4133556000.0,1620756000.0,3004
2016-08-22,'002753,永东股份,27.2,28.24,27.03,27.89,27.78,-0.58,-2.0878,3.7688,2187814,60773738.07,4026960000.0,1578960000.0,3055
2016-08-19,'002753,永东股份,27.78,28.48,27.6,28.45,28.54,-0.76,-2.6629,4.8293,2803416,78257048.76,4112829000.0,1612629000.0,4295
2016-08-18,'002753,永东股份,28.54,28.8,28.04,28.8,28.41,0.13,0.4576,5.4289,3151450,89380444.75,4225347000.0,1656747000.0,4930
2016-08-17,'002753,永东股份,28.41,29.7,28.21,29.7,29.19,-0.78,-2.6721,10.7484,6239449,179571959.46,4206100500.0,1649200500.0,9800
2016-08-16,'002753,永东股份,29.19,29.19,26.5,26.5,26.54,2.65,9.9849,10.2553,5953216,167055920.81,4321579500.0,1694479500.0,8330
2016-08-15,'002753,永东股份,26.54,26.8,25.81,25.81,25.8,0.74,2.8682,3.7208,2159900,57257259.08,3929247000.0,1540647000.0,2996
2016-08-12,'002753,永东股份,25.8,25.89,25.45,25.53,25.69,0.11,0.4282,1.9738,1145800,29393135.45,3819690000.0,1497690000.0,1690
2016-08-11,'002753,永东股份,25.69,26.39,25.67,26.33,26.45,-0.76,-2.8733,2.631,1527300,39662571.0,3803404500.0,1491304500.0,2221
2016-08-10,'002753,永东股份,26.45,26.67,26.31,26.44,26.44,0.01,0.0378,2.5159,1460484,38687307.1,3915922500.0,1535422500.0,2001
2016-08-09,'002753,永东股份,26.44,26.54,26.12,26.12,26.17,0.27,1.0317,2.6297,1526523,40210904.15,3914442000.0,1534842000.0,2064
2016-08-08,'002753,永东股份,26.17,26.25,25.31,26.02,26.0,0.17,0.6538,2.2224,1290123,33477044.0,3874468500.0,1519168500.0,1927
2016-08-05,'002753,永东股份,26.0,26.79,25.95,26.79,26.67,-0.67,-2.5122,3.192,1852953,48724942.2,3849300000.0,1509300000.0,2758
2016-08-04,'002753,永东股份,26.67,26.79,25.85,26.28,26.18,0.49,1.8717,3.3508,1945153,51295901.91,3948493500.0,1548193500.0,3294
2016-08-03,'002753,永东股份,26.18,26.31,25.87,26.12,26.38,-0.2,-0.7582,2.7493,1595950,41619864.5,3875949000.0,1519749000.0,2367
