日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000925,众合科技,24.6,25.4,23.83,24.41,24.5,0.1,0.4082,3.7217,11376051,278834468.66,7879967005.2,7519474275.6,12653
2016-10-11,'000925,众合科技,24.5,25.06,24.05,24.33,24.69,-0.19,-0.7695,3.0877,9438164,231070437.19,7847934619.0,7488907307.0,10386
2016-10-10,'000925,众合科技,24.69,25.91,23.12,23.55,23.55,1.14,4.8408,6.0946,18629213,445479544.39,7908796152.78,7546984547.34,15152
2016-09-30,'000925,众合科技,23.55,23.57,22.01,22.23,22.59,0.96,4.2497,4.1657,12733220,294681739.09,7543626950.1,7198521105.3,13294
2016-09-29,'000925,众合科技,22.59,23.16,22.03,22.06,22.1,0.49,2.2172,4.0066,12246974,278194545.88,7236116042.58,6905078206.74,13295
2016-09-28,'000925,众合科技,22.1,22.19,21.36,21.8,21.63,0.47,2.1729,2.0469,6256884,136355263.27,7079157350.2,6755300060.6,6241
2016-09-27,'000925,众合科技,21.63,21.95,20.96,21.0,21.37,0.26,1.2167,2.6135,7988633,171782438.19,6928605135.06,6611635308.18,7936
2016-09-26,'000925,众合科技,21.37,22.55,21.23,21.88,21.97,-0.6,-2.731,3.7837,11565732,251924518.21,6845320930.94,6532161189.82,10984
2016-09-23,'000925,众合科技,21.97,22.93,21.75,22.35,22.54,-0.57,-2.5288,3.6606,11189387,251014628.39,7037515248.14,6715563001.42,10802
2016-09-22,'000925,众合科技,22.54,22.89,21.31,21.85,21.58,0.96,4.4486,5.3763,16433568,364599528.09,7220099849.48,6889794722.44,14825
2016-09-21,'000925,众合科技,21.58,21.76,21.12,21.37,21.38,0.2,0.9355,2.4208,7399688,158819642.06,6912588941.96,6596351823.88,6992
2016-09-20,'000925,众合科技,21.38,22.08,21.18,21.66,22.1,-0.72,-3.2579,5.0414,15410004,331164917.64,6848524169.56,6535217886.68,12557
2016-09-19,'000925,众合科技,22.1,22.77,21.71,21.88,22.27,-0.17,-0.7634,4.7602,14550579,323053791.52,7079157350.2,6755300060.6,16438
2016-09-14,'000925,众合科技,22.27,22.45,20.05,21.2,21.66,0.61,2.8163,7.6277,23315525,503585004.72,7133612406.74,6807263907.22,21517
2016-09-13,'000925,众合科技,21.66,22.7,20.78,21.22,21.15,0.51,2.4113,10.1177,30926731,677637583.81,6938214850.92,6620805398.76,26718
2016-09-12,'000925,众合科技,21.15,22.94,21.13,22.2,21.66,-0.51,-2.3546,12.7873,39087015,864434803.62,6774849681.3,6464913858.9,32804
2016-09-09,'000925,众合科技,21.66,21.66,19.98,19.98,19.69,1.97,10.0051,2.4535,7499546,160994325.36,6938214850.92,6620805398.76,3965
2016-09-08,'000925,众合科技,19.69,20.36,19.57,20.35,20.03,-0.34,-1.6975,4.0927,12510098,248189711.84,6307176842.78,6018636117.34,8812
2016-09-07,'000925,众合科技,20.03,20.56,19.37,19.4,19.21,0.82,4.2686,8.4509,25831884,519065828.35,6416086955.86,6122563810.58,17931
2016-09-06,'000925,众合科技,19.21,19.55,18.47,18.47,18.31,0.9,4.9153,5.6737,17342721,332392299.81,6153421389.02,5871914668.06,13500
2016-09-05,'000925,众合科技,18.31,18.42,17.65,17.65,17.6,0.71,4.0341,2.8423,8688145,157127749.03,5865129913.22,5596811950.66,5245
2016-09-02,'000925,众合科技,17.6,17.95,17.36,17.78,17.79,-0.19,-1.068,1.6642,5087057,89765847.29,5637699971.2,5379786473.6,3546
2016-09-01,'000925,众合科技,17.79,18.56,17.77,18.56,18.34,-0.55,-2.9989,1.5579,4762009,85882828.78,5698561504.98,5437863713.94,4121
2016-08-31,'000925,众合科技,18.34,18.4,17.88,18.33,18.3,0.04,0.2186,1.1532,3524992,63885274.7,5874739629.08,5605982041.24,3561
2016-08-30,'000925,众合科技,18.3,18.87,18.03,18.64,18.63,-0.33,-1.7713,2.1055,6435862,118546910.15,5861926674.6,5593755253.8,5626
2016-08-29,'000925,众合科技,18.63,19.5,17.98,18.0,18.26,0.37,2.0263,4.8271,14754944,278841144.42,5967633549.06,5694626250.18,10691
2016-08-26,'000925,众合科技,18.26,18.41,17.86,18.1,18.04,0.22,1.2195,2.7095,8282102,150213505.05,5849113720.12,5581528466.36,6541
2016-08-25,'000925,众合科技,18.04,18.29,17.2,17.26,17.46,0.58,3.3219,2.8103,8590236,152735655.46,5778642470.48,5514281135.44,7425
2016-08-24,'000925,众合科技,17.46,17.64,17.37,17.43,17.43,0.03,0.1721,1.1134,3403304,59589088.95,5592854630.52,5336992717.56,2678
2016-08-23,'000925,众合科技,17.43,17.51,17.28,17.48,17.34,0.09,0.519,0.9098,2781067,48409044.63,5583244914.66,5327822626.98,2642
2016-08-22,'000925,众合科技,17.34,17.52,17.22,17.23,17.32,0.02,0.1155,1.1653,3561826,61997924.3,5554415767.08,5300312355.24,2843
2016-08-19,'000925,众合科技,17.32,17.43,17.18,17.33,17.38,-0.06,-0.3452,0.9028,2759453,47688072.87,5548009289.84,5294198961.52,2609
2016-08-18,'000925,众合科技,17.38,17.6,17.23,17.28,17.28,0.1,0.5787,1.4603,4463762,77851393.39,5567228721.56,5312539142.68,3850
2016-08-17,'000925,众合科技,17.28,17.38,17.12,17.31,17.31,-0.03,-0.1733,1.0164,3106743,53589290.63,5535196335.36,5281972174.08,3079
2016-08-16,'000925,众合科技,17.31,17.49,17.02,17.19,17.11,0.2,1.1689,1.8736,5727051,99269581.79,5544806051.22,5291142264.66,4721
2016-08-15,'000925,众合科技,17.11,17.19,16.57,16.77,16.75,0.36,2.1493,1.7873,5463114,92598484.49,5480741278.82,5230008327.46,4479
2016-08-12,'000925,众合科技,16.75,16.86,16.41,16.74,16.61,0.14,0.8429,1.1991,3665157,60937970.21,5365424688.5,5119967240.5,3205
2016-08-11,'000925,众合科技,16.61,17.24,16.6,17.08,17.21,-0.6,-3.4863,1.2259,3747125,63309767.72,5320579347.82,5077173484.46,3629
2016-08-10,'000925,众合科技,17.21,17.46,17.01,17.41,17.4,-0.19,-1.092,1.8971,5798862,99593901.42,5512773665.02,5260575296.06,4908
2016-08-09,'000925,众合科技,17.4,17.48,17.17,17.17,17.16,0.24,1.3986,1.1568,3535920,61316631.0,5573635198.8,5318652536.4,2742
2016-08-08,'000925,众合科技,17.16,17.26,16.83,17.1,17.26,-0.1,-0.5794,1.3355,4082371,69658259.38,5496757471.92,5245291811.76,3035
2016-08-05,'000925,众合科技,17.26,17.64,17.25,17.64,17.66,-0.4,-2.265,1.1916,3642481,63373637.17,5528789858.12,5275858780.36,2957
2016-08-04,'000925,众合科技,17.66,17.79,17.43,17.6,17.6,0.06,0.3409,0.819,2503390,44035104.05,5656919402.92,5398126654.76,2378
2016-08-03,'000925,众合科技,17.6,17.86,17.52,17.74,17.73,-0.13,-0.7332,0.7332,2241032,39558554.44,5637699971.2,5379786473.6,2233
2016-08-02,'000925,众合科技,17.73,17.76,17.52,17.76,17.64,0.09,0.5102,0.5985,1829370,32277799.84,5679342073.26,5419523532.78,1989
2016-08-01,'000925,众合科技,17.64,17.85,17.0,17.72,17.89,-0.25,-1.3974,1.496,4572795,79985910.96,5650512925.68,5392013261.04,3774
2016-07-29,'000925,众合科技,17.89,18.09,17.73,17.75,17.94,-0.05,-0.2787,1.1391,3481900,62291226.89,5730593891.18,5468430682.54,3416
2016-07-28,'000925,众合科技,17.94,18.6,17.24,18.11,18.17,-0.23,-1.2658,3.0844,9428143,168962190.09,5746610084.28,5483714166.84,9658
2016-07-27,'000925,众合科技,18.17,19.67,18.05,19.61,19.61,-1.44,-7.3432,2.9559,9035267,169376786.39,5820284572.54,5554018194.62,9484
2016-07-26,'000925,众合科技,19.61,19.62,19.21,19.39,19.38,0.23,1.1868,2.4716,7554941,147151319.52,6281550933.82,5994182542.46,6928
2016-07-25,'000925,众合科技,19.38,19.4,18.57,18.99,18.79,0.59,3.14,2.0521,6272542,119688446.45,6207876445.56,5923878514.68,6240
2016-07-22,'000925,众合科技,18.79,19.39,18.71,19.3,19.12,-0.33,-1.7259,1.5346,4690911,88688451.58,6018885366.98,5743533399.94,5210
2016-07-21,'000925,众合科技,19.12,19.55,19.1,19.18,19.24,-0.12,-0.6237,1.8054,5518489,106665594.05,6124592241.44,5844404396.32,6099
2016-07-20,'000925,众合科技,19.24,19.43,18.78,19.0,19.02,0.22,1.1567,2.0244,6188055,118132676.71,6163031104.88,5881084758.64,6465
2016-07-19,'000925,众合科技,19.02,19.17,18.6,18.67,18.67,0.35,1.8747,2.2539,6889589,130915216.03,6092559855.24,5813837427.72,6461
2016-07-18,'000925,众合科技,18.67,18.99,18.61,18.99,19.07,-0.4,-2.0975,2.4883,7605950,142602438.03,5980446503.54,5706853037.62,7823
2016-07-15,'000925,众合科技,19.07,19.85,19.04,19.67,19.76,-0.69,-3.4919,3.4466,10535182,203436939.17,6108576048.34,5829120912.02,11140
2016-07-14,'000925,众合科技,19.76,20.13,19.52,19.75,19.86,-0.1,-0.5035,3.6375,11118794,219315259.67,6329599513.12,6040032995.36,12486
2016-07-13,'000925,众合科技,19.86,20.45,19.7,20.45,20.57,-0.71,-3.4516,6.2124,18989505,378905775.87,6361631899.32,6070599963.96,17070
2016-07-12,'000925,众合科技,20.57,20.57,18.71,18.77,18.7,1.87,10.0,9.0704,27725532,554239851.12,6589061841.34,6287625441.02,21936
2016-07-11,'000925,众合科技,18.7,18.96,18.6,18.7,18.7,0.0,0.0,1.7646,5393949,101232205.3,5990056219.4,5716023128.2,4719
2016-07-08,'000925,众合科技,18.7,18.97,18.6,18.9,19.0,-0.3,-1.5789,1.6236,4962993,93179820.78,5990056219.4,5716023128.2,5071
2016-07-07,'000925,众合科技,19.0,19.11,18.5,18.79,18.85,0.15,0.7958,2.4448,7472997,140995839.18,6086153378.0,5807724034.0,7908
2016-07-06,'000925,众合科技,18.85,19.52,18.7,19.28,19.3,-0.45,-2.3316,3.1979,9775132,186878512.23,6038104798.7,5761873581.1,9239
2016-07-05,'000925,众合科技,19.3,19.88,19.2,19.88,19.58,-0.28,-1.43,2.8352,8666485,168459834.12,6182250536.6,5899424939.8,7703
2016-07-04,'000925,众合科技,19.58,19.95,19.09,19.4,19.49,0.09,0.4618,2.7195,8312765,162761767.4,6271941217.96,5985012451.88,7476
2016-07-01,'000925,众合科技,19.49,19.6,19.0,19.27,19.3,0.19,0.9845,2.8021,8565298,166122557.28,6243112070.38,5957502180.14,8360
2016-06-30,'000925,众合科技,19.3,19.85,18.98,19.6,19.55,-0.25,-1.2788,3.1393,9595990,184806271.75,6182250536.6,5899424939.8,10030
2016-06-29,'000925,众合科技,19.55,20.3,19.32,20.2,20.2,-0.65,-3.2178,4.3934,13429243,263457625.48,6262331502.1,5975842361.3,14227
2016-06-28,'000925,众合科技,20.2,20.43,19.85,20.34,20.5,-0.3,-1.4634,3.8407,11739812,235630355.4,6470542012.4,6174527657.2,12523
2016-06-27,'000925,众合科技,20.5,20.66,19.29,19.5,19.7,0.8,4.0609,5.1709,15805781,319502726.94,6566639171.0,6266228563.0,15313
2016-06-24,'000925,众合科技,19.7,20.34,18.6,19.37,19.35,0.35,1.8088,6.4878,19831374,393867823.41,6310380081.4,6021692814.2,19258
2016-06-23,'000925,众合科技,19.35,19.67,19.02,19.58,19.48,-0.13,-0.6674,2.1382,6535842,126123614.61,6198266729.7,5914708424.1,8012
2016-06-22,'000925,众合科技,19.48,19.64,19.05,19.05,19.16,0.32,1.6701,2.3614,7217957,139865331.08,6239908831.76,5954445483.28,7433
2016-06-21,'000925,众合科技,19.16,20.27,18.85,20.0,19.85,-0.69,-3.4761,3.9328,12021266,233819660.68,6137405195.92,5856631183.76,11702
2016-06-20,'000925,众合科技,19.85,20.37,19.37,19.61,19.96,-0.11,-0.5511,4.6219,14127831,281634522.8,6358428660.7,6067543267.1,13384
2016-06-17,'000925,众合科技,19.96,20.3,19.35,20.3,20.34,-0.38,-1.8682,7.282,22258875,439222385.28,6393664285.52,6101166932.56,18643
2016-06-16,'000925,众合科技,20.34,20.69,18.81,18.83,18.81,1.53,8.134,9.5632,29231809,584465952.72,6591865753.08,6217321413.24,20478
2016-06-15,'000925,众合科技,18.81,18.81,16.7,16.75,17.1,1.71,10.0,5.3053,16216690,291213295.18,6096017444.22,5749646793.66,16336
2016-06-14,'000925,众合科技,17.1,17.5,16.25,17.09,17.1,0.0,0.0,3.9613,12108396,204176190.49,5541834040.2,5226951630.6,10221
2016-06-13,'000925,众合科技,17.1,18.75,17.03,18.31,18.9,-1.8,-9.5238,4.6046,14074932,253807589.44,5541834040.2,5226951630.6,13603
2016-06-08,'000925,众合科技,18.9,19.23,18.02,18.55,18.35,0.55,2.9973,7.9407,24272178,453870305.86,6125184991.8,5777157065.4,21828
2016-06-07,'000925,众合科技,18.35,18.35,16.53,16.68,16.68,1.67,10.012,6.2581,19129232,338074304.49,5946938867.7,5609038738.1,14213
2016-06-06,'000925,众合科技,16.68,17.44,16.5,17.0,16.84,-0.16,-0.9501,2.9508,9019723,153054827.6,5405718818.16,5098570362.48,6923
