日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'601991,大唐发电,3.92,3.93,3.88,3.89,3.91,0.01,0.2558,0.1048,10472313,40949725.0,52175347305.8,39177891200.0,None
2016-10-11,'601991,大唐发电,3.91,3.92,3.89,3.9,3.9,0.01,0.2564,0.0943,9429147,36803362.0,52042246930.0,39077947600.0,None
2016-10-10,'601991,大唐发电,3.9,3.9,3.84,3.84,3.84,0.06,1.5625,0.105,10492258,40670461.0,51909146554.2,38978004000.0,None
2016-09-30,'601991,大唐发电,3.84,3.85,3.82,3.83,3.84,0.0,0.0,0.0649,6490896,24880873.0,51110544299.5,38378342400.0,None
2016-09-29,'601991,大唐发电,3.84,3.88,3.83,3.85,3.84,0.0,0.0,0.0756,7556053,29123917.0,51110544299.5,38378342400.0,None
2016-09-28,'601991,大唐发电,3.84,3.87,3.83,3.87,3.85,-0.01,-0.2597,0.0423,4226585,16256369.0,51110544299.5,38378342400.0,None
2016-09-27,'601991,大唐发电,3.85,3.86,3.81,3.82,3.83,0.02,0.5222,0.0642,6420811,24618025.0,51243644675.3,38478286000.0,None
2016-09-26,'601991,大唐发电,3.83,3.87,3.82,3.87,3.88,-0.05,-1.2887,0.0744,7434800,28626812.0,50977443923.7,38278398800.0,None
2016-09-23,'601991,大唐发电,3.88,3.91,3.86,3.91,3.9,-0.02,-0.5128,0.0744,7435918,28831567.0,51642945802.6,38778116800.0,None
2016-09-22,'601991,大唐发电,3.9,3.92,3.9,3.91,3.9,0.0,0.0,0.0613,6130535,23967662.0,51909146554.2,38978004000.0,None
2016-09-21,'601991,大唐发电,3.9,3.9,3.87,3.89,3.9,0.0,0.0,0.0483,4830870,18777622.0,51909146554.2,38978004000.0,None
2016-09-20,'601991,大唐发电,3.9,3.9,3.86,3.9,3.89,0.01,0.2571,0.0551,5508086,21352325.0,51909146554.2,38978004000.0,None
2016-09-19,'601991,大唐发电,3.89,3.9,3.86,3.86,3.86,0.03,0.7772,0.0624,6239708,24237485.0,51776046178.4,38878060400.0,None
2016-09-14,'601991,大唐发电,3.86,3.88,3.85,3.87,3.88,-0.02,-0.5155,0.0543,5425100,20975549.0,51376745051.1,38578229600.0,None
2016-09-13,'601991,大唐发电,3.88,3.9,3.86,3.88,3.88,0.0,0.0,0.0532,5312979,20618846.0,51642945802.6,38778116800.0,None
2016-09-12,'601991,大唐发电,3.88,3.93,3.85,3.92,3.95,-0.07,-1.7722,0.1345,13442331,52190714.0,51642945802.6,38778116800.0,None
2016-09-09,'601991,大唐发电,3.95,3.97,3.94,3.95,3.96,-0.01,-0.2525,0.0693,6926332,27408509.0,52574648433.1,39477722000.0,None
2016-09-08,'601991,大唐发电,3.96,3.97,3.94,3.95,3.95,0.01,0.2532,0.0468,4675916,18482472.0,52707748808.9,39577665600.0,None
