日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000603,盛达矿业,18.03,18.2,17.9,18.2,18.27,-0.24,-1.3136,1.2601,5821051,104988614.08,13028932770.7,8329177871.01,5402
2016-10-11,'000603,盛达矿业,18.27,18.35,17.74,17.81,17.81,0.46,2.5828,2.3011,10630193,191049228.23,13202362824.2,8440048791.09,9219
2016-10-10,'000603,盛达矿业,17.81,17.87,17.22,17.87,18.24,-0.43,-2.3575,2.9677,13709571,241625953.37,12869955221.6,8227546194.27,11393
2016-09-30,'000603,盛达矿业,18.24,18.45,18.16,18.21,18.22,0.02,0.1098,0.9146,4225261,77145570.74,13180684067.5,8426189926.08,3401
2016-09-29,'000603,盛达矿业,18.22,18.47,18.19,18.28,18.19,0.03,0.1649,0.8932,4126319,75572902.25,13166231563.1,8416950682.74,3996
2016-09-28,'000603,盛达矿业,18.19,18.8,18.19,18.78,18.85,-0.66,-3.5013,1.5576,7195678,132514809.1,13144552806.4,8403091817.73,6565
2016-09-27,'000603,盛达矿业,18.85,18.95,18.53,18.72,18.85,0.0,0.0,0.9956,4599346,86221236.19,13621485453.5,8707986847.95,4341
2016-09-26,'000603,盛达矿业,18.85,19.79,18.7,19.63,19.85,-1.0,-5.0378,2.1576,9967491,191330441.57,13621485453.5,8707986847.95,8164
2016-09-23,'000603,盛达矿业,19.85,20.04,19.45,20.04,19.92,-0.07,-0.3514,1.7113,7905717,155297442.34,14344110676.5,9169949014.95,7055
2016-09-22,'000603,盛达矿业,19.92,20.5,19.89,20.4,19.99,-0.07,-0.3502,1.5198,7021103,141416419.59,14394694442.2,9202286366.64,5952
2016-09-21,'000603,盛达矿业,19.99,20.06,19.77,19.9,19.95,0.04,0.2005,1.2205,5638365,112392155.72,14445278207.8,9234623718.33,4529
2016-09-20,'000603,盛达矿业,19.95,20.08,19.75,20.0,19.95,0.0,0.0,0.8764,4048611,80427869.91,14416373198.9,9216145231.65,3770
2016-09-19,'000603,盛达矿业,19.95,20.0,19.65,19.8,19.99,-0.04,-0.2001,1.696,7834719,155053759.77,14416373198.9,9216145231.65,6353
2016-09-14,'000603,盛达矿业,19.99,20.03,19.3,19.8,19.97,0.02,0.1002,1.6057,7417566,145782126.79,14445278207.8,9234623718.33,6743
