日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300035,中科电气,16.62,17.28,16.6,16.85,16.98,-0.36,-2.1201,7.5957,17762919,300547717.99,3886649325.0,3886649325.0,12837
2016-10-11,'300035,中科电气,16.98,17.17,16.62,16.69,16.78,0.2,1.1919,7.7926,18223340,307799507.0,3970836675.0,3970836675.0,11682
2016-10-10,'300035,中科电气,16.78,16.88,16.11,16.11,16.26,0.52,3.198,7.549,17653657,292431424.01,3924065925.0,3924065925.0,9819
2016-09-30,'300035,中科电气,16.26,16.85,16.1,16.7,16.7,-0.44,-2.6347,7.6293,17841424,292899210.98,3802461975.0,3802461975.0,10893
2016-09-29,'300035,中科电气,16.7,17.14,16.52,16.88,16.87,-0.17,-1.0077,8.3259,19470491,326643285.55,3905357625.0,3905357625.0,11549
2016-09-28,'300035,中科电气,16.87,17.46,16.7,16.84,16.82,0.05,0.2973,9.0261,21107891,358666896.66,3945112762.5,3945112762.5,11986
2016-09-27,'300035,中科电气,16.82,17.88,16.3,17.68,17.7,-0.88,-4.9718,14.0442,32842796,562640274.87,3933420075.0,3933420075.0,17460
2016-09-26,'300035,中科电气,17.7,18.38,17.41,17.9,18.0,-0.3,-1.6667,11.2922,26407324,472121934.86,4139211375.0,4139211375.0,15001
2016-09-23,'300035,中科电气,18.0,19.2,17.9,18.85,19.08,-1.08,-5.6604,14.2193,33252342,617289987.44,4209367500.0,4209367500.0,21693
2016-09-22,'300035,中科电气,19.08,19.52,18.18,18.95,18.67,0.41,2.196,19.1702,44830341,845152049.5,4461929550.0,4461929550.0,28198
2016-09-21,'300035,中科电气,18.67,19.39,18.32,18.93,18.86,-0.19,-1.0074,18.3138,42827555,808103322.59,4366049512.5,4366049512.5,26459
2016-09-20,'300035,中科电气,18.86,19.72,17.42,17.6,17.93,0.93,5.1868,23.521,55004767,1044283127.29,4410481725.0,4410481725.0,27859
2016-09-19,'300035,中科电气,17.93,18.32,17.01,18.32,16.65,1.28,7.6877,23.5474,55066478,985064743.87,4192997737.5,4192997737.5,25585
2016-09-14,'300035,中科电气,16.65,16.65,16.65,16.65,15.14,1.51,9.9736,0.0966,225863,3760618.95,3893664937.5,3893664937.5,220
2016-09-13,'300035,中科电气,15.14,15.14,15.14,15.14,13.76,1.38,10.0291,0.3042,711299,10769066.86,3540545775.0,3540545775.0,203
2016-09-12,'300035,中科电气,0.0,0.0,0.0,0.0,13.76,None,None,0.0,0,0.0,3217827600.0,3217827600.0,0
2016-09-09,'300035,中科电气,0.0,0.0,0.0,0.0,13.76,None,None,0.0,0,0.0,3217827600.0,3217827600.0,0
