日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600816,安信信托,20.52,20.69,20.4,20.6,20.81,-0.29,-1.3936,1.2074,13707712,281113193.0,36318139270.6,23295831611.4,None
2016-10-11,'600816,安信信托,20.81,21.09,20.27,20.28,20.2,0.61,3.0198,2.6941,30585862,633078790.0,36831407320.7,23625061200.5,None
2016-10-10,'600816,安信信托,20.2,20.25,19.85,20.08,19.97,0.23,1.1517,1.0424,11834013,238063277.0,35751774525.6,22932543789.0,None
2016-09-30,'600816,安信信托,19.97,20.25,19.89,19.93,19.98,-0.01,-0.0501,0.7838,8898274,178655300.0,35344699865.2,22671430666.7,None
2016-09-29,'600816,安信信托,19.98,20.12,19.8,19.85,20.0,-0.02,-0.1,0.8171,9276126,185169284.0,35362398763.4,22682783411.1,None
2016-09-28,'600816,安信信托,20.0,20.77,19.52,19.65,19.56,0.44,2.2495,1.8556,21066035,424473541.0,35397796560.0,22705488900.0,None
2016-09-27,'600816,安信信托,19.56,19.68,19.1,19.2,19.34,0.22,1.1375,0.8871,10070467,195625380.0,34619045035.7,22205968144.2,None
2016-09-26,'600816,安信信托,19.34,19.6,19.25,19.4,19.48,-0.14,-0.7187,0.691,7844212,152287918.0,34229669273.5,21956207766.3,None
2016-09-23,'600816,安信信托,19.48,19.55,19.37,19.47,19.47,0.01,0.0514,0.4468,5072573,98749272.0,34477453849.4,22115146188.6,None
2016-09-22,'600816,安信信托,19.47,19.56,19.32,19.45,19.28,0.19,0.9855,0.7142,8107894,157777956.0,34459754951.2,22103793444.2,None
2016-09-21,'600816,安信信托,19.28,19.5,19.0,19.07,19.01,0.27,1.4203,0.7207,8181422,158090368.0,34123475883.8,21888091299.6,None
2016-09-20,'600816,安信信托,19.01,19.35,18.97,19.13,19.2,-0.19,-0.9896,0.8582,9743221,186677500.0,33645605630.3,21581567199.5,None
2016-09-19,'600816,安信信托,19.2,19.24,18.85,18.85,18.78,0.42,2.2364,0.6061,6881017,131244164.0,33981884697.6,21797269344.0,None
2016-09-14,'600816,安信信托,18.78,19.12,18.52,19.09,19.1,-0.32,-1.6754,0.9504,10789727,203114035.0,33238530969.8,21320454077.1,None
