日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300388,国祯环保,24.34,24.55,24.08,24.55,24.57,-0.23,-0.9361,2.4899,3637194,88195303.71,7401800498.78,3555556117.82,4467
2016-10-11,'300388,国祯环保,24.57,24.7,24.33,24.69,24.69,-0.12,-0.486,2.7351,3995384,97827609.72,7471743560.19,3589154224.11,4321
2016-10-10,'300388,国祯环保,24.69,24.69,23.88,23.88,23.83,0.86,3.6089,3.1674,4626920,112941432.55,7508235592.23,3606683670.87,5113
2016-09-30,'300388,国祯环保,23.83,24.0,23.64,23.75,23.77,0.06,0.2524,1.869,2730165,65077233.42,7246709362.61,3481055969.09,3385
2016-09-29,'300388,国祯环保,23.77,23.87,23.62,23.69,23.8,-0.03,-0.1261,2.4039,3511650,83415228.96,7228463346.59,3472291245.71,3992
2016-09-28,'300388,国祯环保,23.8,23.8,23.31,23.55,23.76,0.04,0.1684,2.8695,4191699,98847873.89,7237586354.6,3476673607.4,4857
2016-09-27,'300388,国祯环保,23.76,24.06,23.02,23.9,24.03,-0.27,-1.1236,5.0588,7389787,173735596.5,7225422343.92,3470830458.48,8326
2016-09-26,'300388,国祯环保,24.03,25.36,24.03,25.3,25.36,-1.33,-5.2445,4.7455,6932121,170837822.94,7307529416.01,3510271713.69,9180
2016-09-23,'300388,国祯环保,25.36,25.93,25.02,25.35,25.24,0.12,0.4754,7.1014,10373621,265051374.03,7711982771.12,3704556415.28,12351
2016-09-22,'300388,国祯环保,25.24,25.29,24.63,24.89,24.57,0.67,2.7269,6.2061,9065787,226593435.28,7675490739.08,3687026968.52,9803
2016-09-21,'300388,国祯环保,24.57,24.88,24.09,24.6,24.91,-0.34,-1.3649,4.8039,7017433,171075156.56,7471743560.19,3589154224.11,8017
2016-09-20,'300388,国祯环保,24.91,25.39,24.56,24.56,24.42,0.49,2.0066,6.6635,9733985,243883469.87,7575137650.97,3638820989.93,10787
2016-09-19,'300388,国祯环保,24.42,24.83,24.29,24.42,24.31,0.11,0.4525,4.1984,6132989,150284282.57,7426128520.14,3567242415.66,6041
2016-09-14,'300388,国祯环保,24.31,25.44,24.27,25.33,25.55,-1.24,-4.8532,6.2758,9167566,226159511.71,7392677490.77,3551173756.13,10066
2016-09-13,'300388,国祯环保,25.55,26.13,25.3,25.8,25.59,-0.04,-0.1563,6.2718,8899934,228276209.75,7769761821.85,3625622186.55,9328
2016-09-12,'300388,国祯环保,25.59,26.63,25.35,25.41,26.24,-0.65,-2.4771,7.3671,10454149,270371509.44,7781925832.53,3631298307.39,11284
2016-09-09,'300388,国祯环保,26.24,27.18,26.08,26.32,26.59,-0.35,-1.3163,8.9545,12706665,337261640.52,7979591006.08,3723535271.04,13210
2016-09-08,'300388,国祯环保,26.59,26.96,26.06,26.69,27.29,-0.7,-2.565,13.0777,18557637,491295171.88,8086026099.53,3773201328.39,18619
2016-09-07,'300388,国祯环保,27.29,27.84,25.33,25.8,25.31,1.98,7.823,21.7495,30863140,831791539.45,8298896286.43,3872533443.09,29416
2016-09-06,'300388,国祯环保,25.31,25.31,22.68,22.85,23.01,2.3,9.9957,11.4704,16276880,396348720.05,7696777757.77,3591565461.51,16031
2016-09-05,'300388,国祯环保,23.01,23.69,22.45,22.6,22.6,0.41,1.8142,5.641,8004750,185880083.35,6997347143.67,3265188513.21,9029
2016-09-02,'300388,国祯环保,22.6,23.08,22.06,22.12,22.06,0.54,2.4479,4.091,5805310,131003095.8,6872666034.2,3207008274.6,6206
2016-09-01,'300388,国祯环保,22.06,22.88,22.0,22.45,22.69,-0.63,-2.7766,3.2223,4572474,102849762.46,6708451890.02,3130380643.26,4904
2016-08-31,'300388,国祯环保,22.69,22.96,22.2,22.49,22.64,0.05,0.2208,3.9589,5617792,127330501.66,6900035058.23,3219779546.49,5621
2016-08-30,'300388,国祯环保,22.64,23.0,22.26,23.0,23.05,-0.41,-1.7787,6.5301,9266356,209027966.69,6884830044.88,3212684395.44,7930
2016-08-29,'300388,国祯环保,23.05,23.63,21.6,21.7,21.48,1.57,7.3091,9.6939,13755984,318550990.19,7009511154.35,3270864634.05,11525
2016-08-26,'300388,国祯环保,21.48,21.7,21.22,21.25,21.22,0.26,1.2253,1.5484,2197278,47236945.49,6532073735.16,3048076891.08,2126
2016-08-25,'300388,国祯环保,21.22,21.5,20.86,21.49,21.61,-0.39,-1.8047,1.4383,2041029,43163388.04,6453007665.74,3011182105.62,2470
2016-08-24,'300388,国祯环保,21.61,21.83,21.47,21.53,21.47,0.14,0.6521,1.348,1912878,41495143.26,6571606769.87,3066524283.81,3232
2016-08-23,'300388,国祯环保,21.47,21.63,21.16,21.47,21.2,0.27,1.2736,1.3406,1902294,40725603.25,6529032732.49,3046657860.87,2069
2016-08-22,'300388,国祯环保,21.2,21.71,21.2,21.55,21.51,-0.31,-1.4412,1.1886,1686616,36131726.55,6446925660.4,3008344045.2,1812
2016-08-19,'300388,国祯环保,21.51,21.56,21.13,21.13,21.2,0.31,1.4623,1.2631,1792307,38395717.62,6541196743.17,3052333981.71,2225
2016-08-18,'300388,国祯环保,21.2,21.56,21.1,21.2,21.3,-0.1,-0.4695,1.0529,1494122,31727598.31,6447900860.4,3008344045.2,1694
2016-08-17,'300388,国祯环保,21.3,21.7,21.21,21.25,21.46,-0.16,-0.7456,1.0679,1515345,32331321.46,6478315487.1,3022534347.3,1498
