日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600548,深高速,8.72,8.74,8.63,8.74,8.72,0.0,0.0,0.2381,3413014,29675333.0,19016317242.7,12498117242.7,None
2016-10-11,'600548,深高速,8.72,8.72,8.58,8.61,8.62,0.1,1.1601,0.2298,3293192,28498066.0,19016317242.7,12498117242.7,None
2016-10-10,'600548,深高速,8.62,8.68,8.55,8.62,8.59,0.03,0.3492,0.2208,3165288,27193126.0,18798240210.1,12354790210.1,None
2016-09-30,'600548,深高速,8.59,8.63,8.52,8.56,8.56,0.03,0.3505,0.1088,1559364,13399642.0,18732817100.3,12311792100.3,None
2016-09-29,'600548,深高速,8.56,8.61,8.55,8.57,8.57,-0.01,-0.1167,0.2142,3070768,26380940.0,18667393990.6,12268793990.6,None
2016-09-28,'600548,深高速,8.57,8.72,8.55,8.72,8.62,-0.05,-0.58,0.1674,2399681,20674271.0,18689201693.8,12283126693.8,None
2016-09-27,'600548,深高速,8.62,8.81,8.54,8.58,8.6,0.02,0.2326,0.4506,6458206,55941102.0,18798240210.1,12354790210.1,None
2016-09-26,'600548,深高速,8.6,8.8,8.55,8.55,8.55,0.05,0.5848,0.5951,8529727,74088792.0,18754624803.6,12326124803.6,None
2016-09-23,'600548,深高速,8.55,8.55,8.45,8.49,8.46,0.09,1.0638,0.165,2365023,20161026.0,18645586287.3,12254461287.3,None
2016-09-22,'600548,深高速,8.46,8.52,8.43,8.46,8.45,0.01,0.1183,0.2303,3301406,28016550.0,18449316958.0,12125466958.0,None
2016-09-21,'600548,深高速,8.45,8.47,8.41,8.47,8.44,0.01,0.1185,0.1286,1843385,15533445.0,18427509254.7,12111134254.7,None
2016-09-20,'600548,深高速,8.44,8.47,8.39,8.39,8.41,0.03,0.3567,0.2452,3513786,29646926.0,18405701551.4,12096801551.4,None
2016-09-19,'600548,深高速,8.41,8.42,8.35,8.42,8.38,0.03,0.358,0.0726,1041013,8738127.0,18340278441.7,12053803441.7,None
