日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300472,新元科技,34.8,35.18,34.09,34.34,34.6,0.2,0.578,6.9875,2397063,83122651.74,3480174000.0,1193814000.0,3794
2016-10-11,'300472,新元科技,34.6,35.34,33.3,33.52,33.69,0.91,2.7011,10.5831,3630521,125966890.18,3460173000.0,1186953000.0,5776
2016-10-10,'300472,新元科技,33.69,33.88,32.3,32.6,32.55,1.14,3.5023,8.6958,2983109,98667747.35,3369168450.0,1155735450.0,4275
2016-09-30,'300472,新元科技,32.55,32.97,31.98,32.01,32.39,0.16,0.494,6.1397,2106231,68583816.01,3255162750.0,1116627750.0,3213
2016-09-29,'300472,新元科技,32.39,32.6,31.62,31.8,31.69,0.7,2.2089,7.8738,2701120,86934095.28,3239161950.0,1111138950.0,4786
2016-09-28,'300472,新元科技,31.69,31.9,30.81,31.13,31.17,0.52,1.6683,7.5373,2585667,81436628.75,3169158450.0,1087125450.0,4320
2016-09-27,'300472,新元科技,31.17,31.98,30.3,31.98,32.0,-0.83,-2.5938,11.0481,3790057,117842916.78,3117155850.0,1069286850.0,5204
2016-09-26,'300472,新元科技,32.0,33.79,31.77,33.79,33.95,-1.95,-5.7437,10.604,3637718,119503785.07,3200160000.0,1097760000.0,5988
2016-09-23,'300472,新元科技,33.95,36.26,33.89,35.91,36.4,-2.45,-6.7308,19.2639,6608470,232290492.75,3395169750.0,1164654750.0,9386
2016-09-22,'300472,新元科技,36.4,36.5,34.23,35.19,35.66,0.74,2.0752,16.782,5757078,203147038.09,3640182000.0,1248702000.0,10374
2016-09-21,'300472,新元科技,35.66,37.22,34.59,34.78,34.68,0.98,2.8258,22.396,7682946,274469675.79,3566178300.0,1223316300.0,12662
2016-09-20,'300472,新元科技,34.68,34.68,32.88,32.99,31.53,3.15,9.9905,14.3095,4908884,168299000.44,3468173400.0,1189697400.0,3457
2016-09-19,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-09-14,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-09-13,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-09-12,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-09-09,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-09-08,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-09-07,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-09-06,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-09-05,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-09-02,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-09-01,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-08-31,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-08-30,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-08-29,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-08-26,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-08-25,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-08-24,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
2016-08-23,'300472,新元科技,0.0,0.0,0.0,0.0,31.53,None,None,0.0,0,0.0,3153157650.0,1081636650.0,0
