ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-07,'600819,Ò«Æ¤²£Á§,7.69,7.8,7.66,7.79,7.79,-0.1,-1.2837,0.9603,6458085,49889417.0,7189504570.61,5171314517.01,None
2016-09-06,'600819,Ò«Æ¤²£Á§,7.79,7.8,7.51,7.66,7.71,0.08,1.0376,1.0311,6933927,53111496.0,7282996177.51,5238561779.91,None
2016-09-05,'600819,Ò«Æ¤²£Á§,7.71,7.78,7.65,7.67,7.69,0.02,0.2601,0.7474,5026300,38820516.0,7208202891.99,5184763969.59,None
2016-09-02,'600819,Ò«Æ¤²£Á§,7.69,7.84,7.6,7.78,7.78,-0.09,-1.1568,0.9393,6316704,48823532.0,7189504570.61,5171314517.01,None
2016-09-01,'600819,Ò«Æ¤²£Á§,7.78,7.99,7.69,7.93,7.93,-0.15,-1.8916,0.9307,6258800,49294429.0,7273647016.82,5231837053.62,None
2016-08-31,'600819,Ò«Æ¤²£Á§,7.93,7.97,7.85,7.95,7.97,-0.04,-0.5019,0.7613,5119575,40440993.0,7413884427.17,5332707947.97,None
2016-08-30,'600819,Ò«Æ¤²£Á§,7.97,8.01,7.91,7.96,7.98,-0.01,-0.1253,0.5652,3800848,30231649.0,7451281069.93,5359606853.13,None
2016-08-29,'600819,Ò«Æ¤²£Á§,7.98,7.99,7.82,7.93,7.94,0.04,0.5038,0.8926,6002316,47570813.0,7460630230.62,5366331579.42,None
2016-08-26,'600819,Ò«Æ¤²£Á§,7.94,8.06,7.91,7.92,7.92,0.02,0.2525,0.8302,5583056,44498664.0,7423233587.86,5339432674.26,None
2016-08-25,'600819,Ò«Æ¤²£Á§,7.92,8.03,7.76,8.02,8.07,-0.15,-1.8587,1.6558,11135003,87671914.0,7404535266.48,5325983221.68,None
2016-08-24,'600819,Ò«Æ¤²£Á§,8.07,8.25,8.0,8.18,8.17,-0.1,-1.224,1.5264,10264375,83334906.0,7544772676.83,5426854116.03,None
2016-08-23,'600819,Ò«Æ¤²£Á§,8.17,8.34,8.1,8.2,8.19,-0.02,-0.2442,1.4158,9520703,78201269.0,7638264283.73,5494101378.93,None
2016-08-22,'600819,Ò«Æ¤²£Á§,8.19,8.34,8.09,8.09,8.04,0.15,1.8657,1.7469,11747654,96672388.0,7656962605.11,5507550831.51,None
2016-08-19,'600819,Ò«Æ¤²£Á§,8.04,8.15,7.9,7.96,7.95,0.09,1.1321,1.1718,7880142,63125468.0,7516725194.76,5406679937.16,None
2016-08-18,'600819,Ò«Æ¤²£Á§,7.95,8.23,7.9,8.0,7.99,-0.04,-0.5006,1.729,11626899,93556999.0,7432582748.55,5346157400.55,None
2016-08-17,'600819,Ò«Æ¤²£Á§,7.99,8.13,7.75,7.77,7.81,0.18,2.3047,2.3113,15542571,123880684.0,7469979391.31,5373056305.71,None
2016-08-16,'600819,Ò«Æ¤²£Á§,7.81,7.84,7.7,7.73,7.75,0.06,0.7742,1.4225,9566092,74347071.0,7301694498.89,5252011232.49,None
2016-08-15,'600819,Ò«Æ¤²£Á§,7.75,7.83,7.65,7.73,7.68,0.07,0.9115,2.0597,13851003,107137936.0,7245599534.75,5211662874.75,None
2016-08-12,'600819,Ò«Æ¤²£Á§,7.68,7.75,7.55,7.62,7.7,-0.02,-0.2597,2.0038,13475142,102942465.0,7180155409.92,5164589790.72,None
2016-08-11,'600819,Ò«Æ¤²£Á§,7.7,7.78,7.2,7.35,7.42,0.28,3.7736,4.3438,29210967,220485499.0,7198853731.3,5178039243.3,None
2016-08-10,'600819,Ò«Æ¤²£Á§,7.42,7.74,7.4,7.49,7.55,-0.13,-1.7219,2.2838,15358190,116391408.0,6937077231.98,4989746907.18,None
2016-08-09,'600819,Ò«Æ¤²£Á§,7.55,7.63,7.32,7.49,7.46,0.09,1.2064,2.0559,13825163,103842439.0,7058616320.95,5077168348.95,None
2016-08-08,'600819,Ò«Æ¤²£Á§,7.46,7.66,7.34,7.4,7.28,0.18,2.4725,2.0167,13561841,101292736.0,6974473874.74,5016645812.34,None
2016-08-05,'600819,Ò«Æ¤²£Á§,7.28,7.45,7.25,7.27,7.28,0.0,0.0,1.415,9515361,69913143.0,6806188982.32,4895600739.12,None
2016-08-04,'600819,Ò«Æ¤²£Á§,7.28,7.48,7.23,7.36,7.4,-0.12,-1.6216,1.8067,12149643,88902649.0,6806188982.32,4895600739.12,None
2016-08-03,'600819,Ò«Æ¤²£Á§,7.4,7.62,7.34,7.38,7.49,-0.09,-1.2016,2.9069,19548066,145801244.0,6918378910.6,4976297454.6,None
2016-08-02,'600819,Ò«Æ¤²£Á§,7.49,7.59,6.94,7.02,7.1,0.39,5.493,3.5449,23838344,172499739.0,7002521356.81,5036819991.21,None
2016-08-01,'600819,Ò«Æ¤²£Á§,7.1,7.37,7.02,7.25,7.1,0.0,0.0,3.4813,23410862,168374884.0,6637904089.9,4774555665.9,None
2016-07-29,'600819,Ò«Æ¤²£Á§,7.1,7.27,7.05,7.22,7.32,-0.22,-3.0055,2.3138,15559558,111232539.0,6637904089.9,4774555665.9,None
2016-07-28,'600819,Ò«Æ¤²£Á§,7.32,7.46,6.81,6.82,6.9,0.42,6.087,4.3003,28918370,205796989.0,6843585625.08,4922499644.28,None
2016-07-27,'600819,Ò«Æ¤²£Á§,6.9,7.1,6.46,6.79,6.77,0.13,1.9202,3.6525,24561942,168180391.0,6450920876.1,4640061140.1,None
2016-07-26,'600819,Ò«Æ¤²£Á§,6.77,6.78,6.64,6.72,6.76,0.01,0.1479,1.1663,7842938,52529157.0,6329381787.13,4552639698.33,None
2016-07-25,'600819,Ò«Æ¤²£Á§,6.76,6.88,6.49,6.51,6.53,0.23,3.5222,2.4235,16297147,110143477.0,6320032626.44,4545914972.04,None
2016-07-22,'600819,Ò«Æ¤²£Á§,6.53,6.58,6.42,6.57,6.57,-0.04,-0.6088,0.6655,4475081,29112443.0,6105001930.57,4391246267.37,None
2016-07-21,'600819,Ò«Æ¤²£Á§,6.57,6.62,6.51,6.53,6.53,0.04,0.6126,0.6548,4403125,28925266.0,6142398573.33,4418145172.53,None
2016-07-20,'600819,Ò«Æ¤²£Á§,6.53,6.58,6.49,6.56,6.55,-0.02,-0.3053,0.5264,3539582,23171087.0,6105001930.57,4391246267.37,None
2016-07-19,'600819,Ò«Æ¤²£Á§,6.55,6.56,6.42,6.46,6.46,0.09,1.3932,0.5005,3365496,21814510.0,6123700251.95,4404695719.95,None
2016-07-18,'600819,Ò«Æ¤²£Á§,6.46,6.52,6.39,6.52,6.53,-0.07,-1.072,0.4773,3209542,20738533.0,6039557805.74,4344173183.34,None
2016-07-15,'600819,Ò«Æ¤²£Á§,6.53,6.57,6.5,6.55,6.55,-0.02,-0.3053,0.5881,3954999,25842334.0,6105001930.57,4391246267.37,None
2016-07-14,'600819,Ò«Æ¤²£Á§,6.55,6.57,6.49,6.53,6.53,0.02,0.3063,0.5387,3622867,23661388.0,6123700251.95,4404695719.95,None
2016-07-13,'600819,Ò«Æ¤²£Á§,6.53,6.55,6.47,6.48,6.5,0.03,0.4615,0.7517,5054770,32910305.0,6105001930.57,4391246267.37,None
2016-07-12,'600819,Ò«Æ¤²£Á§,6.5,6.51,6.35,6.42,6.41,0.09,1.4041,0.9223,6202015,39977093.0,6076954448.5,4371072088.5,None
2016-07-11,'600819,Ò«Æ¤²£Á§,6.41,6.47,6.36,6.44,6.41,0.0,0.0,0.6582,4426459,28399952.0,5992812002.29,4310549551.89,None
2016-07-08,'600819,Ò«Æ¤²£Á§,6.41,6.5,6.35,6.4,6.38,0.03,0.4702,0.6335,4260049,27391215.0,5992812002.29,4310549551.89,None
2016-07-07,'600819,Ò«Æ¤²£Á§,6.38,6.45,6.33,6.44,6.44,-0.06,-0.9317,0.7117,4786157,30578737.0,5964764520.22,4290375373.02,None
2016-07-06,'600819,Ò«Æ¤²£Á§,6.44,6.45,6.34,6.34,6.38,0.06,0.9404,0.834,5608659,35943291.0,6020859484.36,4330723730.76,None
2016-07-05,'600819,Ò«Æ¤²£Á§,6.38,6.42,6.33,6.33,6.35,0.03,0.4724,0.8778,5903290,37681727.0,5964764520.22,4290375373.02,None
2016-07-04,'600819,Ò«Æ¤²£Á§,6.35,6.37,6.21,6.21,6.25,0.1,1.6,0.8817,5929344,37459688.0,5936717038.15,4270201194.15,None
2016-07-01,'600819,Ò«Æ¤²£Á§,6.25,6.29,6.23,6.26,6.23,0.02,0.321,0.5248,3529275,22083654.0,5843225431.25,4202953931.25,None
2016-06-30,'600819,Ò«Æ¤²£Á§,6.23,6.29,6.21,6.27,6.27,-0.04,-0.638,0.5405,3634432,22666150.0,5824527109.87,4189504478.67,None
2016-06-29,'600819,Ò«Æ¤²£Á§,6.27,6.28,6.2,6.24,6.23,0.04,0.6421,0.8147,5478305,34216234.0,5861923752.63,4216403383.83,None
2016-06-28,'600819,Ò«Æ¤²£Á§,6.23,6.24,6.16,6.23,6.18,0.05,0.8091,0.645,4337220,26874582.0,5824527109.87,4189504478.67,None
2016-06-27,'600819,Ò«Æ¤²£Á§,6.18,6.18,6.02,6.03,6.07,0.11,1.8122,0.4398,2957206,18128183.0,5777781306.42,4155880847.22,None
2016-06-24,'600819,Ò«Æ¤²£Á§,6.07,6.21,5.93,6.18,6.19,-0.12,-1.9386,0.6661,4479277,27352869.0,5674940538.83,4081908858.03,None
2016-06-23,'600819,Ò«Æ¤²£Á§,6.19,6.23,6.11,6.18,6.19,0.0,0.0,0.5797,3898492,24028280.0,5787130467.11,4162605573.51,None
2016-06-22,'600819,Ò«Æ¤²£Á§,6.19,6.2,6.1,6.14,6.14,0.05,0.8143,0.5222,3511844,21594704.0,5787130467.11,4162605573.51,None
2016-06-21,'600819,Ò«Æ¤²£Á§,6.14,6.25,6.12,6.22,6.21,-0.07,-1.1272,0.5558,3737599,23121576.0,5740384663.66,4128981942.06,None
2016-06-20,'600819,Ò«Æ¤²£Á§,6.21,6.22,6.11,6.16,6.15,0.06,0.9756,0.4864,3271196,20151614.0,5805828788.49,4176055026.09,None
2016-06-17,'600819,Ò«Æ¤²£Á§,6.15,6.23,6.11,6.17,6.14,0.01,0.1629,0.5213,3505618,21670158.0,5749733824.35,4135706668.35,None
2016-06-16,'600819,Ò«Æ¤²£Á§,6.14,6.23,6.1,6.2,6.22,-0.08,-1.2862,0.5932,3989411,24624114.0,5740384663.66,4128981942.06,None
2016-06-15,'600819,Ò«Æ¤²£Á§,6.22,6.24,6.01,6.02,6.08,0.14,2.3026,0.7439,5002845,30869673.0,5815177949.18,4182779752.38,None
2016-06-14,'600819,Ò«Æ¤²£Á§,6.08,6.18,6.03,6.18,6.05,0.03,0.4959,0.4941,3322963,20208841.0,5684289699.52,4088633584.32,None
2016-06-13,'600819,Ò«Æ¤²£Á§,6.05,6.31,6.02,6.31,6.38,-0.33,-5.1724,0.7559,5083100,31468940.0,5656242217.45,4068459405.45,None
2016-06-08,'600819,Ò«Æ¤²£Á§,6.38,6.43,6.33,6.43,6.38,0.0,0.0,0.5903,3969917,25329836.0,5964764520.22,4290375373.02,None
2016-06-07,'600819,Ò«Æ¤²£Á§,6.38,6.45,6.35,6.45,6.46,-0.08,-1.2384,0.6179,4154962,26512741.0,5964764520.22,4290375373.02,None
2016-06-06,'600819,Ò«Æ¤²£Á§,6.46,6.49,6.4,6.45,6.48,-0.02,-0.3086,0.7474,5026288,32364850.0,6039557805.74,4344173183.34,None
2016-06-03,'600819,Ò«Æ¤²£Á§,6.48,6.56,6.38,6.51,6.59,-0.11,-1.6692,1.6351,10995491,70794402.0,6058256127.12,4357622635.92,None
2016-06-02,'600819,Ò«Æ¤²£Á§,6.59,6.76,6.28,6.33,6.31,0.28,4.4374,2.4952,16779471,110449399.0,6161096894.71,4431594625.11,None
2016-06-01,'600819,Ò«Æ¤²£Á§,6.31,6.37,6.3,6.33,6.33,-0.02,-0.316,0.8389,5641386,35741172.0,5899320395.39,4243302288.99,None
2016-05-31,'600819,Ò«Æ¤²£Á§,6.33,6.38,6.17,6.17,6.16,0.17,2.7597,1.0773,7244708,45566215.0,5918018716.77,4256751741.57,None
2016-05-30,'600819,Ò«Æ¤²£Á§,6.16,6.21,6.08,6.18,6.19,-0.03,-0.4847,0.2913,1958589,12062281.0,5759082985.04,4142431394.64,None
2016-05-27,'600819,Ò«Æ¤²£Á§,6.19,6.21,6.1,6.11,6.15,0.04,0.6504,0.3927,2640796,16290613.0,5787130467.11,4162605573.51,None
2016-05-26,'600819,Ò«Æ¤²£Á§,6.15,6.17,6.05,6.13,6.12,0.03,0.4902,0.4843,3256674,19893844.0,5749733824.35,4135706668.35,None
2016-05-25,'600819,Ò«Æ¤²£Á§,6.12,6.2,6.1,6.15,6.13,-0.01,-0.1631,0.2631,1768973,10884210.0,5721686342.28,4115532489.48,None
2016-05-24,'600819,Ò«Æ¤²£Á§,6.13,6.2,6.09,6.18,6.2,-0.07,-1.129,0.3375,2269530,13918796.0,5731035502.97,4122257215.77,None
2016-05-23,'600819,Ò«Æ¤²£Á§,6.2,6.23,6.17,6.17,6.18,0.02,0.3236,0.4028,2708912,16789707.0,5796479627.8,4169330299.8,None
2016-05-20,'600819,Ò«Æ¤²£Á§,6.18,6.2,6.07,6.08,6.14,0.04,0.6515,0.3735,2511973,15411186.0,5777781306.42,4155880847.22,None
2016-05-19,'600819,Ò«Æ¤²£Á§,6.14,6.25,6.11,6.14,6.19,-0.05,-0.8078,0.46,3093335,19133026.0,5740384663.66,4128981942.06,None
2016-05-18,'600819,Ò«Æ¤²£Á§,6.19,6.31,5.99,6.25,6.26,-0.07,-1.1182,1.0933,7352381,45101154.0,5787130467.11,4162605573.51,None
2016-05-17,'600819,Ò«Æ¤²£Á§,6.26,6.35,6.21,6.29,6.31,-0.05,-0.7924,0.4127,2775320,17384413.0,5852574591.94,4209678657.54,None
2016-05-16,'600819,Ò«Æ¤²£Á§,6.31,6.32,6.2,6.21,6.27,0.04,0.638,0.3438,2311739,14467240.0,5899320395.39,4243302288.99,None
2016-05-13,'600819,Ò«Æ¤²£Á§,6.27,6.28,6.17,6.26,6.25,0.02,0.32,0.3813,2564028,15980601.0,5861923752.63,4216403383.83,None
2016-05-12,'600819,Ò«Æ¤²£Á§,6.25,6.26,6.1,6.22,6.28,-0.03,-0.4777,0.4813,3236289,20002340.0,5843225431.25,4202953931.25,None
2016-05-11,'600819,Ò«Æ¤²£Á§,6.28,6.41,6.27,6.4,6.4,-0.12,-1.875,0.5728,3852232,24340215.0,5871272913.32,4223128110.12,None
2016-05-10,'600819,Ò«Æ¤²£Á§,6.4,6.44,6.24,6.34,6.33,0.07,1.1058,0.7299,4908419,31036173.0,5983462841.6,4303824825.6,None
2016-05-09,'600819,Ò«Æ¤²£Á§,6.33,6.61,6.26,6.49,6.6,-0.27,-4.0909,0.6794,4568905,29297907.0,5918018716.77,4256751741.57,None
2016-05-06,'600819,Ò«Æ¤²£Á§,6.6,6.92,6.59,6.86,6.87,-0.27,-3.9301,0.9754,6559430,44363026.0,6170446055.4,4438319351.4,None
2016-05-05,'600819,Ò«Æ¤²£Á§,6.87,6.89,6.79,6.81,6.87,0.0,0.0,0.6078,4087424,27973013.0,6422873394.03,4619886961.23,None
2016-05-04,'600819,Ò«Æ¤²£Á§,6.87,6.95,6.8,6.81,6.85,0.02,0.292,1.0494,7057173,48581499.0,6422873394.03,4619886961.23,None
2016-05-03,'600819,Ò«Æ¤²£Á§,6.85,6.88,6.67,6.77,6.73,0.12,1.7831,0.9588,6447495,43997409.0,6404175072.65,4606437508.65,None
2016-04-29,'600819,Ò«Æ¤²£Á§,6.73,6.76,6.66,6.67,6.73,0.0,0.0,0.5708,3838182,25803503.0,6291985144.37,4525740793.17,None
2016-04-28,'600819,Ò«Æ¤²£Á§,6.73,6.81,6.57,6.78,6.82,-0.09,-1.3196,0.7782,5233497,34968210.0,6291985144.37,4525740793.17,None
2016-04-27,'600819,Ò«Æ¤²£Á§,6.82,6.98,6.72,6.78,6.66,0.16,2.4024,1.538,10342518,71168983.0,6376127590.58,4586263329.78,None
2016-04-26,'600819,Ò«Æ¤²£Á§,6.66,6.68,6.53,6.55,6.56,0.1,1.5244,0.3979,2675795,17622016.0,6226541019.54,4478667709.14,None
2016-04-25,'600819,Ò«Æ¤²£Á§,6.56,6.58,6.4,6.55,6.56,0.0,0.0,0.391,2629097,17086261.0,6133049412.64,4411420446.24,None
2016-04-22,'600819,Ò«Æ¤²£Á§,6.56,6.57,6.41,6.49,6.48,0.08,1.2346,0.443,2979120,19353593.0,6133049412.64,4411420446.24,None
2016-04-21,'600819,Ò«Æ¤²£Á§,6.48,6.73,6.45,6.48,6.52,-0.04,-0.6135,0.7729,5197526,34349162.0,6058256127.12,4357622635.92,None
2016-04-20,'600819,Ò«Æ¤²£Á§,6.52,6.86,6.41,6.8,6.83,-0.31,-4.5388,1.0513,7069420,46619518.0,6095652769.88,4384521541.08,None
2016-04-19,'600819,Ò«Æ¤²£Á§,6.83,6.88,6.75,6.81,6.81,0.02,0.2937,0.522,3510483,23881868.0,6385476751.27,4592988056.07,None
2016-04-18,'600819,Ò«Æ¤²£Á§,6.81,6.9,6.73,6.88,6.92,-0.11,-1.5896,0.656,4411118,30028006.0,6366778429.89,4579538603.49,None
2016-04-15,'600819,Ò«Æ¤²£Á§,6.92,6.97,6.87,6.91,6.91,0.01,0.1447,0.8136,5471033,37883208.0,6469619197.48,4653510592.68,None
2016-04-14,'600819,Ò«Æ¤²£Á§,6.91,6.94,6.84,6.88,6.86,0.05,0.7289,0.7701,5178525,35721376.0,6460270036.79,4646785866.39,None
2016-04-13,'600819,Ò«Æ¤²£Á§,6.86,6.98,6.85,6.89,6.87,-0.01,-0.1456,1.3292,8938675,61898125.0,6413524233.34,4613162234.94,None
2016-04-12,'600819,Ò«Æ¤²£Á§,6.87,7.03,6.66,6.73,6.77,0.1,1.4771,1.8319,12318708,84920835.0,6422873394.03,4619886961.23,None
2016-04-11,'600819,Ò«Æ¤²£Á§,6.77,6.8,6.68,6.68,6.65,0.12,1.8045,0.6998,4705878,31797836.0,6329381787.13,4552639698.33,None
2016-04-08,'600819,Ò«Æ¤²£Á§,6.65,6.66,6.53,6.63,6.67,-0.02,-0.2999,0.6009,4040793,26612807.0,6217191858.85,4471942982.85,None
2016-04-07,'600819,Ò«Æ¤²£Á§,6.67,6.88,6.64,6.86,6.82,-0.15,-2.1994,0.8533,5738263,38609920.0,6235890180.23,4485392435.43,None
2016-04-06,'600819,Ò«Æ¤²£Á§,6.82,6.86,6.73,6.8,6.86,-0.04,-0.5831,0.7701,5178843,35204317.0,6376127590.58,4586263329.78,None
2016-04-05,'600819,Ò«Æ¤²£Á§,6.86,6.88,6.63,6.66,6.67,0.19,2.8486,1.4514,9760236,66543413.0,6413524233.34,4613162234.94,None
2016-04-01,'600819,Ò«Æ¤²£Á§,6.67,6.68,6.53,6.64,6.66,0.01,0.1502,0.8107,5451583,35984711.0,6235890180.23,4485392435.43,None
2016-03-31,'600819,Ò«Æ¤²£Á§,6.66,6.67,6.53,6.65,6.61,0.05,0.7564,0.8257,5552282,36583729.0,6226541019.54,4478667709.14,None
2016-03-30,'600819,Ò«Æ¤²£Á§,6.61,6.64,6.4,6.4,6.39,0.22,3.4429,0.8685,5840567,38262506.0,6179795216.09,4445044077.69,None
2016-03-29,'600819,Ò«Æ¤²£Á§,6.39,6.54,6.3,6.51,6.55,-0.16,-2.4427,0.5837,3925523,25155537.0,5974113680.91,4297100099.31,None
2016-03-28,'600819,Ò«Æ¤²£Á§,6.55,6.63,6.45,6.53,6.51,0.04,0.6144,0.8841,5945209,39080672.0,6123700251.95,4404695719.95,None
2016-03-25,'600819,Ò«Æ¤²£Á§,6.51,6.51,6.4,6.4,6.44,0.07,1.087,0.5307,3568882,23083762.0,6086303609.19,4377796814.79,None
2016-03-24,'600819,Ò«Æ¤²£Á§,6.44,6.55,6.41,6.55,6.57,-0.13,-1.9787,0.9408,6326433,41019249.0,6020859484.36,4330723730.76,None
2016-03-23,'600819,Ò«Æ¤²£Á§,6.57,6.61,6.52,6.56,6.55,0.02,0.3053,0.6911,4647217,30458738.0,6142398573.33,4418145172.53,None
2016-03-22,'600819,Ò«Æ¤²£Á§,6.55,6.69,6.5,6.6,6.69,-0.14,-2.0927,1.1753,7903330,52161201.0,6123700251.95,4404695719.95,None
2016-03-21,'600819,Ò«Æ¤²£Á§,6.69,6.7,6.55,6.57,6.55,0.14,2.1374,1.4122,9496474,62872040.0,6254588501.61,4498841888.01,None
2016-03-18,'600819,Ò«Æ¤²£Á§,6.55,6.58,6.34,6.34,6.36,0.19,2.9874,1.4009,9420484,60948887.0,6123700251.95,4404695719.95,None
2016-03-17,'600819,Ò«Æ¤²£Á§,6.36,6.37,6.2,6.23,6.21,0.15,2.4155,0.8201,5514999,34796219.0,5946066198.84,4276925920.44,None
2016-03-16,'600819,Ò«Æ¤²£Á§,6.21,6.37,6.16,6.33,6.26,-0.05,-0.7987,0.5166,3474100,21723229.0,5805828788.49,4176055026.09,None
2016-03-15,'600819,Ò«Æ¤²£Á§,6.26,6.34,6.22,6.27,6.31,-0.05,-0.7924,0.613,4122333,25851929.0,5852574591.94,4209678657.54,None
2016-03-14,'600819,Ò«Æ¤²£Á§,6.31,6.38,6.18,6.25,6.15,0.16,2.6016,0.7146,4805271,30315203.0,5899320395.39,4243302288.99,None
2016-03-11,'600819,Ò«Æ¤²£Á§,6.15,6.19,6.05,6.09,6.15,0.0,0.0,0.4735,3183979,19513077.0,5749733824.35,4135706668.35,None
2016-03-10,'600819,Ò«Æ¤²£Á§,6.15,6.42,6.1,6.36,6.33,-0.18,-2.8436,0.7424,4992470,31235132.0,5749733824.35,4135706668.35,None
2016-03-09,'600819,Ò«Æ¤²£Á§,6.33,6.42,6.25,6.29,6.6,-0.27,-4.0909,1.0186,6849819,43290357.0,5918018716.77,4256751741.57,None
2016-03-08,'600819,Ò«Æ¤²£Á§,6.6,6.95,6.46,6.69,6.41,0.19,2.9641,1.8502,12442346,82400687.0,6170446055.4,4438319351.4,None
2016-03-07,'600819,Ò«Æ¤²£Á§,6.41,6.44,6.28,6.3,6.26,0.15,2.3962,0.7331,4930213,31446025.0,5992812002.29,4310549551.89,None
2016-03-04,'600819,Ò«Æ¤²£Á§,6.26,6.53,6.1,6.47,6.54,-0.28,-4.2813,1.1832,7956574,50360408.0,5852574591.94,4209678657.54,None
2016-03-03,'600819,Ò«Æ¤²£Á§,6.54,6.65,6.44,6.51,6.54,0.0,0.0,1.8545,12470856,81521691.0,6114351091.26,4397970993.66,None
2016-03-02,'600819,Ò«Æ¤²£Á§,6.54,6.65,6.08,6.1,6.11,0.43,7.0376,1.718,11553293,73651887.0,6114351091.26,4397970993.66,None
2016-03-01,'600819,Ò«Æ¤²£Á§,6.11,6.14,5.94,6.0,5.96,0.15,2.5168,0.9155,6156418,37248506.0,5712337181.59,4108807763.19,None
2016-02-29,'600819,Ò«Æ¤²£Á§,5.96,6.46,5.82,6.46,6.47,-0.51,-7.8825,1.2143,8165585,49391242.0,5572099771.24,4007936868.84,None
2016-02-26,'600819,Ò«Æ¤²£Á§,6.47,6.6,6.26,6.55,6.49,-0.02,-0.3082,1.7008,11437598,73867394.0,6048906966.43,4350897909.63,None
2016-02-25,'600819,Ò«Æ¤²£Á§,6.49,7.14,6.49,7.1,7.21,-0.72,-9.9861,2.3683,15926478,107490816.0,6067605287.81,4364347362.21,None
2016-02-24,'600819,Ò«Æ¤²£Á§,7.21,7.27,6.77,6.9,6.95,0.26,3.741,2.5489,17140753,120663603.0,6740744857.49,4848527655.09,None
2016-02-23,'600819,Ò«Æ¤²£Á§,6.95,7.25,6.82,7.21,7.21,-0.26,-3.6061,2.0309,13656932,95653502.0,6497666679.55,4673684771.55,None
2016-02-22,'600819,Ò«Æ¤²£Á§,7.21,7.29,7.09,7.15,7.2,0.01,0.1389,2.7047,18188388,130558117.0,6740744857.49,4848527655.09,None
