日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600161,天坛生物,41.85,42.88,41.31,41.31,41.43,0.42,1.0138,1.3113,6759277,284612825.0,21572288425.8,21572288425.8,None
2016-10-11,'600161,天坛生物,41.43,41.7,41.08,41.31,41.67,-0.24,-0.576,0.8876,4575446,189323751.0,21355792341.2,21355792341.2,None
2016-10-10,'600161,天坛生物,41.67,41.95,40.16,40.88,40.57,1.1,2.7114,1.6578,8545582,353053107.0,21479504389.6,21479504389.6,None
2016-09-30,'600161,天坛生物,40.57,40.8,38.32,38.4,38.62,1.95,5.0492,1.7292,8913523,355584249.0,20912490834.8,20912490834.8,None
2016-09-29,'600161,天坛生物,38.62,39.1,38.0,38.0,38.04,0.58,1.5247,0.8561,4413025,170705940.0,19907330442.2,19907330442.2,None
2016-09-28,'600161,天坛生物,38.04,38.28,37.8,38.28,38.09,-0.05,-0.1313,0.6074,3130928,119198239.0,19608359658.7,19608359658.7,None
2016-09-27,'600161,天坛生物,38.09,38.34,37.68,38.01,38.16,-0.07,-0.1834,0.8336,4297129,163158216.0,19634133002.1,19634133002.1,None
2016-09-26,'600161,天坛生物,38.16,38.89,38.08,38.7,38.56,-0.4,-1.0373,0.7443,3836593,147962091.0,19670215682.9,19670215682.9,None
2016-09-23,'600161,天坛生物,38.56,39.5,38.54,39.15,39.15,-0.59,-1.507,0.9046,4662900,181268670.0,19876402430.1,19876402430.1,None
2016-09-22,'600161,天坛生物,39.15,39.74,38.72,39.12,38.83,0.32,0.8241,1.3275,6842566,268666491.0,20180527882.2,20180527882.2,None
2016-09-21,'600161,天坛生物,38.83,39.43,38.73,38.92,39.16,-0.33,-0.8427,0.8228,4241159,165495934.0,20015578484.4,20015578484.4,None
2016-09-20,'600161,天坛生物,39.16,39.35,37.75,38.0,37.97,1.19,3.1341,1.352,6968947,269358745.0,20185682550.9,20185682550.9,None
