日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600350,山东高速,6.21,6.26,6.13,6.15,6.15,0.06,0.9756,0.2904,13972167,86699635.0,29877339972.0,29877339972.0,None
2016-10-11,'600350,山东高速,6.15,6.17,6.1,6.15,6.12,0.03,0.4902,0.2308,11105219,68160600.0,29588670020.5,29588670020.5,None
2016-10-10,'600350,山东高速,6.12,6.16,6.01,6.01,6.01,0.11,1.8303,0.2554,12285764,74785724.0,29444335044.8,29444335044.8,None
2016-09-30,'600350,山东高速,6.01,6.11,6.0,6.03,6.06,-0.05,-0.8251,0.2095,10080144,60825685.0,28915106800.6,28915106800.6,None
2016-09-29,'600350,山东高速,6.06,6.15,6.05,6.1,6.12,-0.06,-0.9804,0.2324,11181870,67953004.0,29155665093.4,29155665093.4,None
2016-09-28,'600350,山东高速,6.12,6.29,6.1,6.29,6.25,-0.13,-2.08,0.2694,12963448,79738487.0,29444335044.8,29444335044.8,None
2016-09-27,'600350,山东高速,6.25,6.29,6.03,6.03,6.11,0.14,2.2913,0.382,18380091,114167448.0,30069786606.2,30069786606.2,None
2016-09-26,'600350,山东高速,6.11,6.47,6.07,6.37,6.5,-0.39,-6.0,0.4998,24045134,149794112.0,29396223386.3,29396223386.3,None
2016-09-23,'600350,山东高速,6.5,6.97,6.34,6.91,6.68,-0.18,-2.6946,1.1126,53528587,356432112.0,31272578070.5,31272578070.5,None
2016-09-22,'600350,山东高速,0.0,0.0,0.0,0.0,6.68,None,None,0.0,0,0.0,32138587924.8,32138587924.8,None
2016-09-21,'600350,山东高速,0.0,0.0,0.0,0.0,6.68,None,None,0.0,0,0.0,32138587924.8,32138587924.8,None
2016-09-20,'600350,山东高速,0.0,0.0,0.0,0.0,6.68,None,None,0.0,0,0.0,32138587924.8,32138587924.8,None
2016-09-19,'600350,山东高速,0.0,0.0,0.0,0.0,6.68,None,None,0.0,0,0.0,32138587924.8,32138587924.8,None
2016-09-14,'600350,山东高速,0.0,0.0,0.0,0.0,6.68,None,None,0.0,0,0.0,32138587924.8,32138587924.8,None
2016-09-13,'600350,山东高速,0.0,0.0,0.0,0.0,6.68,None,None,0.0,0,0.0,32138587924.8,32138587924.8,None
2016-09-12,'600350,山东高速,0.0,0.0,0.0,0.0,6.68,None,None,0.0,0,0.0,32138587924.8,32138587924.8,None
2016-09-09,'600350,山东高速,0.0,0.0,0.0,0.0,6.68,None,None,0.0,0,0.0,32138587924.8,32138587924.8,None
2016-09-08,'600350,山东高速,0.0,0.0,0.0,0.0,6.68,None,None,0.0,0,0.0,32138587924.8,32138587924.8,None
2016-09-07,'600350,山东高速,0.0,0.0,0.0,0.0,6.68,None,None,0.0,0,0.0,32138587924.8,32138587924.8,None
2016-09-06,'600350,山东高速,6.68,6.71,6.47,6.52,6.5,0.18,2.7692,0.2881,13860491,91106034.0,32138587924.8,32138587924.8,None
2016-09-05,'600350,山东高速,6.5,6.54,6.46,6.47,6.5,0.0,0.0,0.1906,9169992,59511909.0,31272578070.5,31272578070.5,None
2016-09-02,'600350,山东高速,6.5,6.56,6.4,6.49,6.5,0.0,0.0,0.2002,9632090,62397693.0,31272578070.5,31272578070.5,None
2016-09-01,'600350,山东高速,6.5,6.57,6.41,6.52,6.46,0.04,0.6192,0.301,14482910,94128894.0,31272578070.5,31272578070.5,None
2016-08-31,'600350,山东高速,6.46,6.64,6.17,6.17,6.17,0.29,4.7002,0.9808,47187934,306257538.0,31080131436.2,31080131436.2,None
2016-08-30,'600350,山东高速,6.17,6.19,6.11,6.14,6.13,0.04,0.6525,0.1368,6581769,40512901.0,29684893337.7,29684893337.7,None
2016-08-29,'600350,山东高速,6.13,6.15,6.06,6.08,6.11,0.02,0.3273,0.1238,5956234,36427500.0,29492446703.4,29492446703.4,None
2016-08-26,'600350,山东高速,6.11,6.19,6.05,6.1,6.13,-0.02,-0.3263,0.139,6686295,40884676.0,29396223386.3,29396223386.3,None
2016-08-25,'600350,山东高速,6.13,6.14,6.01,6.14,6.15,-0.02,-0.3252,0.1884,9063957,55027090.0,29492446703.4,29492446703.4,None
2016-08-24,'600350,山东高速,6.15,6.21,6.1,6.14,6.14,0.01,0.1629,0.0956,4601268,28249989.0,29588670020.5,29588670020.5,None
2016-08-23,'600350,山东高速,6.14,6.21,6.09,6.19,6.18,-0.04,-0.6472,0.1585,7626770,46893154.0,29540558362.0,29540558362.0,None
2016-08-22,'600350,山东高速,6.18,6.31,6.14,6.29,6.29,-0.11,-1.7488,0.1707,8214102,50934081.0,29733004996.3,29733004996.3,None
2016-08-19,'600350,山东高速,6.29,6.33,6.22,6.23,6.28,0.01,0.1592,0.158,7602335,47873546.0,30262233240.5,30262233240.5,None
2016-08-18,'600350,山东高速,6.28,6.39,6.2,6.28,6.25,0.03,0.48,0.1753,8432529,52805089.0,30214121582.0,30214121582.0,None
2016-08-17,'600350,山东高速,6.25,6.3,6.2,6.29,6.29,-0.04,-0.6359,0.1379,6632827,41382196.0,30069786606.2,30069786606.2,None
2016-08-16,'600350,山东高速,6.29,6.33,6.17,6.21,6.21,0.08,1.2882,0.2893,13917689,87120582.0,30262233240.5,30262233240.5,None
2016-08-15,'600350,山东高速,6.21,6.36,6.01,6.01,6.03,0.18,2.9851,0.5695,27398985,171190038.0,29877339972.0,29877339972.0,None
2016-08-12,'600350,山东高速,6.03,6.09,5.9,5.93,5.93,0.1,1.6863,0.4069,19575734,117515856.0,29011330117.7,29011330117.7,None
2016-08-11,'600350,山东高速,5.93,6.03,5.88,6.01,5.98,-0.05,-0.8361,0.2687,12929951,76779728.0,28530213532.0,28530213532.0,None
2016-08-10,'600350,山东高速,5.98,6.18,5.96,6.0,5.99,-0.01,-0.1669,0.4104,19745750,119921144.0,28770771824.9,28770771824.9,None
2016-08-09,'600350,山东高速,5.99,6.1,5.81,5.85,5.85,0.14,2.3932,0.4505,21672662,129967679.0,28818883483.4,28818883483.4,None
2016-08-08,'600350,山东高速,5.85,5.86,5.7,5.76,5.79,0.06,1.0363,0.2846,13693624,79307168.0,28145320263.5,28145320263.5,None
2016-08-05,'600350,山东高速,5.79,5.87,5.74,5.83,5.79,0.0,0.0,0.2724,13103702,75971187.0,27856650312.0,27856650312.0,None
2016-08-04,'600350,山东高速,5.79,5.82,5.67,5.74,5.69,0.1,1.7575,0.3714,17870662,102743547.0,27856650312.0,27856650312.0,None
2016-08-03,'600350,山东高速,5.69,5.79,5.61,5.68,5.73,-0.04,-0.6981,0.3288,15821487,90336327.0,27375533726.3,27375533726.3,None
2016-08-02,'600350,山东高速,5.73,5.75,5.57,5.63,5.66,0.07,1.2367,0.274,13180567,74551804.0,27567980360.6,27567980360.6,None
2016-08-01,'600350,山东高速,5.66,5.76,5.57,5.76,5.75,-0.09,-1.5652,0.5571,26802808,151402964.0,27231198750.6,27231198750.6,None
2016-07-29,'600350,山东高速,5.75,5.93,5.59,5.59,5.46,0.29,5.3114,1.2417,59741224,343770034.0,27664203677.8,27664203677.8,None
