日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600288,大恒科技,13.03,13.12,12.9,12.92,13.01,0.02,0.1537,1.697,7412563,96535728.0,5691504000.0,5691504000.0,None
2016-10-11,'600288,大恒科技,13.01,13.08,12.94,13.08,13.09,-0.08,-0.6112,1.8367,8022763,104364435.0,5682768000.0,5682768000.0,None
2016-10-10,'600288,大恒科技,13.09,13.14,12.73,12.78,12.88,0.21,1.6304,3.1658,13828425,178822994.0,5717712000.0,5717712000.0,None
2016-09-30,'600288,大恒科技,12.88,12.89,12.71,12.72,12.77,0.11,0.8614,2.1323,9313875,119256218.0,5625984000.0,5625984000.0,None
2016-09-29,'600288,大恒科技,12.77,12.95,12.65,12.74,12.73,0.04,0.3142,1.881,8216241,104982327.0,5577936000.0,5577936000.0,None
2016-09-28,'600288,大恒科技,12.73,12.9,12.45,12.6,12.55,0.18,1.4343,1.8561,8107462,102987864.0,5560464000.0,5560464000.0,None
2016-09-27,'600288,大恒科技,12.55,12.58,12.32,12.38,12.4,0.15,1.2097,1.2395,5413992,67301165.0,5481840000.0,5481840000.0,None
2016-09-26,'600288,大恒科技,12.4,12.95,12.38,12.92,12.86,-0.46,-3.577,1.8253,7972866,100654115.0,5416320000.0,5416320000.0,None
2016-09-23,'600288,大恒科技,12.86,13.04,12.82,12.88,12.84,0.02,0.1558,1.6029,7001565,90381663.0,5617248000.0,5617248000.0,None
2016-09-22,'600288,大恒科技,12.84,12.97,12.8,12.91,12.89,-0.05,-0.3879,1.8923,8265501,106483479.0,5608512000.0,5608512000.0,None
2016-09-21,'600288,大恒科技,12.89,13.08,12.63,12.66,12.66,0.23,1.8167,2.6464,11559318,148664947.0,5630352000.0,5630352000.0,None
2016-09-20,'600288,大恒科技,12.66,12.71,12.6,12.66,12.63,0.03,0.2375,0.9844,4299947,54386019.0,5529888000.0,5529888000.0,None
2016-09-19,'600288,大恒科技,12.63,12.73,12.48,12.5,12.42,0.21,1.6908,1.5476,6760028,85377174.0,5516784000.0,5516784000.0,None
