日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600506,香梨股份,28.31,28.6,27.88,28.08,28.65,-0.34,-1.1867,3.2895,4858805,137141947.0,4181581574.63,4181581574.63,None
2016-10-11,'600506,香梨股份,28.65,29.23,26.9,27.08,27.22,1.43,5.2535,5.6443,8337008,234857806.0,4231801911.45,4231801911.45,None
2016-10-10,'600506,香梨股份,27.22,27.48,26.33,27.38,27.13,0.09,0.3317,3.9978,5905053,158753586.0,4020581083.06,4020581083.06,None
2016-09-30,'600506,香梨股份,27.13,27.98,26.65,26.74,26.97,0.16,0.5933,4.9495,7310721,200437796.0,4007287464.49,4007287464.49,None
2016-09-29,'600506,香梨股份,26.97,27.2,25.52,25.57,25.52,1.45,5.6818,5.0645,7480666,198207668.0,3983654364.81,3983654364.81,None
2016-09-28,'600506,香梨股份,25.52,25.76,24.8,24.8,25.27,0.25,0.9893,2.307,3407550,86357217.0,3769479398.96,3769479398.96,None
2016-09-27,'600506,香梨股份,25.27,26.56,24.5,26.3,26.57,-1.3,-4.8927,4.8211,7121118,181013176.0,3732552680.71,3732552680.71,None
2016-09-26,'600506,香梨股份,26.57,27.38,26.4,26.61,26.63,-0.06,-0.2253,5.1498,7606536,204251276.0,3924571615.61,3924571615.61,None
2016-09-23,'600506,香梨股份,26.63,26.73,26.0,26.55,26.54,0.09,0.3391,4.2973,6347364,167764776.0,3933434027.99,3933434027.99,None
2016-09-22,'600506,香梨股份,26.54,26.8,26.3,26.8,26.72,-0.18,-0.6737,3.9306,5805837,153973418.0,3920140409.42,3920140409.42,None
2016-09-21,'600506,香梨股份,26.72,26.83,26.3,26.6,26.39,0.33,1.2505,3.3151,4896597,130062913.0,3946727646.56,3946727646.56,None
2016-09-20,'600506,香梨股份,26.39,27.58,26.21,27.02,27.39,-1.0,-3.651,4.1966,6198702,165508736.0,3897984378.47,3897984378.47,None
2016-09-19,'600506,香梨股份,27.39,27.58,26.53,27.0,26.99,0.4,1.482,3.7584,5551351,150476130.0,4045691251.47,4045691251.47,None
2016-09-14,'600506,香梨股份,26.99,28.2,26.78,27.94,28.64,-1.65,-5.7612,7.6051,11233293,306297213.0,3986608502.27,3986608502.27,None
2016-09-13,'600506,香梨股份,28.64,28.76,27.51,28.75,28.17,0.47,1.6684,9.6474,14249917,400616687.0,4230324842.72,4230324842.72,None
2016-09-12,'600506,香梨股份,28.17,30.86,28.06,29.96,29.61,-1.44,-4.8632,9.7927,14464514,424357208.0,4160902612.41,4160902612.41,None
2016-09-09,'600506,香梨股份,29.61,29.61,28.01,28.01,26.92,2.69,9.9926,2.6767,3953742,116146357.0,4373600509.53,4373600509.53,None
2016-09-08,'600506,香梨股份,26.92,26.92,25.12,25.54,24.47,2.45,10.0123,2.5494,3765602,98521146.0,3976269021.16,3976269021.16,None
2016-09-07,'600506,香梨股份,0.0,0.0,0.0,0.0,24.47,None,None,0.0,0,0.0,3614387182.31,3614387182.31,None
2016-09-06,'600506,香梨股份,0.0,0.0,0.0,0.0,24.47,None,None,0.0,0,0.0,3614387182.31,3614387182.31,None
2016-09-05,'600506,香梨股份,24.47,24.88,23.85,24.02,24.02,0.45,1.8734,0.7968,1176993,28879108.0,3614387182.31,3614387182.31,None
2016-09-02,'600506,香梨股份,24.02,24.45,23.88,24.45,24.5,-0.48,-1.9592,0.8991,1328078,31972479.0,3547919089.46,3547919089.46,None
2016-09-01,'600506,香梨股份,24.5,25.36,24.48,24.86,24.86,-0.36,-1.4481,0.8019,1184400,29427828.0,3618818388.5,3618818388.5,None
2016-08-31,'600506,香梨股份,24.86,25.0,24.44,24.6,24.87,-0.01,-0.0402,0.8256,1219540,30047200.0,3671992862.78,3671992862.78,None
2016-08-30,'600506,香梨股份,24.87,25.66,24.75,24.79,24.71,0.16,0.6475,1.6971,2506743,63336088.0,3673469931.51,3673469931.51,None
2016-08-29,'600506,香梨股份,24.71,25.17,24.5,25.17,25.17,-0.46,-1.8276,0.8019,1184464,29364758.0,3649836831.83,3649836831.83,None
2016-08-26,'600506,香梨股份,25.17,25.7,24.02,24.02,24.28,0.89,3.6656,2.088,3084051,77202186.0,3717781993.41,3717781993.41,None
2016-08-25,'600506,香梨股份,24.28,24.38,23.86,24.11,24.13,0.15,0.6216,0.8734,1290044,31141410.0,3586322876.44,3586322876.44,None
