日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'601137,博威合金,13.49,13.66,13.25,13.64,13.63,-0.14,-1.0271,1.7307,7442178,99689542.0,8461193860.92,5800700000.0,None
2016-10-11,'601137,博威合金,13.63,13.67,13.16,13.21,13.06,0.57,4.3645,3.1362,13485571,180922480.0,8549004620.04,5860900000.0,None
2016-10-10,'601137,博威合金,13.06,13.06,12.07,12.07,11.87,1.19,10.0253,1.7368,7468262,95819023.0,8191489386.48,5615800000.0,None
2016-09-30,'601137,博威合金,11.87,11.96,11.84,11.96,11.86,0.01,0.0843,0.2143,921400,10946878.0,7445097933.96,5104100000.0,None
2016-09-29,'601137,博威合金,11.86,12.0,11.8,11.8,11.79,0.07,0.5937,0.3,1290108,15357038.0,7438825736.88,5099800000.0,None
2016-09-28,'601137,博威合金,11.79,12.0,11.77,11.99,11.93,-0.14,-1.1735,0.3865,1662144,19715277.0,7394920357.32,5069700000.0,None
2016-09-27,'601137,博威合金,11.93,12.05,11.8,12.05,12.0,-0.07,-0.5833,0.4016,1726951,20599345.0,7482731116.44,5129900000.0,None
2016-09-26,'601137,博威合金,12.0,12.19,11.96,12.01,12.14,-0.14,-1.1532,0.564,2425213,29199797.0,7526636496.0,5160000000.0,None
2016-09-23,'601137,博威合金,12.14,12.22,12.07,12.15,12.09,0.05,0.4136,0.3889,1672455,20344297.0,7614447255.12,5220200000.0,None
2016-09-22,'601137,博威合金,12.09,12.25,11.96,11.96,11.92,0.17,1.4262,0.6159,2648478,32129470.0,7583086269.72,5198700000.0,None
2016-09-21,'601137,博威合金,11.92,11.96,11.85,11.88,11.91,0.01,0.084,0.3752,1613571,19206116.0,7476458919.36,5125600000.0,None
2016-09-20,'601137,博威合金,11.91,12.08,11.86,12.08,12.07,-0.16,-1.3256,0.407,1750301,20879038.0,7470186722.28,5121300000.0,None
2016-09-19,'601137,博威合金,12.07,12.07,11.87,11.95,11.87,0.2,1.6849,0.4199,1805687,21622498.0,7570541875.56,5190100000.0,None
2016-09-14,'601137,博威合金,11.87,12.05,11.85,11.98,12.03,-0.16,-1.33,0.3082,1325399,15808203.0,7445097933.96,5104100000.0,None
2016-09-13,'601137,博威合金,12.03,12.13,11.92,11.92,11.96,0.07,0.5853,0.3245,1395352,16805990.0,7545453087.24,5172900000.0,None
2016-09-12,'601137,博威合金,11.96,12.25,11.93,12.25,12.35,-0.39,-3.1579,0.5842,2511925,30423010.0,7501547707.68,5142800000.0,None
2016-09-09,'601137,博威合金,12.35,12.43,12.3,12.4,12.39,-0.04,-0.3228,0.4719,2029048,25081278.0,7746163393.8,5310500000.0,None
2016-09-08,'601137,博威合金,12.39,12.51,12.2,12.41,12.42,-0.03,-0.2415,0.647,2782045,34271886.0,7771252182.12,5327700000.0,None
2016-09-07,'601137,博威合金,12.42,12.59,12.35,12.4,12.48,-0.06,-0.4808,0.6253,2688622,33460926.0,7790068773.36,5340600000.0,None
2016-09-06,'601137,博威合金,12.48,12.49,12.13,12.45,12.38,0.1,0.8078,0.5528,2377040,29389574.0,7827701955.84,5366400000.0,None
2016-09-05,'601137,博威合金,12.38,12.47,12.21,12.24,12.24,0.14,1.1438,0.579,2489802,30731036.0,7764979985.04,5323400000.0,None
2016-09-02,'601137,博威合金,12.24,12.47,12.2,12.3,12.48,-0.24,-1.9231,0.5897,2535580,31167853.0,7677169225.92,5263200000.0,None
2016-09-01,'601137,博威合金,12.48,12.73,12.21,12.73,12.68,-0.2,-1.5773,0.7254,3119371,39006280.0,7827701955.84,5366400000.0,None
2016-08-31,'601137,博威合金,12.68,12.7,12.46,12.7,12.59,0.09,0.7149,0.4848,2084798,26272994.0,7953145897.44,5452400000.0,None
2016-08-30,'601137,博威合金,12.59,12.78,12.53,12.53,12.75,-0.16,-1.2549,0.5145,2212268,27922648.0,7896696123.72,5413700000.0,None
2016-08-29,'601137,博威合金,12.75,12.76,12.26,12.35,12.33,0.42,3.4063,0.7728,3323162,41816052.0,7997051277.0,5482500000.0,None
2016-08-26,'601137,博威合金,12.33,12.45,12.2,12.2,12.29,0.04,0.3255,0.3749,1612061,19935711.0,7733618999.64,5301900000.0,None
2016-08-25,'601137,博威合金,12.29,12.45,12.05,12.41,12.39,-0.1,-0.8071,0.4428,1904030,23212355.0,7708530211.32,5284700000.0,None
2016-08-24,'601137,博威合金,12.39,12.56,12.36,12.47,12.47,-0.08,-0.6415,0.2967,1275703,15828204.0,7771252182.12,5327700000.0,None
2016-08-23,'601137,博威合金,12.47,12.59,12.41,12.41,12.45,0.02,0.1606,0.3694,1588430,19860982.0,7821429758.76,5362100000.0,None
2016-08-22,'601137,博威合金,12.45,12.82,12.41,12.7,12.8,-0.35,-2.7344,0.6116,2630091,32958217.0,7808885364.6,5353500000.0,None
2016-08-19,'601137,博威合金,12.8,13.0,12.68,12.74,12.61,0.19,1.5067,0.6901,2967588,38138859.0,8028412262.4,5504000000.0,None
2016-08-18,'601137,博威合金,12.61,12.83,12.5,12.83,12.75,-0.14,-1.098,0.5611,2412863,30540722.0,7909240517.88,5422300000.0,None
2016-08-17,'601137,博威合金,12.75,12.93,12.65,12.65,12.73,0.02,0.1571,0.4218,1813675,23209739.0,5482500000.0,5482500000.0,None
2016-08-16,'601137,博威合金,12.73,12.85,12.53,12.6,12.59,0.14,1.112,0.5924,2547262,32460843.0,5473900000.0,5473900000.0,None
2016-08-15,'601137,博威合金,12.59,12.69,12.32,12.4,12.4,0.19,1.5323,0.7387,3176445,39920158.0,5413700000.0,5413700000.0,None
2016-08-12,'601137,博威合金,12.4,12.41,12.08,12.08,12.11,0.29,2.3947,0.5567,2393628,29436141.0,5332000000.0,5332000000.0,None
2016-08-11,'601137,博威合金,12.11,12.56,11.99,12.45,12.55,-0.44,-3.506,0.6151,2645101,32591253.0,5207300000.0,5207300000.0,None
2016-08-10,'601137,博威合金,12.55,12.66,12.45,12.47,12.52,0.03,0.2396,0.8438,3628206,45509281.0,5396500000.0,5396500000.0,None
2016-08-09,'601137,博威合金,12.52,12.9,12.35,12.9,12.71,-0.19,-1.4949,1.6651,7159843,89679978.0,5383600000.0,5383600000.0,None
2016-08-08,'601137,博威合金,12.71,12.92,12.36,12.37,12.4,0.31,2.5,0.8447,3632246,46095509.0,5465300000.0,5465300000.0,None
2016-08-05,'601137,博威合金,12.4,12.61,12.35,12.39,12.39,0.01,0.0807,0.6388,2746731,34321165.0,5332000000.0,5332000000.0,None
2016-08-04,'601137,博威合金,12.39,12.55,12.25,12.42,12.35,0.04,0.3239,0.6505,2797325,34708975.0,5327700000.0,5327700000.0,None
2016-08-03,'601137,博威合金,12.35,12.45,12.24,12.39,12.32,0.03,0.2435,0.3466,1490500,18378704.0,5310500000.0,5310500000.0,None
2016-08-02,'601137,博威合金,12.32,12.55,12.13,12.28,12.27,0.05,0.4075,0.5776,2483505,30694733.0,5297600000.0,5297600000.0,None
2016-08-01,'601137,博威合金,12.27,12.4,11.65,11.97,12.05,0.22,1.8257,1.181,5078151,61749049.0,5276100000.0,5276100000.0,None
2016-07-29,'601137,博威合金,12.05,12.26,11.82,12.26,12.26,-0.21,-1.7129,1.0884,4680218,56136189.0,5181500000.0,5181500000.0,None
2016-07-28,'601137,博威合金,12.26,12.96,12.0,12.8,12.83,-0.57,-4.4427,1.9045,8189474,101086441.0,5271800000.0,5271800000.0,None
2016-07-27,'601137,博威合金,12.83,13.8,12.6,13.74,13.72,-0.89,-6.4869,1.0966,4715292,61210093.0,5516900000.0,5516900000.0,None
2016-07-26,'601137,博威合金,13.72,13.75,13.51,13.6,13.6,0.12,0.8824,0.7286,3132766,42783827.0,5899600000.0,5899600000.0,None
2016-07-25,'601137,博威合金,13.6,13.62,13.31,13.46,13.26,0.34,2.5641,0.7355,3162682,42606841.0,5848000000.0,5848000000.0,None
2016-07-22,'601137,博威合金,13.26,13.46,13.05,13.35,13.3,-0.04,-0.3008,0.6999,3009513,39865017.0,5701800000.0,5701800000.0,None
2016-07-21,'601137,博威合金,13.3,13.56,13.3,13.44,13.41,-0.11,-0.8203,0.65,2795112,37547703.0,5719000000.0,5719000000.0,None
2016-07-20,'601137,博威合金,13.41,13.47,13.2,13.34,13.26,0.15,1.1312,0.5181,2227729,29703936.0,5766300000.0,5766300000.0,None
2016-07-19,'601137,博威合金,13.26,13.51,13.04,13.43,13.43,-0.17,-1.2658,0.8051,3461789,45622771.0,5701800000.0,5701800000.0,None
2016-07-18,'601137,博威合金,13.43,13.64,13.38,13.64,13.79,-0.36,-2.6106,0.7826,3365379,45384971.0,5774900000.0,5774900000.0,None
2016-07-15,'601137,博威合金,13.79,13.8,13.45,13.7,13.74,0.05,0.3639,0.8665,3725839,50827525.0,5929700000.0,5929700000.0,None
2016-07-14,'601137,博威合金,13.74,13.75,13.52,13.6,13.67,0.07,0.5121,0.9106,3915440,53512719.0,5908200000.0,5908200000.0,None
2016-07-13,'601137,博威合金,13.67,13.9,13.46,13.88,13.84,-0.17,-1.2283,1.2371,5319607,72701353.0,5878100000.0,5878100000.0,None
2016-07-12,'601137,博威合金,13.84,14.07,13.32,14.01,14.06,-0.22,-1.5647,1.4046,6039816,82705997.0,5951200000.0,5951200000.0,None
2016-07-11,'601137,博威合金,14.06,14.24,13.9,14.0,13.96,0.1,0.7163,1.532,6587615,92845762.0,6045800000.0,6045800000.0,None
2016-07-08,'601137,博威合金,13.96,14.35,13.8,14.33,14.39,-0.43,-2.9882,1.8509,7958736,111610709.0,6002800000.0,6002800000.0,None
2016-07-07,'601137,博威合金,14.39,14.5,13.81,13.9,13.94,0.45,3.2281,2.4597,10576563,150284988.0,6187700000.0,6187700000.0,None
2016-07-06,'601137,博威合金,13.94,13.98,13.31,13.63,13.62,0.32,2.3495,2.0937,9003045,123301982.0,5994200000.0,5994200000.0,None
2016-07-05,'601137,博威合金,13.62,14.24,13.45,13.82,13.82,-0.2,-1.4472,1.8807,8087094,109785625.0,5856600000.0,5856600000.0,None
2016-07-04,'601137,博威合金,13.82,14.29,13.36,13.5,13.55,0.27,1.9926,2.5699,11050392,153512915.0,5942600000.0,5942600000.0,None
