日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603085,天成自控,49.02,49.26,47.71,48.8,48.88,0.14,0.2864,4.3033,1237191,59904740.0,5486207761.86,1409325000.0,None
2016-10-11,'603085,天成自控,48.88,50.81,48.56,49.45,49.3,-0.42,-0.8519,6.1652,1772501,87995969.0,5470539277.84,1405300000.0,None
2016-10-10,'603085,天成自控,49.3,49.9,48.7,49.9,49.36,-0.06,-0.1216,4.2362,1217896,59920601.0,5517544729.9,1417375000.0,None
2016-09-30,'603085,天成自控,49.36,49.78,48.7,49.4,49.55,-0.19,-0.3835,3.9336,1130922,55532278.0,5524259794.48,1419100000.0,None
2016-09-29,'603085,天成自控,49.55,49.8,48.19,48.19,48.19,1.36,2.8222,6.8788,1977666,97415715.0,5545524165.65,1424562500.0,None
2016-09-28,'603085,天成自控,48.19,48.89,46.85,47.95,47.67,0.52,1.0908,5.7305,1647516,79454253.0,5393316035.17,1385462500.0,None
2016-09-27,'603085,天成自控,47.67,48.78,46.23,48.29,48.05,-0.38,-0.7908,4.3401,1247772,58856877.0,5335118808.81,1370512500.0,None
2016-09-26,'603085,天成自控,48.05,49.79,47.4,47.4,47.83,0.22,0.46,7.4122,2130995,103934784.0,5377647551.15,1381437500.0,None
2016-09-23,'603085,天成自控,47.83,48.88,46.25,46.49,46.3,1.53,3.3045,7.0449,2025407,96439220.0,5353025647.69,1375112500.0,None
2016-09-22,'603085,天成自控,46.3,46.7,45.73,46.7,45.89,0.41,0.8934,3.3924,975307,45029032.0,4630000000.0,1331125000.0,None
2016-09-21,'603085,天成自控,45.89,46.57,45.8,46.25,46.24,-0.35,-0.7569,2.3377,672100,30920154.0,4589000000.0,1319337500.0,None
2016-09-20,'603085,天成自控,46.24,46.52,45.15,45.46,45.82,0.42,0.9166,3.1646,909831,41778357.0,4624000000.0,1329400000.0,None
2016-09-19,'603085,天成自控,45.82,45.87,44.99,45.46,45.38,0.44,0.9696,4.8995,1408599,63858612.0,4582000000.0,1317325000.0,None
2016-09-14,'603085,天成自控,45.38,46.19,44.76,45.69,46.27,-0.89,-1.9235,4.9682,1428354,64580180.0,4538000000.0,1304675000.0,None
2016-09-13,'603085,天成自控,46.27,46.8,45.2,46.48,46.16,0.11,0.2383,3.9728,1142169,52304081.0,4627000000.0,1330262500.0,None
2016-09-12,'603085,天成自控,46.16,47.66,46.0,46.28,48.33,-2.17,-4.49,6.2235,1789247,83519662.0,4616000000.0,1327100000.0,None
2016-09-09,'603085,天成自控,48.33,50.3,48.05,48.46,48.62,-0.29,-0.5965,9.4755,2724211,134071245.0,4833000000.0,1389487500.0,None
2016-09-08,'603085,天成自控,48.62,49.35,48.0,48.3,48.55,0.07,0.1442,7.5301,2164897,105398123.0,4862000000.0,1397825000.0,None
2016-09-07,'603085,天成自控,48.55,48.84,46.27,46.55,46.66,1.89,4.0506,10.5911,3044936,145647925.0,4855000000.0,1395812500.0,None
2016-09-06,'603085,天成自控,46.66,47.44,45.81,47.0,46.52,0.14,0.3009,6.8018,1955515,91181176.0,4666000000.0,1341475000.0,None
2016-09-05,'603085,天成自控,46.52,47.67,45.53,45.53,45.84,0.68,1.4834,5.9303,1704967,79361378.0,4652000000.0,1337450000.0,None
2016-09-02,'603085,天成自控,45.84,48.18,45.19,45.19,47.01,-1.17,-2.4888,7.435,2137573,99551215.0,4584000000.0,1317900000.0,None
2016-09-01,'603085,天成自控,47.01,50.29,46.31,46.31,45.72,1.29,2.8215,14.8465,4268375,205809330.0,4701000000.0,1351537500.0,None
2016-08-31,'603085,天成自控,45.72,46.49,45.5,45.85,45.98,-0.26,-0.5655,5.4873,1577588,72388190.0,4572000000.0,1314450000.0,None
2016-08-30,'603085,天成自控,45.98,47.55,45.88,47.1,48.27,-2.29,-4.7441,9.8439,2830126,132265020.0,4598000000.0,1321925000.0,None
2016-08-29,'603085,天成自控,48.27,48.5,43.42,43.99,44.3,3.97,8.9616,13.8761,3989366,183519737.0,4827000000.0,1387762500.0,None
2016-08-26,'603085,天成自控,44.3,45.2,43.81,43.81,44.34,-0.04,-0.0902,7.1383,2052256,91422802.0,4430000000.0,1273625000.0,None
2016-08-25,'603085,天成自控,44.34,45.68,43.01,43.35,43.22,1.12,2.5914,11.1564,3207463,143316284.0,4434000000.0,1274775000.0,None
2016-08-24,'603085,天成自控,43.22,43.99,43.02,43.95,44.02,-0.8,-1.8174,4.2724,1228326,53339457.0,4322000000.0,1242575000.0,None
2016-08-23,'603085,天成自控,44.02,44.28,41.6,43.1,43.98,0.04,0.091,9.4791,2725241,117099562.0,4402000000.0,1265575000.0,None
