日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600708,光明地产,9.39,9.51,9.29,9.3,9.36,0.03,0.3205,0.8526,4372878,41128580.0,12382780480.7,4815836482.65,None
2016-10-11,'600708,光明地产,9.36,9.47,9.24,9.31,9.33,0.03,0.3215,0.9608,4927851,46111750.0,12343218881.8,4800450423.6,None
2016-10-10,'600708,光明地产,9.33,9.66,9.2,9.66,9.85,-0.52,-5.2792,2.4339,12482487,116588989.0,12303657282.8,4785064364.55,None
2016-09-30,'600708,光明地产,9.85,9.94,9.7,9.78,9.79,0.06,0.6129,1.3184,6761587,66494526.0,12989391665.1,5051756054.75,None
2016-09-29,'600708,光明地产,9.79,9.86,9.6,9.71,9.8,-0.01,-0.102,0.7967,4086213,39884642.0,12910268467.1,5020983936.65,None
2016-09-28,'600708,光明地产,9.8,9.93,9.73,9.88,9.87,-0.07,-0.7092,0.7091,3636684,35746534.0,12923455666.8,5026112623.0,None
2016-09-27,'600708,光明地产,9.87,9.92,9.51,9.53,9.6,0.27,2.8125,1.4475,7423850,72740175.0,13015766064.4,5062013427.45,None
2016-09-26,'600708,光明地产,9.6,10.0,9.55,9.82,9.79,-0.19,-1.9408,1.1431,5862472,57529185.0,12659711673.6,4923538896.0,None
2016-09-23,'600708,光明地产,9.79,10.03,9.77,9.98,9.99,-0.2,-2.002,1.3209,6774657,66769668.0,12910268467.1,5020983936.65,None
2016-09-22,'600708,光明地产,9.99,10.14,9.65,9.7,9.62,0.37,3.8462,2.5678,13169449,131576390.0,13174012460.3,5123557663.65,None
2016-09-21,'600708,光明地产,9.62,9.72,9.56,9.69,9.7,-0.08,-0.8247,0.9123,4679018,45061435.0,12686086072.9,4933796268.7,None
2016-09-20,'600708,光明地产,9.7,9.7,9.44,9.51,9.47,0.23,2.4287,0.9408,4824885,46450695.0,12791583670.2,4974825759.5,None
2016-09-19,'600708,光明地产,9.47,9.48,9.39,9.39,9.38,0.09,0.9595,0.3995,2048893,19359335.0,12488278078.0,4856865973.45,None
2016-09-14,'600708,光明地产,9.38,9.51,9.36,9.4,9.47,-0.09,-0.9504,0.5815,2982460,28100038.0,12369593281.1,4810707796.3,None
2016-09-13,'600708,光明地产,9.47,9.55,9.39,9.43,9.45,0.02,0.2116,0.5451,2795534,26435671.0,12488278078.0,4856865973.45,None
2016-09-12,'600708,光明地产,9.45,9.61,9.32,9.61,9.76,-0.31,-3.1762,1.3686,7019368,66419567.0,12461903678.7,4846608600.75,None
2016-09-09,'600708,光明地产,9.76,9.85,9.71,9.71,9.74,0.02,0.2053,1.133,5810761,56954824.0,12870706868.2,5005597877.6,None
2016-09-08,'600708,光明地产,9.74,9.78,9.59,9.61,9.65,0.09,0.9326,1.187,6034586,58658348.0,12844332468.8,4951647449.3,None
2016-09-07,'600708,光明地产,9.65,9.81,9.6,9.6,9.69,-0.04,-0.4128,1.1295,5742062,55832459.0,12725647671.9,4905893006.75,None
2016-09-06,'600708,光明地产,9.69,9.71,9.38,9.51,9.5,0.19,2.0,1.2736,6474696,61803098.0,12778396470.5,4926228314.55,None
2016-09-05,'600708,光明地产,9.5,9.59,9.48,9.52,9.52,-0.02,-0.2101,0.8794,4470728,42548209.0,12527839677.0,4829635602.5,None
2016-09-02,'600708,光明地产,9.52,9.69,9.38,9.55,9.58,-0.06,-0.6263,1.7079,8682659,82841250.0,12554214076.3,4839803256.4,None
2016-09-01,'600708,光明地产,9.58,9.97,9.55,9.92,9.97,-0.39,-3.9117,2.3683,12040202,116618605.0,12633337274.3,4870306218.1,None
2016-08-31,'600708,光明地产,9.97,10.17,9.75,9.9,9.87,0.1,1.0132,2.1255,10805746,107969318.0,13147638061.0,5068575469.15,None
2016-08-30,'600708,光明地产,9.87,10.03,9.82,9.98,10.04,-0.17,-1.6932,1.6951,8617402,85288253.0,13015766064.4,5017737199.65,None
2016-08-29,'600708,光明地产,10.04,10.22,9.92,10.08,10.11,-0.07,-0.6924,1.6156,8213556,82705059.0,13239948458.6,5104162257.8,None
2016-08-26,'600708,光明地产,10.11,10.34,10.09,10.31,10.23,-0.12,-1.173,1.3234,6727889,68730651.0,13332258856.3,5139749046.45,None
2016-08-25,'600708,光明地产,10.23,10.44,9.91,10.02,10.07,0.16,1.5889,2.1626,10994082,111857353.0,13490505252.2,5200754969.85,None
2016-08-24,'600708,光明地产,10.07,10.3,10.02,10.24,10.19,-0.12,-1.1776,1.5929,8098196,82120782.0,13279510057.6,5119413738.65,None
2016-08-23,'600708,光明地产,10.19,10.36,10.08,10.35,10.41,-0.22,-2.1134,2.7008,13730468,140584621.0,13437756453.5,5180419662.05,None
2016-08-22,'600708,光明地产,10.41,10.89,10.35,10.7,10.75,-0.34,-3.1628,3.4435,17505987,184270950.0,13727874846.1,5292263854.95,None
2016-08-19,'600708,光明地产,10.75,11.09,10.53,11.09,10.91,-0.16,-1.4665,4.2309,21509313,232039670.0,14176239634.5,5465113971.25,None
2016-08-18,'600708,光明地产,10.91,11.38,10.53,10.55,10.47,0.44,4.2025,6.6051,33579433,366739831.0,14387234829.1,5546455202.45,None
2016-08-17,'600708,光明地产,10.47,10.85,10.42,10.79,10.87,-0.4,-3.6799,4.2463,21587669,228226789.0,13806998044.0,5322766816.65,None
2016-08-16,'600708,光明地产,10.87,11.4,10.82,11.04,11.02,-0.15,-1.3612,5.538,28154087,312336415.0,14334486030.4,5526119894.65,None
2016-08-15,'600708,光明地产,11.02,11.02,10.08,10.08,10.02,1.0,9.98,7.3273,37250580,395733486.0,14532294025.3,5602377298.9,None
2016-08-12,'600708,光明地产,10.02,10.12,9.58,9.63,9.63,0.39,4.0498,3.2177,16358128,161988665.0,13213574059.3,5093994603.9,None
2016-08-11,'600708,光明地产,9.63,9.93,9.57,9.81,9.96,-0.33,-3.3133,2.0373,10357405,100602267.0,12699273272.6,4895725352.85,None
2016-08-10,'600708,光明地产,9.96,10.06,9.61,9.82,9.87,0.09,0.9119,2.5061,12740725,125476981.0,13134450861.4,5063491642.2,None
2016-08-09,'600708,光明地产,9.87,10.05,9.71,10.0,10.0,-0.13,-1.3,2.4615,12513818,122794429.0,13015766064.4,5017737199.65,None
2016-08-08,'600708,光明地产,10.0,10.17,9.72,9.73,9.72,0.28,2.8807,3.728,18952358,189692786.0,13187199660.0,5083826950.0,None
2016-08-05,'600708,光明地产,9.72,10.23,9.53,9.53,9.44,0.28,2.9661,4.6526,23653231,232886924.0,12817958069.5,4941479795.4,None
2016-08-04,'600708,光明地产,9.44,9.69,9.35,9.36,9.36,0.08,0.8547,1.9494,9910594,94148856.0,12448716479.0,4799132640.8,None
2016-08-03,'600708,光明地产,9.36,9.6,8.99,9.02,9.1,0.26,2.8571,2.0871,10610332,99612492.0,12343218881.8,4758462025.2,None
2016-08-02,'600708,光明地产,9.1,9.18,8.61,8.78,8.78,0.32,3.6446,1.7278,8783593,78518753.0,12000351690.6,4626282524.5,None
2016-08-01,'600708,光明地产,8.78,8.99,8.68,8.9,8.98,-0.2,-2.2272,0.9869,5017038,44084071.0,11578361301.5,4463600062.1,None
2016-07-29,'600708,光明地产,8.98,9.44,8.87,9.44,9.44,-0.46,-4.8729,2.5099,12759749,115918995.0,11842105294.7,4565276601.1,None
2016-07-28,'600708,光明地产,9.44,9.58,9.25,9.38,9.43,0.01,0.106,1.7105,8696013,81960746.0,12448716479.0,4799132640.8,None
2016-07-27,'600708,光明地产,9.43,9.65,9.0,9.38,9.4,0.03,0.3191,3.8048,19343112,182035242.0,12435529279.4,4794048813.85,None
2016-07-26,'600708,光明地产,9.4,9.49,9.3,9.36,9.39,0.01,0.1065,1.1973,6086719,57154145.0,12395967680.4,4778797333.0,None
2016-07-25,'600708,光明地产,9.39,9.55,9.24,9.54,9.55,-0.16,-1.6754,2.1936,11152051,104479709.0,12382780480.7,4773713506.05,None
2016-07-22,'600708,光明地产,9.55,9.72,9.39,9.41,9.49,0.06,0.6322,4.0784,20733656,198439747.0,12593775675.3,4855054737.25,None
2016-07-21,'600708,光明地产,9.49,9.74,8.91,8.91,8.87,0.62,6.9899,5.3632,27265498,256957687.0,12514652477.3,4824551775.55,None
2016-07-20,'600708,XD光明地,8.87,8.98,8.77,8.93,8.88,-0.01,-0.1126,0.9065,4608304,41040081.0,11697046098.4,4509354504.65,None
2016-07-19,'600708,光明地产,8.98,9.05,8.74,8.75,8.72,0.26,2.9817,1.4902,7575985,67624666.0,11842105294.7,4565276601.1,None
2016-07-18,'600708,光明地产,8.72,8.88,8.65,8.86,8.84,-0.12,-1.3575,0.7044,3581151,31258543.0,11499238103.5,4433097100.4,None
2016-07-15,'600708,光明地产,8.84,9.0,8.82,9.0,8.98,-0.14,-1.559,0.7819,3975085,35290882.0,11657484499.4,4494103023.8,None
2016-07-14,'600708,光明地产,8.98,9.0,8.75,8.75,8.78,0.2,2.2779,1.6738,8509066,75761982.0,11842105294.7,4565276601.1,None
2016-07-13,'600708,光明地产,8.78,8.79,8.67,8.68,8.69,0.09,1.0357,0.9866,5015709,43877791.0,11578361301.5,4463600062.1,None
2016-07-12,'600708,光明地产,8.69,8.7,8.52,8.6,8.62,0.07,0.8121,1.0942,5562723,47961665.0,11459676504.5,4417845619.55,None
2016-07-11,'600708,光明地产,8.62,8.75,8.62,8.74,8.73,-0.11,-1.26,0.7103,3610910,31384735.0,11367366106.9,4382258830.9,None
2016-07-08,'600708,光明地产,8.73,8.74,8.6,8.69,8.7,0.03,0.3448,0.7696,3912433,33968036.0,11512425303.2,4438180927.35,None
2016-07-07,'600708,光明地产,8.7,8.81,8.61,8.81,8.85,-0.15,-1.6949,1.1833,6015718,52356272.0,11472863704.2,4422929446.5,None
2016-07-06,'600708,光明地产,8.85,9.19,8.79,8.79,8.81,0.04,0.454,2.6319,13380035,120253651.0,11670671699.1,4499186850.75,None
2016-07-05,'600708,光明地产,8.81,8.93,8.49,8.55,8.53,0.28,3.2825,2.9416,14954535,130333882.0,11617922900.5,4478851542.95,None
2016-07-04,'600708,光明地产,8.53,8.58,8.42,8.47,8.47,0.06,0.7084,1.6036,8152437,69433070.0,11248681310.0,4336504388.35,None
2016-07-01,'600708,光明地产,8.47,8.54,8.41,8.41,8.39,0.08,0.9535,0.9727,4945068,41960422.0,11169558112.0,4306001426.65,None
2016-06-30,'600708,光明地产,8.39,8.51,8.32,8.36,8.37,0.02,0.2389,0.9737,4950184,41584179.0,11064060514.7,4265330811.05,None
2016-06-29,'600708,光明地产,8.37,8.41,8.31,8.34,8.33,0.04,0.4802,0.7625,3876272,32342823.0,11037686115.4,4255163157.15,None
2016-06-28,'600708,光明地产,8.33,8.41,8.25,8.38,8.38,-0.05,-0.5967,0.9767,4965247,41228829.0,10984937316.8,4234827849.35,None
