ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-15,'600866,*STÐÇºþ,5.82,5.85,5.74,5.78,5.76,0.06,1.0417,0.9841,5416202,31414861.0,3756189966.3,3203289966.3,None
2016-08-12,'600866,*STÐÇºþ,5.76,5.83,5.67,5.78,5.8,-0.04,-0.6897,0.9536,5248810,30215900.0,3717466358.4,3170266358.4,None
2016-08-11,'600866,*STÐÇºþ,5.8,5.85,5.78,5.84,5.84,-0.04,-0.6849,0.5857,3223660,18759929.0,3743282097.0,3192282097.0,None
2016-08-10,'600866,*STÐÇºþ,5.84,5.84,5.76,5.81,5.8,0.04,0.6897,0.4944,2721160,15779630.0,3769097835.6,3214297835.6,None
2016-08-09,'600866,*STÐÇºþ,5.8,5.83,5.74,5.82,5.8,0.0,0.0,0.5804,3194350,18467924.0,3743282097.0,3192282097.0,None
2016-08-08,'600866,*STÐÇºþ,5.8,5.85,5.68,5.68,5.74,0.06,1.0453,0.6041,3325099,19267250.0,3743282097.0,3192282097.0,None
2016-08-05,'600866,*STÐÇºþ,5.74,5.8,5.68,5.7,5.73,0.01,0.1745,0.4607,2535878,14553322.0,3704558489.1,3159258489.1,None
2016-08-04,'600866,*STÐÇºþ,5.73,5.77,5.57,5.61,5.61,0.12,2.139,0.9442,5196650,29648440.0,3698104554.45,3153754554.45,None
2016-08-03,'600866,*STÐÇºþ,5.61,5.64,5.47,5.49,5.47,0.14,2.5594,0.8527,4693025,26223891.0,3620657338.65,3087707338.65,None
2016-08-02,'600866,*STÐÇºþ,5.47,5.48,5.4,5.43,5.41,0.06,1.1091,0.6453,3551960,19349558.0,3530302253.55,3010652253.55,None
2016-08-01,'600866,*STÐÇºþ,5.41,5.68,5.4,5.68,5.68,-0.27,-4.7535,1.7944,9876200,53902386.0,3491578645.65,2977628645.65,None
2016-07-29,'600866,*STÐÇºþ,5.68,5.71,5.62,5.65,5.65,0.03,0.531,0.5525,3041090,17252932.0,3665834881.2,3126234881.2,None
2016-07-28,'600866,*STÐÇºþ,5.65,5.74,5.6,5.7,5.7,-0.05,-0.8772,0.8823,4855945,27505510.0,3646473077.25,3109723077.25,None
2016-07-27,'600866,*STÐÇºþ,5.7,5.93,5.65,5.91,5.91,-0.21,-3.5533,1.4396,7923687,45692813.0,3678742750.5,3137242750.5,None
2016-07-26,'600866,*STÐÇºþ,5.91,5.91,5.81,5.82,5.82,0.09,1.5464,0.6253,3441687,20246407.0,3814275378.15,3252825378.15,None
2016-07-25,'600866,*STÐÇºþ,5.82,5.87,5.77,5.79,5.79,0.03,0.5181,0.6594,3629391,21136872.0,3756189966.3,3203289966.3,None
2016-07-22,'600866,*STÐÇºþ,5.79,5.9,5.77,5.9,5.91,-0.12,-2.0305,1.1768,6477075,37748283.0,3736828162.35,3186778162.35,None
2016-07-21,'600866,*STÐÇºþ,5.91,5.96,5.88,5.95,5.95,-0.04,-0.6723,1.37,7540655,44585831.0,3814275378.15,3252825378.15,None
2016-07-20,'600866,*STÐÇºþ,5.95,5.99,5.9,5.93,5.93,0.02,0.3373,0.8498,4677121,27808754.0,3840091116.75,3274841116.75,None
2016-07-19,'600866,*STÐÇºþ,5.93,5.97,5.88,5.97,5.94,-0.01,-0.1684,0.7587,4175865,24685009.0,3827183247.45,3263833247.45,None
2016-07-18,'600866,*STÐÇºþ,5.94,5.99,5.91,5.95,5.95,-0.01,-0.1681,0.8254,4542771,27064490.0,3833637182.1,3269337182.1,None
2016-07-15,'600866,*STÐÇºþ,5.95,6.05,5.91,6.03,6.03,-0.08,-1.3267,1.1976,6591366,39329410.0,3840091116.75,3274841116.75,None
2016-07-14,'600866,*STÐÇºþ,6.03,6.05,5.99,6.04,6.04,-0.01,-0.1656,0.7124,3921088,23612300.0,3891722593.95,3318872593.95,None
2016-07-13,'600866,*STÐÇºþ,6.04,6.1,5.97,5.97,5.98,0.06,1.0033,0.8481,4667774,28242849.0,3898176528.6,3324376528.6,None
2016-07-12,'600866,*STÐÇºþ,5.98,6.02,5.86,5.98,5.98,0.0,0.0,0.6694,3684575,21925760.0,3859452920.7,3291352920.7,None
2016-07-11,'600866,*STÐÇºþ,5.98,6.16,5.95,6.14,6.19,-0.21,-3.3926,1.6014,8813948,53427821.0,3859452920.7,3291352920.7,None
2016-07-08,'600866,*STÐÇºþ,6.19,6.25,6.14,6.14,6.16,0.03,0.487,1.0589,5828216,36058863.0,3994985548.35,3406935548.35,None
2016-07-07,'600866,*STÐÇºþ,6.16,6.24,6.08,6.22,6.19,-0.03,-0.4847,0.6771,3726563,22883567.0,3975623744.4,3390423744.4,None
2016-07-06,'600866,*STÐÇºþ,6.19,6.2,6.05,6.06,6.06,0.13,2.1452,0.958,5272745,32460767.0,3994985548.35,3406935548.35,None
2016-07-05,'600866,*STÐÇºþ,6.06,6.13,6.05,6.05,6.07,-0.01,-0.1647,0.7259,3995556,24309736.0,3911084397.9,3335384397.9,None
2016-07-04,'600866,*STÐÇºþ,6.07,6.09,5.94,5.98,6.02,0.05,0.8306,1.0284,5660281,34121063.0,3917538332.55,3340888332.55,None
2016-07-01,'600866,*STÐÇºþ,6.02,6.14,5.87,5.9,5.87,0.15,2.5554,1.1622,6396700,38489662.0,3885268659.3,3313368659.3,None
2016-06-30,'600866,*STÐÇºþ,5.87,5.92,5.84,5.92,5.88,-0.01,-0.1701,0.6561,3610956,21248583.0,3788459639.55,3230809639.55,None
2016-06-29,'600866,*STÐÇºþ,5.88,5.92,5.85,5.92,5.85,0.03,0.5128,0.7377,4060287,23884392.0,3794913574.2,3236313574.2,None
2016-06-28,'600866,*STÐÇºþ,5.85,5.86,5.73,5.77,5.79,0.06,1.0363,0.8389,4617176,26745065.0,3775551770.25,3219801770.25,None
2016-06-27,'600866,*STÐÇºþ,5.79,5.86,5.64,5.66,5.69,0.1,1.7575,0.6854,3772147,21769472.0,3736828162.35,3186778162.35,None
2016-06-24,'600866,*STÐÇºþ,5.69,5.93,5.61,5.9,5.91,-0.22,-3.7225,1.4904,8202953,47176037.0,3672288815.85,3131738815.85,None
2016-06-23,'600866,*STÐÇºþ,5.91,6.01,5.87,5.96,5.97,-0.06,-1.005,1.2215,6722898,39787220.0,3814275378.15,3252825378.15,None
2016-06-22,'600866,*STÐÇºþ,5.97,6.01,5.93,5.93,5.93,0.04,0.6745,0.7301,4018650,24000618.0,3852998986.05,3285848986.05,None
2016-06-21,'600866,*STÐÇºþ,5.93,6.13,5.88,6.05,6.12,-0.19,-3.1046,1.8673,10277241,61765888.0,3827183247.45,3263833247.45,None
2016-06-20,'600866,*STÐÇºþ,6.12,6.24,6.12,6.12,6.44,-0.32,-4.9689,0.6909,3802800,23288614.0,3949808005.8,3368408005.8,None
2016-06-17,'600866,*STÐÇºþ,6.44,6.52,6.4,6.44,6.45,-0.01,-0.155,0.9163,5043245,32598835.0,4156333914.6,3544533914.6,None
2016-06-16,'600866,*STÐÇºþ,6.45,6.54,6.43,6.48,6.48,-0.03,-0.463,0.806,4436432,28682672.0,4162787849.25,3550037849.25,None
2016-06-15,'600866,*STÐÇºþ,6.48,6.55,6.3,6.35,6.38,0.1,1.5674,1.0947,6025075,38921321.0,4182149653.2,3566549653.2,None
2016-06-14,'600866,*STÐÇºþ,6.38,6.44,6.25,6.33,6.3,0.08,1.2698,0.9617,5293177,33593291.0,4117610306.7,3511510306.7,None
2016-06-13,'600866,*STÐÇºþ,6.3,6.65,6.2,6.24,6.34,-0.04,-0.6309,1.6017,8815425,57164988.0,4065978829.5,3467478829.5,None
2016-06-08,'600866,*STÐÇºþ,6.34,6.37,6.22,6.36,6.33,0.01,0.158,0.7591,4177861,26262446.0,4091794568.1,3489494568.1,None
2016-06-07,'600866,*STÐÇºþ,6.33,6.47,6.26,6.45,6.45,-0.12,-1.8605,1.3257,7296308,46370020.0,4085340633.45,3483990633.45,None
2016-06-06,'600866,*STÐÇºþ,6.45,6.55,6.4,6.46,6.48,-0.03,-0.463,0.6271,3451485,22286061.0,4162787849.25,3550037849.25,None
2016-06-03,'600866,*STÐÇºþ,6.48,6.54,6.4,6.44,6.44,0.04,0.6211,0.913,5025145,32479631.0,4182149653.2,3566549653.2,None
2016-06-02,'600866,*STÐÇºþ,6.44,6.6,6.28,6.33,6.34,0.1,1.5773,1.3135,7229280,46496209.0,4156333914.6,3544533914.6,None
2016-06-01,'600866,*STÐÇºþ,6.34,6.42,6.21,6.23,6.27,0.07,1.1164,1.3767,7577482,47886392.0,4091794568.1,3489494568.1,None
2016-05-31,'600866,*STÐÇºþ,6.27,6.27,5.97,5.97,5.97,0.3,5.0251,1.7957,9883593,60796586.0,4046617025.55,3450967025.55,None
2016-05-30,'600866,*STÐÇºþ,5.97,5.99,5.88,5.92,5.97,0.0,0.0,0.627,3450886,20520543.0,3852998986.05,3285848986.05,None
2016-05-27,'600866,*STÐÇºþ,5.97,6.05,5.91,6.04,5.99,-0.02,-0.3339,0.6052,3331013,19940089.0,3852998986.05,3285848986.05,None
2016-05-26,'600866,*STÐÇºþ,5.99,6.02,5.79,5.99,5.98,0.01,0.1672,1.0119,5569442,32822025.0,3865906855.35,3296856855.35,None
2016-05-25,'600866,*STÐÇºþ,5.98,6.1,5.95,6.03,6.02,-0.04,-0.6645,0.8714,4796200,28935736.0,3859452920.7,3291352920.7,None
2016-05-24,'600866,*STÐÇºþ,6.02,6.12,5.92,6.02,6.03,-0.01,-0.1658,0.704,3874696,23271989.0,3885268659.3,3313368659.3,None
2016-05-23,'600866,*STÐÇºþ,6.03,6.12,5.98,6.03,6.01,0.02,0.3328,0.9992,5499610,33288455.0,3891722593.95,3318872593.95,None
2016-05-20,'600866,*STÐÇºþ,6.01,6.06,5.8,5.83,5.9,0.11,1.8644,0.8206,4516404,27033856.0,3878814724.65,3307864724.65,None
2016-05-19,'600866,*STÐÇºþ,5.9,5.99,5.72,5.8,5.9,0.0,0.0,1.1963,6584236,38736577.0,3807821443.5,3247321443.5,None
2016-05-18,'600866,*STÐÇºþ,5.9,6.1,5.9,6.1,6.21,-0.31,-4.9919,1.2558,6911924,41160392.0,3807821443.5,3247321443.5,None
2016-05-17,'600866,*STÐÇºþ,6.21,6.31,6.14,6.19,6.17,0.04,0.6483,1.2026,6618773,41092231.0,4007893417.65,3417943417.65,None
2016-05-16,'600866,*STÐÇºþ,6.17,6.2,5.96,6.02,5.95,0.22,3.6975,1.7294,9518441,58060479.0,3982077679.05,3395927679.05,None
2016-05-13,'600866,*STÐÇºþ,5.95,6.02,5.83,5.85,5.88,0.07,1.1905,1.4587,8028601,47653216.0,3840091116.75,3274841116.75,None
2016-05-12,'600866,*STÐÇºþ,5.88,6.04,5.88,6.02,6.19,-0.31,-5.0081,2.6728,14710885,86961143.0,3794913574.2,3236313574.2,None
2016-05-11,'600866,*STÐÇºþ,6.19,6.48,6.14,6.4,6.38,-0.19,-2.9781,2.1385,11770280,74022308.0,3994985548.35,3406935548.35,None
2016-05-10,'600866,*STÐÇºþ,6.38,6.6,6.38,6.48,6.72,-0.34,-5.0595,2.5358,13956791,89412082.0,4117610306.7,3511510306.7,None
2016-05-09,'600866,*STÐÇºþ,6.72,6.9,6.72,6.86,7.07,-0.35,-4.9505,2.5602,14091426,94880232.0,4337044084.8,3698644084.8,None
2016-05-06,'600866,*STÐÇºþ,7.07,7.66,7.01,7.33,7.38,-0.31,-4.2005,4.1595,22893441,166907550.0,4562931797.55,3891281797.55,None
2016-05-05,'600866,*STÐÇºþ,7.38,7.39,7.24,7.28,7.33,0.05,0.6821,1.5503,8532903,62285315.0,4763003771.7,4061903771.7,None
2016-05-04,'600866,*STÐÇºþ,7.33,7.42,7.23,7.23,7.34,-0.01,-0.1362,1.9459,10710283,78346002.0,4730734098.45,4034384098.45,None
2016-05-03,'600866,*STÐÇºþ,7.34,7.46,7.09,7.18,7.11,0.23,3.2349,2.8641,15763991,114788760.0,4737188033.1,4039888033.1,None
2016-04-29,'600866,*STÐÇºþ,7.11,7.11,6.65,6.65,6.77,0.34,5.0222,2.7426,15095061,105927403.0,4588747536.15,3913297536.15,None
2016-04-28,'600866,*STÐÇºþ,6.77,7.13,6.72,7.06,7.07,-0.3,-4.2433,3.6466,20070561,137730649.0,4369313758.05,3726163758.05,None
2016-04-27,'600866,*STÐÇºþ,7.07,7.07,6.75,6.75,6.73,0.34,5.052,5.7509,31652784,222052683.0,4562931797.55,3891281797.55,None
2016-04-26,'600866,ÐÇºþ¿Æ¼¼,0.0,0.0,0.0,0.0,6.73,None,None,0.0,0,0.0,4343498019.45,3704148019.45,None
2016-04-25,'600866,ÐÇºþ¿Æ¼¼,6.73,6.84,6.5,6.55,6.69,0.04,0.5979,2.4712,13601479,90673063.0,4343498019.45,3704148019.45,None
2016-04-22,'600866,ÐÇºþ¿Æ¼¼,6.69,6.85,6.53,6.77,6.86,-0.17,-2.4781,3.2256,17753583,118218280.0,4317682280.85,3682132280.85,None
2016-04-21,'600866,ÐÇºþ¿Æ¼¼,6.86,7.14,6.8,7.08,7.12,-0.26,-3.6517,3.0192,16617745,115749449.0,4427399169.9,3775699169.9,None
2016-04-20,'600866,ÐÇºþ¿Æ¼¼,7.12,7.37,6.52,7.12,7.09,0.03,0.4231,6.1288,33732634,237855658.0,4595201470.8,3918801470.8,None
2016-04-19,'600866,ÐÇºþ¿Æ¼¼,7.09,7.29,7.02,7.14,7.17,-0.08,-1.1158,3.061,16847550,119933453.0,4575839666.85,3902289666.85,None
2016-04-18,'600866,ÐÇºþ¿Æ¼¼,7.17,7.48,7.06,7.19,7.15,0.02,0.2797,5.1669,28438482,206839595.0,4627471144.05,3946321144.05,None
2016-04-15,'600866,ÐÇºþ¿Æ¼¼,7.15,7.19,6.8,6.85,6.87,0.28,4.0757,3.8027,20929669,146857052.0,4614563274.75,3935313274.75,None
2016-04-14,'600866,ÐÇºþ¿Æ¼¼,6.87,6.91,6.65,6.7,6.67,0.2,2.9985,2.8966,15942725,108074080.0,4433853104.55,3781203104.55,None
2016-04-13,'600866,ÐÇºþ¿Æ¼¼,6.67,6.76,6.61,6.65,6.64,0.03,0.4518,2.3353,12853463,86191052.0,4304774411.55,3671124411.55,None
2016-04-12,'600866,ÐÇºþ¿Æ¼¼,6.64,6.77,6.46,6.5,6.57,0.07,1.0654,3.1086,17109679,113137781.0,4285412607.6,3654612607.6,None
2016-04-11,'600866,ÐÇºþ¿Æ¼¼,6.57,6.72,6.4,6.51,6.46,0.11,1.7028,3.2668,17980317,118129598.0,4240235065.05,3616085065.05,None
2016-04-08,'600866,ÐÇºþ¿Æ¼¼,6.46,6.48,6.16,6.23,6.24,0.22,3.5256,3.2099,17667221,112431610.0,4169241783.9,3555541783.9,None
2016-04-07,'600866,ÐÇºþ¿Æ¼¼,6.24,6.36,6.13,6.33,6.31,-0.07,-1.1094,2.5328,13940550,87010903.0,4027255221.6,3434455221.6,None
2016-04-06,'600866,ÐÇºþ¿Æ¼¼,6.31,6.43,6.2,6.32,6.39,-0.08,-1.252,3.0514,16794665,106127552.0,4072432764.15,3472982764.15,None
2016-04-05,'600866,ÐÇºþ¿Æ¼¼,6.39,6.48,6.08,6.11,6.18,0.21,3.3981,4.7956,26394727,166354344.0,4124064241.35,3517014241.35,None
2016-04-01,'600866,ÐÇºþ¿Æ¼¼,6.18,6.36,5.82,5.9,5.9,0.28,4.7458,3.6241,19947023,120654499.0,3988531613.7,3401431613.7,None
2016-03-31,'600866,ÐÇºþ¿Æ¼¼,5.9,5.98,5.86,5.92,5.81,0.09,1.5491,2.752,15146995,89702469.0,3807821443.5,3247321443.5,None
2016-03-30,'600866,ÐÇºþ¿Æ¼¼,5.81,5.85,5.65,5.7,5.64,0.17,3.0142,1.8908,10406774,59912361.0,3749736031.65,3197786031.65,None
2016-03-29,'600866,ÐÇºþ¿Æ¼¼,5.64,5.82,5.58,5.79,5.84,-0.2,-3.4247,1.8425,10141033,57756032.0,3640019142.6,3104219142.6,None
2016-03-28,'600866,ÐÇºþ¿Æ¼¼,5.84,5.99,5.76,5.84,5.81,0.03,0.5164,3.7354,20559354,120931335.0,3769097835.6,3214297835.6,None
2016-03-25,'600866,ÐÇºþ¿Æ¼¼,5.81,5.88,5.56,5.6,5.66,0.15,2.6502,2.6894,14802132,83946967.0,3749736031.65,3197786031.65,None
2016-03-24,'600866,ÐÇºþ¿Æ¼¼,5.66,5.81,5.61,5.8,5.86,-0.2,-3.413,2.9999,16511511,94157322.0,3652927011.9,3115227011.9,None
2016-03-23,'600866,ÐÇºþ¿Æ¼¼,5.86,5.93,5.77,5.92,5.91,-0.05,-0.846,2.2113,12171044,70969348.0,3782005704.9,3225305704.9,None
2016-03-22,'600866,ÐÇºþ¿Æ¼¼,5.91,5.98,5.87,5.98,6.02,-0.11,-1.8272,1.8934,10421277,61677553.0,3814275378.15,3252825378.15,None
2016-03-21,'600866,ÐÇºþ¿Æ¼¼,6.02,6.06,5.89,5.95,5.94,0.08,1.3468,3.2115,17675619,105410635.0,3885268659.3,3313368659.3,None
2016-03-18,'600866,ÐÇºþ¿Æ¼¼,5.94,6.0,5.78,5.82,5.81,0.13,2.2375,2.8223,15533644,91832741.0,3833637182.1,3269337182.1,None
2016-03-17,'600866,ÐÇºþ¿Æ¼¼,5.81,5.87,5.54,5.54,5.52,0.29,5.2536,2.3123,12726762,72772911.0,3749736031.65,3197786031.65,None
2016-03-16,'600866,ÐÇºþ¿Æ¼¼,5.52,5.95,5.49,5.87,5.74,-0.22,-3.8328,2.3758,13076038,74273148.0,3562571926.8,3038171926.8,None
2016-03-15,'600866,ÐÇºþ¿Æ¼¼,5.74,5.81,5.66,5.73,5.73,0.01,0.1745,1.1927,6564283,37643447.0,3704558489.1,3159258489.1,None
2016-03-14,'600866,ÐÇºþ¿Æ¼¼,5.73,5.84,5.61,5.61,5.58,0.15,2.6882,1.8453,10156634,58356411.0,3698104554.45,3153754554.45,None
2016-03-11,'600866,ÐÇºþ¿Æ¼¼,5.58,5.63,5.46,5.51,5.5,0.08,1.4545,1.05,5779393,32043824.0,3601295534.7,3071195534.7,None
2016-03-10,'600866,ÐÇºþ¿Æ¼¼,5.5,5.69,5.48,5.58,5.59,-0.09,-1.61,1.1739,6461154,36138746.0,3549664057.5,3027164057.5,None
2016-03-09,'600866,ÐÇºþ¿Æ¼¼,5.59,5.8,5.51,5.6,5.72,-0.13,-2.2727,1.8408,10131755,57338644.0,3607749469.35,3076699469.35,None
2016-03-08,'600866,ÐÇºþ¿Æ¼¼,5.72,5.88,5.27,5.5,5.5,0.22,4.0,2.7659,15223222,85634757.0,3691650619.8,3148250619.8,None
2016-03-07,'600866,ÐÇºþ¿Æ¼¼,5.5,5.63,5.43,5.43,5.39,0.11,2.0408,1.3993,7701714,42604251.0,3549664057.5,3027164057.5,None
2016-03-04,'600866,ÐÇºþ¿Æ¼¼,5.39,5.75,5.3,5.5,5.63,-0.24,-4.2629,2.9878,16444404,90246580.0,3478670776.35,2966620776.35,None
2016-03-03,'600866,ÐÇºþ¿Æ¼¼,5.63,5.82,5.23,5.24,5.29,0.34,6.4272,4.7148,25949862,146989574.0,3633565207.95,3098715207.95,None
2016-03-02,'600866,ÐÇºþ¿Æ¼¼,5.29,5.32,5.0,5.04,5.04,0.25,4.9603,1.7398,9575995,49669376.0,3414131429.85,2911581429.85,None
2016-03-01,'600866,ÐÇºþ¿Æ¼¼,5.04,5.08,4.83,4.94,4.87,0.17,3.4908,1.484,8167891,40676748.0,3252783063.6,2773983063.6,None
2016-02-29,'600866,ÐÇºþ¿Æ¼¼,4.87,5.31,4.81,5.31,5.32,-0.45,-8.4586,1.921,10573329,52768398.0,3143066174.55,2680416174.55,None
2016-02-26,'600866,ÐÇºþ¿Æ¼¼,5.32,5.42,5.16,5.38,5.31,0.01,0.1883,1.6548,9107873,48272350.0,3433493233.8,2928093233.8,None
2016-02-25,'600866,ÐÇºþ¿Æ¼¼,5.31,5.9,5.31,5.89,5.9,-0.59,-10.0,2.3902,13155373,73039687.0,3427039299.15,2922589299.15,None
2016-02-24,'600866,ÐÇºþ¿Æ¼¼,5.9,5.93,5.73,5.78,5.78,0.12,2.0761,2.3443,12903061,75523531.0,3807821443.5,3247321443.5,None
2016-02-23,'600866,ÐÇºþ¿Æ¼¼,5.78,5.96,5.69,5.85,5.89,-0.11,-1.8676,2.0895,11500422,66932600.0,3730374227.7,3181274227.7,None
2016-02-22,'600866,ÐÇºþ¿Æ¼¼,5.89,6.12,5.84,6.05,5.85,0.04,0.6838,2.6408,14534621,85838555.0,3801367508.85,3241817508.85,None
2016-02-19,'600866,ÐÇºþ¿Æ¼¼,5.85,5.99,5.62,5.68,5.69,0.16,2.812,2.2795,12546431,73444157.0,3775551770.25,3219801770.25,None
2016-02-18,'600866,ÐÇºþ¿Æ¼¼,5.69,5.92,5.65,5.73,5.72,-0.03,-0.5245,1.809,9956889,57630414.0,3672288815.85,3131738815.85,None
2016-02-17,'600866,ÐÇºþ¿Æ¼¼,5.72,5.82,5.55,5.59,5.57,0.15,2.693,2.4501,13485081,77068415.0,3691650619.8,3148250619.8,None
2016-02-16,'600866,ÐÇºþ¿Æ¼¼,5.57,5.65,5.36,5.41,5.35,0.22,4.1121,1.8396,10124816,56235521.0,3594841600.05,3065691600.05,None
2016-02-15,'600866,ÐÇºþ¿Æ¼¼,5.35,5.4,5.2,5.3,5.46,-0.11,-2.0147,0.9476,5215671,27728052.0,3452855037.75,2944605037.75,None
2016-02-05,'600866,ÐÇºþ¿Æ¼¼,5.46,5.63,5.42,5.59,5.6,-0.14,-2.5,1.5857,8727616,48051120.0,3523848318.9,3005148318.9,None
