日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300502,新易盛,130.43,134.3,128.55,129.3,130.47,-0.04,-0.0307,16.1665,3136308,412498495.69,10121368000.0,2530342000.0,11430
2016-10-11,'300502,新易盛,130.47,134.0,130.0,132.39,133.38,-2.91,-2.1817,15.7176,3049211,400100574.27,10124472000.0,2531118000.0,10447
2016-10-10,'300502,新易盛,133.38,136.0,128.26,130.0,129.22,4.16,3.2193,20.4949,3976007,525672451.12,10350288000.0,2587572000.0,13682
2016-09-30,'300502,新易盛,129.22,132.0,121.2,122.0,123.55,5.67,4.5892,19.6575,3813560,484981540.54,10027472000.0,2506868000.0,14268
2016-09-29,'300502,新易盛,123.55,130.68,123.53,127.0,128.65,-5.1,-3.9642,20.3043,3939033,498945754.42,9587480000.0,2396870000.0,14320
2016-09-28,'300502,新易盛,128.65,131.66,126.1,128.85,128.02,0.63,0.4921,24.0786,4671248,602229383.47,9983240000.0,2495810000.0,15938
2016-09-27,'300502,新易盛,128.02,128.02,113.0,115.81,116.38,11.64,10.0017,23.6811,4594126,548429905.83,9934352000.0,2483588000.0,14385
2016-09-26,'300502,新易盛,116.38,125.9,115.1,123.57,123.88,-7.5,-6.0542,20.9784,4069807,489288892.6,9031088000.0,2257772000.0,12730
2016-09-23,'300502,新易盛,123.88,127.15,123.1,124.44,126.0,-2.12,-1.6825,17.3582,3367495,419875853.46,9613088000.0,2403272000.0,10812
2016-09-22,'300502,新易盛,126.0,126.38,116.8,118.88,116.98,9.02,7.7107,21.5162,4174136,513020045.72,9777600000.0,2444400000.0,14001
2016-09-21,'300502,新易盛,116.98,121.95,110.0,110.09,110.95,6.03,5.4349,19.7191,3825505,447249670.02,9077648000.0,2269412000.0,12806
2016-09-20,'300502,新易盛,110.95,112.43,108.88,110.55,110.7,0.25,0.2258,9.3571,1815275,200655096.3,8609720000.0,2152430000.0,5963
2016-09-19,'300502,新易盛,110.7,110.7,104.0,104.42,104.42,6.28,6.0142,11.7028,2270340,245967620.12,8590320000.0,2147580000.0,7736
2016-09-14,'300502,新易盛,104.42,105.7,101.8,102.2,102.46,1.96,1.9129,7.3231,1420680,148136201.1,8102992000.0,2025748000.0,4914
2016-09-13,'300502,新易盛,102.46,103.97,101.7,103.68,102.13,0.33,0.3231,4.7147,914645,93912111.4,7950896000.0,1987724000.0,3005
2016-09-12,'300502,新易盛,102.13,105.95,102.03,103.0,106.9,-4.77,-4.4621,8.2273,1596095,165342914.34,7925288000.0,1981322000.0,5006
2016-09-09,'300502,新易盛,106.9,110.29,106.35,109.74,109.95,-3.05,-2.774,8.7977,1706756,184722779.46,8295440000.0,2073860000.0,5963
2016-09-08,'300502,新易盛,109.95,110.4,106.32,106.81,107.62,2.33,2.165,10.2701,1992398,216348430.15,8532120000.0,2133030000.0,6661
2016-09-07,'300502,新易盛,107.62,113.48,107.28,109.28,109.74,-2.12,-1.9318,14.5873,2829943,313129644.6,8351312000.0,2087828000.0,9615
2016-09-06,'300502,新易盛,109.74,109.95,101.05,103.2,103.06,6.68,6.4817,14.8254,2876121,304725572.04,8515824000.0,2128956000.0,9872
2016-09-05,'300502,新易盛,103.06,105.19,102.9,103.45,103.2,-0.14,-0.1357,5.6839,1102670,114735990.4,7997456000.0,1999364000.0,3462
2016-09-02,'300502,新易盛,103.2,104.79,101.55,101.55,102.08,1.12,1.0972,5.7596,1117356,115660100.27,8008320000.0,2002080000.0,3892
2016-09-01,'300502,新易盛,102.08,104.9,102.0,104.24,104.9,-2.82,-2.6883,5.6195,1090183,112670432.71,7921408000.0,1980352000.0,3802
2016-08-31,'300502,新易盛,104.9,105.28,101.15,102.51,102.35,2.55,2.4915,7.5317,1461150,151261613.04,8140240000.0,2035060000.0,5240
2016-08-30,'300502,新易盛,102.35,103.6,101.66,102.11,102.0,0.35,0.3431,4.3665,847110,86861831.67,7942360000.0,1985590000.0,3078
2016-08-29,'300502,新易盛,102.0,104.95,101.35,103.3,104.37,-2.37,-2.2708,6.3935,1240348,127348943.14,7915200000.0,1978800000.0,4174
2016-08-26,'300502,新易盛,104.37,107.34,104.05,106.44,105.99,-1.62,-1.5284,6.0449,1172709,124249404.12,8099112000.0,2024778000.0,4095
2016-08-25,'300502,新易盛,105.99,106.2,100.5,103.86,104.9,1.09,1.0391,8.6938,1686605,175021768.17,8224824000.0,2056206000.0,5933
2016-08-24,'300502,新易盛,104.9,105.99,104.5,104.61,104.6,0.3,0.2868,5.0321,976233,102619407.53,8140240000.0,2035060000.0,3325
2016-08-23,'300502,新易盛,104.6,106.69,103.68,104.0,103.68,0.92,0.8873,7.284,1413095,148671098.34,8116960000.0,2029240000.0,4662
2016-08-22,'300502,新易盛,103.68,109.97,103.59,109.97,109.97,-6.29,-5.7197,11.7691,2283212,242237830.21,8045568000.0,2011392000.0,7698
2016-08-19,'300502,新易盛,109.97,113.48,109.32,110.2,113.98,-4.01,-3.5182,14.0713,2729829,301143429.59,8533672000.0,2133418000.0,8863
2016-08-18,'300502,新易盛,113.98,118.8,112.95,115.89,115.6,-1.62,-1.4014,14.1567,2746406,317598335.08,8844848000.0,2211212000.0,9525
2016-08-17,'300502,新易盛,115.6,117.04,112.0,112.1,113.16,2.44,2.1562,12.5596,2436554,280926708.97,8970560000.0,2242640000.0,8264
2016-08-16,'300502,新易盛,113.16,117.49,112.5,113.16,113.4,-0.24,-0.2116,14.0677,2729126,313778733.22,8781216000.0,2195304000.0,8840
2016-08-15,'300502,新易盛,113.4,115.95,104.72,105.99,105.5,7.9,7.4882,15.6987,3045542,336443026.42,8799840000.0,2199960000.0,9932
2016-08-12,'300502,新易盛,105.5,106.28,102.88,102.88,104.7,0.8,0.7641,5.766,1118611,117405652.64,8186800000.0,2046700000.0,3803
2016-08-11,'300502,新易盛,104.7,108.8,104.7,108.3,109.64,-4.94,-4.5057,8.7506,1697621,181244751.75,8124720000.0,2031180000.0,6284
2016-08-10,'300502,新易盛,109.64,111.43,108.71,109.51,110.17,-0.53,-0.4811,9.6495,1872007,205994635.14,8508064000.0,2127016000.0,6125
2016-08-09,'300502,新易盛,110.17,111.65,108.0,108.75,108.8,1.37,1.2592,12.729,2469427,270685659.87,8549192000.0,2137298000.0,7506
2016-08-08,'300502,新易盛,108.8,108.88,101.29,103.5,105.36,3.44,3.265,8.9865,1743384,182808401.43,8442880000.0,2110720000.0,5804
