日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000727,华东科技,3.57,3.64,3.55,3.63,3.67,-0.1,-2.7248,4.0222,98241205,351386166.46,16170554118.6,8719555924.8,17322
2016-10-11,'000727,华东科技,3.67,3.75,3.57,3.59,3.62,0.05,1.3812,5.2089,127226024,464025670.53,16623510816.6,8963801188.8,21045
2016-10-10,'000727,华东科技,3.62,3.63,3.53,3.58,3.56,0.06,1.6854,3.0334,74089691,265297355.97,16397032467.6,8841678556.8,14308
2016-09-30,'000727,华东科技,3.56,3.61,3.51,3.56,3.57,-0.01,-0.2801,2.5203,61557622,219569975.25,16125258448.8,8695131398.4,18144
2016-09-29,'000727,华东科技,3.57,3.63,3.56,3.58,3.61,-0.04,-1.108,2.6704,65224405,234034029.71,16170554118.6,8719555924.8,15565
2016-09-28,'000727,华东科技,3.61,3.69,3.44,3.47,3.49,0.12,3.4384,5.3965,131806080,469522876.61,16351736797.8,8817254030.4,27218
2016-09-27,'000727,华东科技,3.49,3.52,3.41,3.42,3.41,0.08,2.346,2.7587,67379250,233679767.29,15808188760.2,8524159713.6,15169
2016-09-26,'000727,华东科技,3.41,3.51,3.4,3.4,3.41,0.0,0.0,3.8994,95240365,329161231.47,15445823401.8,8328763502.4,20387
2016-09-23,'000727,华东科技,3.41,3.45,3.35,3.38,3.36,0.05,1.4881,3.3986,83009188,283002373.71,15445823401.8,8328763502.4,17221
2016-09-22,'000727,华东科技,3.36,3.42,3.35,3.36,3.35,0.01,0.2985,2.5354,61926441,209211013.2,15219345052.8,8206640870.4,11183
2016-09-21,'000727,华东科技,3.35,3.36,3.31,3.35,3.35,0.0,0.0,1.3652,33345128,111324498.5,15174049383.0,8182216344.0,6713
2016-09-20,'000727,华东科技,3.35,3.37,3.33,3.35,3.37,-0.02,-0.5935,1.7068,41687654,139331668.02,15174049383.0,8182216344.0,7695
2016-09-19,'000727,华东科技,3.37,3.4,3.35,3.37,3.35,0.02,0.597,2.5644,62634248,211361146.67,15264640722.6,8231065396.8,10669
2016-09-14,'000727,华东科技,3.35,3.37,3.31,3.34,3.37,-0.02,-0.5935,1.8903,46170619,154453130.4,15174049383.0,8182216344.0,8680
2016-09-13,'000727,华东科技,3.37,3.42,3.32,3.38,3.37,0.0,0.0,3.6509,89171580,299278403.62,15264640722.6,8231065396.8,16131
2016-09-12,'000727,华东科技,3.37,3.52,3.35,3.5,3.58,-0.21,-5.8659,5.2636,128559868,438879069.41,15264640722.6,8231065396.8,28536
2016-09-09,'000727,华东科技,3.58,3.66,3.58,3.65,3.65,-0.07,-1.9178,2.7652,67539100,244429207.0,16215849788.4,8743980451.2,11771
2016-09-08,'000727,华东科技,3.65,3.67,3.62,3.65,3.66,-0.01,-0.2732,2.1055,51426176,187218472.43,16532919477.0,8914952136.0,9578
2016-09-07,'000727,华东科技,3.66,3.72,3.61,3.63,3.62,0.04,1.105,4.3929,107295004,394309235.49,16578215146.8,8939376662.4,18825
