日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002146,荣盛发展,7.76,7.85,7.59,7.65,7.61,0.15,1.9711,0.5034,19251251,149205213.42,33741751483.8,29674897163.4,10116
2016-10-11,'002146,荣盛发展,7.61,7.69,7.44,7.54,7.53,0.08,1.0624,0.5243,20048125,152579221.23,33089526906.1,29101284460.5,8740
2016-10-10,'002146,荣盛发展,7.53,7.71,7.31,7.68,7.82,-0.29,-3.7084,0.8288,31693916,237413469.68,32741673798.0,28795357685.6,12498
2016-09-30,'002146,荣盛发展,7.82,7.88,7.76,7.81,7.82,0.0,0.0,0.2964,11333650,88696637.03,34002641314.8,29904342244.5,5159
2016-09-29,'002146,荣盛发展,7.82,7.89,7.78,7.81,7.83,-0.01,-0.1277,0.3493,13356040,104605833.71,34002641314.8,29904342244.5,5471
2016-09-28,'002146,荣盛发展,7.83,8.05,7.81,8.04,8.03,-0.2,-2.4907,0.5375,20554765,162613897.42,34046122953.3,29942583091.4,9975
2016-09-27,'002146,荣盛发展,8.03,8.1,7.7,7.83,7.82,0.21,2.6854,1.0098,38615676,308213900.51,34915755723.5,30707400028.6,15674
2016-09-26,'002146,荣盛发展,7.82,8.04,7.77,7.83,7.84,-0.02,-0.2551,0.8043,30758268,243122183.51,34002641314.8,29904342244.5,14500
2016-09-23,'002146,荣盛发展,7.84,7.93,7.68,7.84,7.78,0.06,0.7712,0.8621,32967862,258038553.47,34089604591.8,29980823938.2,12291
2016-09-22,'002146,荣盛发展,7.78,7.93,7.71,7.74,7.65,0.13,1.6993,0.8341,31897377,250179464.72,33828714760.8,29751378857.1,15228
2016-09-21,'002146,荣盛发展,7.65,7.73,7.62,7.69,7.69,-0.04,-0.5202,0.3152,12052246,92379636.45,33263453460.2,29254247847.9,4859
2016-09-20,'002146,荣盛发展,7.69,7.8,7.56,7.56,7.6,0.09,1.1842,0.6283,24025197,185108445.16,33437380014.2,29407211235.3,9632
2016-09-19,'002146,荣盛发展,7.6,7.6,7.42,7.43,7.41,0.19,2.5641,0.3411,13043709,98188217.14,33046045267.6,29063043613.6,6564
