日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002755,东方新星,48.03,48.8,47.08,48.8,48.82,-0.79,-1.6182,19.3521,6800337,324696022.21,4867360200.0,1687774200.0,14982
2016-10-11,'002755,东方新星,48.82,49.4,47.07,47.68,47.4,1.42,2.9958,29.2148,10266073,496561837.2,4947418800.0,1715534800.0,20202
2016-10-10,'002755,东方新星,47.4,47.75,46.31,46.78,46.48,0.92,1.9793,18.3142,6435605,303523809.87,4803516000.0,1665636000.0,12045
2016-09-30,'002755,东方新星,46.48,48.08,46.22,47.85,47.75,-1.27,-2.6597,21.4696,7544410,354620766.94,4710283200.0,1633307200.0,15556
2016-09-29,'002755,东方新星,47.75,48.97,47.55,48.5,48.44,-0.69,-1.4244,23.7002,8328234,401118059.32,4838985000.0,1677935000.0,17104
2016-09-28,'002755,东方新星,48.44,49.47,47.79,48.98,50.47,-2.03,-4.0222,27.7594,9754648,474259233.32,4908909600.0,1702181600.0,21256
2016-09-27,'002755,东方新星,50.47,52.99,49.58,51.7,55.09,-4.62,-8.3863,58.2406,20465731,1025142663.66,5114629800.0,1773515800.0,33726
2016-09-26,'002755,东方新星,55.09,56.96,55.09,56.51,61.21,-6.12,-9.9984,34.0499,11965119,659709987.18,5582820600.0,1935862600.0,12195
2016-09-23,'002755,东方新星,61.21,67.97,61.21,67.97,68.01,-6.8,-9.9985,50.3882,17706428,1091427670.51,6203021400.0,2150919400.0,19662
2016-09-22,'002755,东方新星,68.01,70.68,63.0,65.1,65.16,2.85,4.3738,25.7096,9034339,612710763.61,6892133400.0,2389871400.0,12612
2016-09-21,'002755,东方新星,65.16,65.16,56.0,59.38,59.24,5.92,9.9932,25.0393,8798819,546354828.04,6603314400.0,2289722400.0,9681
2016-09-20,'002755,东方新星,59.24,59.24,53.3,53.81,53.85,5.39,10.0093,23.5056,8259851,475038267.17,6003381600.0,2081693600.0,7982
2016-09-19,'002755,东方新星,53.85,54.99,51.55,52.9,51.99,1.86,3.5776,10.5256,3698695,198356767.72,5457159000.0,1892289000.0,6375
2016-09-14,'002755,东方新星,51.99,55.2,50.72,50.72,56.35,-4.36,-7.7374,15.1164,5311900,281282897.6,5268666600.0,1826928600.0,8158
2016-09-13,'002755,东方新星,0.0,0.0,0.0,0.0,56.35,None,None,0.0,0,0.0,5710509000.0,1980139000.0,0
2016-09-12,'002755,东方新星,0.0,0.0,0.0,0.0,56.35,None,None,0.0,0,0.0,5710509000.0,1980139000.0,0
2016-09-09,'002755,东方新星,0.0,0.0,0.0,0.0,56.35,None,None,0.0,0,0.0,5710509000.0,1980139000.0,0
2016-09-08,'002755,东方新星,0.0,0.0,0.0,0.0,56.35,None,None,0.0,0,0.0,5710509000.0,1980139000.0,0
2016-09-07,'002755,东方新星,0.0,0.0,0.0,0.0,56.35,None,None,0.0,0,0.0,5710509000.0,1980139000.0,0
2016-09-06,'002755,东方新星,56.35,56.35,50.29,51.5,51.23,5.12,9.9941,29.4868,10361676,549698479.75,5710509000.0,1980139000.0,11630
2016-09-05,'002755,东方新星,51.23,51.23,46.11,46.11,46.57,4.66,10.0064,26.6206,9354482,458534154.19,5191648200.0,1800222200.0,9736
2016-09-02,'002755,东方新星,46.57,47.5,45.66,46.55,46.5,0.07,0.1505,8.2513,2899495,135671531.02,4719403800.0,1636469800.0,4793
2016-09-01,'002755,东方新星,46.5,48.77,45.7,46.59,47.01,-0.51,-1.0849,22.1716,7791091,368951456.25,4712310000.0,1634010000.0,7798
2016-08-31,'002755,东方新星,47.01,48.08,45.37,46.2,48.08,-1.07,-2.2255,13.2217,4646100,217075726.45,4763993400.0,1651931400.0,7269
2016-08-30,'002755,东方新星,48.08,48.7,43.59,45.6,45.87,2.21,4.818,30.6429,10767904,494899795.2,4872427200.0,1689531200.0,13050
2016-08-29,'002755,东方新星,45.87,45.87,42.03,43.0,41.7,4.17,10.0,33.5122,11776182,534660033.18,4648465800.0,1611871800.0,9840
2016-08-26,'002755,东方新星,41.7,41.7,37.95,38.0,37.91,3.79,9.9974,14.7858,5195723,215550088.03,4225878000.0,1465338000.0,3166
2016-08-25,'002755,东方新星,37.91,38.6,37.6,38.6,38.7,-0.79,-2.0413,2.9226,1027012,38889957.12,3841799400.0,1332157400.0,2015
2016-08-24,'002755,东方新星,38.7,39.46,38.23,39.19,39.39,-0.69,-1.7517,5.8245,2046713,79149721.23,3921858000.0,1359918000.0,3610
2016-08-23,'002755,东方新星,39.39,40.95,39.29,40.4,40.65,-1.26,-3.0996,12.7028,4463777,180240361.91,3991782600.0,1384164600.0,6947
2016-08-22,'002755,东方新星,40.65,40.8,38.01,38.16,38.34,2.31,6.025,10.7045,3761570,148108328.9,4119471000.0,1428441000.0,4822
2016-08-19,'002755,东方新星,38.34,39.2,38.01,38.55,38.2,0.14,0.3665,5.4047,1899200,73541016.95,3885375600.0,1347267600.0,2557
2016-08-18,'002755,东方新星,38.2,38.86,37.83,38.4,38.56,-0.36,-0.9336,3.3795,1187556,45645168.2,3871188000.0,1342348000.0,1646
2016-08-17,'002755,东方新星,38.56,38.98,37.7,37.76,37.94,0.62,1.6342,4.2675,1499604,57509735.69,3907670400.0,1354998400.0,1925
2016-08-16,'002755,东方新星,37.94,38.2,37.62,37.72,37.72,0.22,0.5832,1.9705,692423,26256283.95,3844839600.0,1333211600.0,1041
2016-08-15,'002755,东方新星,37.72,38.3,36.52,36.84,36.84,0.88,2.3887,1.8799,660605,24864006.54,3822544800.0,1325480800.0,1148
2016-08-12,'002755,东方新星,36.84,36.97,36.36,36.36,36.52,0.32,0.8762,0.8958,314800,11556702.0,3733365600.0,1294557600.0,644
2016-08-11,'002755,东方新星,36.52,37.78,36.3,37.51,37.69,-1.17,-3.1043,1.3669,480345,17795894.0,3700936800.0,1283312800.0,1084
2016-08-10,'002755,东方新星,37.69,38.26,37.4,37.82,38.08,-0.39,-1.0242,1.2607,443000,16725494.5,3819504600.0,1324426600.0,803
2016-08-09,'002755,东方新星,38.08,38.46,37.32,37.61,37.58,0.5,1.3305,1.6064,564475,21361119.96,3859027200.0,1338131200.0,873
2016-08-08,'002755,东方新星,37.58,37.87,36.75,37.41,37.4,0.18,0.4813,1.2804,449935,16775324.25,3808357200.0,1320561200.0,768
2016-08-05,'002755,东方新星,37.4,38.67,37.33,38.1,38.3,-0.9,-2.3499,1.8597,653507,24770900.57,3790116000.0,1314236000.0,1261
2016-08-04,'002755,东方新星,38.3,38.68,37.05,37.52,37.59,0.71,1.8888,2.5097,881926,33586402.99,3881322000.0,1345862000.0,1675
2016-08-03,'002755,东方新星,37.59,37.76,36.82,36.88,36.99,0.6,1.6221,1.7659,620544,23142817.74,3809370600.0,1320912600.0,948
2016-08-02,'002755,东方新星,36.99,37.34,36.78,36.89,36.87,0.12,0.3255,1.2734,447467,16592874.25,3748566600.0,1299828600.0,692
2016-08-01,'002755,东方新星,36.87,38.16,36.82,37.5,38.2,-1.33,-3.4817,1.8057,634515,23588669.95,3736405800.0,1295611800.0,1059
2016-07-29,'002755,东方新星,38.2,38.5,36.43,36.91,36.8,1.4,3.8043,2.9117,1023163,38392338.81,3871188000.0,1342348000.0,1535
2016-07-28,'002755,东方新星,36.8,37.43,36.1,37.43,37.05,-0.25,-0.6748,2.0635,725105,26703407.44,3729312000.0,1293152000.0,1262
2016-07-27,'002755,东方新星,37.05,40.37,36.0,40.37,39.69,-2.64,-6.6515,3.4421,1209538,46008771.91,3754647000.0,1301937000.0,2217
2016-07-26,'002755,东方新星,39.69,40.15,38.92,39.03,39.03,0.66,1.691,2.4312,854329,33838762.96,4022184600.0,1394706600.0,1252
2016-07-25,'002755,东方新星,39.03,39.68,38.91,39.61,39.54,-0.51,-1.2898,1.4356,504479,19764095.16,3955300200.0,1371514200.0,1071
2016-07-22,'002755,东方新星,39.54,41.49,39.45,40.65,40.66,-1.12,-2.7545,3.5878,1260744,50526774.32,4006983600.0,1389435600.0,2046
2016-07-21,'002755,东方新星,40.66,41.55,39.81,39.99,39.8,0.86,2.1608,7.7414,2720344,111079269.08,4120484400.0,1428792400.0,3223
2016-07-20,'002755,东方新星,39.8,40.0,39.0,39.43,39.5,0.3,0.7595,2.7298,959250,37950826.0,4033332000.0,1398572000.0,1333
