ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-10-12,'000553,É³Â¡´ï£Á,0.0,0.0,0.0,0.0,10.68,None,None,0.0,0,0.0,6343099989.6,3886699989.6,0
2016-10-11,'000553,É³Â¡´ï£Á,0.0,0.0,0.0,0.0,10.68,None,None,0.0,0,0.0,6343099989.6,3886699989.6,0
2016-10-10,'000553,É³Â¡´ï£Á,0.0,0.0,0.0,0.0,10.68,None,None,0.0,0,0.0,6343099989.6,3886699989.6,0
2016-09-30,'000553,É³Â¡´ï£Á,0.0,0.0,0.0,0.0,10.68,None,None,0.0,0,0.0,6343099989.6,3886699989.6,0
2016-09-29,'000553,É³Â¡´ï£Á,0.0,0.0,0.0,0.0,10.68,None,None,0.0,0,0.0,6343099989.6,3886699989.6,0
2016-09-28,'000553,É³Â¡´ï£Á,0.0,0.0,0.0,0.0,10.68,None,None,0.0,0,0.0,6343099989.6,3886699989.6,0
2016-09-27,'000553,É³Â¡´ï£Á,0.0,0.0,0.0,0.0,10.68,None,None,0.0,0,0.0,6343099989.6,3886699989.6,0
2016-09-26,'000553,É³Â¡´ï£Á,0.0,0.0,0.0,0.0,10.68,None,None,0.0,0,0.0,6343099989.6,3886699989.6,0
2016-09-23,'000553,É³Â¡´ï£Á,0.0,0.0,0.0,0.0,10.68,None,None,0.0,0,0.0,6343099989.6,3886699989.6,0
2016-09-22,'000553,É³Â¡´ï£Á,0.0,0.0,0.0,0.0,10.68,None,None,0.0,0,0.0,6343099989.6,3886699989.6,0
2016-09-21,'000553,É³Â¡´ï£Á,0.0,0.0,0.0,0.0,10.68,None,None,0.0,0,0.0,6343099989.6,3886699989.6,0
2016-09-20,'000553,É³Â¡´ï£Á,0.0,0.0,0.0,0.0,10.68,None,None,0.0,0,0.0,6343099989.6,3886699989.6,0
2016-09-19,'000553,É³Â¡´ï£Á,0.0,0.0,0.0,0.0,10.68,None,None,0.0,0,0.0,6343099989.6,3886699989.6,0
