日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002349,精华制药,22.65,22.93,22.5,22.92,23.01,-0.36,-1.5645,0.8603,2581033,58539437.31,9519677922.15,6795000000.0,4474
2016-10-11,'002349,精华制药,23.01,23.06,22.56,22.7,22.66,0.35,1.5446,1.174,3521943,80394272.77,9670984061.31,6903000000.0,6689
2016-10-10,'002349,精华制药,22.66,22.69,22.2,22.29,22.08,0.58,2.6268,1.1632,3489507,78568144.3,9523880870.46,6798000000.0,4606
2016-09-30,'002349,精华制药,22.08,22.29,21.95,22.2,22.14,-0.06,-0.271,0.7807,2342207,51691390.59,9280109868.48,6624000000.0,2705
2016-09-29,'002349,精华制药,22.14,22.41,22.12,22.28,22.27,-0.13,-0.5837,0.8057,2417121,53764744.65,9305327558.34,6642000000.0,2868
2016-09-28,'002349,精华制药,22.27,22.78,22.22,22.6,22.57,-0.3,-1.3292,0.648,1943871,43386248.3,9359965886.37,6681000000.0,2683
2016-09-27,'002349,精华制药,22.57,22.9,22.1,22.78,22.85,-0.28,-1.2254,1.1463,3438982,77357805.74,9486054335.67,6771000000.0,4401
2016-09-26,'002349,精华制药,22.85,23.76,22.8,23.32,23.37,-0.52,-2.2251,1.2389,3716757,86611014.84,9603736888.35,6855000000.0,4881
2016-09-23,'002349,精华制药,23.37,23.5,23.15,23.17,23.14,0.23,0.9939,0.8702,2610687,60990791.58,9822290200.47,7011000000.0,3294
2016-09-22,'002349,精华制药,23.14,23.27,23.02,23.04,22.93,0.21,0.9158,0.7293,2187942,50650230.37,9725622389.34,6942000000.0,3025
2016-09-21,'002349,精华制药,22.93,23.1,22.85,22.9,23.04,-0.11,-0.4774,0.5172,1551511,35623193.51,9637360474.83,6879000000.0,2250
2016-09-20,'002349,精华制药,23.04,23.2,22.97,23.1,23.09,-0.05,-0.2165,0.5765,1729540,39887047.04,9683592906.24,6912000000.0,2192
2016-09-19,'002349,精华制药,23.09,23.29,22.95,23.0,23.0,0.09,0.3913,0.6463,1938777,44682336.87,9704607647.79,6927000000.0,2463
2016-09-14,'002349,精华制药,23.0,23.35,22.7,22.89,22.88,0.12,0.5245,0.8008,2402283,55314756.78,9666781113.0,6900000000.0,3262
2016-09-13,'002349,精华制药,22.88,23.48,22.75,23.3,23.21,-0.33,-1.4218,1.5375,4612375,106087821.34,9616345733.28,6864000000.0,5256
2016-09-12,'002349,精华制药,23.21,24.15,23.21,23.76,24.01,-0.8,-3.3319,1.5353,4606028,108824499.21,9755043027.51,6963000000.0,5155
2016-09-09,'002349,精华制药,24.01,24.33,23.82,23.91,23.99,0.02,0.0834,1.2476,3742779,89805278.25,10091278892.3,7203000000.0,4369
2016-09-08,'002349,精华制药,23.99,24.32,23.91,24.05,24.11,-0.12,-0.4977,0.9411,2823403,67960367.12,10082872995.7,7197000000.0,3725
2016-09-07,'002349,精华制药,24.11,24.54,24.08,24.2,24.2,-0.09,-0.3719,1.2128,3638350,88458214.65,10133308375.4,7233000000.0,4693
2016-09-06,'002349,精华制药,24.2,24.27,23.65,24.17,24.17,0.03,0.1241,1.3834,4150183,99319098.55,10171134910.2,7260000000.0,5332
2016-09-05,'002349,精华制药,24.17,24.39,24.0,24.15,23.96,0.21,0.8765,0.8535,2560600,61998039.4,10158526065.3,7251000000.0,3492
2016-09-02,'002349,精华制药,23.96,24.49,23.85,24.4,24.46,-0.5,-2.0442,1.2489,3746647,90404812.23,10070264150.8,7188000000.0,5503
2016-09-01,'002349,精华制药,24.46,24.92,24.43,24.88,24.88,-0.42,-1.6881,1.1567,3470094,85620944.51,10280411566.3,7338000000.0,5543
2016-08-31,'002349,精华制药,24.88,25.1,24.45,24.92,25.1,-0.22,-0.8765,1.8192,5457557,134972890.02,10456935395.3,7464000000.0,7236
2016-08-30,'002349,精华制药,25.1,25.65,24.8,24.81,24.73,0.37,1.4962,3.0359,9107626,230058103.29,10549400258.1,7530000000.0,11244
2016-08-29,'002349,精华制药,24.73,24.89,23.83,24.08,24.07,0.66,2.742,2.158,6473893,157982029.09,10393891170.6,7419000000.0,8247
