日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600727,鲁北化工,9.46,9.57,9.4,9.44,9.44,0.02,0.2119,2.2734,7978033,75637556.0,3320333302.22,3319765702.22,None
2016-10-11,'600727,鲁北化工,9.44,9.48,9.33,9.44,9.44,0.0,0.0,1.9292,6770054,63676350.0,3313313570.08,3312747170.08,None
2016-10-10,'600727,鲁北化工,9.44,9.48,9.27,9.33,9.3,0.14,1.5054,3.0899,10843320,101824565.0,3313313570.08,3312747170.08,None
2016-09-30,'600727,鲁北化工,9.3,9.32,9.2,9.25,9.31,-0.01,-0.1074,2.201,7723905,71540440.0,3264175445.1,3263617445.1,None
2016-09-29,'600727,鲁北化工,9.31,9.34,9.01,9.04,9.04,0.27,2.9867,2.897,10166458,93382299.0,3267685311.17,3267126711.17,None
2016-09-28,'600727,鲁北化工,9.04,9.07,8.93,8.99,9.0,0.04,0.4444,1.1468,4024359,36291047.0,3172918927.28,3172376527.28,None
2016-09-27,'600727,鲁北化工,9.0,9.07,8.84,9.01,9.04,-0.04,-0.4425,1.4431,5064200,45243592.0,3158879463.0,3158339463.0,None
2016-09-26,'600727,鲁北化工,9.04,9.27,8.97,9.23,9.21,-0.17,-1.8458,2.6985,9469617,86843321.0,3172918927.28,3172376527.28,None
2016-09-23,'600727,鲁北化工,9.21,9.24,9.06,9.16,9.18,0.03,0.3268,2.3204,8142994,74519631.0,3232586650.47,3232034050.47,None
2016-09-22,'600727,鲁北化工,9.18,9.28,9.11,9.18,9.15,0.03,0.3279,1.9741,6927758,63765182.0,3222057052.26,3221506252.26,None
2016-09-21,'600727,鲁北化工,9.15,9.22,9.08,9.18,9.21,-0.06,-0.6515,1.7746,6227620,56837875.0,3211527454.05,3210978454.05,None
2016-09-20,'600727,鲁北化工,9.21,9.25,8.91,8.91,8.91,0.3,3.367,3.981,13970326,128135427.0,3232586650.47,3232034050.47,None
2016-09-19,'600727,鲁北化工,8.91,8.95,8.75,8.75,8.75,0.16,1.8286,1.0163,3566582,31709625.0,3127290668.37,3126756068.37,None
2016-09-14,'600727,鲁北化工,8.75,8.89,8.71,8.78,8.85,-0.1,-1.1299,1.2694,4454652,39240621.0,3071132811.25,3070607811.25,None
2016-09-13,'600727,鲁北化工,8.85,8.86,8.71,8.75,8.71,0.14,1.6073,0.9543,3348955,29463262.0,3106231471.95,3105700471.95,None
2016-09-12,'600727,鲁北化工,8.71,9.0,8.7,9.0,9.1,-0.39,-4.2857,1.6757,5880499,51977302.0,3057093346.97,3056570746.97,None
2016-09-09,'600727,鲁北化工,9.1,9.16,9.06,9.1,9.09,0.01,0.11,1.391,4881544,44478986.0,3193978123.7,3193432123.7,None
2016-09-08,'600727,鲁北化工,9.09,9.1,9.01,9.01,9.04,0.05,0.5531,1.0957,3845171,34839360.0,3190468257.63,3189922857.63,None
2016-09-07,'600727,鲁北化工,9.04,9.13,8.98,9.06,9.06,-0.02,-0.2208,1.7513,6145902,55771587.0,3172918927.28,3172376527.28,None
