»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2016-09-14,'300030,—Ù∆’“Ω¡∆,14.94,15.03,14.37,14.43,14.61,0.33,2.2587,2.3345,7125858,104712903.49,4613409476.1,4560371370.54,5694
2016-09-13,'300030,—Ù∆’“Ω¡∆,14.61,14.62,14.36,14.5,14.39,0.22,1.5288,1.8364,5605676,81297801.15,4511506857.15,4459640276.01,4122
2016-09-12,'300030,—Ù∆’“Ω¡∆,14.39,14.89,14.37,14.7,15.09,-0.7,-4.6388,2.7574,8416908,123646436.14,4443571777.85,4392486212.99,6820
2016-09-09,'300030,—Ù∆’“Ω¡∆,15.09,15.43,15.06,15.32,15.38,-0.29,-1.8856,2.6921,7968491,121283747.76,4659728848.35,4466640000.0,6295
2016-09-08,'300030,—Ù∆’“Ω¡∆,15.38,15.78,15.21,15.28,15.19,0.19,1.2508,5.2335,15491125,240422812.94,4749279634.7,4552480000.0,11617
2016-09-07,'300030,—Ù∆’“Ω¡∆,15.19,15.46,14.91,14.99,14.98,0.21,1.4019,4.8593,14383577,219665599.38,4690608429.85,4496240000.0,10795
2016-09-06,'300030,—Ù∆’“Ω¡∆,14.98,15.02,14.39,14.51,14.5,0.48,3.3103,3.2481,9614317,141734716.97,4625761308.7,4434080000.0,6932
2016-09-05,'300030,—Ù∆’“Ω¡∆,14.5,14.76,14.48,14.56,14.52,-0.02,-0.1377,1.35,3995952,58370513.23,4477539317.5,4292000000.0,3158
2016-09-02,'300030,—Ù∆’“Ω¡∆,14.52,14.87,14.38,14.79,14.7,-0.18,-1.2245,2.0782,6151370,89855226.28,4483715233.8,4297920000.0,4581
2016-09-01,'300030,—Ù∆’“Ω¡∆,14.7,15.09,14.69,15.0,15.06,-0.36,-2.3904,2.0597,6096829,90786790.99,4539298480.5,4351200000.0,4679
2016-08-31,'300030,—Ù∆’“Ω¡∆,15.06,15.14,14.96,14.97,15.01,0.05,0.3331,1.6912,5006080,75362890.16,4650464973.9,4457760000.0,4051
2016-08-30,'300030,—Ù∆’“Ω¡∆,15.01,15.29,14.93,15.1,15.19,-0.18,-1.185,2.3744,7028154,105859350.39,4635025183.15,4442960000.0,5887
2016-08-29,'300030,—Ù∆’“Ω¡∆,15.19,15.33,14.8,14.83,14.74,0.45,3.0529,3.4849,10315350,155706721.01,4690608429.85,4496240000.0,8470
2016-08-26,'300030,—Ù∆’“Ω¡∆,14.74,14.94,14.52,14.63,14.56,0.18,1.2363,1.7447,5164456,76212580.33,4551650313.1,4363040000.0,4343
2016-08-25,'300030,—Ù∆’“Ω¡∆,14.56,14.7,14.35,14.7,14.79,-0.23,-1.5551,1.6546,4897628,71161029.84,4496067066.4,4309760000.0,3862
2016-08-24,'300030,—Ù∆’“Ω¡∆,14.79,14.93,14.63,14.63,14.67,0.12,0.818,1.1908,3524639,52181211.79,4567090103.85,4377840000.0,2927
2016-08-23,'300030,—Ù∆’“Ω¡∆,14.67,14.88,14.56,14.59,14.63,0.04,0.2734,1.4237,4214040,62114992.54,4530034606.05,4342320000.0,3201
2016-08-22,'300030,—Ù∆’“Ω¡∆,14.63,15.09,14.58,14.87,14.82,-0.19,-1.2821,1.6115,4770085,70864802.88,4517682773.45,4330480000.0,3881
2016-08-19,'300030,—Ù∆’“Ω¡∆,14.82,14.98,14.58,14.9,14.9,-0.08,-0.5369,2.3303,6897700,102114341.34,4576353978.3,4386720000.0,4533
2016-08-18,'300030,—Ù∆’“Ω¡∆,14.9,15.29,14.9,15.2,15.21,-0.31,-2.0381,2.4728,7319452,110254403.55,4601057643.5,4410400000.0,5047
2016-08-17,'300030,—Ù∆’“Ω¡∆,15.21,15.23,14.81,14.98,15.01,0.2,1.3324,2.252,6665842,100679867.31,4696784346.15,4502160000.0,5325
2016-08-16,'300030,—Ù∆’“Ω¡∆,15.01,15.26,14.86,14.91,14.98,0.03,0.2003,2.636,7802660,117423762.05,4635025183.15,4442960000.0,5920
2016-08-15,'300030,—Ù∆’“Ω¡∆,14.98,15.07,14.18,14.27,14.28,0.7,4.902,3.3774,9997248,147027845.01,4625761308.7,4434080000.0,7528
2016-08-12,'300030,—Ù∆’“Ω¡∆,14.28,14.31,13.97,14.02,14.06,0.22,1.5647,1.4155,4189990,59522502.33,4409604238.2,4226880000.0,3236
2016-08-11,'300030,—Ù∆’“Ω¡∆,14.06,14.34,14.05,14.3,14.33,-0.27,-1.8842,1.1772,3484654,49426349.0,4341669158.9,4161760000.0,3062
2016-08-10,'300030,—Ù∆’“Ω¡∆,14.33,14.46,14.29,14.42,14.42,-0.09,-0.6241,1.5842,4689287,67422127.42,4425044028.95,4241680000.0,3322
2016-08-09,'300030,—Ù∆’“Ω¡∆,14.42,14.42,14.16,14.19,14.2,0.22,1.5493,1.5982,4730700,67564395.26,4452835652.3,4268320000.0,3991
2016-08-08,'300030,—Ù∆’“Ω¡∆,14.2,14.2,13.71,14.02,14.01,0.19,1.3562,2.0997,6215003,86595816.01,4384900573.0,4203200000.0,4403
2016-08-05,'300030,—Ù∆’“Ω¡∆,14.01,14.44,14.0,14.37,14.43,-0.42,-2.9106,1.887,5585421,79210304.06,4326229368.15,4146960000.0,4568
2016-08-04,'300030,—Ù∆’“Ω¡∆,14.43,14.44,14.17,14.33,14.32,0.11,0.7682,1.1933,3532085,50598297.63,4455923610.45,4271280000.0,2866
2016-08-03,'300030,—Ù∆’“Ω¡∆,14.32,14.4,14.22,14.31,14.31,0.01,0.0699,1.0465,3097579,44372664.01,4421956070.8,4238720000.0,2370
2016-08-02,'300030,—Ù∆’“Ω¡∆,14.31,14.34,14.15,14.27,14.2,0.11,0.7746,0.9036,2674601,38155378.07,4418868112.65,4235760000.0,2260
2016-08-01,'300030,—Ù∆’“Ω¡∆,14.2,14.59,14.11,14.55,14.68,-0.48,-3.2698,1.6068,4756139,67859227.73,4384900573.0,4203200000.0,3833
2016-07-29,'300030,—Ù∆’“Ω¡∆,14.68,14.68,14.15,14.26,14.29,0.39,2.7292,2.2524,6667216,96228975.99,4533122564.2,4345280000.0,5432
2016-07-28,'300030,—Ù∆’“Ω¡∆,14.29,14.46,13.93,14.29,14.26,0.03,0.2104,2.6249,7769640,110437723.32,4412692196.35,4229840000.0,6136
2016-07-27,'300030,—Ù∆’“Ω¡∆,14.26,15.56,14.13,15.54,15.5,-1.24,-8.0,4.0278,11922245,176094783.97,4403428321.9,4220960000.0,8750
2016-07-26,'300030,—Ù∆’“Ω¡∆,15.5,15.6,15.15,15.15,15.13,0.37,2.4455,1.962,5807507,89602501.0,4786335132.5,4588000000.0,4214
2016-07-25,'300030,—Ù∆’“Ω¡∆,15.15,15.44,15.11,15.28,15.28,-0.13,-0.8508,1.7412,5154077,78615615.34,4678256597.25,4484400000.0,4032
2016-07-22,'300030,—Ù∆’“Ω¡∆,15.28,15.71,15.25,15.61,15.61,-0.33,-2.114,2.1973,6504126,100436064.31,4718400053.2,4522880000.0,5334
2016-07-21,'300030,—Ù∆’“Ω¡∆,15.61,15.89,15.58,15.78,15.78,-0.17,-1.0773,2.3185,6862820,107862966.31,4820302672.15,4620560000.0,5118
2016-07-20,'300030,—Ù∆’“Ω¡∆,15.78,16.02,15.64,15.75,15.78,0.0,0.0,2.7379,8104050,128659848.38,4872797960.7,4670880000.0,5695
2016-07-19,'300030,—Ù∆’“Ω¡∆,15.78,15.78,15.41,15.69,15.73,0.05,0.3179,2.0792,6154424,95912350.16,4872797960.7,4670880000.0,4468
2016-07-18,'300030,—Ù∆’“Ω¡∆,15.73,15.92,15.36,15.67,15.7,0.03,0.1911,2.1912,6485893,101727759.89,4857358169.95,4656080000.0,4809
2016-07-15,'300030,—Ù∆’“Ω¡∆,15.7,16.04,15.51,15.96,15.95,-0.25,-1.5674,1.9825,5868188,92722422.75,4848094295.5,4647200000.0,4499
2016-07-14,'300030,—Ù∆’“Ω¡∆,15.95,16.08,15.78,16.04,16.0,-0.05,-0.3125,1.8778,5558162,88235234.82,4925293249.25,4721200000.0,4734
2016-07-13,'300030,—Ù∆’“Ω¡∆,16.0,16.38,15.9,16.11,16.06,-0.06,-0.3736,3.5928,10634554,170990380.95,4940733040.0,4736000000.0,8527
2016-07-12,'300030,—Ù∆’“Ω¡∆,16.06,16.08,15.21,15.29,15.29,0.77,5.036,4.3797,12963965,202797566.68,4959260788.9,4753760000.0,9686
2016-07-11,'300030,—Ù∆’“Ω¡∆,15.29,15.77,15.2,15.45,15.49,-0.2,-1.2912,4.1404,12255548,190501613.2,4721488011.35,4525840000.0,7272
2016-07-08,'300030,—Ù∆’“Ω¡∆,15.49,15.88,15.36,15.71,15.69,-0.2,-1.2747,3.3391,9883821,153920232.09,4783247174.35,4585040000.0,6798
2016-07-07,'300030,—Ù∆’“Ω¡∆,15.69,16.09,15.52,15.84,15.85,-0.16,-1.0095,3.3991,10061204,158886329.73,4845006337.35,4644240000.0,8070
2016-07-06,'300030,—Ù∆’“Ω¡∆,15.85,16.28,15.73,15.95,15.91,-0.06,-0.3771,3.5388,10474955,167066134.78,4894413667.75,4691600000.0,6940
2016-07-05,'300030,—Ù∆’“Ω¡∆,15.91,16.16,15.83,16.15,16.0,-0.09,-0.5625,3.3554,9931901,158664197.87,4912941416.65,4709360000.0,6648
2016-07-04,'300030,—Ù∆’“Ω¡∆,16.0,16.33,15.6,15.63,15.65,0.35,2.2364,5.7449,17004852,272854906.3,4940733040.0,4736000000.0,10914
2016-07-01,'300030,—Ù∆’“Ω¡∆,15.65,16.27,15.51,15.98,15.96,-0.31,-1.9424,5.6303,16665541,263734305.07,4832654504.75,4632400000.0,10198
2016-06-30,'300030,—Ù∆’“Ω¡∆,15.96,15.98,15.4,15.63,15.73,0.23,1.4622,4.9671,14702730,230819801.45,4928381207.4,4724160000.0,9793
2016-06-29,'300030,—Ù∆’“Ω¡∆,15.73,16.01,15.46,15.88,15.81,-0.08,-0.506,5.7352,16976184,267315299.66,4857358169.95,4656080000.0,12142
2016-06-28,'300030,—Ù∆’“Ω¡∆,15.81,15.98,15.35,15.35,15.59,0.22,1.4112,5.6378,16687777,262808076.67,4882061835.15,4679760000.0,12539
2016-06-27,'300030,—Ù∆’“Ω¡∆,15.59,15.76,15.11,15.15,15.38,0.21,1.3654,6.4016,18948617,294217263.46,4814126755.85,4614640000.0,13795
2016-06-24,'300030,—Ù∆’“Ω¡∆,15.38,15.55,14.38,14.95,14.92,0.46,3.0831,8.5049,25174485,381390123.01,4749279634.7,4552480000.0,19257
2016-06-23,'300030,—Ù∆’“Ω¡∆,14.92,15.29,14.71,15.01,15.12,-0.2,-1.3228,6.1117,18090704,272316534.43,4607233559.8,4416320000.0,13933
2016-06-22,'300030,—Ù∆’“Ω¡∆,15.12,15.15,14.11,14.16,14.22,0.9,6.3291,6.4968,19230558,283941576.15,4668992722.8,4475520000.0,13279
2016-06-21,'300030,—Ù∆’“Ω¡∆,14.22,14.84,14.1,14.54,14.4,-0.18,-1.25,3.5773,10588826,153466489.46,4391076489.3,4209120000.0,8199
2016-06-20,'300030,—Ù∆’“Ω¡∆,14.4,14.6,14.03,14.6,14.39,0.01,0.0695,3.0575,9050319,129253168.14,4446659736.0,4262400000.0,6858
2016-06-17,'300030,—Ù∆’“Ω¡∆,14.39,14.75,14.01,14.11,14.0,0.39,2.7857,4.8586,14381501,208490491.67,4443571777.85,4259440000.0,10976
2016-06-16,'300030,—Ù∆’“Ω¡∆,14.0,14.19,13.65,13.84,13.86,0.14,1.0101,3.8515,11400404,159026481.69,4323141410.0,4144000000.0,7581
2016-06-15,'300030,—Ù∆’“Ω¡∆,13.86,14.0,13.11,13.12,13.36,0.5,3.7425,3.4445,10195827,139661125.41,4279909995.9,4102560000.0,7389
2016-06-14,'300030,—Ù∆’“Ω¡∆,13.36,13.56,13.16,13.27,13.71,-0.35,-2.5529,3.6407,10776420,143859499.23,4125512088.4,3954560000.0,8221
2016-06-13,'300030,—Ù∆’“Ω¡∆,13.71,15.17,13.7,14.88,14.47,-0.76,-5.2522,8.0747,23901252,350337918.22,4233590623.65,4058160000.0,16037
2016-06-08,'300030,—Ù∆’“Ω¡∆,14.47,14.56,14.21,14.24,14.23,0.24,1.6866,3.2551,9635070,138557903.21,4468275443.05,4283120000.0,6653
2016-06-07,'300030,—Ù∆’“Ω¡∆,14.23,14.4,14.18,14.4,14.42,-0.19,-1.3176,2.6303,7785685,111026217.71,4394164447.45,4212080000.0,5059
2016-06-06,'300030,—Ù∆’“Ω¡∆,14.42,14.55,14.14,14.31,14.25,0.17,1.193,3.2344,9573845,137029539.76,4452835652.3,4268320000.0,6892
2016-06-03,'300030,—Ù∆’“Ω¡∆,14.25,14.42,14.13,14.28,14.38,-0.13,-0.904,3.8507,11397932,162667559.69,4400340363.75,4218000000.0,8075
2016-06-02,'300030,—Ù∆’“Ω¡∆,14.38,14.48,13.75,13.77,13.86,0.52,3.7518,4.8881,14468666,204663657.38,4440483819.7,4256480000.0,10481
2016-06-01,'300030,—Ù∆’“Ω¡∆,13.86,14.2,13.78,13.85,13.76,0.1,0.7267,3.8804,11485948,160540793.23,4279909995.9,4102560000.0,8869
2016-05-31,'300030,—Ù∆’“Ω¡∆,13.76,13.83,13.0,13.01,13.01,0.75,5.7648,4.3049,12742500,172415546.55,4249030414.4,4072960000.0,9350
2016-05-30,'300030,—Ù∆’“Ω¡∆,13.01,13.18,12.8,13.0,13.08,-0.07,-0.5352,1.5973,4728064,61529182.13,4017433553.15,3850960000.0,3896
2016-05-27,'300030,—Ù∆’“Ω¡∆,13.08,13.24,12.96,13.18,13.26,-0.18,-1.3575,2.302,6813911,89441691.54,4039049260.2,3871680000.0,4868
2016-05-26,'300030,—Ù∆’“Ω¡∆,13.26,13.28,12.7,13.17,13.2,0.06,0.4545,3.1986,9467912,122895486.39,4094632506.9,3924960000.0,7098
2016-05-25,'300030,—Ù∆’“Ω¡∆,13.2,13.52,13.1,13.45,13.27,-0.07,-0.5275,2.6308,7787114,103932979.42,4076104758.0,3907200000.0,5552
2016-05-24,'300030,—Ù∆’“Ω¡∆,13.27,13.57,13.14,13.57,13.61,-0.34,-2.4982,2.683,7941726,105593184.36,4097720465.05,3927920000.0,5785
2016-05-23,'300030,—Ù∆’“Ω¡∆,13.61,13.65,13.4,13.6,13.55,0.06,0.4428,4.1986,12427836,168373127.81,4202711042.15,4028560000.0,7883
2016-05-20,'300030,—Ù∆’“Ω¡∆,13.55,13.68,12.7,12.88,13.06,0.49,3.7519,4.7189,13967890,186908358.17,4184183293.25,4010800000.0,9220
2016-05-19,'300030,—Ù∆’“Ω¡∆,13.06,13.3,12.91,12.91,12.91,0.15,1.1619,2.7324,8087797,106575882.09,4032873343.9,3865760000.0,6220
2016-05-18,'300030,—Ù∆’“Ω¡∆,12.91,13.34,12.6,13.27,13.54,-0.63,-4.6529,3.1046,9189660,119373529.47,3986553971.65,3821360000.0,7792
2016-05-17,'300030,—Ù∆’“Ω¡∆,13.54,13.87,13.02,13.27,13.24,0.3,2.2659,4.1749,12357734,166150294.61,4181095335.1,4007840000.0,9620
2016-05-16,'300030,—Ù∆’“Ω¡∆,13.24,13.25,12.8,12.95,12.95,0.29,2.2394,1.9393,5740194,74911565.96,4088456590.6,3919040000.0,4603
2016-05-13,'300030,—Ù∆’“Ω¡∆,12.95,13.38,12.84,13.16,13.2,-0.25,-1.8939,2.3041,6820119,89416558.19,3998905804.25,3833200000.0,5390
2016-05-12,'300030,—Ù∆’“Ω¡∆,13.2,13.29,12.6,13.0,13.33,-0.13,-0.9752,2.3842,7057186,92023900.99,4076104758.0,3907200000.0,5563
2016-05-11,'300030,—Ù∆’“Ω¡∆,13.33,13.8,13.13,13.66,13.58,-0.25,-1.8409,2.3328,6905177,93043729.65,4116248213.95,3945680000.0,5453
2016-05-10,'300030,—Ù∆’“Ω¡∆,13.58,13.73,13.46,13.46,13.5,0.08,0.5926,1.7627,5217581,70980441.93,4193447167.7,4019680000.0,4313
2016-05-09,'300030,—Ù∆’“Ω¡∆,13.5,14.3,13.41,14.1,14.38,-0.88,-6.1196,3.6107,10687762,147622681.28,4168743502.5,3996000000.0,9155
2016-05-06,'300030,—Ù∆’“Ω¡∆,14.38,15.47,14.38,15.4,15.41,-1.03,-6.684,5.8715,17379679,257374163.35,4440483819.7,4256480000.0,14621
2016-05-05,'300030,—Ù∆’“Ω¡∆,15.41,15.48,15.06,15.1,15.34,0.07,0.4563,3.7702,11159790,170357100.39,4758543509.15,4561360000.0,8995
2016-05-04,'300030,—Ù∆’“Ω¡∆,15.34,15.54,14.87,14.9,15.05,0.29,1.9269,6.1491,18201245,279040295.11,4736927802.1,4540640000.0,14810
2016-05-03,'300030,—Ù∆’“Ω¡∆,15.05,15.08,14.21,14.38,14.48,0.57,3.9365,5.0531,14957109,220318537.81,4647377015.75,4454800000.0,11767
2016-04-29,'300030,—Ù∆’“Ω¡∆,14.48,14.71,14.4,14.55,14.76,-0.28,-1.897,3.9204,11604463,168708088.54,4471363401.2,4286080000.0,9039
2016-04-28,'300030,—Ù∆’“Ω¡∆,14.76,14.79,13.81,14.22,14.21,0.55,3.8705,5.4562,16150456,230731590.69,4557826229.4,4368960000.0,12509
2016-04-27,'300030,—Ù∆’“Ω¡∆,14.21,14.55,14.17,14.55,14.41,-0.2,-1.3879,4.5889,13583050,195598438.2,4387988531.15,4206160000.0,8919
2016-04-26,'300030,—Ù∆’“Ω¡∆,14.41,14.44,13.95,14.15,14.18,0.23,1.622,3.9484,11687384,166025478.43,4449747694.15,4265360000.0,8325
2016-04-25,'300030,—Ù∆’“Ω¡∆,14.18,14.29,13.78,14.14,14.28,-0.1,-0.7003,2.6748,7917420,111070301.04,4378724656.7,4197280000.0,6620
2016-04-22,'300030,—Ù∆’“Ω¡∆,14.28,14.38,13.75,13.87,13.99,0.29,2.0729,3.6844,10905845,154538630.27,4409604238.2,4226880000.0,8545
2016-04-21,'300030,—Ù∆’“Ω¡∆,13.99,14.64,13.97,14.4,14.57,-0.58,-3.9808,6.1942,18334820,263336284.0,4320053451.85,4141040000.0,13200
2016-04-20,'300030,—Ù∆’“Ω¡∆,14.57,16.27,14.57,16.14,16.19,-1.62,-10.0062,9.0438,26769676,402230084.27,4499155024.55,4312720000.0,22301
2016-04-19,'300030,—Ù∆’“Ω¡∆,16.19,16.53,15.94,16.23,16.04,0.15,0.9352,4.7766,14138839,229679545.22,4999404244.85,4792240000.0,12364
2016-04-18,'300030,—Ù∆’“Ω¡∆,16.04,16.35,15.6,16.11,16.36,-0.32,-1.956,5.7182,16925927,270537423.77,4953084872.6,4747840000.0,15295
2016-04-15,'300030,—Ù∆’“Ω¡∆,16.36,16.58,16.16,16.45,16.77,-0.41,-2.4448,6.3202,18707911,305509939.65,5051899533.4,4842560000.0,17798
2016-04-14,'300030,—Ù∆’“Ω¡∆,16.77,16.99,16.01,16.01,15.76,1.01,6.4086,13.6959,40539831,663022741.53,5178505817.55,4963920000.0,30865
2016-04-13,'300030,—Ù∆’“Ω¡∆,15.76,15.77,15.2,15.26,15.19,0.57,3.7525,8.8753,26270840,407605080.05,4866622044.4,4664960000.0,17768
2016-04-12,'300030,—Ù∆’“Ω¡∆,15.19,15.46,14.9,15.33,15.48,-0.29,-1.8734,7.8939,23366059,353932214.04,4690608429.85,4496240000.0,16845
2016-04-11,'300030,—Ù∆’“Ω¡∆,15.48,15.86,14.5,14.5,14.42,1.06,7.3509,11.6736,34553834,531317004.98,4780159216.2,4582080000.0,21170
2016-04-08,'300030,—Ù∆’“Ω¡∆,14.42,14.93,14.21,14.61,14.72,-0.3,-2.038,5.8675,17367795,252836647.81,4452835652.3,4268320000.0,10857
2016-04-07,'300030,—Ù∆’“Ω¡∆,14.72,15.25,14.66,15.15,15.11,-0.39,-2.5811,5.912,17499639,260916528.05,4545474396.8,4357120000.0,12167
2016-04-06,'300030,—Ù∆’“Ω¡∆,15.11,15.19,14.48,14.53,14.65,0.46,3.1399,6.6195,19593591,291021255.68,4665904764.65,4472560000.0,13326
2016-04-05,'300030,—Ù∆’“Ω¡∆,14.65,14.66,13.92,14.01,14.01,0.64,4.5682,5.4042,15996477,230051225.09,4523858689.75,4336400000.0,10367
2016-04-01,'300030,—Ù∆’“Ω¡∆,14.01,14.25,13.71,14.15,14.35,-0.34,-2.3693,4.3425,12853700,179147644.58,4326229368.15,4146960000.0,8517
2016-03-31,'300030,—Ù∆’“Ω¡∆,14.35,14.53,14.18,14.46,14.3,0.05,0.3497,4.8211,14270339,204803022.88,4431219945.25,4247600000.0,9178
2016-03-30,'300030,—Ù∆’“Ω¡∆,14.3,14.37,13.81,13.85,13.65,0.65,4.7619,4.3817,12969806,182107594.32,4415780154.5,4232800000.0,8886
2016-03-29,'300030,—Ù∆’“Ω¡∆,13.65,14.01,13.49,13.86,14.07,-0.42,-2.9851,4.1837,12383856,169570801.27,4215062874.75,4040400000.0,8943
2016-03-28,'300030,—Ù∆’“Ω¡∆,14.07,14.87,14.0,14.67,14.5,-0.43,-2.9655,6.1668,18253810,264438597.17,4344757117.05,4164720000.0,12397
2016-03-25,'300030,—Ù∆’“Ω¡∆,14.5,14.5,13.82,13.84,13.85,0.65,4.6931,4.8424,14333588,202374285.6,4477539317.5,4292000000.0,10092
2016-03-24,'300030,—Ù∆’“Ω¡∆,13.85,14.42,13.84,14.29,14.52,-0.67,-4.6143,5.3737,15906094,225254534.91,4276822037.75,4099600000.0,11193
2016-03-23,'300030,—Ù∆’“Ω¡∆,14.52,14.52,14.06,14.08,14.22,0.3,2.1097,5.3054,15704008,224551019.13,4483715233.8,4297920000.0,11123
2016-03-22,'300030,—Ù∆’“Ω¡∆,14.22,14.39,14.0,14.15,14.5,-0.28,-1.931,4.8539,14367657,204545639.52,4391076489.3,4209120000.0,10434
2016-03-21,'300030,—Ù∆’“Ω¡∆,14.5,14.56,13.8,14.26,14.07,0.43,3.0561,10.0453,29734211,419062276.07,4477539317.5,4292000000.0,17094
2016-03-18,'300030,—Ù∆’“Ω¡∆,14.07,14.18,13.57,13.7,13.53,0.54,3.9911,7.059,20894770,290333044.94,4344757117.05,4164720000.0,14271
2016-03-17,'300030,—Ù∆’“Ω¡∆,13.53,13.53,12.31,12.44,12.3,1.23,10.0,7.9943,23663075,309506155.89,4178007376.95,4004880000.0,15388
2016-03-16,'300030,—Ù∆’“Ω¡∆,12.3,13.03,12.23,12.9,12.59,-0.29,-2.3034,3.2736,9689936,121755385.18,3798188524.5,3640800000.0,7027
2016-03-15,'300030,—Ù∆’“Ω¡∆,12.59,12.85,12.51,12.59,12.65,-0.06,-0.4743,3.2453,9606172,121843577.83,3887739310.85,3726640000.0,6601
2016-03-14,'300030,—Ù∆’“Ω¡∆,12.65,12.9,12.21,12.29,12.06,0.59,4.8922,3.9799,11780647,148964343.74,3906267059.75,3744400000.0,8737
2016-03-11,'300030,—Ù∆’“Ω¡∆,12.06,12.18,11.7,11.8,12.11,-0.05,-0.4129,2.5089,7426203,89013995.41,3724077528.9,3569760000.0,5239
2016-03-10,'300030,—Ù∆’“Ω¡∆,12.11,12.75,12.03,12.49,12.56,-0.45,-3.5828,2.9463,8720988,107826239.46,3739517319.65,3584560000.0,6829
2016-03-09,'300030,—Ù∆’“Ω¡∆,12.56,13.12,12.13,12.5,12.85,-0.29,-2.2568,4.4777,13254050,168393313.29,3878475436.4,3717760000.0,9692
2016-03-08,'300030,—Ù∆’“Ω¡∆,12.85,12.88,11.6,12.23,12.28,0.57,4.6417,4.877,14435987,176414503.67,3968026222.75,3803600000.0,10490
2016-03-07,'300030,—Ù∆’“Ω¡∆,12.28,12.5,12.05,12.05,11.86,0.42,3.5413,3.3,9768057,119735915.87,3792012608.2,3634880000.0,6011
2016-03-04,'300030,—Ù∆’“Ω¡∆,11.86,12.75,11.6,12.56,12.7,-0.84,-6.6142,3.5726,10574890,129240678.0,3662318365.9,3510560000.0,8470
2016-03-03,'300030,—Ù∆’“Ω¡∆,12.7,13.28,12.66,12.7,12.79,-0.09,-0.7037,4.1459,12271973,158739575.85,3921706850.5,3759200000.0,8845
2016-03-02,'300030,—Ù∆’“Ω¡∆,12.79,12.9,12.01,12.01,12.12,0.67,5.5281,3.7847,11202841,139118252.94,3949498473.85,3785840000.0,8286
2016-03-01,'300030,—Ù∆’“Ω¡∆,12.12,12.34,11.47,11.71,11.65,0.47,4.0343,3.2221,9537541,113544632.04,3742605277.8,3587520000.0,7453
2016-02-29,'300030,—Ù∆’“Ω¡∆,11.65,12.82,11.64,12.79,12.93,-1.28,-9.8995,3.5746,10580731,126384077.02,3597471244.75,3448400000.0,8065
2016-02-26,'300030,—Ù∆’“Ω¡∆,12.93,13.49,12.52,13.3,13.41,-0.48,-3.5794,3.8054,11264042,147092084.04,3992729887.95,3827280000.0,8952
