日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002351,漫步者,12.7,12.86,12.08,12.16,12.31,0.39,3.1682,3.9247,23076975,288357487.54,7467600000.0,7467600000.0,19973
2016-10-11,'002351,漫步者,12.31,12.63,12.15,12.15,12.07,0.24,1.9884,3.3581,19745807,245101666.73,7238280000.0,7238280000.0,16831
2016-10-10,'002351,漫步者,12.07,12.11,11.73,11.78,11.73,0.34,2.8986,1.9174,11274175,134728293.02,7097160000.0,7097160000.0,9018
2016-09-30,'002351,漫步者,11.73,11.98,11.71,11.88,11.94,-0.21,-1.7588,1.6341,9608511,113523809.31,6897240000.0,6897240000.0,7621
2016-09-29,'002351,漫步者,11.94,12.04,11.75,11.91,11.91,0.03,0.2519,1.7539,10312876,122641898.12,7020720000.0,7020720000.0,8674
2016-09-28,'002351,漫步者,11.91,12.05,11.71,11.88,11.9,0.01,0.084,1.9667,11564291,137781372.24,7003080000.0,7003080000.0,9890
2016-09-27,'002351,漫步者,11.9,12.07,11.61,12.0,12.02,-0.12,-0.9983,2.6636,15661946,184481689.39,6997200000.0,6997200000.0,13418
2016-09-26,'002351,漫步者,12.02,12.6,12.0,12.5,12.68,-0.66,-5.205,3.4479,20273698,247828552.06,7067760000.0,7067760000.0,18367
2016-09-23,'002351,漫步者,12.68,13.1,12.66,12.83,13.0,-0.32,-2.4615,5.1227,30121454,387014387.84,7455840000.0,7455840000.0,26597
2016-09-22,'002351,漫步者,13.0,13.05,12.41,12.6,12.6,0.4,3.1746,6.7029,39412802,500964753.15,7644000000.0,7644000000.0,32924
2016-09-21,'002351,漫步者,12.6,12.78,12.45,12.58,12.96,-0.36,-2.7778,5.3715,31584245,397587904.39,7408800000.0,7408800000.0,29688
2016-09-20,'002351,漫步者,12.96,13.23,12.19,12.4,12.19,0.77,6.3167,10.4002,61153003,775689195.33,7620480000.0,7620480000.0,52400
2016-09-19,'002351,漫步者,12.19,12.19,12.19,12.19,11.08,1.11,10.0181,2.1828,12834781,156455980.39,7167720000.0,7167720000.0,5360
2016-09-14,'002351,漫步者,11.08,11.17,10.68,10.68,10.86,0.22,2.0258,1.4147,8318371,91281689.48,6515040000.0,6515040000.0,6770
2016-09-13,'002351,漫步者,10.86,10.99,10.76,10.91,10.85,0.01,0.0922,0.9673,5687465,61846017.26,6385680000.0,6385680000.0,5226
2016-09-12,'002351,漫步者,10.85,11.27,10.84,11.26,11.6,-0.75,-6.4655,1.826,10736640,118850800.83,6379800000.0,6379800000.0,10668
2016-09-09,'002351,漫步者,11.6,11.89,11.58,11.77,11.89,-0.29,-2.439,1.4072,8274206,96871919.39,6820800000.0,6820800000.0,7406
