日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600970,中材国际,6.91,6.95,6.88,6.91,6.93,-0.02,-0.2886,0.3766,6176689,42653257.0,12121922282.5,11332026099.9,None
2016-10-11,'600970,中材国际,6.93,6.96,6.85,6.89,6.88,0.05,0.7267,0.6373,10451511,72382657.0,12157007441.0,11364825017.7,None
2016-10-10,'600970,中材国际,6.88,6.88,6.76,6.78,6.74,0.14,2.0772,0.8142,13352863,91147469.0,12069294544.6,11282827723.2,None
2016-09-30,'600970,中材国际,6.74,6.78,6.7,6.7,6.73,0.01,0.1486,0.3699,6065941,40948099.0,11823698434.7,11053235298.6,None
2016-09-29,'600970,中材国际,6.73,6.78,6.7,6.72,6.71,0.02,0.2981,0.4482,7351040,49642237.0,11806155855.4,11036835839.7,None
2016-09-28,'600970,中材国际,6.71,6.76,6.66,6.76,6.72,-0.01,-0.1488,0.6131,10054835,67372253.0,11771070696.9,11004036921.9,None
2016-09-27,'600970,中材国际,6.72,6.75,6.63,6.7,6.72,0.0,0.0,0.6038,9901265,66145398.0,11788613276.2,11020436380.8,None
2016-09-26,'600970,中材国际,6.72,6.89,6.7,6.83,6.85,-0.13,-1.8978,0.5785,9486930,64332087.0,11788613276.2,11020436380.8,None
2016-09-23,'600970,中材国际,6.85,6.92,6.84,6.91,6.88,-0.03,-0.436,0.3373,5532210,38089651.0,12016666806.8,11233629346.5,None
2016-09-22,'600970,中材国际,6.88,6.91,6.87,6.88,6.85,0.03,0.438,0.4123,6761840,46575806.0,12069294544.6,11282827723.2,None
2016-09-21,'600970,中材国际,6.85,6.89,6.82,6.82,6.83,0.02,0.2928,0.355,5821830,39922269.0,12016666806.8,11233629346.5,None
2016-09-20,'600970,中材国际,6.83,6.92,6.8,6.87,6.86,-0.03,-0.4373,0.5945,9749885,66848819.0,11981581648.2,11200830428.7,None
2016-09-19,'600970,中材国际,6.86,6.87,6.82,6.82,6.78,0.08,1.1799,0.488,8003257,54796920.0,12034209386.1,11250028805.4,None
2016-09-14,'600970,中材国际,6.78,6.84,6.74,6.8,6.86,-0.08,-1.1662,0.4732,7760815,52665243.0,11893868751.8,11118833134.2,None
2016-09-13,'600970,中材国际,6.86,6.95,6.77,6.95,6.89,-0.03,-0.4354,0.8335,13668177,93723039.0,12034209386.1,11250028805.4,None
2016-09-12,'600970,中材国际,6.89,7.02,6.85,7.02,7.11,-0.22,-3.0942,0.899,14743263,102048672.0,12086837123.9,11299227182.1,None
2016-09-09,'600970,中材国际,7.11,7.22,7.07,7.15,7.18,-0.07,-0.9749,0.8433,13830125,98854969.0,12472773868.1,11660015277.9,None
2016-09-08,'600970,中材国际,7.18,7.24,7.05,7.08,7.07,0.11,1.5559,1.4197,23282514,167093447.0,12595571923.0,11774811490.2,None
2016-09-07,'600970,中材国际,7.07,7.17,7.03,7.06,7.06,0.01,0.1416,1.1068,18150846,129086134.0,12402603551.0,11594417442.3,None
2016-09-06,'600970,中材国际,7.06,7.07,6.92,6.99,6.99,0.07,1.0014,0.7809,12807105,89856228.0,12385060971.7,11578017983.4,None
2016-09-05,'600970,中材国际,6.99,7.04,6.91,6.91,6.88,0.11,1.5988,0.8225,13488393,94145773.0,12262262916.7,11463221771.1,None
2016-09-02,'600970,中材国际,6.88,6.94,6.83,6.89,6.9,-0.02,-0.2899,0.4626,7587172,52258094.0,12069294544.6,11282827723.2,None
2016-09-01,'600970,中材国际,6.9,7.01,6.88,6.98,7.0,-0.1,-1.4286,0.7065,11585718,80540190.0,12104379703.2,11315626641.0,None
2016-08-31,'600970,中材国际,7.0,7.04,6.9,7.01,6.98,0.02,0.2865,0.9255,15176897,105533745.0,12279805496.0,11479621230.0,None
2016-08-30,'600970,中材国际,6.98,7.12,6.95,7.09,7.08,-0.1,-1.4124,1.0693,17536379,123400830.0,12244720337.4,11446822312.2,None
2016-08-29,'600970,中材国际,7.08,7.13,7.04,7.07,7.07,0.01,0.1414,0.7757,12720328,90103890.0,12420146130.2,11610816901.2,None
2016-08-26,'600970,中材国际,7.07,7.14,7.04,7.08,7.05,0.02,0.2837,0.6521,10694558,75811285.0,12402603551.0,11594417442.3,None
2016-08-25,'600970,中材国际,7.05,7.1,6.99,7.08,7.14,-0.09,-1.2605,0.9898,16231494,114220744.0,12367518392.4,11561618524.5,None
2016-08-24,'600970,中材国际,7.14,7.28,7.1,7.18,7.29,-0.15,-2.0576,1.7487,28678088,205272284.0,12525401605.9,11709213654.6,None
2016-08-23,'600970,中材国际,7.29,7.68,7.22,7.46,7.12,0.17,2.3876,3.4601,56743386,420600428.0,12788540295.1,11955205538.1,None
2016-08-22,'600970,中材国际,7.12,7.33,7.07,7.29,7.3,-0.18,-2.4658,1.3857,22725122,162946202.0,12490316447.4,11676414736.8,None
2016-08-19,'600970,中材国际,7.3,7.37,7.15,7.29,7.27,0.03,0.4127,1.3701,22468196,162856215.0,12806082874.4,11971604997.0,None
2016-08-18,'600970,中材国际,7.27,7.37,7.13,7.17,7.14,0.13,1.8207,2.009,32946133,239563671.0,12753455136.6,11922406620.3,None
