ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-02,'600760,*STºÚ±ª,8.82,8.88,8.66,8.74,8.74,0.08,0.9153,0.9082,3132601,27502350.0,3042374239.8,3042374239.8,None
2016-08-01,'600760,*STºÚ±ª,8.74,9.1,8.65,9.04,9.11,-0.37,-4.0615,2.1559,7436550,65468082.0,3014779008.6,3014779008.6,None
2016-07-29,'600760,*STºÚ±ª,9.11,9.23,9.09,9.15,9.19,-0.08,-0.8705,0.8589,2962710,27099373.0,3142406952.9,3142406952.9,None
2016-07-28,'600760,*STºÚ±ª,9.19,9.27,9.07,9.15,9.11,0.08,0.8782,1.1314,3902749,35763454.0,3170002184.1,3170002184.1,None
2016-07-27,'600760,*STºÚ±ª,9.11,9.58,8.98,9.43,9.42,-0.31,-3.2909,2.2389,7722825,71531705.0,3142406952.9,3142406952.9,None
2016-07-26,'600760,*STºÚ±ª,9.42,9.48,9.37,9.39,9.39,0.03,0.3195,0.8434,2909389,27378571.0,3249338473.8,3249338473.8,None
2016-07-25,'600760,*STºÚ±ª,9.39,9.52,9.3,9.36,9.33,0.06,0.6431,1.5699,5415365,51045126.0,3238990262.1,3238990262.1,None
2016-07-22,'600760,*STºÚ±ª,9.33,9.43,9.24,9.27,9.28,0.05,0.5388,1.2717,4386570,41001072.0,3218293838.7,3218293838.7,None
2016-07-21,'600760,*STºÚ±ª,9.28,9.35,9.13,9.17,9.16,0.12,1.31,1.1299,3897424,36090138.0,3201046819.2,3201046819.2,None
2016-07-20,'600760,*STºÚ±ª,9.16,9.24,9.1,9.16,9.12,0.04,0.4386,0.6257,2158277,19811246.0,3159653972.4,3159653972.4,None
2016-07-19,'600760,*STºÚ±ª,9.12,9.16,9.05,9.07,9.08,0.04,0.4405,0.8842,3050022,27781098.0,3145856356.8,3145856356.8,None
2016-07-18,'600760,*STºÚ±ª,9.08,9.16,9.05,9.06,9.13,-0.05,-0.5476,0.9556,3296224,30017631.0,3132058741.2,3132058741.2,None
2016-07-15,'600760,*STºÚ±ª,9.13,9.36,9.02,9.31,9.34,-0.21,-2.2484,2.1574,7441792,68201731.0,3149305760.7,3149305760.7,None
2016-07-14,'600760,*STºÚ±ª,9.34,9.4,9.25,9.26,9.29,0.05,0.5382,1.2525,4320393,40343396.0,3221743242.6,3221743242.6,None
2016-07-13,'600760,*STºÚ±ª,9.29,9.49,9.24,9.37,9.34,-0.05,-0.5353,1.7069,5887951,55045464.0,3204496223.1,3204496223.1,None
2016-07-12,'600760,*STºÚ±ª,9.34,9.52,9.11,9.33,9.48,-0.14,-1.4768,2.1213,7317093,68173537.0,3221743242.6,3221743242.6,None
2016-07-11,'600760,*STºÚ±ª,9.48,9.6,9.27,9.4,9.24,0.24,2.5974,2.455,8468396,79844972.0,3270034897.2,3270034897.2,None
2016-07-08,'600760,*STºÚ±ª,9.24,9.47,8.96,9.02,9.02,0.22,2.439,2.7472,9476269,87765737.0,3187249203.6,3187249203.6,None
2016-07-07,'600760,*STºÚ±ª,9.02,9.09,8.9,8.96,8.96,0.06,0.6696,1.6753,5778686,51971864.0,3111362317.8,3111362317.8,None
2016-07-06,'600760,*STºÚ±ª,8.96,9.14,8.86,9.13,9.0,-0.04,-0.4444,1.8029,6219086,55764377.0,3090665894.4,3090665894.4,None
2016-07-05,'600760,*STºÚ±ª,9.0,9.16,8.92,9.1,8.98,0.02,0.2227,3.0359,10471916,94481703.0,3104463510.0,3104463510.0,None
2016-07-04,'600760,*STºÚ±ª,8.98,9.0,8.63,8.63,8.63,0.35,4.0556,3.1805,10970746,97209218.0,3097564702.2,3097564702.2,None
2016-07-01,'600760,*STºÚ±ª,8.63,8.94,8.61,8.7,8.67,-0.04,-0.4614,2.7597,9519425,83565067.0,2976835565.7,2976835565.7,None
2016-06-30,'600760,*STºÚ±ª,8.67,8.78,8.44,8.46,8.46,0.21,2.4823,2.4973,8614277,74175663.0,2990633181.3,2990633181.3,None
2016-06-29,'600760,*STºÚ±ª,8.46,8.56,8.31,8.32,8.34,0.12,1.4388,2.271,7833429,66120051.0,2918195699.4,2918195699.4,None
2016-06-28,'600760,*STºÚ±ª,8.34,8.39,8.15,8.18,8.21,0.13,1.5834,1.9225,6631532,54846076.0,2876802852.6,2876802852.6,None
2016-06-27,'600760,*STºÚ±ª,8.21,8.22,8.03,8.05,8.09,0.12,1.4833,1.233,4253176,34711921.0,2831960601.9,2831960601.9,None
2016-06-24,'600760,*STºÚ±ª,8.09,8.19,7.86,8.18,8.17,-0.08,-0.9792,1.6575,5717440,46131774.0,2790567755.1,2790567755.1,None
2016-06-23,'600760,*STºÚ±ª,8.17,8.25,8.06,8.08,8.15,0.02,0.2454,1.331,4591121,37407235.0,2818162986.3,2818162986.3,None
2016-06-22,'600760,*STºÚ±ª,8.15,8.18,7.9,8.12,8.15,0.0,0.0,2.3682,8168983,65699452.0,2811264178.5,2811264178.5,None
2016-06-21,'600760,*STºÚ±ª,8.15,8.38,8.01,8.3,8.34,-0.19,-2.2782,3.6407,12558076,102319860.0,2811264178.5,2811264178.5,None
2016-06-20,'600760,*STºÚ±ª,8.34,8.43,8.34,8.34,8.78,-0.44,-5.0114,3.3784,11653404,97251591.0,2876802852.6,2876802852.6,None
2016-06-17,'600760,*STºÚ±ª,8.78,8.88,8.63,8.66,8.66,0.12,1.3857,2.2544,7776439,68008432.0,3028576624.2,3028576624.2,None
2016-06-16,'600760,*STºÚ±ª,8.66,8.82,8.55,8.82,8.81,-0.15,-1.7026,2.76,9520313,82458096.0,2987183777.4,2987183777.4,None
2016-06-15,'600760,*STºÚ±ª,8.81,8.88,8.48,8.58,8.73,0.08,0.9164,2.9938,10326920,90864268.0,3038924835.9,3038924835.9,None
2016-06-14,'600760,*STºÚ±ª,8.73,8.79,8.32,8.77,8.75,-0.02,-0.2286,2.3882,8237745,70987930.0,3011329604.7,3011329604.7,None
2016-06-13,'600760,*STºÚ±ª,8.75,9.22,8.55,8.63,8.78,-0.03,-0.3417,4.1871,14442994,129715951.0,3018228412.5,3018228412.5,None
2016-06-08,'600760,*STºÚ±ª,8.78,8.78,8.64,8.72,8.74,0.04,0.4577,1.0972,3784808,33025311.0,3028576624.2,3028576624.2,None
2016-06-07,'600760,*STºÚ±ª,8.74,8.81,8.69,8.79,8.8,-0.06,-0.6818,1.1513,3971403,34719744.0,3014779008.6,3014779008.6,None
2016-06-06,'600760,*STºÚ±ª,8.8,8.86,8.72,8.8,8.79,0.01,0.1138,1.0709,3694093,32455207.0,3035475432.0,3035475432.0,None
2016-06-03,'600760,*STºÚ±ª,8.79,8.88,8.7,8.82,8.8,-0.01,-0.1136,1.6455,5675876,49774219.0,3032026028.1,3032026028.1,None
2016-06-02,'600760,*STºÚ±ª,8.8,8.9,8.52,8.54,8.56,0.24,2.8037,1.9832,6840695,59861951.0,3035475432.0,3035475432.0,None
2016-06-01,'600760,*STºÚ±ª,8.56,8.69,8.46,8.49,8.52,0.04,0.4695,2.0558,7091216,60796214.0,2952689738.4,2952689738.4,None
2016-05-31,'600760,*STºÚ±ª,8.52,8.55,8.19,8.21,8.21,0.31,3.7759,2.8447,9812499,82489356.0,2938892122.8,2938892122.8,None
2016-05-30,'600760,*STºÚ±ª,8.21,8.33,8.12,8.3,8.18,0.03,0.3667,1.3039,4497646,37108901.0,2831960601.9,2831960601.9,None
2016-05-27,'600760,*STºÚ±ª,8.18,8.27,8.02,8.06,8.11,0.07,0.8631,1.5969,5508506,45066665.0,2821612390.2,2821612390.2,None
2016-05-26,'600760,*STºÚ±ª,8.11,8.25,7.88,8.2,8.2,-0.09,-1.0976,1.6331,5633227,45199745.0,2797466562.9,2797466562.9,None
2016-05-25,'600760,*STºÚ±ª,8.2,8.37,8.14,8.2,8.16,0.04,0.4902,1.5048,5190551,42815626.0,2828511198.0,2828511198.0,None
2016-05-24,'600760,*STºÚ±ª,8.16,8.33,8.1,8.23,8.24,-0.08,-0.9709,1.2279,4235588,34777706.0,2814713582.4,2814713582.4,None
2016-05-23,'600760,*STºÚ±ª,8.24,8.28,8.08,8.18,8.14,0.1,1.2285,1.5516,5352111,43953978.0,2842308813.6,2842308813.6,None
2016-05-20,'600760,*STºÚ±ª,8.14,8.19,7.7,7.88,7.94,0.2,2.5189,1.7949,6191502,49412880.0,2807814774.6,2807814774.6,None
2016-05-19,'600760,*STºÚ±ª,7.94,8.05,7.82,7.84,7.92,0.02,0.2525,1.7398,6001397,47722742.0,2738826696.6,2738826696.6,None
2016-05-18,'600760,*STºÚ±ª,7.92,8.21,7.92,8.18,8.34,-0.42,-5.036,1.9779,6822585,54589485.0,2731927888.8,2731927888.8,None
2016-05-17,'600760,*STºÚ±ª,8.34,8.53,8.28,8.45,8.46,-0.12,-1.4184,1.7597,6069911,50917653.0,2876802852.6,2876802852.6,None
2016-05-16,'600760,*STºÚ±ª,8.46,8.47,8.19,8.28,8.26,0.2,2.4213,1.9968,6887738,57679500.0,2918195699.4,2918195699.4,None
2016-05-13,'600760,*STºÚ±ª,8.26,8.44,8.05,8.11,8.12,0.14,1.7241,2.923,10082634,83350134.0,2849207621.4,2849207621.4,None
2016-05-12,'600760,*STºÚ±ª,8.12,8.24,8.12,8.2,8.55,-0.43,-5.0292,3.6668,12648406,102832817.0,2800915966.8,2800915966.8,None
2016-05-11,'600760,*STºÚ±ª,8.55,9.09,8.55,8.92,9.0,-0.45,-5.0,4.6337,15983640,138376129.0,2949240334.5,2949240334.5,None
2016-05-10,'600760,*STºÚ±ª,9.0,9.19,9.0,9.07,9.47,-0.47,-4.963,2.1453,7399968,66799241.0,3104463510.0,3104463510.0,None
2016-05-09,'600760,*STºÚ±ª,9.47,9.8,9.47,9.8,9.97,-0.5,-5.015,1.5774,5441260,51920842.0,3266585493.3,3266585493.3,None
2016-05-06,'600760,*STºÚ±ª,9.97,10.59,9.97,10.45,10.49,-0.52,-4.9571,3.3906,11695622,119720708.0,3439055688.3,3439055688.3,None
2016-05-05,'600760,*STºÚ±ª,10.49,10.63,10.37,10.37,10.34,0.15,1.4507,3.0297,10450739,109995098.0,3618424691.1,3618424691.1,None
2016-05-04,'600760,*STºÚ±ª,10.34,10.45,10.17,10.2,10.2,0.14,1.3725,3.1498,10864866,111993270.0,3566683632.6,3566683632.6,None
2016-05-03,'600760,*STºÚ±ª,10.2,10.25,9.98,9.99,10.01,0.19,1.8981,3.0919,10665123,108275076.0,3518391978.0,3518391978.0,None
2016-04-29,'600760,*STºÚ±ª,10.01,10.12,9.91,9.99,10.11,-0.1,-0.9891,3.4406,11867889,118644472.0,3452853303.9,3452853303.9,None
2016-04-28,'600760,*STºÚ±ª,10.11,10.29,9.87,9.96,9.96,0.15,1.506,6.0107,20733453,208450037.0,3487347342.9,3487347342.9,None
2016-04-27,'600760,*STºÚ±ª,9.96,10.2,9.96,10.1,10.48,-0.52,-4.9618,5.374,18537251,185647105.0,3435606284.4,3435606284.4,None
2016-04-26,'600760,ÖÐº½ºÚ±ª,0.0,0.0,0.0,0.0,10.48,None,None,0.0,0,0.0,3614975287.2,3614975287.2,None
2016-04-25,'600760,ÖÐº½ºÚ±ª,10.48,10.68,10.35,10.68,10.69,-0.21,-1.9645,2.4748,8536530,89482067.0,3614975287.2,3614975287.2,None
2016-04-22,'600760,ÖÐº½ºÚ±ª,10.69,10.82,10.4,10.54,10.65,0.04,0.3756,2.1917,7560018,80565246.0,3687412769.1,3687412769.1,None
2016-04-21,'600760,ÖÐº½ºÚ±ª,10.65,11.09,10.6,10.75,11.03,-0.38,-3.4451,3.5468,12234449,132584912.0,3673615153.5,3673615153.5,None
2016-04-20,'600760,ÖÐº½ºÚ±ª,11.03,12.0,10.68,11.68,11.71,-0.68,-5.807,5.96,20558615,234831336.0,3804692501.7,3804692501.7,None
2016-04-19,'600760,ÖÐº½ºÚ±ª,11.71,11.83,11.6,11.73,11.72,-0.01,-0.0853,2.3947,8260224,96592931.0,4039251966.9,4039251966.9,None
2016-04-18,'600760,ÖÐº½ºÚ±ª,11.72,12.07,11.65,12.06,12.07,-0.35,-2.8998,3.6506,12592224,148003612.0,4042701370.8,4042701370.8,None
2016-04-15,'600760,ÖÐº½ºÚ±ª,12.07,12.18,11.81,11.84,11.82,0.25,2.1151,6.9803,24077713,290264849.0,4163430507.3,4163430507.3,None
2016-04-14,'600760,ÖÐº½ºÚ±ª,11.82,11.84,11.67,11.81,11.74,0.08,0.6814,3.3543,11570228,136092841.0,4077195409.8,4077195409.8,None
2016-04-13,'600760,ÖÐº½ºÚ±ª,11.74,11.9,11.6,11.62,11.59,0.15,1.2942,4.9265,16993388,199949170.0,4049600178.6,4049600178.6,None
2016-04-12,'600760,ÖÐº½ºÚ±ª,11.59,11.84,11.4,11.72,11.71,-0.12,-1.0248,3.0283,10445757,121387443.0,3997859120.1,3997859120.1,None
2016-04-11,'600760,ÖÐº½ºÚ±ª,11.71,11.84,11.56,11.7,11.54,0.17,1.4731,3.1147,10743845,126057165.0,4039251966.9,4039251966.9,None
2016-04-08,'600760,ÖÐº½ºÚ±ª,11.54,11.7,11.4,11.68,11.8,-0.26,-2.2034,3.6421,12563174,144976212.0,3980612100.6,3980612100.6,None
2016-04-07,'600760,ÖÐº½ºÚ±ª,11.8,12.22,11.75,12.14,12.24,-0.44,-3.5948,4.5922,15840475,189511494.0,4070296602.0,4070296602.0,None
2016-04-06,'600760,ÖÐº½ºÚ±ª,12.24,12.31,11.84,11.92,12.04,0.2,1.6611,6.9584,24002207,290727119.0,4222070373.6,4222070373.6,None
2016-04-05,'600760,ÖÐº½ºÚ±ª,12.04,12.15,11.63,11.73,11.79,0.25,2.1204,5.6405,19456218,231718253.0,4153082295.6,4153082295.6,None
2016-04-01,'600760,ÖÐº½ºÚ±ª,11.79,12.05,11.6,11.89,12.09,-0.3,-2.4814,4.1426,14289365,168404233.0,4066847198.1,4066847198.1,None
2016-03-31,'600760,ÖÐº½ºÚ±ª,12.09,12.2,11.68,12.0,11.92,0.17,1.4262,6.9727,24051572,288208816.0,4170329315.1,4170329315.1,None
2016-03-30,'600760,ÖÐº½ºÚ±ª,11.92,11.93,11.53,11.72,11.53,0.39,3.3825,4.6996,16210837,190292217.0,4111689448.8,4111689448.8,None
2016-03-29,'600760,ÖÐº½ºÚ±ª,11.53,12.07,11.3,12.07,12.11,-0.58,-4.7894,5.7283,19759293,229548404.0,3977162696.7,3977162696.7,None
2016-03-28,'600760,ÖÐº½ºÚ±ª,12.11,12.63,12.05,12.4,12.29,-0.18,-1.4646,5.2915,18252601,225373013.0,4177228122.9,4177228122.9,None
2016-03-25,'600760,ÖÐº½ºÚ±ª,12.29,12.35,12.0,12.08,12.09,0.2,1.6543,5.719,19727031,240453627.0,4239317393.1,4239317393.1,None
2016-03-24,'600760,ÖÐº½ºÚ±ª,12.09,12.68,12.05,12.1,12.51,-0.42,-3.3573,7.6306,26320938,324372414.0,4170329315.1,4170329315.1,None
2016-03-23,'600760,ÖÐº½ºÚ±ª,12.51,12.8,12.3,12.55,12.61,-0.1,-0.793,7.7394,26696438,333653140.0,4315204278.9,4315204278.9,None
2016-03-22,'600760,ÖÐº½ºÚ±ª,12.61,13.5,12.25,12.38,12.78,-0.17,-1.3302,13.6412,47053978,603490416.0,4349698317.9,4349698317.9,None
2016-03-21,'600760,ÖÐº½ºÚ±ª,12.78,13.17,11.85,12.0,12.1,0.68,5.6198,15.2317,52540364,644989407.0,4408338184.2,4408338184.2,None
2016-03-18,'600760,ÖÐº½ºÚ±ª,12.1,12.25,11.2,11.28,11.25,0.85,7.5556,11.9993,41390570,485689688.0,4173778719.0,4173778719.0,None
2016-03-17,'600760,ÖÐº½ºÚ±ª,11.25,11.38,10.85,10.96,10.96,0.29,2.646,5.3679,18516122,206549008.0,3880579387.5,3880579387.5,None
2016-03-16,'600760,ÖÐº½ºÚ±ª,10.96,11.68,10.87,11.62,11.41,-0.45,-3.9439,5.4531,18810039,209701370.0,3780546674.4,3780546674.4,None
2016-03-15,'600760,ÖÐº½ºÚ±ª,11.41,11.79,11.28,11.6,11.85,-0.44,-3.7131,6.1379,21171926,243534824.0,3935769849.9,3935769849.9,None
2016-03-14,'600760,ÖÐº½ºÚ±ª,11.85,11.99,11.31,11.47,11.44,0.41,3.5839,10.2014,35188716,412839508.0,4087543621.5,4087543621.5,None
2016-03-11,'600760,ÖÐº½ºÚ±ª,11.44,11.71,10.85,11.06,11.28,0.16,1.4184,7.2452,24991586,285701012.0,3946118061.6,3946118061.6,None
2016-03-10,'600760,ÖÐº½ºÚ±ª,11.28,11.59,10.81,11.1,11.09,0.19,1.7133,7.3081,25208744,284895539.0,3890927599.2,3890927599.2,None
2016-03-09,'600760,ÖÐº½ºÚ±ª,11.09,11.69,11.06,11.1,11.71,-0.62,-5.2946,6.2047,21402367,241842519.0,3825388925.1,3825388925.1,None
2016-03-08,'600760,ÖÐº½ºÚ±ª,11.71,11.8,11.09,11.65,12.04,-0.33,-2.7409,10.2544,35371429,406333316.0,4039251966.9,4039251966.9,None
2016-03-07,'600760,ÖÐº½ºÚ±ª,12.04,12.42,11.3,11.5,11.29,0.75,6.643,17.0547,58828698,700186651.0,4153082295.6,4153082295.6,None
2016-03-04,'600760,ÖÐº½ºÚ±ª,11.29,11.29,10.03,10.13,10.26,1.03,10.039,7.5786,26141665,287673125.0,3894377003.1,3894377003.1,None
2016-03-03,'600760,ÖÐº½ºÚ±ª,10.26,10.85,10.15,10.28,10.3,-0.04,-0.3883,5.7656,19887807,207769259.0,3539088401.4,3539088401.4,None
2016-03-02,'600760,ÖÐº½ºÚ±ª,10.3,10.45,9.6,9.82,9.79,0.51,5.2094,5.1794,17865982,179168836.0,3552886017.0,3552886017.0,None
2016-03-01,'600760,ÖÐº½ºÚ±ª,9.79,9.9,9.04,9.42,9.39,0.4,4.2599,3.964,13673381,131185718.0,3376966418.1,3376966418.1,None
2016-02-29,'600760,ÖÐº½ºÚ±ª,9.39,10.22,9.37,10.22,10.41,-1.02,-9.7983,4.8862,16854492,160237903.0,3238990262.1,3238990262.1,None
2016-02-26,'600760,ÖÐº½ºÚ±ª,10.41,11.05,9.96,10.7,10.68,-0.27,-2.5281,4.0743,14053755,147957680.0,3590829459.9,3590829459.9,None
2016-02-25,'600760,ÖÐº½ºÚ±ª,10.68,11.79,10.68,11.77,11.87,-1.19,-10.0253,5.7651,19886159,222375211.0,3683963365.2,3683963365.2,None
2016-02-24,'600760,ÖÐº½ºÚ±ª,11.87,12.31,11.34,11.46,11.48,0.39,3.3972,7.8116,26945397,321052391.0,4094442429.3,4094442429.3,None
2016-02-23,'600760,ÖÐº½ºÚ±ª,11.48,11.64,11.2,11.49,11.59,-0.11,-0.9491,4.9239,16984669,193021977.0,3959915677.2,3959915677.2,None
2016-02-22,'600760,ÖÐº½ºÚ±ª,11.59,11.8,11.22,11.24,11.16,0.43,3.853,6.319,21796915,252113385.0,3997859120.1,3997859120.1,None
2016-02-19,'600760,ÖÐº½ºÚ±ª,11.16,11.32,10.88,10.88,11.12,0.04,0.3597,5.4949,18954066,210972352.0,3849534752.4,3849534752.4,None
2016-02-18,'600760,ÖÐº½ºÚ±ª,11.12,11.98,11.07,11.7,11.14,-0.02,-0.1795,9.5887,33075441,377966471.0,3835737136.8,3835737136.8,None
2016-02-17,'600760,ÖÐº½ºÚ±ª,11.14,11.14,10.17,10.29,10.13,1.01,9.9704,3.7897,13072283,142350373.0,3842635944.6,3842635944.6,None
2016-02-16,'600760,ÖÐº½ºÚ±ª,10.13,10.23,9.6,9.65,9.55,0.58,6.0733,4.4395,15313760,152469010.0,3494246150.7,3494246150.7,None
2016-02-15,'600760,ÖÐº½ºÚ±ª,9.55,9.62,9.0,9.3,9.65,-0.1,-1.0363,2.2038,7601633,71346072.0,3294180724.5,3294180724.5,None
2016-02-05,'600760,ÖÐº½ºÚ±ª,9.65,10.0,9.63,10.0,9.94,-0.29,-2.9175,3.2781,11307549,110594462.0,3328674763.5,3328674763.5,None
2016-02-04,'600760,ÖÐº½ºÚ±ª,9.94,9.98,9.3,9.38,9.26,0.68,7.3434,5.9108,20388596,196586597.0,3428707476.6,3428707476.6,None
2016-02-03,'600760,ÖÐº½ºÚ±ª,9.26,9.31,8.98,9.2,9.44,-0.18,-1.9068,4.1715,14389140,131411110.0,3194148011.4,3194148011.4,None
2016-02-02,'600760,ÖÐº½ºÚ±ª,9.44,9.61,9.12,9.16,9.16,0.28,3.0568,4.5411,15664052,147073295.0,3256237281.6,3256237281.6,None
