ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-06-22,'000538,ÔÆÄÏ°×Ò©,62.96,63.3,61.5,61.87,61.71,1.25,2.0256,0.2779,2894214,180894781.57,65566526245.3,65566526245.3,5499
2016-06-21,'000538,ÔÆÄÏ°×Ò©,61.71,62.81,61.62,62.52,62.21,-0.5,-0.8037,0.2781,2896376,180409940.85,64264776597.8,64264776597.8,5047
2016-06-20,'000538,ÔÆÄÏ°×Ò©,62.21,62.4,61.28,61.8,61.88,0.33,0.5333,0.2828,2945011,182179908.63,64785476456.8,64785476456.8,5754
2016-06-17,'000538,ÔÆÄÏ°×Ò©,61.88,62.3,61.4,61.45,61.48,0.4,0.6506,0.3013,3137711,194342978.37,64441814549.8,64441814549.8,5190
2016-06-16,'000538,ÔÆÄÏ°×Ò©,61.48,62.26,61.4,62.26,62.27,-0.79,-1.2687,0.2995,3118940,192443542.94,64025254662.6,64025254662.6,6430
2016-06-15,'000538,ÔÆÄÏ°×Ò©,62.27,62.5,60.89,61.97,61.8,0.47,0.7605,0.4422,4604680,285535710.01,64847960439.9,64847960439.9,7292
2016-06-14,'000538,ÔÆÄÏ°×Ò©,62.4,62.69,62.01,62.19,62.18,0.22,0.3538,0.1628,1695443,105685777.38,64983342403.2,64983342403.2,3940
2016-06-13,'000538,ÔÆÄÏ°×Ò©,62.18,63.75,62.08,63.49,64.17,-1.99,-3.1011,0.3185,3316406,208728730.76,64754234465.2,64754234465.2,7228
2016-06-08,'000538,ÔÆÄÏ°×Ò©,64.17,64.93,63.84,64.3,64.3,-0.13,-0.2022,0.3222,3354885,215678362.88,66826619904.1,66826619904.1,7187
2016-06-07,'000538,ÔÆÄÏ°×Ò©,64.3,64.78,63.79,64.47,63.98,0.32,0.5002,0.2794,2909912,186843225.27,66962001867.4,66962001867.4,5866
2016-06-06,'000538,ÔÆÄÏ°×Ò©,63.98,64.97,63.66,64.85,64.26,-0.28,-0.4357,0.3499,3644255,233871905.12,66628753957.6,66628753957.6,6647
2016-06-03,'000538,ÔÆÄÏ°×Ò©,64.26,64.7,62.52,62.99,62.46,1.8,2.8818,0.6917,7203433,460636338.79,66920345878.7,66920345878.7,13688
2016-06-02,'000538,ÔÆÄÏ°×Ò©,62.46,62.6,62.0,62.16,62.2,0.26,0.418,0.2344,2441515,152140345.43,65045826386.3,65045826386.3,4528
2016-06-01,'000538,ÔÆÄÏ°×Ò©,62.2,62.59,62.0,62.33,62.42,-0.22,-0.3525,0.3801,3958630,246471747.64,64775062459.6,64775062459.6,6297
2016-05-31,'000538,ÔÆÄÏ°×Ò©,62.42,62.83,60.89,61.0,60.89,1.53,2.5127,0.5931,6177043,383182772.16,65004170397.6,65004170397.6,9988
2016-05-30,'000538,ÔÆÄÏ°×Ò©,60.89,61.5,60.56,61.4,61.37,-0.48,-0.7821,0.1319,1374014,83770275.44,63410828829.0,63410828829.0,3147
2016-05-27,'000538,ÔÆÄÏ°×Ò©,61.37,61.88,61.02,61.18,61.33,0.04,0.0652,0.1236,1286773,79077572.89,63910700693.7,63910700693.7,2846
2016-05-26,'000538,ÔÆÄÏ°×Ò©,61.33,61.73,60.89,61.33,61.4,-0.07,-0.114,0.1668,1737147,106184175.52,63869044704.9,63869044704.9,3105
2016-05-25,'000538,ÔÆÄÏ°×Ò©,61.4,62.65,61.4,61.85,61.76,-0.36,-0.5829,0.1975,2056365,127288169.22,63941942685.2,63941942685.2,3771
2016-05-24,'000538,ÔÆÄÏ°×Ò©,61.76,62.26,61.39,61.68,61.69,0.07,0.1135,0.2516,2619828,161805796.1,64316846583.7,64316846583.7,6040
2016-05-23,'000538,ÔÆÄÏ°×Ò©,61.69,62.28,61.41,62.11,62.08,-0.39,-0.6282,0.3015,3139524,193559028.25,64243948603.4,64243948603.4,5062
2016-05-20,'000538,ÔÆÄÏ°×Ò©,62.08,62.33,61.18,61.54,62.0,0.08,0.129,0.2034,2117690,130660874.09,64650094493.4,64650094493.4,4144
2016-05-19,'000538,ÔÆÄÏ°×Ò©,62.0,63.48,61.8,62.9,63.18,-1.18,-1.8677,0.3097,3225116,201960889.82,64566782516.0,64566782516.0,7750
2016-05-18,'000538,ÔÆÄÏ°×Ò©,63.18,63.2,61.5,62.05,62.5,0.68,1.088,0.3691,3844042,239018182.33,65795634183.2,65795634183.2,7215
2016-05-17,'000538,ÔÆÄÏ°×Ò©,62.5,63.37,62.17,63.1,63.01,-0.51,-0.8094,0.2454,2555347,159841811.17,65087482375.0,65087482375.0,5254
2016-05-16,'000538,ÔÆÄÏ°×Ò©,63.01,63.2,61.51,61.51,61.88,1.13,1.8261,0.4324,4502559,282408989.07,65618596231.2,65618596231.2,8746
2016-05-13,'000538,ÔÆÄÏ°×Ò©,61.88,62.97,61.39,61.75,62.04,-0.16,-0.2579,0.3323,3460306,214498388.09,64441814549.8,64441814549.8,7001
2016-05-12,'000538,ÔÆÄÏ°×Ò©,62.04,62.4,60.35,60.8,61.41,0.63,1.0259,0.3903,4064609,250591742.04,64608438504.7,64608438504.7,8182
2016-05-11,'000538,ÔÆÄÏ°×Ò©,61.41,63.25,59.08,59.08,59.08,2.33,3.9438,0.8154,8491135,524771259.37,63952356682.4,63952356682.4,14095
2016-05-10,'000538,ÔÆÄÏ°×Ò©,59.08,60.04,58.75,59.6,59.75,-0.67,-1.1213,0.2465,2566923,152494675.76,61525895339.4,61525895339.4,4383
2016-05-09,'000538,ÔÆÄÏ°×Ò©,59.75,60.42,59.3,59.63,60.5,-0.75,-1.2397,0.2176,2266212,135451045.76,62223633150.5,62223633150.5,4853
2016-05-06,'000538,ÔÆÄÏ°×Ò©,60.5,61.83,60.4,61.51,61.8,-1.3,-2.1036,0.2001,2083747,126936897.82,63004682939.0,63004682939.0,5466
2016-05-05,'000538,ÔÆÄÏ°×Ò©,61.8,62.1,61.3,62.0,62.13,-0.33,-0.5311,0.2047,2132142,131437056.42,64358502572.4,64358502572.4,5024
2016-05-04,'000538,ÔÆÄÏ°×Ò©,62.13,63.5,62.0,62.0,62.0,0.13,0.2097,0.3573,3720988,233390605.43,64702164479.3,64702164479.3,6951
2016-05-03,'000538,ÔÆÄÏ°×Ò©,62.0,62.9,60.08,60.42,60.45,1.55,2.5641,0.4395,4577194,284393986.25,64566782516.0,64566782516.0,9480
2016-04-29,'000538,ÔÆÄÏ°×Ò©,60.45,60.63,59.83,60.05,60.09,0.36,0.5991,0.1155,1202332,72539593.18,62952612953.1,62952612953.1,3306
2016-04-28,'000538,ÔÆÄÏ°×Ò©,60.09,60.18,59.18,59.18,59.35,0.74,1.2468,0.2262,2355149,140957823.34,62577709054.6,62577709054.6,3578
2016-04-27,'000538,ÔÆÄÏ°×Ò©,59.35,59.65,59.07,59.2,59.37,-0.02,-0.0337,0.1239,1289853,76618198.14,61807073263.3,61807073263.3,2904
2016-04-26,'000538,ÔÆÄÏ°×Ò©,59.37,59.65,59.0,59.01,59.15,0.22,0.3719,0.138,1437267,85129863.77,61827901257.7,61827901257.7,2727
2016-04-25,'000538,ÔÆÄÏ°×Ò©,59.15,59.98,58.99,59.9,59.8,-0.65,-1.087,0.1872,1949918,115617689.93,61598793319.7,61598793319.7,4043
2016-04-22,'000538,ÔÆÄÏ°×Ò©,59.8,60.1,59.31,59.35,59.64,0.16,0.2683,0.2078,2164091,129368678.06,62275703136.4,62275703136.4,3624
2016-04-21,'000538,ÔÆÄÏ°×Ò©,59.64,60.28,59.6,59.9,59.85,-0.21,-0.3509,0.1065,1108656,66502014.65,62109079181.5,62109079181.5,3265
2016-04-20,'000538,ÔÆÄÏ°×Ò©,59.85,61.62,59.05,60.86,61.1,-1.25,-2.0458,0.3861,4021057,241848080.85,62327773122.3,62327773122.3,7247
2016-04-19,'000538,ÔÆÄÏ°×Ò©,61.1,61.15,60.53,60.74,60.68,0.42,0.6922,0.1301,1354565,82530443.28,63629522769.8,63629522769.8,3439
2016-04-18,'000538,ÔÆÄÏ°×Ò©,60.68,61.7,60.15,61.5,61.78,-1.1,-1.7805,0.2172,2261554,137442112.39,63192134888.2,63192134888.2,5131
2016-04-15,'000538,ÔÆÄÏ°×Ò©,61.78,62.5,61.53,61.81,61.97,-0.19,-0.3066,0.2637,2746463,169955211.44,64337674578.0,64337674578.0,4508
2016-04-14,'000538,ÔÆÄÏ°×Ò©,61.97,62.1,61.65,62.09,61.75,0.22,0.3563,0.1649,1716908,106226533.46,64535540524.5,64535540524.5,3417
2016-04-13,'000538,ÔÆÄÏ°×Ò©,61.75,62.6,61.32,61.33,61.35,0.4,0.652,0.3424,3565703,221386063.39,64306432586.5,64306432586.5,6583
2016-04-12,'000538,ÔÆÄÏ°×Ò©,61.35,61.65,61.05,61.53,61.32,0.03,0.0489,0.2022,2105214,129201232.93,63889872699.3,63889872699.3,3905
2016-04-11,'000538,ÔÆÄÏ°×Ò©,61.32,61.7,61.05,61.05,60.97,0.35,0.5741,0.3583,3731611,229290879.43,63858630707.8,63858630707.8,6654
2016-04-08,'000538,ÔÆÄÏ°×Ò©,60.97,61.84,60.6,61.84,61.95,-0.98,-1.5819,0.2568,2674593,163218022.01,63494140806.5,63494140806.5,5779
2016-04-07,'000538,ÔÆÄÏ°×Ò©,61.95,63.49,61.8,62.11,62.05,-0.1,-0.1612,0.483,5029581,315032295.45,64514712530.1,64514712530.1,10811
2016-04-06,'000538,ÔÆÄÏ°×Ò©,62.05,62.15,61.45,61.71,61.72,0.33,0.5347,0.2774,2888969,178462698.19,64618852501.9,64618852501.9,5768
2016-04-05,'000538,ÔÆÄÏ°×Ò©,61.72,61.99,60.5,60.8,60.9,0.82,1.3465,0.2917,3037954,186674265.01,64275190595.0,64275190595.0,6213
2016-04-01,'000538,ÔÆÄÏ°×Ò©,60.9,61.48,60.26,61.1,61.3,-0.4,-0.6525,0.2261,2354855,143132827.85,63421242826.2,63421242826.2,4628
2016-03-31,'000538,ÔÆÄÏ°×Ò©,61.3,61.75,60.74,61.06,61.0,0.3,0.4918,0.4007,4173020,255879479.28,63837802713.4,63837802713.4,8721
2016-03-30,'000538,ÔÆÄÏ°×Ò©,61.0,61.67,59.55,59.55,59.4,1.6,2.6936,0.3567,3714395,225964191.86,63525382798.0,63525382798.0,7539
2016-03-29,'000538,ÔÆÄÏ°×Ò©,59.4,60.45,59.02,60.15,60.3,-0.9,-1.4925,0.3243,3377572,200997416.52,61859143249.2,61859143249.2,6526
2016-03-28,'000538,ÔÆÄÏ°×Ò©,60.3,62.0,60.01,60.01,60.03,0.27,0.4498,0.4615,4806027,293945904.11,62796402995.4,62796402995.4,9289
2016-03-25,'000538,ÔÆÄÏ°×Ò©,60.03,60.2,59.1,59.15,59.25,0.78,1.3165,0.3191,3322929,198388024.61,62515225071.5,62515225071.5,5400
2016-03-24,'000538,ÔÆÄÏ°×Ò©,59.25,60.64,59.2,60.42,60.62,-1.37,-2.26,0.4892,5094140,304134099.31,61702933291.5,61702933291.5,8931
2016-03-23,'000538,ÔÆÄÏ°×Ò©,60.62,61.12,60.25,60.25,60.52,0.1,0.1652,0.159,1655416,100520279.32,63129650905.2,63129650905.2,3823
2016-03-22,'000538,ÔÆÄÏ°×Ò©,60.52,61.16,60.2,60.51,60.88,-0.36,-0.5913,0.2497,2600566,157910734.64,63025510933.4,63025510933.4,5803
2016-03-21,'000538,ÔÆÄÏ°×Ò©,60.88,61.08,60.45,60.83,60.8,0.08,0.1316,0.5471,5697700,346231110.78,63400414831.8,63400414831.8,10206
2016-03-18,'000538,ÔÆÄÏ°×Ò©,60.8,61.28,59.79,60.1,59.95,0.85,1.4178,0.4362,4542237,274725750.09,63317102854.4,63317102854.4,10269
2016-03-17,'000538,ÔÆÄÏ°×Ò©,59.95,60.45,59.25,59.42,59.5,0.45,0.7563,0.3105,3233962,193893951.91,62431913094.1,62431913094.1,6902
2016-03-16,'000538,ÔÆÄÏ°×Ò©,59.5,60.06,58.9,59.5,59.56,-0.06,-0.1007,0.3183,3314643,197462569.11,61963283221.0,61963283221.0,6937
2016-03-15,'000538,ÔÆÄÏ°×Ò©,59.56,59.98,58.0,58.3,58.6,0.96,1.6382,0.398,4144415,244905938.38,62025767204.1,62025767204.1,8919
2016-03-14,'000538,ÔÆÄÏ°×Ò©,58.6,59.15,57.31,57.72,57.03,1.57,2.7529,0.335,3488892,204031333.62,61026023474.8,61026023474.8,7848
2016-03-11,'000538,ÔÆÄÏ°×Ò©,57.03,57.3,56.65,57.0,57.19,-0.16,-0.2798,0.1341,1396906,79559882.55,59391025917.5,59391025917.5,3744
2016-03-10,'000538,ÔÆÄÏ°×Ò©,57.19,58.2,57.01,57.2,57.08,0.11,0.1927,0.1637,1704793,98235879.05,59557649872.4,59557649872.4,4031
2016-03-09,'000538,ÔÆÄÏ°×Ò©,57.08,57.99,56.85,57.99,58.2,-1.12,-1.9244,0.1553,1617776,92672953.66,59443095903.4,59443095903.4,4058
2016-03-08,'000538,ÔÆÄÏ°×Ò©,58.2,58.5,57.3,58.1,58.01,0.19,0.3275,0.2781,2895992,167673485.28,60609463587.6,60609463587.6,5941
2016-03-07,'000538,ÔÆÄÏ°×Ò©,58.01,58.89,57.78,57.92,57.6,0.41,0.7118,0.3173,3304467,192754480.39,60411597641.2,60411597641.2,6195
2016-03-04,'000538,ÔÆÄÏ°×Ò©,57.6,57.97,56.7,57.0,57.0,0.6,1.0526,0.6195,6451799,370848199.51,59984623756.8,59984623756.8,9250
2016-03-03,'000538,ÔÆÄÏ°×Ò©,57.0,57.95,56.71,57.0,57.38,-0.38,-0.6623,0.458,4769613,273501855.91,59359783926.0,59359783926.0,8408
2016-03-02,'000538,ÔÆÄÏ°×Ò©,57.38,57.49,55.2,55.47,55.2,2.18,3.9493,0.4497,4683523,264528560.58,59755515818.8,59755515818.8,8777
2016-03-01,'000538,ÔÆÄÏ°×Ò©,55.2,55.61,54.52,55.08,55.0,0.2,0.3636,0.3415,3556087,196555830.63,57485264433.6,57485264433.6,5777
2016-02-29,'000538,ÔÆÄÏ°×Ò©,55.0,57.41,53.5,57.3,57.0,-2.0,-3.5088,0.4204,4377554,240487947.49,57276984490.0,57276984490.0,9650
2016-02-26,'000538,ÔÆÄÏ°×Ò©,57.0,58.25,56.99,57.11,57.0,0.0,0.0,0.3055,3181851,183122155.13,59359783926.0,59359783926.0,7193
2016-02-25,'000538,ÔÆÄÏ°×Ò©,57.0,60.1,56.96,60.1,60.17,-3.17,-5.2684,0.4215,4389385,256593002.02,59359783926.0,59359783926.0,9789
2016-02-24,'000538,ÔÆÄÏ°×Ò©,60.17,60.44,59.33,60.0,60.12,0.05,0.0832,0.2519,2622858,157194195.39,62661021032.1,62661021032.1,6245
2016-02-23,'000538,ÔÆÄÏ°×Ò©,60.12,61.2,59.75,61.11,61.11,-0.99,-1.62,0.3987,4152456,250546718.58,62608951046.2,62608951046.2,7655
2016-02-22,'000538,ÔÆÄÏ°×Ò©,61.11,61.2,60.36,60.94,60.3,0.81,1.3433,0.3336,3474032,211507458.78,63639936767.0,63639936767.0,9544
2016-02-19,'000538,ÔÆÄÏ°×Ò©,60.3,61.0,60.1,60.48,60.84,-0.54,-0.8876,0.2377,2475445,149772403.71,62796402995.4,62796402995.4,4989
