日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'601016,节能风电,9.49,9.52,9.45,9.52,9.52,-0.03,-0.3151,0.3187,2606586,24695306.0,19718132200.0,7760732200.0,None
2016-10-11,'601016,节能风电,9.52,9.53,9.45,9.49,9.49,0.03,0.3161,0.4688,3833399,36367138.0,19780465600.0,7785265600.0,None
2016-10-10,'601016,节能风电,9.49,9.5,9.38,9.41,9.36,0.13,1.3889,0.4496,3676637,34691170.0,19718132200.0,7760732200.0,None
2016-09-30,'601016,节能风电,9.36,9.36,9.3,9.34,9.33,0.03,0.3215,0.1878,1536067,14337386.0,19448020800.0,7654420800.0,None
2016-09-29,'601016,节能风电,9.33,9.39,9.32,9.32,9.33,0.0,0.0,0.2306,1885639,17646608.0,19385687400.0,7629887400.0,None
2016-09-28,'601016,节能风电,9.33,9.35,9.29,9.35,9.36,-0.03,-0.3205,0.2278,1863284,17366539.0,19385687400.0,7629887400.0,None
2016-09-27,'601016,节能风电,9.36,9.36,9.22,9.3,9.3,0.06,0.6452,0.294,2404361,22352405.0,19448020800.0,7654420800.0,None
2016-09-26,'601016,节能风电,9.3,9.44,9.28,9.44,9.41,-0.11,-1.169,0.3898,3187730,29754559.0,19323354000.0,7605354000.0,None
2016-09-23,'601016,节能风电,9.41,9.49,9.4,9.48,9.46,-0.05,-0.5285,0.2569,2100988,19833627.0,19551909800.0,7695309800.0,None
2016-09-22,'601016,节能风电,9.46,9.53,9.43,9.48,9.45,0.01,0.1058,0.3958,3237110,30692588.0,19655798800.0,7736198800.0,None
2016-09-21,'601016,节能风电,9.45,9.49,9.4,9.46,9.46,-0.01,-0.1057,0.327,2674186,25241900.0,19635021000.0,7728021000.0,None
2016-09-20,'601016,节能风电,9.46,9.52,9.42,9.5,9.49,-0.03,-0.3161,0.2713,2218303,20982300.0,19655798800.0,7736198800.0,None
2016-09-19,'601016,节能风电,9.49,9.54,9.36,9.37,9.35,0.14,1.4973,0.4946,4044554,38357481.0,19718132200.0,7760732200.0,None
2016-09-14,'601016,节能风电,9.35,9.39,9.31,9.36,9.37,-0.02,-0.2134,0.2693,2202176,20597063.0,19427243000.0,7646243000.0,None
2016-09-13,'601016,节能风电,9.37,9.45,9.32,9.45,9.37,0.0,0.0,0.5348,4373617,40942914.0,19468798600.0,7662598600.0,None
2016-09-12,'601016,节能风电,9.37,9.55,9.35,9.55,9.67,-0.3,-3.1024,0.9134,7469363,70598476.0,19468798600.0,7662598600.0,None
2016-09-09,'601016,节能风电,9.67,9.76,9.66,9.75,9.75,-0.08,-0.8205,0.5267,4307542,41842888.0,20092132600.0,7907932600.0,None
2016-09-08,'601016,节能风电,9.75,9.76,9.66,9.7,9.69,0.06,0.6192,0.5631,4605326,44737967.0,20258355000.0,7973355000.0,None
2016-09-07,'601016,节能风电,9.69,9.79,9.67,9.7,9.73,-0.04,-0.4111,0.6108,4994619,48676075.0,20133688200.0,7924288200.0,None
2016-09-06,'601016,节能风电,9.73,9.73,9.53,9.66,9.66,0.07,0.7246,0.6206,5075486,48956220.0,20216799400.0,7956999400.0,None
2016-09-05,'601016,节能风电,9.66,9.74,9.64,9.71,9.69,-0.03,-0.3096,0.5305,4338420,42055302.0,20071354800.0,7899754800.0,None
2016-09-02,'601016,节能风电,9.69,9.73,9.58,9.65,9.7,-0.01,-0.1031,0.5264,4304680,41583538.0,20133688200.0,7924288200.0,None
2016-09-01,'601016,节能风电,9.7,9.72,9.55,9.58,9.58,0.12,1.2526,0.8968,7333821,70793576.0,20154466000.0,7932466000.0,None
2016-08-31,'601016,节能风电,9.58,9.6,9.52,9.56,9.6,-0.02,-0.2083,0.2767,2263079,21631016.0,19905132400.0,7834332400.0,None
2016-08-30,'601016,节能风电,9.6,9.62,9.53,9.58,9.58,0.02,0.2088,0.3729,3049906,29215654.0,19946688000.0,7850688000.0,None
2016-08-29,'601016,节能风电,9.58,9.6,9.51,9.53,9.53,0.05,0.5247,0.332,2714831,25971182.0,19905132400.0,7834332400.0,None
2016-08-26,'601016,节能风电,9.53,9.6,9.52,9.55,9.54,-0.01,-0.1048,0.3987,3260339,31176386.0,19801243400.0,7793443400.0,None
2016-08-25,'601016,节能风电,9.54,9.65,9.46,9.63,9.67,-0.13,-1.3444,0.5534,4525631,43123640.0,19822021200.0,7801621200.0,None
2016-08-24,'601016,节能风电,9.67,9.72,9.66,9.7,9.7,-0.03,-0.3093,0.3708,3032645,29368326.0,20092132600.0,7907932600.0,None
2016-08-23,'601016,节能风电,9.7,9.73,9.66,9.68,9.72,-0.02,-0.2058,0.4233,3461657,33541787.0,20154466000.0,7932466000.0,None
2016-08-22,'601016,节能风电,9.72,9.78,9.67,9.72,9.7,0.02,0.2062,0.6372,5211285,50639809.0,20196021600.0,7948821600.0,None
2016-08-19,'601016,节能风电,9.7,9.73,9.63,9.71,9.71,-0.01,-0.103,0.47,3843596,37224017.0,20154466000.0,7932466000.0,None
2016-08-18,'601016,节能风电,9.71,9.79,9.68,9.7,9.7,0.01,0.1031,0.6321,5168979,50278820.0,20175243800.0,7940643800.0,None
2016-08-17,'601016,节能风电,9.7,9.77,9.68,9.77,9.75,-0.05,-0.5128,0.6665,5450834,52885009.0,20154466000.0,7932466000.0,None
2016-08-16,'601016,节能风电,9.75,9.84,9.7,9.76,9.74,0.01,0.1027,0.8884,7264937,70877472.0,20258355000.0,7973355000.0,None
2016-08-15,'601016,节能风电,9.74,9.78,9.52,9.59,9.56,0.18,1.8828,1.1496,9401389,91007544.0,20237577200.0,7965177200.0,None
2016-08-12,'601016,节能风电,9.56,9.57,9.4,9.4,9.42,0.14,1.4862,0.4629,3785449,35893949.0,19863576800.0,7817976800.0,None
2016-08-11,'601016,节能风电,9.42,9.56,9.4,9.52,9.54,-0.12,-1.2579,0.4592,3755391,35548555.0,19572687600.0,7703487600.0,None
2016-08-10,'601016,节能风电,9.54,9.61,9.53,9.57,9.57,-0.03,-0.3135,0.4551,3721667,35619993.0,19822021200.0,7801621200.0,None
2016-08-09,'601016,节能风电,9.57,9.58,9.5,9.53,9.52,0.05,0.5252,0.4751,3885220,37110390.0,19884354600.0,7826154600.0,None
2016-08-08,'601016,节能风电,9.52,9.52,9.39,9.45,9.45,0.07,0.7407,0.4237,3464929,32822504.0,19780465600.0,7785265600.0,None
