日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002502,骅威文化,13.46,13.76,13.15,13.31,13.35,0.11,0.824,1.09,6470563,87362479.74,11573296644.0,7990134164.36,5553
2016-10-11,'002502,骅威文化,13.35,13.48,13.24,13.3,13.4,-0.05,-0.3731,1.0628,6309175,84286785.45,11478715467.9,7924835891.1,5250
2016-10-10,'002502,骅威文化,13.4,13.43,12.93,13.21,13.21,0.19,1.4383,1.3546,8041424,106279983.33,11521706911.6,7954516924.4,5475
2016-09-30,'002502,骅威文化,13.21,13.64,12.98,13.5,13.5,-0.29,-2.1481,1.3327,7911103,104556426.34,11358339425.5,7841728997.86,5820
2016-09-29,'002502,骅威文化,13.5,13.78,13.4,13.5,13.5,0.0,0.0,0.8078,4795175,65146640.5,11607689799.0,8013878991.0,4153
2016-09-28,'002502,骅威文化,13.5,14.12,13.4,13.6,14.12,-0.62,-4.3909,1.9596,11632337,158148778.02,11607689799.0,8013878991.0,8305
2016-09-27,'002502,骅威文化,0.0,0.0,0.0,0.0,14.12,None,None,0.0,0,0.0,12140783700.9,8381923803.92,0
2016-09-26,'002502,骅威文化,0.0,0.0,0.0,0.0,14.12,None,None,0.0,0,0.0,12140783700.9,8381923803.92,0
2016-09-23,'002502,骅威文化,0.0,0.0,0.0,0.0,14.12,None,None,0.0,0,0.0,12140783700.9,8381923803.92,0
2016-09-22,'002502,骅威文化,14.12,14.47,14.07,14.14,14.07,0.05,0.3554,1.5189,9016583,128350781.12,12140783700.9,8381923803.92,6925
2016-09-21,'002502,骅威文化,14.07,14.27,14.02,14.18,14.17,-0.1,-0.7057,1.4587,8659224,122374262.01,12097792257.2,8352242770.62,5519
2016-09-20,'002502,骅威文化,14.17,14.18,13.68,13.73,13.79,0.38,2.7556,1.9754,11726199,164005729.01,12183775144.6,8411604837.22,8133
2016-09-19,'002502,骅威文化,13.79,14.0,13.65,13.65,13.63,0.16,1.1739,1.2024,7137864,98743504.2,11857040172.5,8186028984.14,5032
2016-09-14,'002502,骅威文化,13.63,13.93,13.47,13.76,13.84,-0.21,-1.5173,1.4265,8468092,116208928.66,11719467552.6,8091049677.58,6434
2016-09-13,'002502,骅威文化,13.84,13.92,13.41,13.42,13.41,0.43,3.2066,1.5059,8939396,122097240.78,11900031616.2,8215710017.44,6412
2016-09-12,'002502,骅威文化,26.82,27.94,26.8,27.35,27.72,-0.9,-3.2468,2.2096,6558303,179540762.88,11530305200.3,7960453131.06,7126
2016-09-09,'002502,骅威文化,27.72,27.81,27.25,27.58,27.68,0.04,0.1445,1.8699,5549964,153010599.32,11917228193.6,8227582430.76,5886
2016-09-08,'002502,骅威文化,27.68,27.7,26.72,26.8,27.1,0.58,2.1402,1.9347,5742529,157052264.34,11900031616.2,8215710017.44,6690
2016-09-07,'002502,骅威文化,27.1,27.91,27.1,27.91,27.91,-0.81,-2.9022,3.3138,9835788,270380866.65,11650681242.7,8043560024.3,9535
2016-09-06,'002502,骅威文化,27.91,28.3,27.48,27.9,27.9,0.01,0.0358,2.2052,6545364,182192739.13,11998911936.7,8283976394.03,8158
