日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600873,梅花生物,6.34,6.37,6.13,6.14,6.16,0.18,2.9221,2.5611,79603945,501351737.0,19706156663.0,19706156663.0,None
2016-10-11,'600873,梅花生物,6.16,6.19,6.11,6.13,6.13,0.03,0.4894,0.8631,26828200,165087688.0,19146675874.5,19146675874.5,None
2016-10-10,'600873,梅花生物,6.13,6.13,6.03,6.05,6.02,0.11,1.8272,1.1326,35205149,214370889.0,19053429076.4,19053429076.4,None
2016-09-30,'600873,梅花生物,6.02,6.04,6.0,6.01,6.01,0.01,0.1664,0.5857,18205162,109497069.0,18711524150.1,18711524150.1,None
2016-09-29,'600873,梅花生物,6.01,6.05,6.0,6.03,6.01,0.0,0.0,0.5646,17548257,105675316.0,18680441884.0,18680441884.0,None
2016-09-28,'600873,梅花生物,6.01,6.05,6.0,6.05,6.04,-0.03,-0.4967,0.4075,12665017,76173731.0,18680441884.0,18680441884.0,None
2016-09-27,'600873,梅花生物,6.04,6.04,5.98,6.0,6.01,0.03,0.4992,0.6335,19690061,118328846.0,18773688682.1,18773688682.1,None
2016-09-26,'600873,梅花生物,6.01,6.16,6.0,6.16,6.14,-0.13,-2.1173,1.0662,33139970,201384348.0,18680441884.0,18680441884.0,None
2016-09-23,'600873,梅花生物,6.14,6.22,6.13,6.18,6.18,-0.04,-0.6472,0.9081,28225334,174066007.0,19084511342.4,19084511342.4,None
2016-09-22,'600873,梅花生物,6.18,6.21,6.15,6.18,6.14,0.04,0.6515,0.8748,27191110,167958590.0,19208840406.5,19208840406.5,None
2016-09-21,'600873,梅花生物,6.14,6.18,6.11,6.15,6.15,-0.01,-0.1626,0.7585,23575187,144856670.0,19084511342.4,19084511342.4,None
2016-09-20,'600873,梅花生物,6.15,6.18,6.1,6.17,6.17,-0.02,-0.3241,0.7192,22355585,136906049.0,19115593608.5,19115593608.5,None
2016-09-19,'600873,梅花生物,6.17,6.19,6.13,6.16,6.15,0.02,0.3252,0.6824,21210672,130682324.0,19177758140.5,19177758140.5,None
2016-09-14,'600873,梅花生物,6.15,6.22,6.09,6.11,6.16,-0.01,-0.1623,0.771,23965713,147481835.0,19115593608.5,19115593608.5,None
2016-09-13,'600873,梅花生物,6.16,6.22,6.11,6.16,6.16,0.0,0.0,0.8452,26271261,161701635.0,19146675874.5,19146675874.5,None
2016-09-12,'600873,梅花生物,6.16,6.29,6.06,6.25,6.37,-0.21,-3.2967,1.8077,56187956,346440407.0,19146675874.5,19146675874.5,None
2016-09-09,'600873,梅花生物,6.37,6.51,6.36,6.5,6.48,-0.11,-1.6975,0.9684,30099557,193422411.0,19799403461.1,19799403461.1,None
2016-09-08,'600873,梅花生物,6.48,6.49,6.42,6.45,6.46,0.02,0.3096,0.9459,29399591,189679822.0,20141308387.4,20141308387.4,None
2016-09-07,'600873,梅花生物,6.46,6.52,6.39,6.4,6.41,0.05,0.78,1.6544,51421389,331853409.0,20079143855.4,20079143855.4,None
2016-09-06,'600873,梅花生物,6.41,6.42,6.27,6.32,6.3,0.11,1.746,1.3455,41822469,266267066.0,19923732525.2,19923732525.2,None
2016-09-05,'600873,梅花生物,6.3,6.34,6.28,6.32,6.32,-0.02,-0.3165,0.6232,19370694,122183654.0,19581827598.9,19581827598.9,None
2016-09-02,'600873,梅花生物,6.32,6.32,6.24,6.26,6.26,0.06,0.9585,0.8577,26658341,167463103.0,19643992131.0,19643992131.0,None
2016-09-01,'600873,梅花生物,6.26,6.33,6.25,6.32,6.31,-0.05,-0.7924,0.6881,21386527,134591970.0,19457498534.8,19457498534.8,None
2016-08-31,'600873,梅花生物,6.31,6.34,6.29,6.3,6.3,0.01,0.1587,0.6721,20889030,131956745.0,19612909864.9,19612909864.9,None
2016-08-30,'600873,梅花生物,6.3,6.33,6.28,6.3,6.3,0.0,0.0,0.6696,20812869,131155657.0,19581827598.9,19581827598.9,None
2016-08-29,'600873,梅花生物,6.3,6.34,6.28,6.32,6.32,-0.02,-0.3165,0.6997,21747803,137099815.0,19581827598.9,19581827598.9,None
2016-08-26,'600873,梅花生物,6.32,6.37,6.29,6.32,6.3,0.02,0.3175,0.7255,22550213,142750802.0,19643992131.0,19643992131.0,None
2016-08-25,'600873,梅花生物,6.3,6.39,6.24,6.39,6.41,-0.11,-1.7161,1.1575,35978825,226921765.0,19581827598.9,19581827598.9,None
2016-08-24,'600873,梅花生物,6.41,6.46,6.4,6.42,6.42,-0.01,-0.1558,0.6716,20875000,134126331.0,19923732525.2,19923732525.2,None
2016-08-23,'600873,梅花生物,6.42,6.46,6.38,6.45,6.44,-0.02,-0.3106,0.9443,29350245,188560067.0,19954814791.3,19954814791.3,None
2016-08-22,'600873,梅花生物,6.44,6.55,6.4,6.45,6.43,0.01,0.1555,1.5793,49088765,318021292.0,20016979323.3,20016979323.3,None
2016-08-19,'600873,梅花生物,6.43,6.46,6.37,6.45,6.46,-0.03,-0.4644,1.1959,37172784,238462960.0,19985897057.3,19985897057.3,None
2016-08-18,'600873,梅花生物,6.46,6.54,6.44,6.53,6.53,-0.07,-1.072,1.269,39443243,255302260.0,20079143855.4,20079143855.4,None
2016-08-17,'600873,梅花生物,6.53,6.55,6.44,6.47,6.47,0.06,0.9274,1.4905,46328121,301276954.0,20296719717.6,20296719717.6,None
2016-08-16,'600873,梅花生物,6.47,6.52,6.43,6.46,6.45,0.02,0.3101,1.2288,38194018,247107009.0,20110226121.4,20110226121.4,None
2016-08-15,'600873,梅花生物,6.45,6.47,6.26,6.28,6.28,0.17,2.707,1.9867,61749750,394853266.0,20048061589.3,20048061589.3,None
2016-08-12,'600873,梅花生物,6.28,6.29,6.2,6.2,6.21,0.07,1.1272,0.8343,25932171,161884449.0,19519663066.8,19519663066.8,None
2016-08-11,'600873,梅花生物,6.21,6.39,6.2,6.38,6.39,-0.18,-2.8169,1.5923,49490869,310440656.0,19302087204.6,19302087204.6,None
2016-08-10,'600873,梅花生物,6.39,6.5,6.37,6.45,6.46,-0.07,-1.0836,1.0723,33330991,214580512.0,19861567993.2,19861567993.2,None
2016-08-09,'600873,梅花生物,6.46,6.47,6.39,6.41,6.42,0.04,0.6231,1.2814,39827961,256075829.0,20079143855.4,20079143855.4,None
2016-08-08,'600873,梅花生物,6.42,6.42,6.31,6.39,6.41,0.01,0.156,0.8899,27660810,176158195.0,19954814791.3,19954814791.3,None
2016-08-05,'600873,梅花生物,6.41,6.47,6.38,6.47,6.48,-0.07,-1.0802,0.7729,24022101,154550045.0,19923732525.2,19923732525.2,None
2016-08-04,'600873,梅花生物,6.48,6.49,6.38,6.42,6.44,0.04,0.6211,0.7833,24345809,156311980.0,20141308387.4,20141308387.4,None
2016-08-03,'600873,梅花生物,6.44,6.47,6.35,6.37,6.4,0.04,0.625,0.8818,27407779,175883727.0,20016979323.3,20016979323.3,None
2016-08-02,'600873,梅花生物,6.4,6.42,6.26,6.27,6.34,0.06,0.9464,0.8744,27177684,173224786.0,19892650259.2,19892650259.2,None
2016-08-01,'600873,梅花生物,6.34,6.42,6.15,6.3,6.34,0.0,0.0,1.2829,39873892,249294891.0,19706156663.0,19706156663.0,None
2016-07-29,'600873,梅花生物,6.34,6.51,6.3,6.44,6.44,-0.1,-1.5528,1.3743,42717756,272547443.0,19706156663.0,19706156663.0,None
2016-07-28,'600873,梅花生物,6.44,6.58,6.37,6.55,6.53,-0.09,-1.3783,1.4661,45569984,295153877.0,20016979323.3,20016979323.3,None
2016-07-27,'600873,梅花生物,6.53,6.94,6.35,6.94,6.91,-0.38,-5.4993,2.5282,78583339,521509401.0,20296719717.6,20296719717.6,None
2016-07-26,'600873,梅花生物,6.91,6.94,6.82,6.85,6.83,0.08,1.1713,1.4594,45362430,312374768.0,21477845826.7,21477845826.7,None
2016-07-25,'600873,梅花生物,6.83,6.89,6.75,6.77,6.77,0.06,0.8863,1.2909,40124490,273806970.0,21229187698.5,21229187698.5,None
2016-07-22,'600873,梅花生物,6.77,6.86,6.71,6.82,6.83,-0.06,-0.8785,1.5708,48822946,330783899.0,21042694102.3,21042694102.3,None
2016-07-21,'600873,梅花生物,6.83,6.94,6.76,6.9,6.89,-0.06,-0.8708,2.2522,70003887,478700560.0,21229187698.5,21229187698.5,None
2016-07-20,'600873,梅花生物,6.89,7.07,6.88,6.95,6.93,-0.04,-0.5772,2.19,68069414,472584300.0,21415681294.7,21415681294.7,None
2016-07-19,'600873,梅花生物,6.93,7.11,6.85,7.06,7.06,-0.13,-1.8414,2.4683,76719449,533054860.0,21540010358.8,21540010358.8,None
2016-07-18,'600873,梅花生物,7.06,7.27,7.03,7.27,7.28,-0.22,-3.022,3.3548,104275224,742633757.0,21944079817.2,21944079817.2,None
2016-07-15,'600873,梅花生物,7.28,7.29,6.77,6.95,6.95,0.33,4.7482,4.5512,141461692,998912407.0,22627889669.8,22627889669.8,None
2016-07-14,'600873,梅花生物,6.95,7.13,6.89,6.89,6.87,0.08,1.1645,3.5939,111707239,783033347.0,21602174890.8,21602174890.8,None
2016-07-13,'600873,梅花生物,6.87,6.96,6.8,6.9,6.91,-0.04,-0.5789,2.8114,87383452,599932124.0,21353516762.6,21353516762.6,None
2016-07-12,'600873,梅花生物,6.91,7.13,6.81,6.81,6.81,0.1,1.4684,4.6929,145866199,1013746516.0,21477845826.7,21477845826.7,None
2016-07-11,'600873,梅花生物,6.81,6.95,6.48,6.59,6.54,0.27,4.1284,5.739,178381171,1202873363.0,21167023166.4,21167023166.4,None
2016-07-08,'600873,梅花生物,6.54,6.6,6.4,6.53,6.53,0.01,0.1531,2.6108,81148584,528003190.0,20327801983.6,20327801983.6,None
2016-07-07,'600873,梅花生物,6.53,6.55,6.28,6.37,6.31,0.22,3.4865,4.5242,140622537,909683995.0,20296719717.6,20296719717.6,None
2016-07-06,'600873,梅花生物,6.31,6.37,6.25,6.25,6.3,0.01,0.1587,1.8389,57156644,360920480.0,19612909864.9,19612909864.9,None
2016-07-05,'600873,梅花生物,6.3,6.42,6.23,6.27,6.26,0.04,0.639,2.7788,86371534,545669503.0,19581827598.9,19581827598.9,None
2016-07-04,'600873,梅花生物,6.26,6.28,6.13,6.15,6.19,0.07,1.1309,1.7791,55299579,344769481.0,19457498534.8,19457498534.8,None
2016-07-01,'600873,梅花生物,6.19,6.25,6.16,6.23,6.21,-0.02,-0.3221,1.2317,38283429,237390447.0,19239922672.6,19239922672.6,None
2016-06-30,'600873,梅花生物,6.21,6.3,6.16,6.3,6.25,-0.04,-0.64,1.3522,42030660,260921176.0,19302087204.6,19302087204.6,None
2016-06-29,'600873,梅花生物,6.25,6.35,6.23,6.29,6.26,-0.01,-0.1597,1.6705,51921827,325225241.0,19426416268.8,19426416268.8,None
2016-06-28,'600873,梅花生物,6.26,6.43,5.96,5.97,6.03,0.23,3.8143,3.3174,103111762,646367261.0,19457498534.8,19457498534.8,None
2016-06-27,'600873,梅花生物,6.03,6.07,5.82,5.83,5.91,0.12,2.0305,1.7496,54380173,324497000.0,18742606416.1,18742606416.1,None
2016-06-24,'600873,梅花生物,5.91,6.11,5.61,6.08,6.08,-0.17,-2.7961,2.5405,78965838,469106579.0,18369619223.7,18369619223.7,None
2016-06-23,'600873,梅花生物,6.08,6.16,6.07,6.13,6.16,-0.08,-1.2987,1.4435,44867423,273822983.0,18898017746.2,18898017746.2,None
2016-06-22,'600873,梅花生物,6.16,6.16,6.08,6.11,6.13,0.03,0.4894,1.2165,37810784,231479233.0,19146675874.5,19146675874.5,None
2016-06-21,'600873,梅花生物,6.13,6.24,6.09,6.2,6.17,-0.04,-0.6483,1.4504,45083134,277978604.0,19053429076.4,19053429076.4,None
2016-06-20,'600873,XD梅花生,6.17,6.25,6.11,6.24,6.23,-0.06,-0.9631,1.3191,40999748,252392398.0,19177758140.5,19177758140.5,None
2016-06-17,'600873,梅花生物,6.33,6.38,6.26,6.26,6.27,0.06,0.9569,1.6469,51190037,323870274.0,19675074397.0,19675074397.0,None
2016-06-16,'600873,梅花生物,6.27,6.41,6.22,6.37,6.39,-0.12,-1.8779,1.9784,61494325,387716910.0,19488580800.8,19488580800.8,None
