日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002209,达 意 隆,22.0,22.41,21.8,22.4,22.39,-0.39,-1.7418,0.9379,1831159,40439217.2,4295369100.0,4295369100.0,1746
2016-10-11,'002209,达 意 隆,22.39,22.53,21.75,21.96,22.0,0.39,1.7727,1.08,2108666,47014882.53,4371514279.5,4371514279.5,2158
2016-10-10,'002209,达 意 隆,22.0,22.19,21.32,21.75,21.7,0.3,1.3825,1.3881,2710129,59267687.35,4295369100.0,4295369100.0,2205
2016-09-30,'002209,达 意 隆,21.7,21.88,20.96,21.15,21.18,0.52,2.4551,1.2883,2515347,54446846.86,4236795885.0,4236795885.0,2534
2016-09-29,'002209,达 意 隆,21.18,21.3,20.41,20.52,20.47,0.71,3.4685,1.3521,2639898,55234350.3,4135268979.0,4135268979.0,2319
2016-09-28,'002209,达 意 隆,20.47,20.96,20.43,20.7,20.85,-0.38,-1.8225,1.1994,2341739,48355054.86,3996645703.5,3996645703.5,1947
2016-09-27,'002209,达 意 隆,20.85,21.65,19.27,21.44,21.41,-0.56,-2.6156,3.5272,6886707,141925642.93,4070838442.5,4070838442.5,4718
2016-09-26,'002209,达 意 隆,21.41,22.85,21.31,21.88,21.84,-0.43,-1.9689,2.8501,5564606,123000744.14,4180175110.5,4180175110.5,5289
2016-09-23,'002209,达 意 隆,21.84,22.0,21.22,21.8,21.9,-0.06,-0.274,1.5174,2962680,64528135.56,4264130052.0,4264130052.0,3177
2016-09-22,'002209,达 意 隆,21.9,22.18,21.36,21.61,21.35,0.55,2.5761,2.6418,5157931,112120819.66,4275844695.0,4275844695.0,5899
2016-09-21,'002209,达 意 隆,21.35,21.78,20.33,20.33,20.18,1.17,5.7978,2.668,5209081,110375414.11,4168460467.5,4168460467.5,5125
2016-09-20,'002209,达 意 隆,20.18,20.4,19.99,20.2,20.13,0.05,0.2484,0.8328,1626076,32775169.05,3940024929.0,3940024929.0,1447
2016-09-19,'002209,达 意 隆,20.13,20.4,20.03,20.27,20.1,0.03,0.1493,0.9377,1830794,36916268.77,3930262726.5,3930262726.5,1428
2016-09-14,'002209,达 意 隆,20.1,20.5,19.99,19.99,20.1,0.0,0.0,0.7625,1488752,30025603.85,3924405405.0,3924405405.0,1398
2016-09-13,'002209,达 意 隆,20.1,20.33,19.9,20.05,20.0,0.1,0.5,0.8715,1701625,34258803.65,3924405405.0,3924405405.0,1333
2016-09-12,'002209,达 意 隆,20.0,20.77,19.93,20.77,21.09,-1.09,-5.1683,1.7605,3437336,69535608.0,3904881000.0,3904881000.0,2583
2016-09-09,'002209,达 意 隆,21.09,21.21,20.7,20.9,20.87,0.22,1.0541,1.3759,2686426,56480149.03,4117697014.5,4117697014.5,2090
2016-09-08,'002209,达 意 隆,20.87,21.17,20.59,20.98,20.97,-0.1,-0.4769,1.3813,2696895,56293366.17,4074743323.5,4074743323.5,2290
2016-09-07,'002209,达 意 隆,20.97,21.28,20.83,21.03,21.03,-0.06,-0.2853,1.1773,2298619,48254119.06,4094267728.5,4094267728.5,2398
2016-09-06,'002209,达 意 隆,21.03,21.28,20.36,20.8,20.89,0.14,0.6702,1.7428,3402645,70844930.23,4105982371.5,4105982371.5,3381
2016-09-05,'002209,达 意 隆,20.89,21.26,20.17,20.5,20.59,0.3,1.457,2.8828,5628548,117563195.48,4078648204.5,4078648204.5,4745
2016-09-02,'002209,达 意 隆,20.59,20.98,20.29,20.68,20.8,-0.21,-1.0096,2.0688,4039205,82977265.84,4020074989.5,4020074989.5,3811
2016-09-01,'002209,达 意 隆,20.8,21.5,19.92,20.01,20.18,0.62,3.0723,4.5438,8871551,184018911.45,4061076240.0,4061076240.0,7882
2016-08-31,'002209,达 意 隆,20.18,20.25,19.66,19.99,20.12,0.06,0.2982,2.6513,5176570,103080541.21,3940024929.0,3940024929.0,4834
2016-08-30,'002209,达 意 隆,20.12,20.2,19.11,19.23,19.11,1.01,5.2852,4.5411,8866288,175261661.83,3928310286.0,3928310286.0,7507
2016-08-29,'002209,达 意 隆,19.11,19.34,18.8,18.9,19.04,0.07,0.3676,1.1025,2152650,41240422.79,3731113795.5,3731113795.5,2053
2016-08-26,'002209,达 意 隆,19.04,19.42,18.98,18.98,19.02,0.02,0.1052,2.0319,3967235,76395575.73,3717446712.0,3717446712.0,3555
2016-08-25,'002209,达 意 隆,19.02,19.08,18.33,18.7,18.73,0.29,1.5483,1.155,2255144,42146244.12,3713541831.0,3713541831.0,2002
2016-08-24,'002209,达 意 隆,18.73,18.97,18.44,18.58,18.51,0.22,1.1885,1.0311,2013152,37713391.73,3656921056.5,3656921056.5,2050
2016-08-23,'002209,达 意 隆,18.51,18.57,18.32,18.39,18.5,0.01,0.0541,0.6258,1221890,22558743.27,3613967365.5,3613967365.5,1295
2016-08-22,'002209,达 意 隆,18.5,18.77,18.33,18.72,18.82,-0.32,-1.7003,0.9961,1944879,36026138.52,3612014925.0,3612014925.0,1990
2016-08-19,'002209,达 意 隆,18.82,19.08,18.48,18.5,18.63,0.19,1.0199,1.2572,2454582,46201595.68,3674493021.0,3674493021.0,2589
2016-08-18,'002209,达 意 隆,18.63,19.0,18.59,19.0,18.85,-0.22,-1.1671,1.5761,3077248,57622581.66,3637396651.5,3637396651.5,3329
2016-08-17,'002209,达 意 隆,18.85,19.45,18.11,19.13,19.25,-0.4,-2.0779,3.3938,6626184,126472351.88,3680350342.5,3680350342.5,6810
2016-08-16,'002209,达 意 隆,19.25,19.75,18.06,18.24,18.25,1.0,5.4795,3.0841,6021461,112986676.12,3758447962.5,3758447962.5,6099
2016-08-15,'002209,达 意 隆,18.25,18.28,17.53,17.53,17.56,0.69,3.9294,1.3535,2642691,47533696.18,3563203912.5,3563203912.5,3203
2016-08-12,'002209,达 意 隆,17.56,17.95,17.41,17.72,17.81,-0.25,-1.4037,0.6912,1349466,23740275.04,3428485518.0,3428485518.0,1765
2016-08-11,'002209,达 意 隆,17.81,18.27,17.66,18.17,18.2,-0.39,-2.1429,0.8737,1705867,30630571.53,3477296530.5,3477296530.5,2033
2016-08-10,'002209,达 意 隆,18.2,18.48,17.9,17.9,17.94,0.26,1.4493,1.1065,2160428,39348973.42,3553441710.0,3553441710.0,2737
