日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'001896,豫能控股,9.19,9.22,9.15,9.2,9.23,-0.04,-0.4334,1.0503,6952306,63858275.74,7859986219.44,6083127932.74,3313
2016-10-11,'001896,豫能控股,9.23,9.23,9.17,9.2,9.19,0.04,0.4353,1.4892,9857366,90679095.96,7894197258.48,6109605094.58,4525
2016-10-10,'001896,豫能控股,9.19,9.19,9.03,9.12,9.02,0.17,1.8847,1.5637,10350775,94370432.34,7859986219.44,6083127932.74,5509
2016-09-30,'001896,豫能控股,9.02,9.1,9.0,9.07,9.09,-0.07,-0.7701,1.3301,8804468,79522855.19,7714589303.52,5970599994.92,5036
2016-09-29,'001896,豫能控股,9.09,9.24,9.08,9.18,9.18,-0.09,-0.9804,1.3221,8751468,80185426.67,7774458621.84,6016935028.14,5122
2016-09-28,'001896,豫能控股,9.18,9.33,9.13,9.33,9.34,-0.16,-1.7131,0.9933,6575253,60415139.68,7851433459.68,6076508642.28,4841
2016-09-27,'001896,豫能控股,9.34,9.52,9.1,9.4,9.45,-0.11,-1.164,2.531,16753717,155422710.28,7988277615.84,6182417289.64,10896
2016-09-26,'001896,豫能控股,9.45,9.95,9.24,9.3,9.14,0.31,3.3917,4.4802,29655416,283942254.73,8082357973.2,6255229484.7,18190
2016-09-23,'001896,豫能控股,0.0,0.0,0.0,0.0,9.14,None,None,0.0,0,0.0,7817222420.64,6050031480.44,0
2016-09-22,'001896,豫能控股,0.0,0.0,0.0,0.0,9.14,None,None,0.0,0,0.0,7817222420.64,6050031480.44,0
2016-09-21,'001896,豫能控股,0.0,0.0,0.0,0.0,9.14,None,None,0.0,0,0.0,7817222420.64,6050031480.44,0
2016-09-20,'001896,豫能控股,0.0,0.0,0.0,0.0,9.14,None,None,0.0,0,0.0,7817222420.64,6050031480.44,0
2016-09-19,'001896,豫能控股,0.0,0.0,0.0,0.0,9.14,None,None,0.0,0,0.0,7817222420.64,6050031480.44,0
2016-09-14,'001896,豫能控股,0.0,0.0,0.0,0.0,9.14,None,None,0.0,0,0.0,7817222420.64,6050031480.44,0
2016-09-13,'001896,豫能控股,9.14,9.16,8.99,9.0,8.96,0.18,2.0089,1.0507,6954597,63108282.14,7817222420.64,6050031480.44,4240
2016-09-12,'001896,豫能控股,8.96,9.21,8.93,9.21,9.34,-0.38,-4.0685,1.7607,11654841,105813752.23,7663272744.96,5930884252.16,6826
2016-09-09,'001896,豫能控股,9.34,9.6,9.32,9.57,9.56,-0.22,-2.3013,1.4727,9748056,92348934.42,7988277615.84,6182417289.64,4965
2016-09-08,'001896,豫能控股,9.56,9.6,9.47,9.55,9.55,0.01,0.1047,1.2811,8479700,80846185.89,8176438330.56,6328041679.76,4287
2016-09-07,'001896,豫能控股,9.55,9.7,9.42,9.42,9.45,0.1,1.0582,2.6996,17869454,170929513.49,8167885570.8,6321422389.3,9599
2016-09-06,'001896,豫能控股,9.45,9.48,9.2,9.3,9.33,0.12,1.2862,1.4702,9731826,90922950.08,8082357973.2,6255229484.7,4885
2016-09-05,'001896,豫能控股,9.33,9.35,9.22,9.33,9.29,0.04,0.4306,0.9679,6406539,59495867.98,7979724856.08,6175797999.18,3318
