日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000526,紫光学大,44.32,44.4,43.81,44.24,44.27,0.05,0.1129,1.2156,1169373,51634331.63,4263367142.24,4263367142.24,2240
2016-10-11,'000526,紫光学大,44.27,44.89,44.14,44.51,44.8,-0.53,-1.183,1.1869,1141762,50739778.05,4258557386.89,4258557386.89,2616
2016-10-10,'000526,紫光学大,44.8,44.97,42.54,43.23,43.25,1.55,3.5838,2.6027,2503672,109083498.55,4309540793.6,4309540793.6,4427
2016-09-30,'000526,紫光学大,43.25,44.0,43.15,44.0,43.5,-0.25,-0.5747,1.0218,982942,42675886.11,4160438377.75,4160438377.75,2406
2016-09-29,'000526,紫光学大,43.5,46.0,42.19,42.68,42.5,1.0,2.3529,2.4247,2332407,102402085.37,4184487154.5,4184487154.5,4894
2016-09-28,'000526,紫光学大,42.5,42.78,41.77,41.77,42.05,0.45,1.0702,1.2975,1248159,52759836.14,4088292047.5,4088292047.5,2898
2016-09-27,'000526,紫光学大,42.05,42.3,41.38,41.65,41.95,0.1,0.2384,1.1285,1085553,45373774.9,4045004249.35,4045004249.35,2993
2016-09-26,'000526,紫光学大,41.95,43.2,41.22,41.26,41.4,0.55,1.3285,2.1825,2099460,89022435.19,4035384738.65,4035384738.65,5181
2016-09-23,'000526,紫光学大,41.4,41.52,41.24,41.27,41.2,0.2,0.4854,1.0237,984763,40758699.71,3982477429.8,3982477429.8,2299
2016-09-22,'000526,紫光学大,41.2,41.46,41.03,41.37,41.07,0.13,0.3165,0.9461,910065,37522579.35,3963238408.4,3963238408.4,1748
2016-09-21,'000526,紫光学大,41.07,41.58,40.9,40.97,41.07,0.0,0.0,0.8423,810252,33350126.86,3950733044.49,3950733044.49,1597
2016-09-20,'000526,紫光学大,41.07,41.56,40.9,41.39,41.39,-0.32,-0.7731,0.7461,717700,29496124.32,3950733044.49,3950733044.49,1455
2016-09-19,'000526,紫光学大,41.39,42.0,40.88,40.9,41.16,0.23,0.5588,0.9755,938400,38861631.0,3981515478.73,3981515478.73,1885
2016-09-14,'000526,紫光学大,41.16,41.58,40.51,40.51,41.0,0.16,0.3902,1.0004,962312,39536013.72,3959390604.12,3959390604.12,2154
2016-09-13,'000526,紫光学大,41.0,41.4,40.6,40.99,40.79,0.21,0.5148,1.4053,1351844,55346544.96,3943999387.0,3943999387.0,2979
2016-09-12,'000526,紫光学大,40.79,42.0,40.5,42.0,42.48,-1.69,-3.9783,2.2041,2120194,87077705.46,3923798414.53,3923798414.53,5316
2016-09-09,'000526,紫光学大,42.48,43.94,42.48,43.8,43.8,-1.32,-3.0137,2.4777,2383381,102302423.61,4086368145.36,4086368145.36,5299
2016-09-08,'000526,紫光学大,43.8,44.89,43.73,44.88,44.61,-0.81,-1.8157,1.94,1866165,82232836.4,4213345686.6,4213345686.6,3830
2016-09-07,'000526,紫光学大,44.61,45.03,44.51,44.51,44.86,-0.25,-0.5573,1.0352,995793,44610541.04,4291263723.27,4291263723.27,1872
2016-09-06,'000526,紫光学大,44.86,44.87,44.27,44.35,44.35,0.51,1.1499,1.0153,976671,43571694.09,4315312500.02,4315312500.02,1998
2016-09-05,'000526,紫光学大,44.35,44.68,44.13,44.38,44.21,0.14,0.3167,0.694,667615,29648598.53,4266252995.45,4266252995.45,1422
2016-09-02,'000526,紫光学大,44.21,44.68,44.11,44.2,44.32,-0.11,-0.2482,0.887,853291,37879528.54,4252785680.47,4252785680.47,1996
2016-09-01,'000526,紫光学大,44.32,44.93,44.07,44.4,44.31,0.01,0.0226,1.248,1200548,53420236.4,4263367142.24,4263367142.24,2450
2016-08-31,'000526,紫光学大,44.31,45.24,44.1,45.05,45.09,-0.78,-1.7299,2.2355,2150416,95859292.14,4262405191.17,4262405191.17,4251
2016-08-30,'000526,紫光学大,45.09,46.88,44.5,44.5,46.88,-1.79,-3.8183,2.7004,2597679,117531610.0,4337437374.63,4337437374.63,5497
2016-08-29,'000526,紫光学大,46.88,47.19,46.74,46.9,47.0,-0.12,-0.2553,0.6368,612614,28735378.72,4509626616.16,4509626616.16,1485
2016-08-26,'000526,紫光学大,47.0,47.29,46.6,46.6,46.54,0.46,0.9884,1.2821,1233316,58048339.64,4521170029.0,4521170029.0,2219
2016-08-25,'000526,紫光学大,46.54,47.13,46.15,46.25,46.15,0.39,0.8451,1.3901,1337181,62488387.54,4476920279.78,4476920279.78,2606
2016-08-24,'000526,紫光学大,46.15,46.5,46.02,46.02,46.21,-0.06,-0.1298,0.6891,662899,30619552.86,4439404188.05,4439404188.05,1565
