日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'601126,四方股份,10.01,10.08,9.79,9.82,9.83,0.18,1.8311,0.8765,7127061,71091067.0,8139851720.0,8139851720.0,None
2016-10-11,'601126,四方股份,9.83,9.87,9.78,9.85,9.83,0.0,0.0,0.44,3578269,35100887.0,7993480760.0,7993480760.0,None
2016-10-10,'601126,四方股份,9.83,9.86,9.7,9.72,9.67,0.16,1.6546,0.3595,2923485,28613520.0,7993480760.0,7993480760.0,None
2016-09-30,'601126,四方股份,9.67,9.73,9.6,9.65,9.65,0.02,0.2073,0.2352,1912471,18468350.0,7863373240.0,7863373240.0,None
2016-09-29,'601126,四方股份,9.65,9.67,9.54,9.55,9.53,0.12,1.2592,0.3248,2641200,25395465.0,7847109800.0,7847109800.0,None
2016-09-28,'601126,四方股份,9.53,9.73,9.5,9.66,9.67,-0.14,-1.4478,0.4175,3394606,32490188.0,7749529160.0,7749529160.0,None
2016-09-27,'601126,四方股份,9.67,9.7,9.55,9.59,9.64,0.03,0.3112,0.3575,2906768,27973647.0,7863373240.0,7863373240.0,None
2016-09-26,'601126,四方股份,9.64,9.95,9.63,9.95,9.95,-0.31,-3.1156,0.5663,4604800,44923620.0,7838978080.0,7838978080.0,None
2016-09-23,'601126,四方股份,9.95,10.08,9.93,10.03,10.0,-0.05,-0.5,0.4248,3454033,34518294.0,8091061400.0,8091061400.0,None
2016-09-22,'601126,四方股份,10.0,10.13,9.99,10.1,10.06,-0.06,-0.5964,0.5753,4678307,46944027.0,8131720000.0,8131720000.0,None
2016-09-21,'601126,四方股份,10.06,10.14,9.91,9.91,9.96,0.1,1.004,0.6468,5259662,52919824.0,8180510320.0,8180510320.0,None
2016-09-20,'601126,四方股份,9.96,10.07,9.89,10.04,10.06,-0.1,-0.994,0.4934,4012489,39894672.0,8099193120.0,8099193120.0,None
2016-09-19,'601126,四方股份,10.06,10.07,9.87,9.9,9.87,0.19,1.925,0.3391,2757301,27487889.0,8180510320.0,8180510320.0,None
2016-09-14,'601126,四方股份,9.87,10.05,9.85,10.01,10.11,-0.24,-2.3739,0.4986,4054875,40375756.0,8026007640.0,8026007640.0,None
2016-09-13,'601126,四方股份,10.11,10.15,10.0,10.13,10.13,-0.02,-0.1974,0.3284,2670845,26924631.0,8221168920.0,8221168920.0,None
2016-09-12,'601126,四方股份,10.13,10.15,9.91,10.05,10.2,-0.07,-0.6863,0.987,8025800,80724257.0,8237432360.0,8237432360.0,None
2016-09-09,'601126,四方股份,10.2,10.37,10.2,10.37,10.34,-0.14,-1.354,0.5569,4528818,46531639.0,8294354400.0,8294354400.0,None
2016-09-08,'601126,四方股份,10.34,10.35,10.21,10.3,10.29,0.05,0.4859,0.623,5065756,52176273.0,8408198480.0,8408198480.0,None
2016-09-07,'601126,四方股份,10.29,10.55,10.27,10.4,10.4,-0.11,-1.0577,0.9703,7890267,81922986.0,8367539880.0,8367539880.0,None
2016-09-06,'601126,四方股份,10.4,10.41,10.13,10.3,10.39,0.01,0.0962,1.2263,9971995,102568821.0,8456988800.0,8456988800.0,None
2016-09-05,'601126,四方股份,10.39,10.44,10.04,10.04,10.05,0.34,3.3831,2.0157,16391034,168712184.0,8448857080.0,8448857080.0,None
2016-09-02,'601126,四方股份,10.05,10.06,9.81,9.88,9.88,0.17,1.7206,1.02,8294352,82725740.0,8172378600.0,8172378600.0,None
2016-09-01,'601126,四方股份,9.88,9.95,9.82,9.88,9.9,-0.02,-0.202,0.3596,2923894,28852593.0,8034139360.0,8034139360.0,None
2016-08-31,'601126,四方股份,9.9,9.97,9.78,9.89,9.89,0.01,0.1011,0.4445,3614521,35682293.0,8050402800.0,8050402800.0,None
2016-08-30,'601126,四方股份,9.89,10.01,9.83,9.83,9.85,0.04,0.4061,0.5249,4268465,42382147.0,8042271080.0,8042271080.0,None
2016-08-29,'601126,四方股份,9.85,9.87,9.73,9.73,9.79,0.06,0.6129,0.4005,3256825,32013613.0,8009744200.0,8009744200.0,None
2016-08-26,'601126,四方股份,9.79,9.84,9.61,9.64,9.6,0.19,1.9792,0.4925,4004603,39060543.0,7960953880.0,7960953880.0,None
2016-08-25,'601126,四方股份,9.6,9.78,9.48,9.78,9.76,-0.16,-1.6393,0.5199,4227668,40530642.0,7806451200.0,7806451200.0,None
2016-08-24,'601126,四方股份,9.76,9.82,9.69,9.71,9.72,0.04,0.4115,0.351,2854096,27919558.0,7936558720.0,7936558720.0,None
2016-08-23,'601126,四方股份,9.72,9.8,9.65,9.79,9.78,-0.06,-0.6135,0.4303,3498787,34047963.0,7904031840.0,7904031840.0,None
2016-08-22,'601126,四方股份,9.78,9.87,9.7,9.79,9.85,-0.07,-0.7107,0.5622,4571732,44679105.0,7952822160.0,7952822160.0,None
2016-08-19,'601126,四方股份,9.85,9.88,9.8,9.82,9.85,0.0,0.0,0.3906,3175960,31255760.0,8009744200.0,8009744200.0,None
2016-08-18,'601126,四方股份,9.85,9.87,9.74,9.8,9.8,0.05,0.5102,0.5569,4528604,44448304.0,8009744200.0,8009744200.0,None
2016-08-17,'601126,四方股份,9.8,9.81,9.72,9.8,9.76,0.04,0.4098,0.3757,3055194,29831140.0,7969085600.0,7969085600.0,None
2016-08-16,'601126,四方股份,9.76,9.82,9.7,9.73,9.76,0.0,0.0,0.6525,5305664,51785735.0,7936558720.0,7936558720.0,None
2016-08-15,'601126,四方股份,9.76,9.78,9.45,9.51,9.5,0.26,2.7368,0.7758,6308769,60943595.0,7936558720.0,7936558720.0,None
2016-08-12,'601126,四方股份,9.5,9.51,9.34,9.44,9.45,0.05,0.5291,0.4859,3950991,37192721.0,7725134000.0,7725134000.0,None
2016-08-11,'601126,四方股份,9.45,9.64,9.41,9.62,9.62,-0.17,-1.7672,0.3449,2804685,26648584.0,7684475400.0,7684475400.0,None
2016-08-10,'601126,四方股份,9.62,9.72,9.6,9.6,9.64,-0.02,-0.2075,0.3465,2817590,27221742.0,7822714640.0,7822714640.0,None
2016-08-09,'601126,四方股份,9.64,9.65,9.5,9.51,9.52,0.12,1.2605,0.5154,4191309,40187416.0,7838978080.0,7838978080.0,None
2016-08-08,'601126,四方股份,9.52,9.58,9.35,9.56,9.55,-0.03,-0.3141,0.6065,4931866,46636546.0,7741397440.0,7741397440.0,None
2016-08-05,'601126,四方股份,9.55,9.57,9.5,9.56,9.55,0.0,0.0,0.2719,2211000,21087593.0,7765792600.0,7765792600.0,None
2016-08-04,'601126,四方股份,9.55,9.62,9.43,9.47,9.45,0.1,1.0582,0.5564,4524288,43183858.0,7765792600.0,7765792600.0,None
2016-08-03,'601126,四方股份,9.45,9.53,9.43,9.49,9.49,-0.04,-0.4215,0.4549,3698725,34995565.0,7684475400.0,7684475400.0,None
2016-08-02,'601126,四方股份,9.49,9.57,9.43,9.48,9.48,0.01,0.1055,0.534,4342475,41225622.0,7717002280.0,7717002280.0,None
2016-08-01,'601126,四方股份,9.48,9.59,9.25,9.35,9.37,0.11,1.174,1.0381,8441301,79141797.0,7708870560.0,7708870560.0,None
2016-07-29,'601126,四方股份,9.37,9.74,9.3,9.74,9.69,-0.32,-3.3024,0.994,8082891,77107557.0,7619421640.0,7619421640.0,None
2016-07-28,'601126,四方股份,9.69,9.82,9.61,9.7,9.69,0.0,0.0,0.6903,5613578,54479018.0,7879636680.0,7879636680.0,None
2016-07-27,'601126,四方股份,9.69,10.09,9.58,10.07,10.04,-0.35,-3.4861,1.5824,12867712,127001412.0,7879636680.0,7879636680.0,None
2016-07-26,'601126,四方股份,10.04,10.08,9.99,10.08,10.01,0.03,0.2997,0.8253,6711378,67254462.0,8164246880.0,8164246880.0,None
2016-07-25,'601126,四方股份,10.01,10.09,9.8,9.8,9.85,0.16,1.6244,0.6813,5540277,55327993.0,8139851720.0,8139851720.0,None
2016-07-22,'601126,四方股份,9.85,10.07,9.78,10.07,10.04,-0.19,-1.8924,0.897,7294495,72272453.0,8009744200.0,8009744200.0,None
2016-07-21,'601126,四方股份,10.04,10.12,9.96,9.96,9.99,0.05,0.5005,0.7144,5809352,58412211.0,8164246880.0,8164246880.0,None
2016-07-20,'601126,四方股份,9.99,10.06,9.94,9.98,10.06,-0.07,-0.6958,0.8944,7272991,72749103.0,8123588280.0,8123588280.0,None
2016-07-19,'601126,四方股份,10.06,10.25,9.8,10.15,10.25,-0.19,-1.8537,1.6975,13803613,138857655.0,8180510320.0,8180510320.0,None
2016-07-18,'601126,四方股份,10.25,10.35,10.2,10.3,10.35,-0.1,-0.9662,0.5708,4641564,47565840.0,8335013000.0,8335013000.0,None
2016-07-15,'601126,四方股份,10.35,10.38,10.3,10.34,10.36,-0.01,-0.0965,0.5074,4125891,42705697.0,8416330200.0,8416330200.0,None
2016-07-14,'601126,四方股份,10.36,10.37,10.26,10.35,10.37,-0.01,-0.0964,0.7636,6208998,64011110.0,8424461920.0,8424461920.0,None
2016-07-13,'601126,四方股份,10.37,10.47,10.28,10.45,10.43,-0.06,-0.5753,1.1636,9461668,97806719.0,8432593640.0,8432593640.0,None
2016-07-12,'601126,四方股份,10.43,10.46,10.24,10.4,10.39,0.04,0.385,0.7337,5965987,61755305.0,8481383960.0,8481383960.0,None
2016-07-11,'601126,四方股份,10.39,10.66,10.35,10.59,10.55,-0.16,-1.5166,1.3057,10617335,111647532.0,8448857080.0,8448857080.0,None
2016-07-08,'601126,四方股份,10.55,10.61,10.28,10.42,10.42,0.13,1.2476,0.9521,7742294,80755071.0,8578964600.0,8578964600.0,None
2016-07-07,'601126,四方股份,10.42,10.6,10.28,10.6,10.64,-0.22,-2.0677,0.8003,6507678,67904468.0,8473252240.0,8473252240.0,None
2016-07-06,'601126,四方股份,10.64,10.65,10.45,10.55,10.56,0.08,0.7576,0.5669,4609908,48512542.0,8652150080.0,8652150080.0,None
2016-07-05,'601126,四方股份,10.56,10.65,10.48,10.55,10.57,-0.01,-0.0946,0.6264,5093513,53813122.0,8587096320.0,8587096320.0,None
2016-07-04,'601126,四方股份,10.57,10.66,10.29,10.34,10.4,0.17,1.6346,0.8258,6715075,70585912.0,8595228040.0,8595228040.0,None
2016-07-01,'601126,四方股份,10.4,10.66,10.39,10.43,10.53,-0.13,-1.2346,0.6882,5596429,58832218.0,8456988800.0,8456988800.0,None
2016-06-30,'601126,四方股份,10.53,10.68,10.19,10.22,10.18,0.35,3.4381,1.3763,11191400,117218266.0,8562701160.0,8562701160.0,None
2016-06-29,'601126,四方股份,10.18,10.38,10.15,10.38,10.25,-0.07,-0.6829,0.5881,4782290,48971789.0,8278090960.0,8278090960.0,None
2016-06-28,'601126,四方股份,10.25,10.29,10.05,10.16,10.19,0.06,0.5888,0.6554,5329289,54133018.0,8335013000.0,8335013000.0,None
2016-06-27,'601126,四方股份,10.19,10.25,9.98,10.0,10.08,0.11,1.0913,0.6981,5676774,57667313.0,8286222680.0,8286222680.0,None
2016-06-24,'601126,XD四方股,10.08,10.49,9.82,10.47,10.45,-0.37,-3.5407,0.9935,8079064,81836836.0,8196773760.0,8196773760.0,None
2016-06-23,'601126,四方股份,10.61,10.75,10.42,10.68,10.71,-0.1,-0.9337,0.6712,5458013,57725439.0,8627754920.0,8627754920.0,None
2016-06-22,'601126,四方股份,10.71,10.79,10.51,10.56,10.68,0.03,0.2809,0.9494,7720309,82202638.0,8709072120.0,8709072120.0,None
2016-06-21,'601126,四方股份,10.68,10.95,10.2,10.55,10.49,0.19,1.8112,1.7761,14442600,153578260.0,8684676960.0,8684676960.0,None
2016-06-20,'601126,四方股份,10.49,10.65,9.87,9.88,9.87,0.62,6.2817,1.6233,13200112,136968866.0,8530174280.0,8530174280.0,None
2016-06-17,'601126,四方股份,9.87,10.09,9.78,9.99,9.98,-0.11,-1.1022,0.5983,4865009,48361074.0,8026007640.0,8026007640.0,None
2016-06-16,'601126,四方股份,9.98,10.05,9.77,9.83,9.84,0.14,1.4228,0.9174,7460433,74230069.0,8115456560.0,8115456560.0,None
2016-06-15,'601126,四方股份,9.84,9.85,9.32,9.4,9.46,0.38,4.0169,0.7118,5788283,56174967.0,8001612480.0,8001612480.0,None
2016-06-14,'601126,四方股份,9.46,9.49,9.32,9.43,9.43,0.03,0.3181,0.4826,3924332,36940217.0,7692607120.0,7692607120.0,None
2016-06-13,'601126,四方股份,9.43,9.76,9.42,9.68,9.77,-0.34,-3.48,0.6684,5435325,52360238.0,7668211960.0,7668211960.0,None
2016-06-08,'601126,四方股份,9.77,9.84,9.64,9.71,9.71,0.06,0.6179,0.6466,5257764,51338766.0,7944690440.0,7944690440.0,None
2016-06-07,'601126,四方股份,9.71,9.8,9.63,9.79,9.79,-0.08,-0.8172,0.4773,3881371,37699707.0,7895900120.0,7895900120.0,None
2016-06-06,'601126,四方股份,9.79,9.9,9.69,9.84,9.85,-0.06,-0.6091,0.6684,5434907,53178854.0,7960953880.0,7960953880.0,None
2016-06-03,'601126,四方股份,9.85,9.88,9.71,9.74,9.75,0.1,1.0256,0.7908,6430222,63137912.0,8009744200.0,8009744200.0,None
2016-06-02,'601126,四方股份,9.75,9.75,9.6,9.7,9.7,0.05,0.5155,0.6919,5625966,54452088.0,7928427000.0,7928427000.0,None
2016-06-01,'601126,四方股份,9.7,9.77,9.51,9.62,9.59,0.11,1.147,1.1316,9201535,88832496.0,7887768400.0,7887768400.0,None
2016-05-31,'601126,四方股份,9.59,9.6,9.18,9.18,9.17,0.42,4.5802,0.7687,6250595,59101115.0,7798319480.0,7798319480.0,None
2016-05-30,'601126,四方股份,9.17,9.28,9.05,9.17,9.26,-0.09,-0.9719,0.2465,2004694,18406682.0,7456787240.0,7456787240.0,None
2016-05-27,'601126,四方股份,9.26,9.33,9.18,9.24,9.31,-0.05,-0.5371,0.3567,2900680,26836534.0,7529972720.0,7529972720.0,None
2016-05-26,'601126,四方股份,9.31,9.37,9.0,9.37,9.31,0.0,0.0,0.4989,4057183,37124881.0,7570631320.0,7570631320.0,None
2016-05-25,'601126,四方股份,9.31,9.45,9.21,9.36,9.29,0.02,0.2153,0.3417,2778996,25997193.0,7570631320.0,7570631320.0,None
2016-05-24,'601126,四方股份,9.29,9.58,9.23,9.55,9.55,-0.26,-2.7225,0.5379,4373737,40919750.0,7554367880.0,7554367880.0,None
2016-05-23,'601126,四方股份,9.55,9.63,9.45,9.48,9.45,0.1,1.0582,0.5287,4299529,41146566.0,7765792600.0,7765792600.0,None
2016-05-20,'601126,四方股份,9.45,9.46,9.26,9.39,9.4,0.05,0.5319,0.5741,4668042,43783489.0,7684475400.0,7684475400.0,None
2016-05-19,'601126,四方股份,9.4,9.65,9.3,9.4,9.38,0.02,0.2132,0.4494,3654112,34659834.0,7643816800.0,7643816800.0,None
2016-05-18,'601126,四方股份,9.38,9.68,9.26,9.58,9.69,-0.31,-3.1992,0.7063,5743747,54431098.0,7627553360.0,7627553360.0,None
2016-05-17,'601126,四方股份,9.69,9.81,9.65,9.8,9.76,-0.07,-0.7172,0.4722,3839716,37333704.0,7879636680.0,7879636680.0,None
