日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603026,石大胜华,43.19,43.52,42.61,42.7,42.84,0.35,0.817,3.5125,4932482,212951671.0,8753749200.0,6065066057.26,None
2016-10-11,'603026,石大胜华,42.84,43.49,42.55,42.81,42.84,0.0,0.0,3.6814,5169707,222446998.0,8682811200.0,6015916413.36,None
2016-10-10,'603026,石大胜华,42.84,42.98,41.65,42.0,41.59,1.25,3.0055,3.7757,5302161,224860926.0,8682811200.0,6015916413.36,None
2016-09-30,'603026,石大胜华,41.59,41.88,41.38,41.44,41.52,0.07,0.1686,1.7701,2485759,103623480.0,8429461200.0,5840381970.86,None
2016-09-29,'603026,石大胜华,41.52,42.0,41.43,42.0,41.86,-0.34,-0.8122,2.3586,3312154,138015525.0,8415273600.0,5830552042.08,None
2016-09-28,'603026,石大胜华,41.86,42.3,41.61,42.18,42.1,-0.24,-0.5701,2.7821,3906783,163718869.0,8484184800.0,5878297410.44,None
2016-09-27,'603026,石大胜华,42.1,42.24,41.1,41.23,41.12,0.98,2.3833,4.0495,5686570,237692291.0,8532828000.0,5912000023.4,None
2016-09-26,'603026,石大胜华,41.12,42.0,41.1,42.0,42.08,-0.96,-2.2814,4.0937,5748659,238745560.0,8334201600.0,5774381020.48,None
2016-09-23,'603026,石大胜华,42.08,42.26,40.75,41.13,40.95,1.13,2.7595,5.0445,7083888,294288008.0,8528774400.0,5909191472.32,None
2016-09-22,'603026,石大胜华,40.95,41.38,40.82,41.17,40.73,0.22,0.5401,2.6837,3768591,154902889.0,8299746000.0,5750508336.3,None
2016-09-21,'603026,石大胜华,40.73,41.66,40.67,41.35,41.24,-0.51,-1.2367,2.7654,3883320,159836537.0,8255156400.0,5719614274.42,None
2016-09-20,'603026,石大胜华,41.24,41.85,41.1,41.65,41.69,-0.45,-1.0794,2.5795,3622336,150097701.0,8358523200.0,5791232326.96,None
2016-09-19,'603026,石大胜华,41.69,41.9,41.4,41.69,41.58,0.11,0.2646,2.1941,3081086,128222316.0,8449729200.0,5854424726.26,None
2016-09-14,'603026,石大胜华,41.58,41.72,40.71,40.9,41.32,0.26,0.6292,3.1464,4418347,182744761.0,8427434400.0,5838977695.32,None
2016-09-13,'603026,石大胜华,41.32,41.78,40.5,41.49,41.25,0.07,0.1697,3.1605,4438273,182982059.0,8374737600.0,5802466531.28,None
2016-09-12,'603026,石大胜华,41.25,41.81,40.06,40.84,42.32,-1.07,-2.5284,4.7678,6695264,273886519.0,8360550000.0,5792636602.5,None
2016-09-09,'603026,石大胜华,42.32,43.5,42.21,43.05,42.92,-0.6,-1.3979,4.0978,5754495,246755381.0,8577417600.0,5942894085.28,None
2016-09-08,'603026,石大胜华,42.92,43.3,42.33,42.52,42.66,0.26,0.6095,3.2352,4543126,194523064.0,8699025600.0,6027150617.68,None
2016-09-07,'603026,石大胜华,42.66,43.63,42.65,43.63,43.69,-1.03,-2.3575,4.5709,6418841,276273384.0,8646328800.0,5990639453.64,None
2016-09-06,'603026,石大胜华,43.69,43.81,41.86,42.47,42.48,1.21,2.8484,5.7035,8009236,344013140.0,8855089200.0,6135279834.26,None
2016-09-05,'603026,石大胜华,42.48,43.18,42.06,43.05,42.91,-0.43,-1.0021,4.8531,6815152,289031432.0,8609846400.0,5965362493.92,None
2016-09-02,'603026,石大胜华,42.91,45.98,42.45,45.69,45.83,-2.92,-6.3714,9.6153,13502507,589484322.0,8696998800.0,6025746342.14,None
2016-09-01,'603026,石大胜华,45.83,46.85,45.72,46.1,46.21,-0.38,-0.8223,3.4137,4793801,221296642.0,9288824400.0,6435794799.82,None
2016-08-31,'603026,石大胜华,46.21,46.38,45.42,45.78,45.79,0.42,0.9172,3.2515,4566065,209780956.0,9365842800.0,6489157270.34,None
2016-08-30,'603026,石大胜华,45.79,46.55,45.23,45.74,45.84,-0.05,-0.1091,3.9434,5537594,254319000.0,9280717200.0,6430177697.66,None
2016-08-29,'603026,石大胜华,45.84,47.44,45.37,47.1,47.8,-1.96,-4.1004,6.9812,9803516,451676026.0,9290851200.0,6437199075.36,None
2016-08-26,'603026,XD石大胜,47.8,50.01,47.51,49.7,50.61,-2.81,-5.5523,9.1589,12861593,627183119.0,9688104000.0,6712437081.2,None
2016-08-25,'603026,石大胜华,50.71,51.21,47.86,49.03,49.55,1.16,2.3411,9.5045,13346922,665291514.0,10277902800.0,7121081263.34,None
2016-08-24,'603026,石大胜华,49.55,51.48,49.07,49.87,50.04,-0.49,-0.9792,8.3627,11743540,590327313.0,10042794000.0,6958185300.7,None
2016-08-23,'603026,石大胜华,50.04,50.36,48.2,49.29,49.67,0.37,0.7449,7.7728,10915098,536755875.0,10142107200.0,7026994802.16,None
2016-08-22,'603026,石大胜华,49.67,51.0,47.6,48.0,47.9,1.77,3.6952,10.5135,14763854,727704030.0,10067115600.0,6975036607.18,None
2016-08-19,'603026,石大胜华,47.9,47.95,47.0,47.05,47.4,0.5,1.0549,4.7515,6672389,317037907.0,9708372000.0,6726479836.6,None
2016-08-18,'603026,石大胜华,47.4,48.1,47.02,47.18,47.32,0.08,0.1691,4.4714,6279073,298118607.0,9607032000.0,6656266059.6,None
2016-08-17,'603026,石大胜华,47.32,48.0,46.9,47.95,48.02,-0.7,-1.4577,5.3352,7492027,354371479.0,9590817600.0,6645031855.28,None
2016-08-16,'603026,石大胜华,48.02,48.98,46.97,46.97,47.32,0.7,1.4793,9.0537,12713892,614257181.0,9732693600.0,6743331143.08,None
2016-08-15,'603026,石大胜华,47.32,47.6,45.3,45.87,45.74,1.58,3.4543,6.8574,9629639,449406611.0,9590817600.0,6645031855.28,None
2016-08-12,'603026,石大胜华,45.74,46.55,44.86,45.6,45.67,0.07,0.1533,4.72,6628187,302539315.0,9270583200.0,6423156319.96,None
2016-08-11,'603026,石大胜华,45.67,47.5,45.6,47.09,47.64,-1.97,-4.1352,5.7845,8123027,378557412.0,9256395600.0,6413326391.18,None
2016-08-10,'603026,石大胜华,47.64,48.3,46.56,47.21,47.13,0.51,1.0821,7.3939,10383067,493147345.0,9655675200.0,6689968672.56,None
2016-08-09,'603026,石大胜华,47.13,47.57,46.36,46.6,46.49,0.64,1.3766,5.7559,8082800,380675593.0,9552308400.0,6618350620.02,None
2016-08-08,'603026,石大胜华,46.49,46.62,45.35,45.6,45.86,0.63,1.3737,4.0429,5677365,262103455.0,9422593200.0,6528476985.46,None
2016-08-05,'603026,石大胜华,45.86,47.45,45.8,46.7,47.21,-1.35,-2.8596,5.5458,7787835,362488949.0,9294904800.0,6440007626.44,None
2016-08-04,'603026,石大胜华,47.21,47.8,45.15,46.6,46.53,0.68,1.4614,8.2947,11648037,544426832.0,9568522800.0,6629584824.34,None
2016-08-03,'603026,石大胜华,46.53,47.89,46.25,47.5,47.29,-0.76,-1.6071,5.9673,8379696,392849064.0,9430700400.0,6534094087.62,None
2016-08-02,'603026,石大胜华,47.29,47.99,46.18,46.57,46.05,1.24,2.6927,7.7606,10898047,515001876.0,9584737200.0,6640819028.66,None
2016-08-01,'603026,石大胜华,46.05,46.76,43.85,46.0,46.88,-0.83,-1.7705,6.995,9822843,446430662.0,9333414000.0,6466688861.7,None
2016-07-29,'603026,石大胜华,46.88,48.7,46.5,47.16,47.42,-0.54,-1.1388,7.8582,11035109,523971667.0,9501638400.0,6583243731.52,None
2016-07-28,'603026,石大胜华,47.42,47.89,44.78,46.1,46.61,0.81,1.7378,10.2938,14455301,673295409.0,9611085600.0,6659074610.68,None
2016-07-27,'603026,石大胜华,46.61,52.68,46.6,51.7,51.78,-5.17,-9.9846,14.0081,19671232,955071013.0,9446914800.0,6545328291.94,None
2016-07-26,'603026,石大胜华,51.78,52.25,50.33,51.0,51.37,0.41,0.7981,7.6028,10676377,549593717.0,10494770400.0,7271338746.12,None
2016-07-25,'603026,石大胜华,51.37,52.5,49.8,52.25,52.21,-0.84,-1.6089,9.8236,13795044,702163484.0,10411671600.0,7213763448.98,None
2016-07-22,'603026,石大胜华,52.21,55.98,50.93,55.59,56.22,-4.01,-7.1327,13.2486,18604745,995320392.0,10581922800.0,7331722594.34,None
2016-07-21,'603026,石大胜华,56.22,56.43,54.08,55.35,55.99,0.23,0.4108,12.6917,17822582,986114432.0,11394669600.0,7894837085.88,None
2016-07-20,'603026,石大胜华,55.99,57.74,52.08,52.08,52.49,3.5,6.6679,18.5487,26047539,1452032072.0,11348053200.0,7862538748.46,None
