日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600391,成发科技,39.2,39.39,38.86,39.19,39.34,-0.14,-0.3559,0.9413,3107431,121502733.0,12941071186.4,12941071186.4,None
2016-10-11,'600391,成发科技,39.34,39.99,39.1,39.1,38.99,0.35,0.8977,1.68,5546068,219599096.0,12987289297.8,12987289297.8,None
2016-10-10,'600391,成发科技,38.99,39.02,38.25,38.25,38.16,0.83,2.1751,1.3005,4293443,166376509.0,12871744019.3,12871744019.3,None
2016-09-30,'600391,成发科技,38.16,38.47,37.92,37.92,38.05,0.11,0.2891,0.7009,2313949,88471648.0,12597736644.7,12597736644.7,None
2016-09-29,'600391,成发科技,38.05,38.38,37.95,37.95,37.98,0.07,0.1843,0.7642,2522792,96274790.0,12561422414.4,12561422414.4,None
2016-09-28,'600391,成发科技,37.98,38.41,37.51,37.95,37.86,0.12,0.317,1.1734,3873724,147368391.0,12538313358.7,12538313358.7,None
2016-09-27,'600391,成发科技,37.86,38.0,36.9,37.0,37.07,0.79,2.1311,1.2189,4023919,150177375.0,12498697834.6,12498697834.6,None
2016-09-26,'600391,成发科技,37.07,38.35,37.0,38.28,38.49,-1.42,-3.6893,1.6712,5517015,206850936.0,12237895634.7,12237895634.7,None
2016-09-23,'600391,成发科技,38.49,39.05,38.4,39.05,38.9,-0.41,-1.054,0.9708,3204820,124157672.0,12706679335.8,12706679335.8,None
2016-09-22,'600391,成发科技,38.9,39.03,38.68,38.9,38.67,0.23,0.5948,1.2436,4105535,159678325.0,12842032376.3,12842032376.3,None
2016-09-21,'600391,成发科技,38.67,38.9,38.45,38.45,38.6,0.07,0.1813,0.9964,3289331,127183602.0,12766102621.9,12766102621.9,None
2016-09-20,'600391,成发科技,38.6,39.28,38.53,39.0,38.91,-0.31,-0.7967,0.7928,2617107,101369993.0,12742993566.2,12742993566.2,None
2016-09-19,'600391,成发科技,38.91,39.15,38.48,38.48,38.45,0.46,1.1964,1.2082,3988750,154996887.0,12845333670.0,12845333670.0,None
2016-09-14,'600391,成发科技,38.45,38.96,38.31,38.96,39.12,-0.67,-1.7127,1.3798,4555116,175847485.0,12693474161.1,12693474161.1,None
2016-09-13,'600391,成发科技,39.12,39.25,38.7,39.01,38.83,0.29,0.7468,1.435,4737264,184752777.0,12914660837.0,12914660837.0,None
2016-09-12,'600391,成发科技,38.83,39.88,38.8,39.61,40.75,-1.92,-4.7117,2.5895,8548626,336403948.0,12818923320.6,12818923320.6,None
2016-09-09,'600391,成发科技,40.75,41.93,40.7,41.88,41.51,-0.76,-1.8309,2.0562,6787970,280702516.0,13452771705.2,13452771705.2,None
2016-09-08,'600391,成发科技,41.51,41.6,40.9,41.34,41.2,0.31,0.7524,1.5123,4992665,206311998.0,13703670024.2,13703670024.2,None
2016-09-07,'600391,成发科技,41.2,41.98,41.11,41.45,41.41,-0.21,-0.5071,2.3994,7921263,329159670.0,13601329920.4,13601329920.4,None
2016-09-06,'600391,成发科技,41.41,41.47,40.42,41.35,41.49,-0.08,-0.1928,2.4113,7960489,325854743.0,13670657087.5,13670657087.5,None
2016-09-05,'600391,成发科技,41.49,41.98,41.18,41.37,41.28,0.21,0.5087,2.0759,6853254,284483961.0,13697067436.8,13697067436.8,None
2016-09-02,'600391,成发科技,41.28,42.45,41.16,42.13,42.25,-0.97,-2.2959,3.1021,10240795,426047086.0,13627740269.8,13627740269.8,None
