日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002120,新海股份,56.4,60.97,55.4,60.7,59.4,-3.0,-5.0505,4.2757,6425566,368872829.53,8475792000.0,8475792000.0,13599
2016-10-11,'002120,新海股份,59.4,59.4,53.4,53.9,54.0,5.4,10.0,3.4668,5209874,297098441.32,8926632000.0,8926632000.0,9982
2016-10-10,'002120,新海股份,54.0,55.5,50.78,50.78,50.6,3.4,6.7194,2.9956,4501796,242457221.07,8115120000.0,8115120000.0,8239
2016-09-30,'002120,新海股份,50.6,51.0,50.1,51.0,50.3,0.3,0.5964,0.7315,1099314,55415318.75,7604168000.0,7604168000.0,2300
2016-09-29,'002120,新海股份,50.3,51.59,50.0,51.59,50.91,-0.61,-1.1982,1.4548,2186309,111054586.63,7559084000.0,7559084000.0,4508
2016-09-28,'002120,新海股份,50.91,52.65,50.0,51.0,50.65,0.26,0.5133,2.3813,3578554,185870091.97,7650754800.0,7650754800.0,6566
2016-09-27,'002120,新海股份,50.65,51.7,49.3,51.5,51.17,-0.52,-1.0162,2.0864,3135477,158331212.93,7611682000.0,7611682000.0,5514
2016-09-26,'002120,新海股份,51.17,53.42,50.1,52.9,53.43,-2.26,-4.2298,3.5142,5281119,270992855.75,7689827600.0,7689827600.0,9102
2016-09-23,'002120,新海股份,53.43,57.15,52.5,56.45,56.45,-3.02,-5.3499,5.0177,7540642,412211170.98,8029460400.0,8029460400.0,15469
2016-09-22,'002120,新海股份,56.45,59.0,53.09,55.0,55.2,1.25,2.2645,5.5629,8359981,463468133.14,8483306000.0,8483306000.0,16743
2016-09-21,'002120,新海股份,55.2,57.2,51.7,52.08,52.64,2.56,4.8632,5.5451,8333130,454828806.09,8295456000.0,8295456000.0,13898
2016-09-20,'002120,新海股份,52.64,52.64,47.05,47.5,47.85,4.79,10.0104,4.393,6601814,331321025.71,7910739200.0,7910739200.0,9247
2016-09-19,'002120,新海股份,47.85,48.66,45.81,45.95,46.6,1.25,2.6824,2.2576,3392690,161108058.79,7190898000.0,7190898000.0,6969
2016-09-14,'002120,新海股份,46.6,49.88,45.8,46.4,46.2,0.4,0.8658,2.4591,3695495,174558589.56,7003048000.0,7003048000.0,6930
2016-09-13,'002120,新海股份,46.2,46.2,45.0,45.7,45.75,0.45,0.9836,1.2784,1921143,87162283.72,6942936000.0,6942936000.0,3044
2016-09-12,'002120,新海股份,45.75,47.3,44.06,44.5,45.82,-0.07,-0.1528,1.9964,3000255,137797301.97,6875310000.0,6875310000.0,5723
2016-09-09,'002120,新海股份,45.82,46.48,44.66,45.36,44.84,0.98,2.1855,1.705,2562310,117397523.56,6885829600.0,6885829600.0,4281
2016-09-08,'002120,新海股份,44.84,46.22,44.44,45.5,45.76,-0.92,-2.0105,1.5859,2383295,107259146.46,6738555200.0,6738555200.0,4169
2016-09-07,'002120,新海股份,45.76,46.52,45.06,46.1,46.5,-0.74,-1.5914,1.7748,2667102,122366893.34,6876812800.0,6876812800.0,4595
2016-09-06,'002120,新海股份,46.5,46.7,44.26,45.6,44.99,1.51,3.3563,2.1564,3240632,147716988.35,6988020000.0,6988020000.0,4771
2016-09-05,'002120,新海股份,44.99,46.18,44.05,46.0,46.48,-1.49,-3.2057,2.4793,3725947,167208804.25,6761097200.0,6761097200.0,5205
2016-09-02,'002120,新海股份,46.48,47.9,45.6,45.69,46.04,0.44,0.9557,2.0075,3016901,140673192.33,6985014400.0,6985014400.0,5772
2016-09-01,'002120,新海股份,46.04,46.77,44.55,45.41,45.31,0.73,1.6111,1.5382,2311663,105307244.03,6918891200.0,6918891200.0,4570
2016-08-31,'002120,新海股份,45.31,46.27,43.95,46.07,46.0,-0.69,-1.5,2.8351,4260559,191540899.54,6809186800.0,6809186800.0,7534
