日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600667,太极实业,8.73,8.79,8.69,8.74,8.74,-0.01,-0.1144,0.703,8374280,73124650.0,10399824394.6,10399824394.6,None
2016-10-11,'600667,太极实业,8.74,8.86,8.69,8.7,8.77,-0.03,-0.3421,1.2741,15177664,133019073.0,10411737137.3,10411737137.3,None
2016-10-10,'600667,太极实业,8.77,8.79,8.51,8.67,8.61,0.16,1.8583,1.5597,18579896,161847422.0,10447475365.4,10447475365.4,None
2016-09-30,'600667,太极实业,8.61,8.67,8.28,8.3,8.3,0.31,3.7349,1.566,18654762,159044711.0,10256871481.9,10256871481.9,None
2016-09-29,'600667,太极实业,8.3,8.37,8.29,8.32,8.31,-0.01,-0.1203,0.6823,8128497,67689814.0,9887576457.6,9887576457.6,None
2016-09-28,'600667,太极实业,8.31,8.43,8.28,8.43,8.35,-0.04,-0.479,0.6621,7886873,65749705.0,9899489200.32,9899489200.32,None
2016-09-27,'600667,太极实业,8.35,8.42,8.25,8.31,8.33,0.02,0.2401,0.7557,9002466,75000909.0,9947140171.2,9947140171.2,None
2016-09-26,'600667,太极实业,8.33,8.6,8.31,8.6,8.59,-0.26,-3.0268,0.9924,11822379,99240572.0,9923314685.76,9923314685.76,None
2016-09-23,'600667,太极实业,8.59,8.75,8.58,8.68,8.67,-0.08,-0.9227,0.8396,10001414,86501336.0,10233045996.5,10233045996.5,None
2016-09-22,'600667,太极实业,8.67,8.79,8.62,8.75,8.68,-0.01,-0.1152,1.0081,12008971,104563724.0,10328347938.2,10328347938.2,None
2016-09-21,'600667,太极实业,8.68,8.78,8.62,8.7,8.67,0.01,0.1153,1.134,13508810,117656514.0,10340260681.0,10340260681.0,None
2016-09-20,'600667,太极实业,8.67,8.74,8.58,8.68,8.68,-0.01,-0.1152,1.2767,15209409,131681573.0,10328347938.2,10328347938.2,None
2016-09-19,'600667,太极实业,8.68,8.74,8.34,8.34,8.29,0.39,4.7045,1.9176,22843642,195280452.0,10340260681.0,10340260681.0,None
2016-09-14,'600667,太极实业,8.29,8.43,8.26,8.33,8.42,-0.13,-1.5439,0.7491,8924232,74279570.0,9875663714.88,9875663714.88,None
2016-09-13,'600667,太极实业,8.42,8.48,8.24,8.32,8.28,0.14,1.6908,1.1142,13273660,111149234.0,10030529370.2,10030529370.2,None
2016-09-12,'600667,太极实业,8.28,8.57,8.23,8.57,8.68,-0.4,-4.6083,1.797,21406673,179587685.0,9863750972.16,9863750972.16,None
2016-09-09,'600667,太极实业,8.68,8.83,8.67,8.78,8.77,-0.09,-1.0262,1.1662,13892219,121260959.0,10340260681.0,10340260681.0,None
2016-09-08,'600667,太极实业,8.77,8.95,8.7,8.89,8.91,-0.14,-1.5713,1.6453,19600466,172580767.0,10447475365.4,10447475365.4,None
2016-09-07,'600667,太极实业,8.91,9.14,8.9,8.94,8.95,-0.04,-0.4469,2.06,24540615,221741631.0,10614253763.5,10614253763.5,None
2016-09-06,'600667,太极实业,8.95,8.98,8.62,8.81,8.78,0.17,1.9362,1.8466,21998369,194057681.0,10661904734.4,10661904734.4,None
2016-09-05,'600667,太极实业,8.78,8.94,8.76,8.87,8.84,-0.06,-0.6787,1.1113,13238782,116901378.0,10459388108.2,10459388108.2,None
2016-09-02,'600667,太极实业,8.84,9.08,8.75,8.98,8.99,-0.15,-1.6685,1.7591,20955502,185389628.0,10530864564.5,10530864564.5,None
