日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300017,网宿科技,70.48,70.85,70.01,70.52,70.57,-0.09,-0.1275,0.4918,3532076,248308641.02,56344468613.8,50620194301.7,6467
2016-10-11,'300017,网宿科技,70.57,71.4,70.49,71.02,71.35,-0.78,-1.0932,0.7297,5241055,371129705.7,56416418133.8,50684834163.9,8145
2016-10-10,'300017,网宿科技,71.35,71.72,70.17,70.17,69.8,1.55,2.2206,0.8356,6001096,427145391.59,57039980641.2,51245046302.8,10401
2016-09-30,'300017,网宿科技,69.8,70.88,69.38,69.56,69.69,0.11,0.1578,0.7594,5454412,382405761.69,55800850017.6,50131804231.8,9228
2016-09-29,'300017,网宿科技,69.69,70.5,68.72,68.72,68.86,0.83,1.2053,1.0148,7288537,510306172.84,55712911715.3,50052799955.8,11922
2016-09-28,'300017,网宿科技,68.86,69.69,68.43,69.0,69.4,-0.54,-0.7781,0.5985,4298590,296806447.83,55049377252.3,49456676782.3,7698
2016-09-27,'300017,网宿科技,69.4,69.46,67.13,67.34,67.2,2.2,3.2738,1.3394,9620051,661478547.64,55481074372.8,49844515955.4,15112
2016-09-26,'300017,网宿科技,67.2,68.29,67.19,67.2,66.54,0.66,0.9919,1.0048,7154644,485058559.52,53308686614.4,47850808723.2,10940
2016-09-23,'300017,网宿科技,66.54,68.12,66.38,67.8,67.89,-1.35,-1.9885,0.9715,6917876,462656064.56,52785119156.6,47380845423.2,9953
2016-09-22,'300017,网宿科技,67.89,68.65,67.72,68.5,68.2,-0.31,-0.4545,0.6524,4645514,315712848.94,53856052593.0,48342133991.3,6866
2016-09-21,'300017,网宿科技,68.2,68.75,67.3,67.3,66.97,1.23,1.8366,0.9993,7115929,485184683.12,54101970641.4,48562874329.2,10918
2016-09-20,'300017,网宿科技,66.97,67.9,66.07,66.43,66.21,0.76,1.1479,0.8303,5912129,397723582.54,53126231288.2,47687033633.8,9698
2016-09-19,'300017,网宿科技,66.21,66.45,64.99,65.01,66.53,-0.32,-0.481,0.879,6259389,412884676.32,52523335427.7,47145863773.3,8712
2016-09-14,'300017,网宿科技,66.53,67.19,66.44,66.55,66.45,0.08,0.1204,0.6898,4911812,327978218.7,52777186316.3,47373724767.2,6714
2016-09-13,'300017,网宿科技,66.45,67.48,66.0,67.01,66.81,-0.36,-0.5388,0.6086,4333355,288970130.3,52713723594.2,47316759518.7,6331
2016-09-12,'300017,网宿科技,66.81,67.88,65.8,66.08,67.2,-0.39,-0.5804,1.3972,9949207,665853923.38,52999305843.9,47573103136.9,14222
2016-09-09,'300017,网宿科技,67.2,69.35,66.68,68.86,69.1,-1.9,-2.7496,1.477,10516909,710596544.99,53308686614.4,47850808723.2,15725
2016-09-08,'300017,网宿科技,69.1,69.6,68.45,69.55,69.49,-0.39,-0.5612,0.6044,4303854,296742307.55,54815926265.7,49203733374.6,8465
2016-09-07,'300017,网宿科技,69.49,70.59,69.4,70.15,69.99,-0.5,-0.7144,0.6397,4554930,318623035.81,55125307036.2,49481438960.9,7920
2016-09-06,'300017,网宿科技,69.99,70.49,68.63,69.5,69.6,0.39,0.5603,1.0497,7474387,521216654.9,55521949049.7,49837471763.9,12586
2016-09-05,'300017,网宿科技,69.6,70.39,66.5,67.21,67.16,2.44,3.6331,1.691,12041221,830208086.3,55212568279.2,49559766177.6,19460
2016-09-02,'300017,网宿科技,67.16,69.0,66.65,68.51,68.71,-1.55,-2.2559,1.4607,10401437,702332511.09,53276955253.3,47822326099.0,17324
2016-09-01,'300017,网宿科技,68.71,69.35,68.67,68.84,68.66,0.05,0.0728,0.8018,5709436,394285041.56,54506545495.2,48926027788.3,9893
2016-08-31,'300017,网宿科技,68.66,70.97,68.6,70.65,70.62,-1.96,-2.7754,1.922,13685798,947416877.85,54466881293.8,48890424508.0,22767
2016-08-30,'300017,网宿科技,70.62,71.91,70.53,71.7,71.7,-1.08,-1.5063,1.1154,7942563,563808201.44,56021717986.7,50286073095.7,14477
2016-08-29,'300017,网宿科技,71.7,73.28,71.5,72.16,72.19,-0.49,-0.6788,0.9418,6706362,486661369.51,56878464735.9,51055103950.2,12453
2016-08-26,'300017,网宿科技,72.19,72.47,70.86,71.31,71.32,0.87,1.2199,1.0274,7316095,525344597.66,57267173909.1,51404016097.1,11719
2016-08-25,'300017,网宿科技,71.32,71.46,70.63,71.46,71.49,-0.17,-0.2378,0.6665,4745696,336979487.07,56577016805.6,50784519019.9,8943
2016-08-24,'300017,网宿科技,71.49,71.68,70.91,71.33,71.33,0.16,0.2243,0.7072,5035823,358786678.96,56711875090.2,50905570172.9,9586
2016-08-23,'300017,网宿科技,71.33,72.39,71.05,72.06,71.89,-0.56,-0.779,0.7295,5194748,372353971.4,56584949645.9,50791639676.0,10023
2016-08-22,'300017,网宿科技,71.89,72.85,71.01,71.01,71.24,0.65,0.9124,1.1809,8408445,606971735.06,57029188701.0,51190396415.3,16055
2016-08-19,'300017,网宿科技,71.24,71.65,70.82,71.15,70.94,0.3,0.4229,0.7614,5421773,386548064.48,56513554083.5,50727553771.4,10097
2016-08-18,'300017,网宿科技,70.94,72.34,70.63,72.17,72.41,-1.47,-2.0301,1.579,11243294,800730334.2,56275568875.4,50513934089.6,18888
2016-08-17,'300017,网宿科技,72.41,72.9,71.71,71.71,71.65,0.76,1.0607,1.1818,8415283,608215897.02,57441696395.1,51560670530.5,15160
2016-08-16,'300017,网宿科技,71.65,73.1,71.41,72.71,72.53,-0.88,-1.2133,1.6214,11545631,831236931.12,56838800534.6,51019500669.9,19821
2016-08-15,'300017,网宿科技,72.53,73.95,70.75,73.0,72.79,-0.26,-0.3572,2.1885,15583384,1128385098.3,57536890478.3,51646118403.2,24963
2016-08-12,'300017,网宿科技,72.79,72.88,71.5,71.86,71.56,1.23,1.7188,0.9052,6445576,466249474.78,57743144325.3,51831255460.7,12224
2016-08-11,'300017,网宿科技,71.56,74.05,71.5,73.51,73.82,-2.26,-3.0615,1.6164,11509475,832959341.65,56767404972.1,50955414765.4,17404
2016-08-10,'300017,网宿科技,73.82,75.2,73.61,74.98,75.09,-1.27,-1.6913,0.9172,6531138,484545257.93,58560226873.1,52564683034.9,12167
2016-08-09,'300017,网宿科技,75.09,75.58,74.34,75.33,75.5,-0.41,-0.543,0.9796,6975135,521700149.58,59567697587.4,53469006354.5,11676
2016-08-08,'300017,网宿科技,75.5,75.5,73.18,73.5,73.98,1.52,2.0546,0.9708,6912513,515333325.19,59892944038.5,53760953253.0,11186
2016-08-05,'300017,网宿科技,73.98,75.16,73.7,74.55,75.0,-1.02,-1.36,0.8372,5961477,442626076.07,58687152317.5,52678613531.9,10989
2016-08-04,'300017,网宿科技,75.0,75.23,72.42,72.55,72.81,2.19,3.0078,1.3719,9768609,724673261.37,59496302025.0,53404920450.0,16212
2016-08-03,'300017,网宿科技,72.81,73.37,72.16,73.25,73.41,-0.6,-0.8173,0.8711,6202803,450898908.3,57759010005.9,51845496772.9,11016
2016-08-02,'300017,网宿科技,73.41,73.83,72.23,72.97,72.88,0.53,0.7272,0.832,5924261,432464518.05,58234980422.1,52272736136.5,11566
2016-08-01,'300017,网宿科技,72.88,74.37,71.57,74.36,74.39,-1.51,-2.0298,1.533,10916312,794587986.12,57814539887.8,51895341365.3,18526
2016-07-29,'300017,网宿科技,74.39,76.4,73.79,76.02,75.25,-0.86,-1.1429,1.5057,10721621,800034899.66,59012398768.5,52970560430.3,21364
2016-07-28,'300017,网宿科技,75.25,76.5,72.12,72.41,72.4,2.85,3.9365,2.2923,16233572,1214557542.43,59401188441.0,53289502260.8,23740
2016-07-27,'300017,网宿科技,72.4,74.99,71.5,74.59,74.56,-2.16,-2.897,1.7453,12359680,901812411.66,57151442433.6,51271228753.2,18729
2016-07-26,'300017,网宿科技,74.56,74.66,71.6,71.65,71.41,3.15,4.4111,1.3423,9505736,698229632.52,58856513091.8,52800867622.1,15610
2016-07-25,'300017,网宿科技,71.41,72.48,71.14,71.31,71.65,-0.24,-0.335,0.8327,5897192,422889186.83,56369951715.2,50570144271.6,11381
2016-07-22,'300017,网宿科技,71.65,72.68,71.18,72.0,72.02,-0.37,-0.5137,1.0897,7717146,555177880.48,56559404010.6,50740104145.9,11331
2016-07-21,'300017,网宿科技,72.02,73.43,71.8,72.58,72.52,-0.5,-0.6895,1.0728,7597446,553064687.13,56851476299.3,51002125618.9,10775
2016-07-20,'300017,网宿科技,72.52,73.44,72.3,72.55,72.6,-0.08,-0.1102,0.8346,5910661,430137149.39,57246168581.3,51356208690.4,9178
2016-07-19,'300017,网宿科技,72.6,74.93,71.8,73.68,74.12,-1.52,-2.0507,1.6941,11997104,873154674.35,57309319346.4,51412861981.8,17822
2016-07-18,'300017,网宿科技,74.12,75.46,73.6,74.2,74.7,-0.58,-0.7764,1.2811,9072541,675625320.96,58509183883.7,52489274519.2,13077
2016-07-15,'300017,网宿科技,74.7,75.38,72.03,72.13,72.04,2.66,3.6924,2.266,16047173,1191112130.39,58967026930.8,52900010882.1,22018
2016-07-14,'300017,网宿科技,72.04,73.51,71.0,71.01,72.01,0.03,0.0417,1.7593,12458498,901407838.72,56867263990.6,51016288941.7,15533
2016-07-13,'300017,网宿科技,72.01,73.55,70.24,71.0,71.0,1.01,1.4225,2.5615,18139518,1305905968.71,56843582453.6,50995043957.4,22451
2016-07-12,'300017,网宿科技,71.0,71.41,67.31,67.9,67.9,3.1,4.5655,2.48,17562177,1214999711.42,56046304044.0,50279796153.0,21756
2016-07-11,'300017,网宿科技,67.9,69.1,66.3,66.3,66.35,1.55,2.3361,1.7111,12117507,822759812.2,53599211895.6,48084481109.7,16872
2016-07-08,'300017,网宿科技,66.35,66.96,65.85,66.05,66.12,0.23,0.3479,0.8506,6023937,400313055.77,52375665821.4,46986823588.1,9747
2016-07-07,'300017,网宿科技,66.12,67.68,65.81,67.6,67.62,-1.5,-2.2183,1.6139,11428999,760292030.01,52194107371.7,46823945375.2,16332
2016-07-06,'300017,网宿科技,67.62,68.5,67.2,67.78,68.03,-0.41,-0.6027,1.0121,7167479,485005049.41,53378184217.7,47886194589.7,11997
2016-07-05,'300017,网宿科技,68.03,69.45,67.98,68.83,68.82,-0.79,-1.1479,0.7805,5527011,378052862.29,53701831888.9,48176542708.3,9833
2016-07-04,'300017,网宿科技,68.82,68.85,67.21,67.5,67.88,0.94,1.3848,1.3185,9337128,635974444.29,54325445694.5,48735993961.3,12060
2016-07-01,'300017,网宿科技,67.88,68.98,67.11,67.58,67.2,0.68,1.0119,0.991,7017989,477937696.26,53583424204.3,48070317786.8,11610
2016-06-30,'300017,网宿科技,67.2,67.84,67.0,67.37,67.21,-0.01,-0.0149,0.8705,6164722,415235357.89,53046642700.8,47588764809.6,9804
2016-06-29,'300017,网宿科技,67.21,67.86,66.7,67.68,67.25,-0.04,-0.0595,0.8404,5951639,400283389.05,53054536546.4,47595846471.0,10535
2016-06-28,'300017,网宿科技,67.25,67.94,66.56,66.7,67.05,0.2,0.2983,1.0803,7650128,514118866.13,53086111929.0,47624173116.8,11447
2016-06-27,'300017,网宿科技,67.05,67.28,64.9,64.9,64.97,2.08,3.2015,1.287,9113778,605021756.32,52928235016.2,47482539888.2,12858
2016-06-24,'300017,网宿科技,64.97,65.94,63.51,64.98,65.29,-0.32,-0.4901,1.1192,7926082,514874003.59,51286315123.1,46009554310.7,11764
2016-06-23,'300017,网宿科技,65.29,66.4,65.0,66.2,66.49,-1.2,-1.8048,0.9201,6516144,426457505.75,51538918183.6,46236167476.5,10645
2016-06-22,'300017,网宿科技,66.49,66.5,65.01,65.19,65.55,0.94,1.434,0.7719,5466476,360170957.72,52486179660.4,47085966848.1,9849
2016-06-21,'300017,网宿科技,65.55,67.4,65.5,67.22,67.0,-1.45,-2.1642,1.1485,8133601,539330641.51,51744158170.2,46420290673.7,12592
2016-06-20,'300017,网宿科技,67.0,67.49,64.29,66.01,66.36,0.64,0.9644,1.5677,11102268,730757055.72,52888765788.0,47447131581.0,17244
2016-06-17,'300017,网宿科技,66.36,68.15,65.8,67.1,66.9,-0.54,-0.8072,1.7164,12155164,811089034.92,52383559667.0,46993905249.5,18326
2016-06-16,'300017,网宿科技,66.9,69.7,66.8,69.45,69.39,-2.49,-3.5884,1.6188,11463638,782471552.55,52809827331.6,47376314966.7,17331
2016-06-15,'300017,网宿科技,69.39,69.8,66.21,66.5,66.97,2.42,3.6136,1.5279,10820071,744806296.97,54775394896.0,49139648662.8,14933
2016-06-14,'300017,网宿科技,66.97,67.6,66.1,66.15,66.42,0.55,0.8281,0.9388,6648005,444517431.39,52865084251.1,47425886596.7,9470
2016-06-13,'300017,网宿科技,66.42,70.0,66.42,68.1,69.0,-2.58,-3.7391,1.9834,14046083,956481134.53,52430922740.9,47036395218.1,17907
2016-06-08,'300017,网宿科技,69.0,70.44,67.91,68.51,68.6,0.4,0.5831,1.5884,11248817,779776526.83,54467534916.0,48863463867.0,16384
2016-06-07,'300017,网宿科技,68.6,69.88,68.0,69.88,69.93,-1.33,-1.9019,1.3977,9897851,679417170.21,54151781090.4,48580197409.8,14497
2016-06-06,'300017,网宿科技,69.93,70.02,68.49,69.05,69.04,0.89,1.2891,1.5564,11021959,763794488.26,55201662560.5,49522058380.0,15798
2016-06-03,'300017,网宿科技,69.04,70.47,66.52,66.88,66.9,2.14,3.1988,2.6716,18919698,1308351341.54,54499110298.6,48891790512.7,26721
2016-06-02,'300017,网宿科技,66.9,67.26,65.93,66.99,67.34,-0.44,-0.6534,1.0867,7695310,512268348.76,52809827331.6,47376314966.7,14178
2016-06-01,'300017,网宿科技,67.34,67.75,66.4,67.1,67.06,0.28,0.4175,1.7687,12525548,840165269.75,53157156539.8,47687908069.6,18458
2016-05-31,'300017,网宿科技,67.06,67.45,64.7,65.19,64.75,2.31,3.5676,2.0817,14741564,982137084.81,52936128861.8,47489621549.6,19530
2016-05-30,'300017,网宿科技,64.75,65.3,62.8,63.89,64.05,0.7,1.0929,0.9821,6954658,447968927.01,51112650519.0,45853757759.2,11657
2016-05-27,'300017,网宿科技,64.05,65.34,63.76,65.01,65.35,-1.3,-1.9893,0.908,6430220,414159937.13,50560081324.2,45358041459.2,10358
2016-05-26,'300017,网宿科技,65.35,65.65,62.82,64.48,64.8,0.55,0.8488,1.3945,9875543,634190066.21,51586281257.4,46278657445.1,14784
2016-05-25,'300017,网宿科技,64.8,67.0,64.33,66.51,66.2,-1.4,-2.1148,1.5311,10843050,710690775.77,51152119747.2,45889166066.4,15600
2016-05-24,'300017,网宿科技,66.2,67.66,65.28,67.1,67.0,-0.8,-1.194,1.1998,8496535,564462039.92,52257258136.8,46880598666.6,13723
2016-05-23,'300017,网宿科技,67.0,69.08,66.5,66.7,66.7,0.3,0.4498,1.9613,13889128,942237389.35,52888765788.0,47447131581.0,19863
2016-05-20,'300017,网宿科技,66.7,66.88,65.54,65.8,66.61,0.09,0.1351,1.3658,9671913,640863174.47,52651950418.8,47234681738.1,15117
2016-05-19,'300017,网宿科技,66.61,67.72,63.9,63.9,63.86,2.75,4.3063,2.5681,18186109,1205305864.24,52580905808.0,47170946785.2,24500
2016-05-18,'300017,网宿科技,63.86,65.57,62.76,63.37,64.17,-0.31,-0.4831,1.5065,10668855,684040814.64,50410098257.0,45223489892.0,16733
2016-05-17,'300017,网宿科技,64.17,65.55,63.0,63.89,64.0,0.17,0.2656,1.6399,11612974,747856279.49,50654807471.9,45443021396.3,19753
2016-05-16,'300017,网宿科技,64.0,64.19,61.62,62.21,62.78,1.22,1.9433,1.1867,8403504,531822352.6,50520612096.0,45322633152.0,12077
2016-05-13,'300017,网宿科技,62.78,63.94,61.3,61.7,61.78,1.0,1.6186,1.3575,9613200,605092385.09,49557562927.9,44458670457.5,13868
2016-05-12,'300017,网宿科技,61.78,62.09,59.58,60.0,61.51,0.27,0.439,1.1792,8350861,508219973.16,48768178363.9,43750504314.5,12697
2016-05-11,'300017,网宿科技,61.51,64.0,61.5,63.89,63.44,-1.93,-3.0422,1.4427,10216535,642818199.45,48555044531.6,43559299455.9,16993
2016-05-10,'300017,网宿科技,63.44,64.06,61.58,62.67,62.92,0.52,0.8264,1.6865,11943293,748934738.52,50078556740.2,44926060111.9,14874
2016-05-09,'300017,网宿科技,62.92,63.4,61.21,62.1,62.09,0.83,1.3368,1.7691,12527862,782963706.2,49668076766.9,44557813717.6,17457
2016-05-06,'300017,网宿科技,62.09,64.08,61.78,63.99,63.56,-1.47,-2.3128,1.6603,11757437,736342586.24,49012887578.8,43970035818.9,16094
2016-05-05,'300017,网宿科技,63.56,64.74,62.65,63.33,63.71,-0.15,-0.2354,1.4984,10611088,673806498.54,50173282887.8,45011040049.1,15483
2016-05-04,'300017,网宿科技,63.71,65.74,63.5,64.29,64.65,-0.94,-1.454,1.7182,12167630,782714918.62,50291690572.4,45117264970.5,18778
2016-05-03,'300017,网宿科技,64.65,66.03,63.51,63.76,63.81,0.84,1.3164,1.7668,12511795,810597494.48,51033712062.6,45782941144.9,20088
2016-04-29,'300017,网宿科技,63.81,66.9,62.5,62.95,62.77,1.04,1.6568,2.6422,18711321,1215702472.24,50370629028.8,45188081584.8,27618
2016-04-28,'300017,网宿科技,62.97,63.34,60.99,62.45,62.3,0.67,1.0754,1.8531,13123315,812896246.34,49707545995.1,44593222024.7,18330
2016-04-27,'300017,网宿科技,62.3,63.68,58.98,58.99,57.89,4.41,7.6179,2.9694,21028600,1300646165.45,49178658337.2,44118750708.9,26159
2016-04-26,'300017,网宿科技,57.89,57.94,56.87,57.5,57.59,0.3,0.5209,0.5525,3912396,224638623.63,45697472410.0,40995738018.3,5871
2016-04-25,'300017,网宿科技,57.59,57.76,55.9,56.96,56.87,0.72,1.266,0.6342,4490912,255301055.78,45460657040.8,40783288175.4,6413
2016-04-22,'300017,网宿科技,56.87,56.88,55.53,55.84,55.9,0.97,1.7352,0.6225,4408682,248367522.54,44892300154.7,40273408552.4,7531
2016-04-21,'300017,网宿科技,55.9,56.88,55.71,55.71,56.5,-0.6,-1.0619,0.63,4461666,252165021.43,44126597127.6,39586487393.7,8864
2016-04-20,'300017,网宿科技,56.5,58.88,54.9,57.9,57.9,-1.4,-2.418,1.2856,9104054,516983928.67,44600227866.0,40011387079.5,12085
2016-04-19,'300017,网宿科技,57.9,58.97,57.52,58.2,58.05,-0.15,-0.2584,0.6765,4790605,277747164.9,45705366255.6,41002819679.7,7445
2016-04-18,'300017,网宿科技,58.05,58.52,57.45,58.5,58.9,-0.85,-1.4431,0.7038,4984072,288436052.61,45823773940.2,41109044601.2,7521
2016-04-15,'300017,网宿科技,58.9,59.97,58.7,59.8,59.52,-0.62,-1.0417,0.6757,4784902,283064555.36,46494750819.6,41710985822.7,6412
2016-04-14,'300017,网宿科技,59.52,60.03,58.9,59.36,58.79,0.73,1.2417,1.0582,7494109,446412026.43,46984169249.3,42150048831.4,9883
2016-04-13,'300017,网宿科技,58.79,60.14,58.48,58.61,58.49,0.3,0.5129,1.0764,7622876,452324843.94,46407918517.6,41633087547.0,10383
2016-04-12,'300017,网宿科技,58.49,58.88,57.7,58.51,58.45,0.04,0.0684,0.6071,4299085,250385052.71,46171103148.4,41420637704.1,7201
2016-04-11,'300017,网宿科技,58.45,59.48,57.81,57.82,57.25,1.2,2.0961,1.0391,7358712,433454641.58,46139527765.8,41392311058.3,9432
2016-04-08,'300017,网宿科技,57.25,57.79,56.56,57.79,57.97,-0.72,-1.242,0.7481,5297930,302804323.89,45192266289.0,40542511686.8,8889
2016-04-07,'300017,网宿科技,57.97,60.3,57.97,59.91,59.88,-1.91,-3.1897,1.002,7095751,416370211.06,45760623175.1,41052391309.7,10841
2016-04-06,'300017,网宿科技,59.88,60.65,59.32,59.67,59.66,0.22,0.3688,1.0044,7113162,426235882.1,47268347692.3,42404988642.8,10025
2016-04-05,'300017,网宿科技,59.66,59.99,58.21,58.5,58.89,0.77,1.3075,1.169,8278281,490634795.05,47094683088.2,42249192091.4,11170
2016-04-01,'300017,网宿科技,58.89,59.3,57.48,58.7,58.41,0.48,0.8218,0.9513,6736788,393585767.79,46486856974.0,41703904161.3,9311
2016-03-31,'300017,网宿科技,58.41,59.7,58.03,58.03,57.73,0.68,1.1779,1.4946,10584148,623434295.0,46107952383.2,41363984412.6,14070
2016-03-30,'300017,网宿科技,57.73,58.0,56.03,56.03,55.54,2.19,3.9431,1.1655,8253734,471534517.73,45571170879.7,40882431435.4,12044
2016-03-29,'300017,网宿科技,55.54,57.3,55.21,56.8,56.99,-1.45,-2.5443,1.0166,7199241,402442474.21,43842418684.6,39331547582.2,9974
2016-03-28,'300017,网宿科技,56.99,59.27,56.8,57.9,57.63,-0.64,-1.1105,1.3275,9400586,547913717.14,44987026302.4,40358388489.6,12252
2016-03-25,'300017,网宿科技,57.63,57.91,56.11,56.2,56.53,1.1,1.9459,1.2987,9196688,527242834.72,45492232423.3,40811614821.1,17507
2016-03-24,'300017,网宿科技,56.53,57.78,56.0,56.4,56.9,-0.37,-0.6503,1.2924,9152211,521806186.21,44623909402.9,40032632063.8,12610
2016-03-23,'300017,网宿科技,56.9,57.03,55.81,56.0,56.0,0.9,1.6071,1.2963,9179881,519140363.87,44915981691.6,40294653536.7,13702
2016-03-22,'300017,网宿科技,56.0,57.1,55.91,57.1,57.32,-1.32,-2.3029,1.5506,10981052,619705524.88,44205535584.0,39657304008.0,13932
2016-03-21,'300017,网宿科技,57.32,58.68,56.21,57.2,56.67,0.65,1.147,1.6687,11816953,678847817.84,45247523208.5,40592083316.8,14806
2016-03-18,'300017,网宿科技,56.67,57.74,55.52,55.52,55.44,1.23,2.2186,1.8437,13056666,741539575.05,44734423241.9,40131775323.8,16621
2016-03-17,'300017,网宿科技,55.44,55.8,52.73,53.01,52.7,2.74,5.1992,1.799,12740089,696596310.61,43763480228.2,39260730967.9,16264
2016-03-16,'300017,网宿科技,52.7,54.0,52.17,53.88,53.13,-0.43,-0.8093,0.6609,4680334,247785112.18,41600566522.8,37320355736.1,6805
2016-03-15,'300017,网宿科技,53.13,53.39,52.31,53.12,53.2,-0.07,-0.1316,0.9189,6507111,344405950.0,41940001885.3,37624867177.6,8736
2016-03-14,'300017,网宿科技,53.2,54.0,51.38,51.5,50.7,2.5,4.931,1.6584,11744492,623670110.86,41995258804.8,37674438807.6,14789
2016-03-11,'300017,网宿科技,50.7,51.22,49.79,50.03,50.69,0.01,0.0197,0.6742,4774674,242294823.02,40021797394.8,35904023450.1,5972
2016-03-10,'300017,网宿科技,50.69,51.88,50.1,51.38,51.3,-0.61,-1.1891,0.9956,7050652,357679942.47,40013903549.2,35896941788.7,8471
2016-03-09,'300017,网宿科技,51.3,53.0,51.27,51.9,52.59,-1.29,-2.4529,0.9509,6733672,349121062.16,40495428133.2,36328923135.9,9574
2016-03-08,'300017,网宿科技,52.59,53.16,48.57,50.86,50.92,1.67,3.2797,1.6964,12013436,609969780.98,41513734220.8,37242457460.4,16897
2016-03-07,'300017,网宿科技,50.92,52.35,50.43,50.55,50.08,0.84,1.6773,1.0581,7492975,385488014.9,40195461998.9,36059820001.6,10093
2016-03-04,'300017,网宿科技,50.08,52.73,50.0,52.06,52.91,-2.83,-5.3487,1.6531,11706665,599419286.4,39532378965.1,35464960441.4,16192
2016-03-03,'300017,网宿科技,52.91,54.7,52.88,53.99,54.0,-1.09,-2.0185,1.5381,10892408,584796269.77,41766337281.2,37469070626.1,16761
2016-03-02,'300017,网宿科技,54.0,54.04,51.45,52.77,52.2,1.8,3.4483,2.0002,14164959,749922602.37,42626766456.0,38240971722.0,17548
2016-03-01,'300017,网宿科技,52.2,52.98,49.18,52.3,51.91,0.29,0.5587,2.6497,18764501,958496888.2,41205874240.8,36966272664.6,20244
2016-02-29,'300017,网宿科技,51.91,53.98,50.6,53.76,54.05,-2.14,-3.9593,1.6075,11383958,592195964.66,40976952717.2,36760904483.1,14912
2016-02-26,'300017,网宿科技,54.05,54.63,52.08,52.08,52.06,1.99,3.8225,1.6718,11835959,635017108.23,38266257383.0,38266257383.0,14534
2016-02-25,'300017,网宿科技,52.06,56.8,51.59,56.8,56.56,-4.5,-7.9562,1.8752,13275884,722191953.21,36857379451.6,36857379451.6,16580
2016-02-24,'300017,网宿科技,56.56,56.89,54.79,56.32,56.33,0.23,0.4083,1.3847,9752724,544638780.9,39837462594.7,39837462594.7,12451
2016-02-23,'300017,网宿科技,56.33,58.77,55.36,58.19,58.25,-1.92,-3.2961,1.692,11917725,677857416.44,39675464426.5,39675464426.5,15606
2016-02-22,'300017,网宿科技,58.25,58.57,57.41,58.21,57.86,0.39,0.674,1.4867,10471347,606469298.37,41027796961.5,41027796961.5,12494
2016-02-19,'300017,网宿科技,57.86,58.74,57.02,58.0,58.1,-0.24,-0.4131,1.2618,8887193,512720772.96,40753104415.3,40753104415.3,11888
2016-02-18,'300017,网宿科技,58.1,59.5,57.93,59.3,58.79,-0.69,-1.1737,1.0569,7444492,436099546.81,40922145982.2,40922145982.2,10135
2016-02-17,'300017,网宿科技,58.79,59.86,57.66,59.0,59.15,-0.36,-0.6086,1.3617,9590981,562843976.98,41408140487.0,41408140487.0,12694
2016-02-16,'300017,网宿科技,59.15,60.23,57.41,57.46,57.5,1.65,2.8696,1.5292,10770931,634019791.79,41661702837.3,41661702837.3,14759
2016-02-15,'300017,网宿科技,57.5,57.85,54.39,54.5,55.82,1.68,3.0097,1.3172,9277849,527112339.88,40499542065.0,40499542065.0,12560
2016-02-05,'300017,网宿科技,55.82,56.95,55.7,56.81,56.79,-0.97,-1.708,0.7669,5401522,303571772.77,39316251096.8,39316251096.8,7987
2016-02-04,'300017,网宿科技,56.79,57.89,55.66,55.66,55.67,1.12,2.0119,1.4392,10137092,578876476.9,39999460763.0,39999460763.0,14075
2016-02-03,'300017,网宿科技,55.67,55.97,54.14,55.47,55.95,-0.28,-0.5004,1.1618,8182879,449689145.07,39210600117.5,39210600117.5,11955
2016-02-02,'300017,网宿科技,55.95,56.19,53.51,53.51,53.6,2.35,4.3843,1.7122,12059611,668905076.26,39407815278.9,39407815278.9,15943
2016-02-01,'300017,网宿科技,53.6,54.66,51.6,51.95,52.2,1.4,2.682,1.7436,12280742,658660886.42,37752616603.2,37752616603.2,15709
2016-01-29,'300017,网宿科技,52.2,52.88,49.51,50.3,50.28,1.92,3.8186,1.5561,10960580,562363571.13,36766540796.4,36766540796.4,13164
