日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300439,美康生物,33.44,33.51,32.9,33.09,33.12,0.32,0.9662,1.786,1968593,65665305.94,11624646880.0,3685780074.24,2605
2016-10-11,'300439,美康生物,33.12,33.43,32.9,33.16,33.19,-0.07,-0.2109,1.2512,1379052,45684534.14,11513406240.0,3650509451.52,2300
2016-10-10,'300439,美康生物,33.19,33.24,32.47,32.47,32.4,0.79,2.4383,1.3725,1512788,49953777.72,11537740130.0,3658224900.24,2459
2016-09-30,'300439,美康生物,32.4,32.48,31.88,32.06,32.08,0.32,0.9975,1.0027,1105204,35601709.88,11263114800.0,3571150550.4,1687
2016-09-29,'300439,美康生物,32.08,32.36,32.0,32.04,31.93,0.15,0.4698,0.8084,891039,28644534.3,11151874160.0,3535879927.68,1426
2016-09-28,'300439,美康生物,31.93,32.28,31.62,32.28,32.24,-0.31,-0.9615,0.9014,993520,31684548.52,11099730110.0,3519346823.28,1575
2016-09-27,'300439,美康生物,32.24,32.39,31.22,32.0,32.28,-0.04,-0.1239,1.9183,2114405,67136583.76,11207494480.0,3553515239.04,3244
2016-09-26,'300439,美康生物,32.28,32.9,32.28,32.49,32.24,0.04,0.1241,1.8358,2023431,66091934.11,11221399560.0,3557924066.88,2708
2016-09-23,'300439,美康生物,32.24,32.48,32.15,32.15,32.2,0.04,0.1242,1.1417,1258356,40709432.11,11207494480.0,3553515239.04,2935
2016-09-22,'300439,美康生物,32.2,32.65,32.2,32.65,32.34,-0.14,-0.4329,1.2125,1336391,43288176.31,11193589400.0,3549106411.2,1651
2016-09-21,'300439,美康生物,32.34,32.7,32.31,32.35,32.28,0.06,0.1859,1.1306,1246203,40579122.67,11242257180.0,3564537308.64,2482
2016-09-20,'300439,美康生物,32.28,32.82,32.13,32.59,32.59,-0.31,-0.9512,0.8719,960993,31016128.81,11221399560.0,3557924066.88,1779
2016-09-19,'300439,美康生物,32.59,32.94,32.38,32.5,32.2,0.39,1.2112,1.6761,1847424,60426309.32,11329163930.0,3592092482.64,1745
2016-09-14,'300439,美康生物,32.2,32.51,32.0,32.49,32.49,-0.29,-0.8926,0.8716,960723,30942750.61,11193589400.0,3549106411.2,1223
2016-09-13,'300439,美康生物,32.49,32.71,32.2,32.42,32.31,0.18,0.5571,0.9492,1046236,33860300.45,11294401230.0,3581070413.04,1272
2016-09-12,'300439,美康生物,32.31,33.28,32.3,32.8,33.1,-0.79,-2.3867,1.6589,1828452,59771075.0,11231828370.0,3561230687.76,2706
2016-09-09,'300439,美康生物,33.1,33.44,32.86,32.91,33.05,0.05,0.1513,1.2973,1429900,47463410.44,11506453700.0,3648305037.6,2407
2016-09-08,'300439,美康生物,33.05,33.46,32.75,33.1,33.25,-0.2,-0.6015,1.8053,1989786,65690180.56,11489072350.0,3642794002.8,2829
2016-09-07,'300439,美康生物,33.25,33.95,33.11,33.9,33.87,-0.62,-1.8305,1.509,1663249,55968139.29,11558597750.0,3664838142.0,2392
2016-09-06,'300439,美康生物,33.87,33.87,32.69,33.8,33.71,0.16,0.4746,2.3051,2540661,84254962.57,11774126490.0,3733174973.52,3569
