日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300057,万顺股份,14.62,14.69,14.5,14.6,14.64,-0.02,-0.1366,0.3262,1434021,20924327.25,6427899098.22,6427899098.22,1503
2016-10-11,'300057,万顺股份,14.64,14.76,14.52,14.65,14.61,0.03,0.2053,0.4274,1879048,27510294.68,6436692393.84,6436692393.84,1818
2016-10-10,'300057,万顺股份,14.61,14.65,14.27,14.45,14.36,0.25,1.7409,0.5926,2605401,37916682.2,6423502450.41,6423502450.41,1768
2016-09-30,'300057,万顺股份,14.36,14.4,14.2,14.32,14.32,0.04,0.2793,0.2827,1243102,17825559.96,6313586255.16,6313586255.16,819
2016-09-29,'300057,万顺股份,14.32,14.32,14.05,14.05,14.1,0.22,1.5603,0.555,2440112,34772663.8,6295999663.92,6295999663.92,1574
2016-09-28,'300057,万顺股份,14.1,14.29,13.93,14.29,14.18,-0.08,-0.5642,0.4037,1774885,24959143.5,6199273412.1,6199273412.1,1347
2016-09-27,'300057,万顺股份,14.18,14.2,13.86,13.96,13.92,0.26,1.8678,0.3883,1707382,23918071.8,6234446594.58,6234446594.58,1266
2016-09-26,'300057,万顺股份,13.92,14.32,13.88,14.17,14.22,-0.3,-2.1097,0.6883,3026054,42426222.34,6120133751.52,6120133751.52,2102
2016-09-23,'300057,万顺股份,14.22,14.66,14.04,14.51,14.57,-0.35,-2.4022,0.944,4150280,59274778.35,6252033185.82,6252033185.82,2802
2016-09-22,'300057,万顺股份,14.57,14.83,14.55,14.7,14.63,-0.06,-0.4101,0.4324,1901073,27885125.88,6405915859.17,6405915859.17,1467
2016-09-21,'300057,万顺股份,14.63,14.66,14.5,14.65,14.58,0.05,0.3429,0.3596,1580899,23067803.41,6432295746.03,6432295746.03,1060
2016-09-20,'300057,万顺股份,14.58,14.63,14.43,14.48,14.52,0.06,0.4132,0.4622,2032066,29597337.87,6410312506.98,6410312506.98,1324
2016-09-19,'300057,万顺股份,14.52,14.75,14.38,14.38,14.35,0.17,1.1847,0.4491,1974450,28712615.0,6383932620.12,6383932620.12,1546
2016-09-14,'300057,万顺股份,14.35,14.45,14.02,14.15,14.29,0.06,0.4199,0.635,2791679,39969202.7,6309189607.35,6309189607.35,1625
2016-09-13,'300057,万顺股份,14.29,14.55,14.0,14.33,14.2,0.09,0.6338,0.8468,3723187,53079292.4,6282809720.49,6282809720.49,2703
2016-09-12,'300057,万顺股份,14.2,15.43,14.11,15.41,15.65,-1.45,-9.2652,1.5932,7004644,103593322.45,6243239890.2,6243239890.2,4218
2016-09-09,'300057,万顺股份,15.65,16.05,15.65,15.85,15.98,-0.33,-2.0651,0.7682,3377527,53427029.59,6880753822.65,6880753822.65,2629
2016-09-08,'300057,万顺股份,15.98,16.25,15.83,16.09,16.15,-0.17,-1.0526,0.877,3855856,61822508.59,7025843200.38,7025843200.38,2583
2016-09-07,'300057,万顺股份,16.15,16.55,16.05,16.5,16.25,-0.1,-0.6154,1.2628,5552215,90463703.71,7100586213.15,7100586213.15,3991
2016-09-06,'300057,万顺股份,16.25,17.31,15.6,15.74,15.74,0.51,3.2402,1.592,6999300,113571652.35,7144552691.25,7144552691.25,4661
2016-09-05,'300057,万顺股份,15.74,15.87,15.52,15.68,15.5,0.24,1.5484,0.5775,2539113,39973134.71,6920323652.94,6920323652.94,1910
2016-09-02,'300057,万顺股份,15.5,15.85,15.41,15.68,15.7,-0.2,-1.2739,0.6854,3013543,46891536.77,6814804105.5,6814804105.5,2099
2016-09-01,'300057,万顺股份,15.7,16.0,15.7,16.0,16.05,-0.35,-2.1807,0.5594,2459400,39002622.0,6902737061.7,6902737061.7,1880
2016-08-31,'300057,万顺股份,16.05,16.07,15.6,16.02,16.05,0.0,0.0,1.0857,4773416,75621095.88,7056619735.05,7056619735.05,3141
2016-08-30,'300057,万顺股份,16.05,16.85,15.98,16.4,16.44,-0.39,-2.3723,1.5399,6770483,110821272.19,7056619735.05,7056619735.05,4621
