日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002348,高乐股份,8.15,8.19,8.05,8.18,8.11,0.04,0.4932,2.0778,17326411,140921536.59,7719680000.0,6796056800.0,5988
2016-10-11,'002348,高乐股份,8.11,8.23,8.02,8.17,8.1,0.01,0.1235,2.3914,19941156,161657779.52,7681792000.0,6762701920.0,7647
2016-10-10,'002348,高乐股份,8.1,8.16,7.87,7.89,7.82,0.28,3.5806,3.1867,26572817,213536632.11,7672320000.0,6754363200.0,10791
2016-09-30,'002348,高乐股份,7.82,8.25,7.58,7.6,7.5,0.32,4.2667,4.3129,35964267,284491685.43,7407104000.0,6520879040.0,13131
2016-09-29,'002348,高乐股份,7.5,7.63,7.46,7.57,7.52,-0.02,-0.266,1.4519,12106600,91360108.98,7104000000.0,6254040000.0,4285
2016-09-28,'002348,高乐股份,7.52,7.59,7.39,7.4,7.4,0.12,1.6216,1.3845,11544708,86602072.77,7122944000.0,6270717440.0,3980
2016-09-27,'002348,高乐股份,7.4,7.5,7.29,7.31,7.33,0.07,0.955,0.9789,8162799,60121977.12,7009280000.0,6170652800.0,3007
2016-09-26,'002348,高乐股份,7.33,7.53,7.3,7.46,7.46,-0.13,-1.7426,1.5346,12796249,95311198.74,6942976000.0,6112281760.0,4842
2016-09-23,'002348,高乐股份,7.46,7.5,7.31,7.38,7.37,0.09,1.2212,1.557,12983458,96468421.71,7066112000.0,6220685120.0,4656
2016-09-22,'002348,高乐股份,7.37,7.48,7.31,7.48,7.41,-0.04,-0.5398,1.7485,14580432,107576472.73,6980864000.0,6145636640.0,4683
2016-09-21,'002348,高乐股份,7.41,7.51,7.35,7.43,7.45,-0.04,-0.5369,1.6312,13602471,101036456.37,7018752000.0,6178991520.0,4378
2016-09-20,'002348,高乐股份,7.45,7.47,7.35,7.45,7.44,0.01,0.1344,1.5844,13212184,98081488.76,7056640000.0,6212346400.0,3615
2016-09-19,'002348,高乐股份,7.44,7.54,7.39,7.46,7.41,0.03,0.4049,1.2181,10157624,75651356.51,7047168000.0,6204007680.0,3327
2016-09-14,'002348,高乐股份,7.41,7.61,7.41,7.52,7.64,-0.23,-3.0105,1.3877,11571829,86685928.77,7018752000.0,6178991520.0,4059
2016-09-13,'002348,高乐股份,7.64,7.76,7.45,7.7,7.68,-0.04,-0.5208,2.1615,18023829,136303499.85,7236608000.0,6370782080.0,5697
2016-09-12,'002348,高乐股份,7.68,7.84,7.6,7.68,7.94,-0.26,-3.2746,2.2719,18944587,146321651.24,7274496000.0,6404136960.0,6253
2016-09-09,'002348,高乐股份,7.94,7.99,7.78,7.89,7.88,0.06,0.7614,1.7373,14486959,114045423.56,7520768000.0,6620943680.0,5547
2016-09-08,'002348,高乐股份,7.88,7.96,7.76,7.78,7.78,0.1,1.2853,1.7554,14638123,115155965.71,7463936000.0,6570911360.0,6091
2016-09-07,'002348,高乐股份,7.78,7.97,7.65,7.68,7.69,0.09,1.1704,2.82,23514972,184595325.14,7369216000.0,6487524160.0,10004
2016-09-06,'002348,高乐股份,7.69,7.7,7.38,7.53,7.57,0.12,1.5852,1.8777,15657217,118618623.73,7283968000.0,6412475680.0,5438
2016-09-05,'002348,高乐股份,7.57,7.75,7.49,7.5,7.46,0.11,1.4745,1.1777,9820856,74919907.45,7170304000.0,6312411040.0,3909
2016-09-02,'002348,高乐股份,7.46,7.59,7.39,7.45,7.46,0.0,0.0,0.9217,7685523,57546724.83,7066112000.0,6220685120.0,3331
2016-09-01,'002348,高乐股份,7.46,7.71,7.45,7.64,7.64,-0.18,-2.356,1.5368,12814683,97298608.52,7066112000.0,6220685120.0,5504
2016-08-31,'002348,高乐股份,7.64,7.7,7.45,7.58,7.52,0.12,1.5957,1.6036,13372170,101696676.22,7236608000.0,6370782080.0,5710
2016-08-30,'002348,高乐股份,7.52,7.85,7.5,7.6,7.7,-0.18,-2.3377,2.5738,21461959,164427736.07,7122944000.0,6270717440.0,9743
2016-08-29,'002348,高乐股份,7.7,7.84,7.3,7.4,7.38,0.32,4.336,4.1714,34784159,263847979.74,7293440000.0,6420814400.0,14721
2016-08-26,'002348,高乐股份,7.38,7.55,7.08,7.1,7.09,0.29,4.0903,2.4059,20062125,146916581.45,6990336000.0,6153975360.0,7839
2016-08-25,'002348,高乐股份,7.09,7.13,7.0,7.1,7.08,0.01,0.1412,0.8335,6950316,49080573.74,6715648000.0,5912152480.0,3044
2016-08-24,'002348,高乐股份,7.08,7.14,7.08,7.14,7.13,-0.05,-0.7013,0.7521,6271233,44556682.37,6706176000.0,5903813760.0,2725
2016-08-23,'002348,高乐股份,7.13,7.2,7.08,7.15,7.11,0.02,0.2813,0.9108,7594663,54241585.8,6753536000.0,5945507360.0,3041
2016-08-22,'002348,高乐股份,7.11,7.36,7.11,7.35,7.25,-0.14,-1.931,1.3954,11635860,84136320.12,6734592000.0,5928829920.0,4945
2016-08-19,'002348,高乐股份,7.25,7.34,7.12,7.13,7.14,0.11,1.5406,1.6537,13789398,99610888.62,6867200000.0,6045572000.0,5734
2016-08-18,'002348,高乐股份,7.14,7.27,7.1,7.15,7.17,-0.03,-0.4184,1.6109,13433243,96596465.6,6763008000.0,5953846080.0,5582
2016-08-17,'002348,高乐股份,7.17,7.29,7.04,7.07,7.09,0.08,1.1283,2.1781,18162812,129993381.33,6791424000.0,5978862240.0,7051
2016-08-16,'002348,高乐股份,7.09,7.13,7.01,7.04,7.04,0.05,0.7102,1.4892,12418270,87781484.48,6715648000.0,5912152480.0,5085
2016-08-15,'002348,高乐股份,7.04,7.08,6.92,6.92,6.97,0.07,1.0043,1.2683,10575626,74210529.3,6668288000.0,5870458880.0,5053
2016-08-12,'002348,高乐股份,6.97,7.1,6.76,6.8,6.8,0.17,2.5,1.4043,11709834,81088391.71,6601984000.0,5812087840.0,4812
2016-08-11,'002348,高乐股份,6.8,6.93,6.8,6.9,6.91,-0.11,-1.5919,0.966,8055375,55248636.59,6440960000.0,5670329600.0,3299
2016-08-10,'002348,高乐股份,6.91,6.96,6.88,6.94,6.98,-0.07,-1.0029,1.2705,10594704,73268262.99,6545152000.0,5762055520.0,4127
2016-08-09,'002348,高乐股份,6.98,7.12,6.86,7.11,7.01,-0.03,-0.428,1.456,12141284,84438540.55,6611456000.0,5820426560.0,5055
2016-08-08,'002348,高乐股份,7.01,7.11,6.93,7.06,6.97,0.04,0.5739,1.1048,9212629,64667811.31,6639872000.0,5845442720.0,4131
2016-08-05,'002348,高乐股份,6.97,7.1,6.93,7.0,7.03,-0.06,-0.8535,1.0284,8575273,59912558.45,6601984000.0,5812087840.0,4016
2016-08-04,'002348,高乐股份,7.03,7.04,6.83,6.86,6.87,0.16,2.329,1.4909,12432548,86530796.72,6658816000.0,5862120160.0,5529
2016-08-03,'002348,高乐股份,6.87,6.89,6.8,6.81,6.84,0.03,0.4386,0.7689,6411392,43903679.94,6507264000.0,5728700640.0,2686
2016-08-02,'002348,高乐股份,6.84,6.9,6.77,6.85,6.85,-0.01,-0.146,0.8574,7149790,48689312.0,6478848000.0,5703684480.0,3021
2016-08-01,'002348,高乐股份,6.85,6.95,6.73,6.75,6.81,0.04,0.5874,1.2497,10421200,71436503.81,6488320000.0,5712023200.0,4924
2016-07-29,'002348,高乐股份,6.81,6.9,6.68,6.87,6.82,-0.01,-0.1466,0.7138,5952176,40364338.62,6450432000.0,5678668320.0,3296
2016-07-28,'002348,高乐股份,6.82,6.88,6.58,6.83,6.81,0.01,0.1468,1.575,13133177,88635179.51,6459904000.0,5687007040.0,6303
2016-07-27,'002348,高乐股份,6.81,7.23,6.75,7.2,7.2,-0.39,-5.4167,2.3816,19859158,138621147.37,6450432000.0,5678668320.0,10413
