日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002114,罗平锌电,26.42,26.48,25.72,25.85,26.33,0.09,0.3418,4.9175,4241529,111310984.4,7182034649.34,2278841248.0,6218
2016-10-11,'002114,罗平锌电,26.33,26.44,26.12,26.43,26.43,-0.1,-0.3784,4.0874,3525588,92468733.71,7157568974.91,2271078352.0,5738
2016-10-10,'002114,罗平锌电,26.43,26.48,25.44,25.45,25.4,1.03,4.0551,6.1267,5284568,137829965.23,7184753057.61,2279703792.0,8321
2016-09-30,'002114,罗平锌电,25.4,25.56,25.25,25.51,25.56,-0.16,-0.626,2.9807,2571021,65267690.82,6904757005.8,2190861760.0,4096
2016-09-29,'002114,罗平锌电,25.56,25.8,25.5,25.5,25.56,0.0,0.0,3.7434,3228878,82838033.62,6948251538.12,2204662464.0,5055
2016-09-28,'002114,罗平锌电,25.56,25.88,24.92,25.28,25.24,0.32,1.2678,6.2453,5386811,137363190.69,6948251538.12,2204662464.0,8404
2016-09-27,'002114,罗平锌电,25.24,25.35,24.51,24.92,24.98,0.26,1.0408,5.079,4380823,109647869.69,6861262473.48,2177061056.0,7534
2016-09-26,'002114,罗平锌电,24.98,26.5,24.8,26.5,26.53,-1.55,-5.8424,7.7049,6645805,169145789.15,6790583858.46,2154634912.0,12532
2016-09-23,'002114,罗平锌电,26.53,27.35,26.37,27.28,27.09,-0.56,-2.0672,6.7707,5840037,156207257.6,7211937140.31,2288329232.0,10243
2016-09-22,'002114,罗平锌电,27.09,27.43,27.09,27.28,27.22,-0.13,-0.4776,4.3049,3713208,101192977.31,7364168003.43,2336631696.0,6596
2016-09-21,'002114,罗平锌电,27.22,27.5,27.06,27.44,27.38,-0.16,-0.5844,3.8579,3327608,90639139.33,7399507310.94,2347844768.0,5688
2016-09-20,'002114,罗平锌电,27.38,27.52,27.19,27.38,27.19,0.19,0.6988,4.4422,3831602,104779932.92,7443001843.26,2361645472.0,6557
