日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600726,华电能源,5.13,5.16,5.11,5.14,5.14,-0.01,-0.1946,0.3182,4882898,25025169.0,10089043534.9,7872883524.63,None
2016-10-11,'600726,华电能源,5.14,5.15,5.1,5.11,5.11,0.03,0.5871,0.4765,7312195,37538516.0,10108710286.4,7888230276.14,None
2016-10-10,'600726,华电能源,5.11,5.12,5.02,5.02,5.01,0.1,1.996,0.4445,6822181,34695443.0,10049710031.8,7842190021.61,None
2016-09-30,'600726,华电能源,5.01,5.02,4.99,4.99,5.0,0.01,0.2,0.2104,3229029,16172589.0,9853042516.53,7688722506.51,None
2016-09-29,'600726,华电能源,5.0,5.03,4.99,5.0,5.0,0.0,0.0,0.2752,4223800,21163857.0,9833375765.0,7673375755.0,None
2016-09-28,'600726,华电能源,5.0,5.02,4.98,5.02,5.02,-0.02,-0.3984,0.2424,3719465,18595977.0,9833375765.0,7673375755.0,None
2016-09-27,'600726,华电能源,5.02,5.02,4.96,4.99,4.99,0.03,0.6012,0.2788,4278004,21366688.0,9872709268.06,7704069258.02,None
2016-09-26,'600726,华电能源,4.99,5.08,4.98,5.06,5.08,-0.09,-1.7717,0.5231,8027551,40331220.0,9813709013.47,7658029003.49,None
2016-09-23,'600726,华电能源,5.08,5.13,5.08,5.12,5.12,-0.04,-0.7813,0.2696,4138000,21092920.0,9990709777.24,7796149767.08,None
2016-09-22,'600726,华电能源,5.12,5.15,5.11,5.11,5.11,0.01,0.1957,0.3996,6132155,31458031.0,10069376783.4,7857536773.12,None
2016-09-21,'600726,华电能源,5.11,5.13,5.09,5.11,5.11,0.0,0.0,0.2801,4298421,21965154.0,10049710031.8,7842190021.61,None
2016-09-20,'600726,华电能源,5.11,5.12,5.07,5.11,5.12,-0.01,-0.1953,0.2644,4057979,20659519.0,10049710031.8,7842190021.61,None
2016-09-19,'600726,华电能源,5.12,5.14,5.08,5.08,5.08,0.04,0.7874,0.269,4127580,21082550.0,10069376783.4,7857536773.12,None
2016-09-14,'600726,华电能源,5.08,5.13,5.06,5.08,5.13,-0.05,-0.9747,0.3975,6099759,31034216.0,9990709777.24,7796149767.08,None
2016-09-13,'600726,华电能源,5.13,5.17,5.1,5.1,5.09,0.04,0.7859,0.5704,8753275,44944424.0,10089043534.9,7872883524.63,None
2016-09-12,'600726,华电能源,5.09,5.2,5.06,5.2,5.29,-0.2,-3.7807,0.9804,15046646,77024816.0,10010376528.8,7811496518.59,None
2016-09-09,'600726,华电能源,5.29,5.36,5.28,5.34,5.35,-0.06,-1.1215,0.5089,7810291,41537313.0,10403711559.4,8118431548.79,None
2016-09-08,'600726,华电能源,5.35,5.37,5.32,5.34,5.34,0.01,0.1873,0.456,6998576,37394593.0,10521712068.5,8210512057.85,None
2016-09-07,'600726,华电能源,5.34,5.4,5.32,5.35,5.37,-0.03,-0.5587,0.5697,8743339,46949523.0,10502045317.0,8195165306.34,None
2016-09-06,'600726,华电能源,5.37,5.37,5.28,5.33,5.33,0.04,0.7505,0.5185,7957166,42420186.0,10561045571.6,8241205560.87,None
2016-09-05,'600726,华电能源,5.33,5.34,5.29,5.31,5.3,0.03,0.566,0.3837,5888461,31284280.0,10482378565.5,8179818554.83,None
2016-09-02,'600726,华电能源,5.3,5.35,5.28,5.32,5.33,-0.03,-0.5629,0.489,7504225,39828263.0,10423378310.9,8133778300.3,None
2016-09-01,'600726,华电能源,5.33,5.39,5.33,5.33,5.34,-0.01,-0.1873,0.4511,6922663,37029719.0,10482378565.5,8179818554.83,None
2016-08-31,'600726,华电能源,5.34,5.36,5.31,5.35,5.34,0.0,0.0,0.4097,6287129,33536680.0,10502045317.0,8195165306.34,None
2016-08-30,'600726,华电能源,5.34,5.38,5.32,5.37,5.38,-0.04,-0.7435,0.5221,8012819,42865822.0,10502045317.0,8195165306.34,None
2016-08-29,'600726,华电能源,5.38,5.41,5.35,5.37,5.38,0.0,0.0,0.5285,8111129,43559850.0,10580712323.1,8256552312.38,None
2016-08-26,'600726,华电能源,5.38,5.44,5.35,5.4,5.4,-0.02,-0.3704,0.7873,12082292,65071897.0,10580712323.1,8256552312.38,None
2016-08-25,'600726,华电能源,5.4,5.53,5.33,5.5,5.55,-0.15,-2.7027,1.5667,24043038,130076038.0,10620045826.2,8287245815.4,None
2016-08-24,'600726,华电能源,5.55,5.78,5.42,5.43,5.42,0.13,2.3985,2.2594,34674606,193173717.0,10915047099.1,8517447088.05,None
2016-08-23,'600726,华电能源,5.42,5.46,5.39,5.41,5.42,0.0,0.0,0.6414,9843850,53387568.0,10659379329.3,8317939318.42,None
2016-08-22,'600726,华电能源,5.42,5.48,5.41,5.45,5.48,-0.06,-1.0949,0.6742,10346800,56252442.0,10659379329.3,8317939318.42,None
2016-08-19,'600726,华电能源,5.48,5.53,5.42,5.5,5.51,-0.03,-0.5445,1.1138,17092849,93349895.0,10777379838.4,8410019827.48,None
2016-08-18,'600726,华电能源,5.51,5.57,5.49,5.53,5.55,-0.04,-0.7207,1.009,15484215,85518516.0,10836380093.0,8456060082.01,None
2016-08-17,'600726,华电能源,5.55,5.55,5.47,5.53,5.53,0.02,0.3617,1.0471,16068940,88647371.0,10915047099.1,8517447088.05,None
2016-08-16,'600726,华电能源,5.53,5.64,5.49,5.57,5.57,-0.04,-0.7181,1.6894,25926859,143823385.0,10875713596.1,8486753585.03,None
2016-08-15,'600726,华电能源,5.57,5.61,5.46,5.51,5.45,0.12,2.2018,2.2045,33831931,187651654.0,10954380602.2,8548140591.07,None
2016-08-12,'600726,华电能源,5.45,5.45,5.33,5.33,5.34,0.11,2.0599,1.2595,19329388,104299517.0,10718379583.9,8363979572.95,None
2016-08-11,'600726,华电能源,5.34,5.45,5.32,5.43,5.43,-0.09,-1.6575,1.2432,19078423,103074359.0,10502045317.0,8195165306.34,None
2016-08-10,'600726,华电能源,5.43,5.56,5.42,5.54,5.55,-0.12,-2.1622,1.4858,22802120,125085891.0,10679046080.8,8333286069.93,None
2016-08-09,'600726,华电能源,5.55,5.56,5.47,5.55,5.57,-0.02,-0.3591,1.6571,25431552,140280778.0,10915047099.1,8517447088.05,None
2016-08-08,'600726,华电能源,5.57,5.57,5.45,5.5,5.52,0.05,0.9058,1.6565,25421774,140217883.0,10954380602.2,8548140591.07,None
2016-08-05,'600726,华电能源,5.52,5.57,5.47,5.57,5.59,-0.07,-1.2522,1.8447,28309720,155784159.0,10856046844.6,8471406833.52,None
2016-08-04,'600726,华电能源,5.59,5.72,5.56,5.66,5.72,-0.13,-2.2727,2.0823,31956970,179159524.0,10993714105.3,8578834094.09,None
2016-08-03,'600726,华电能源,5.72,5.83,5.47,5.6,5.65,0.07,1.2389,3.6905,56637186,320587150.0,11249381875.2,8778341863.72,None
2016-08-02,'600726,华电能源,5.65,5.66,5.5,5.6,5.68,-0.03,-0.5282,3.1068,47679192,266088239.0,11111714614.5,8670914603.15,None
2016-08-01,'600726,华电能源,5.68,5.8,5.19,5.25,5.32,0.36,6.7669,5.2393,80406428,445150420.0,11170714869.0,8716954857.68,None
2016-07-29,'600726,华电能源,5.32,5.47,5.26,5.31,5.26,0.06,1.1407,2.4765,38006554,203624056.0,10462711814.0,8164471803.32,None
2016-07-28,'600726,华电能源,5.26,5.27,5.01,5.11,5.11,0.15,2.9354,1.4513,22272222,114791615.0,10344711304.8,8072391294.26,None
2016-07-27,'600726,华电能源,5.11,5.34,4.95,5.23,5.23,-0.12,-2.2945,1.883,28897818,150476917.0,10049710031.8,7842190021.61,None
