ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-14,'000735,ÂÞ Å£ É½,6.32,6.39,6.29,6.35,6.37,-0.05,-0.7849,0.5466,4810919,30462725.43,7277565812.96,5562434240.0,2844
2016-09-13,'000735,ÂÞ Å£ É½,6.37,6.4,6.32,6.36,6.34,0.03,0.4732,0.6002,5282679,33562568.88,7335141491.86,5606440840.0,2850
2016-09-12,'000735,ÂÞ Å£ É½,6.34,6.45,6.31,6.43,6.54,-0.2,-3.0581,1.4166,12468231,79585956.75,7300596084.52,5580036880.0,5285
2016-09-09,'000735,ÂÞ Å£ É½,6.54,6.58,6.52,6.55,6.56,-0.02,-0.3049,0.7193,6330392,41469779.17,7530898800.12,5756063280.0,3294
2016-09-08,'000735,ÂÞ Å£ É½,6.56,6.62,6.52,6.56,6.57,-0.01,-0.1522,0.96,8449601,55536468.18,7553929071.68,5773665920.0,3530
2016-09-07,'000735,ÂÞ Å£ É½,6.57,6.61,6.56,6.58,6.58,-0.01,-0.152,1.6703,14700452,96740345.3,7565444207.46,5782467240.0,5140
2016-09-06,'000735,ÂÞ Å£ É½,6.58,6.58,6.46,6.53,6.55,0.03,0.458,0.9484,8347102,54538128.58,7576959343.24,5791268560.0,4157
2016-09-05,'000735,ÂÞ Å£ É½,6.55,6.61,6.52,6.58,6.56,-0.01,-0.1524,0.8223,7237234,47511419.48,7542413935.9,5764864600.0,3901
2016-09-02,'000735,ÂÞ Å£ É½,6.56,6.57,6.5,6.5,6.53,0.03,0.4594,0.7302,6426594,41981540.35,7553929071.68,5773665920.0,3476
2016-09-01,'000735,ÂÞ Å£ É½,6.53,6.61,6.51,6.55,6.56,-0.03,-0.4573,1.1827,10409379,68334759.24,7519383664.34,5747261960.0,4947
2016-08-31,'000735,ÂÞ Å£ É½,6.56,6.57,6.49,6.51,6.49,0.07,1.0786,1.0208,8984344,58726971.59,7553929071.68,5773665920.0,4441
2016-08-30,'000735,ÂÞ Å£ É½,6.49,6.56,6.47,6.48,6.49,0.0,0.0,0.8595,7564768,49283631.49,7473323121.22,5712056680.0,3753
2016-08-29,'000735,ÂÞ Å£ É½,6.49,6.53,6.42,6.45,6.46,0.03,0.4644,0.6826,6007470,38953766.03,7473323121.22,5712056680.0,3226
2016-08-26,'000735,ÂÞ Å£ É½,6.46,6.51,6.44,6.5,6.49,-0.03,-0.4622,1.2551,11046623,71497152.37,7438777713.88,5685652720.0,4752
2016-08-25,'000735,ÂÞ Å£ É½,6.49,6.52,6.43,6.52,6.55,-0.06,-0.916,0.8386,7380999,47680105.91,7473323121.22,5712056680.0,3724
2016-08-24,'000735,ÂÞ Å£ É½,6.55,6.6,6.49,6.55,6.56,-0.01,-0.1524,0.7718,6792809,44420338.68,7542413935.9,5764864600.0,3209
2016-08-23,'000735,ÂÞ Å£ É½,6.56,6.62,6.5,6.52,6.51,0.05,0.768,0.6874,6050452,39727332.96,7553929071.68,5773665920.0,3306
2016-08-22,'000735,ÂÞ Å£ É½,6.51,6.65,6.51,6.64,6.64,-0.13,-1.9578,0.795,6996973,45969977.88,7496353392.78,5729659320.0,3948
2016-08-19,'000735,ÂÞ Å£ É½,6.64,6.66,6.6,6.64,6.66,-0.02,-0.3003,0.7646,6729148,44569725.14,7646050157.92,5844076480.0,4116
2016-08-18,'000735,ÂÞ Å£ É½,6.66,6.74,6.61,6.63,6.62,0.04,0.6042,1.749,15393454,102890670.43,7669080429.48,5861679120.0,7789
2016-08-17,'000735,ÂÞ Å£ É½,6.62,6.64,6.58,6.6,6.6,0.02,0.303,0.8314,7317140,48414253.92,7623019886.36,5826473840.0,4640
2016-08-16,'000735,ÂÞ Å£ É½,6.6,6.64,6.58,6.59,6.6,0.0,0.0,1.2868,11325457,74891984.38,7599989614.8,5808871200.0,6499
2016-08-15,'000735,ÂÞ Å£ É½,6.6,6.63,6.47,6.52,6.48,0.12,1.8519,1.793,15780985,103520642.67,7599989614.8,5808871200.0,8633
2016-08-12,'000735,ÂÞ Å£ É½,6.48,6.48,6.4,6.41,6.4,0.08,1.25,0.7913,6964238,44906674.61,7461807985.44,5703255360.0,3195
2016-08-11,'000735,ÂÞ Å£ É½,6.4,6.5,6.39,6.45,6.47,-0.07,-1.0819,0.6464,5689028,36586443.23,7369686899.2,5632844800.0,3178
2016-08-10,'000735,ÂÞ Å£ É½,6.47,6.54,6.44,6.54,6.54,-0.07,-1.0703,0.7414,6525718,42366991.17,7450292849.66,5694454040.0,3391
2016-08-09,'000735,ÂÞ Å£ É½,6.54,6.55,6.48,6.48,6.51,0.03,0.4608,0.7524,6622124,43187416.52,7530898800.12,5756063280.0,3233
2016-08-08,'000735,ÂÞ Å£ É½,6.51,6.51,6.36,6.41,6.46,0.05,0.774,0.6892,6066127,39125979.43,7496353392.78,5729659320.0,3183
2016-08-05,'000735,ÂÞ Å£ É½,6.46,6.53,6.42,6.5,6.47,-0.01,-0.1546,0.6657,5859301,37896845.87,7438777713.88,5685652720.0,2850
2016-08-04,'000735,ÂÞ Å£ É½,6.47,6.48,6.4,6.4,6.39,0.08,1.252,0.8101,7130178,45964775.09,7450292849.66,5694454040.0,3843
2016-08-03,'000735,ÂÞ Å£ É½,6.39,6.41,6.31,6.33,6.33,0.06,0.9479,0.5939,5227501,33320522.39,7358171763.42,5624043480.0,3114
2016-08-02,'000735,ÂÞ Å£ É½,6.33,6.36,6.28,6.31,6.3,0.03,0.4762,0.5471,4815183,30447087.58,7289080948.74,5571235560.0,2529
2016-08-01,'000735,ÂÞ Å£ É½,6.3,6.4,6.2,6.39,6.4,-0.1,-1.5625,0.8975,7899548,49690268.01,7254535541.4,5544831600.0,5095
2016-07-29,'000735,ÂÞ Å£ É½,6.4,6.48,6.39,6.45,6.47,-0.07,-1.0819,0.6656,5858545,37645099.22,7369686899.2,5632844800.0,3270
2016-07-28,'000735,ÂÞ Å£ É½,6.47,6.5,6.32,6.48,6.46,0.01,0.1548,0.7657,6739104,43400303.67,7450292849.66,5694454040.0,4046
2016-07-27,'000735,ÂÞ Å£ É½,6.46,6.76,6.33,6.74,6.75,-0.29,-4.2963,1.6262,14312827,94034187.59,7438777713.88,5685652720.0,7967
2016-07-26,'000735,ÂÞ Å£ É½,6.75,6.75,6.65,6.65,6.69,0.06,0.8969,0.9498,8359838,56107590.61,7772716651.5,5940891000.0,4046
2016-07-25,'000735,ÂÞ Å£ É½,6.69,6.7,6.59,6.6,6.67,0.02,0.2999,0.7223,6357468,42344099.89,7703625836.82,5888083080.0,3848
2016-07-22,'000735,ÂÞ Å£ É½,6.67,6.77,6.65,6.77,6.76,-0.09,-1.3314,1.0239,9012032,60328352.35,7680595565.26,5870480440.0,5369
2016-07-21,'000735,ÂÞ Å£ É½,6.76,6.87,6.71,6.72,6.73,0.03,0.4458,1.3132,11558151,78500017.54,7784231787.28,5949692320.0,6163
2016-07-20,'000735,ÂÞ Å£ É½,6.73,6.79,6.73,6.75,6.77,-0.04,-0.5908,0.848,7463791,50420771.71,7749686379.94,5923288360.0,4280
2016-07-19,'000735,ÂÞ Å£ É½,6.77,6.83,6.67,6.78,6.82,-0.05,-0.7331,1.4927,13137845,88358077.92,7795746923.06,5958493640.0,6922
2016-07-18,'000735,ÂÞ Å£ É½,6.82,6.9,6.74,6.79,6.81,0.01,0.1468,1.4752,12983450,88704799.81,7853322601.96,6002500240.0,7365
2016-07-15,'000735,ÂÞ Å£ É½,6.81,6.96,6.81,6.91,6.78,0.03,0.4425,2.3006,20248518,139211324.1,7841807466.18,5993698920.0,11737
2016-07-14,'000735,ÂÞ Å£ É½,6.78,6.82,6.7,6.8,6.8,-0.02,-0.2941,1.4529,12787190,86205948.51,7807262058.84,5967294960.0,5855
2016-07-13,'000735,ÂÞ Å£ É½,6.8,6.92,6.68,6.71,6.7,0.1,1.4925,2.5634,22560870,153230118.48,7830292330.4,5984897600.0,10642
2016-07-12,'000735,ÂÞ Å£ É½,6.7,6.71,6.6,6.62,6.61,0.09,1.3616,1.4941,13149848,87506749.58,7715140972.6,5896884400.0,6402
2016-07-11,'000735,ÂÞ Å£ É½,6.61,6.69,6.6,6.63,6.62,-0.01,-0.1511,1.2274,10802441,71764927.01,7611504750.58,5817672520.0,5178
2016-07-08,'000735,ÂÞ Å£ É½,6.62,6.69,6.6,6.68,6.71,-0.09,-1.3413,1.1908,10480582,69531883.91,7623019886.36,5826473840.0,5217
2016-07-07,'000735,ÂÞ Å£ É½,6.71,6.83,6.61,6.77,6.75,-0.04,-0.5926,2.7181,23922438,160072298.77,7726656108.38,5905685720.0,9721
2016-07-06,'000735,ÂÞ Å£ É½,6.75,6.78,6.62,6.63,6.67,0.08,1.1994,1.593,14020698,93977839.84,7772716651.5,5940891000.0,7631
2016-07-05,'000735,ÂÞ Å£ É½,6.67,6.82,6.63,6.7,6.7,-0.03,-0.4478,3.0713,27031329,181483982.42,7680595565.26,5870480440.0,11340
2016-07-04,'000735,ÂÞ Å£ É½,6.7,6.83,6.41,6.44,6.45,0.25,3.876,3.6515,32138341,213517503.69,7715140972.6,5896884400.0,15240
2016-07-01,'000735,ÂÞ Å£ É½,6.45,6.49,6.41,6.44,6.45,0.0,0.0,1.14,10033460,64715688.96,7427262578.1,5676851400.0,3904
2016-06-30,'000735,ÂÞ Å£ É½,6.45,6.48,6.36,6.37,6.39,0.06,0.939,1.4187,12486435,80216264.39,7427262578.1,5676851400.0,5823
2016-06-29,'000735,ÂÞ Å£ É½,6.39,6.42,6.37,6.39,6.37,0.02,0.314,0.9681,8520761,54442094.22,7358171763.42,5624043480.0,4311
2016-06-28,'000735,ÂÞ Å£ É½,6.37,6.37,6.28,6.29,6.32,0.05,0.7911,1.0315,9078188,57449187.41,7335141491.86,5606440840.0,4763
2016-06-27,'000735,ÂÞ Å£ É½,6.32,6.34,6.15,6.2,6.25,0.07,1.12,0.96,8449517,53238235.14,7277565812.96,5562434240.0,4068
2016-06-24,'000735,ÂÞ Å£ É½,6.25,6.44,6.09,6.41,6.39,-0.14,-2.1909,1.4314,12598522,79156444.62,7196959862.5,5500825000.0,7306
2016-06-23,'000735,ÂÞ Å£ É½,6.39,6.51,6.36,6.51,6.51,-0.12,-1.8433,1.0863,9560892,61368493.26,7358171763.42,5624043480.0,4861
2016-06-22,'000735,ÂÞ Å£ É½,6.51,6.52,6.36,6.42,6.47,0.04,0.6182,0.8484,7467223,48193842.98,7496353392.78,5729659320.0,4085
2016-06-21,'000735,ÂÞ Å£ É½,6.47,6.65,6.43,6.48,6.42,0.05,0.7788,1.8899,16633514,108659910.03,7450292849.66,5694454040.0,8655
2016-06-20,'000735,ÂÞ Å£ É½,6.42,6.51,6.36,6.44,6.47,-0.05,-0.7728,0.6021,5299467,33943274.14,7392717170.76,5650447440.0,3248
2016-06-17,'000735,ÂÞ Å£ É½,6.47,6.55,6.38,6.38,6.42,0.05,0.7788,0.9661,8503010,55056757.44,7450292849.66,5694454040.0,4848
2016-06-16,'000735,ÂÞ Å£ É½,6.42,6.45,6.38,6.43,6.43,-0.01,-0.1555,0.9782,8609352,55267434.62,7392717170.76,5650447440.0,4339
2016-06-15,'000735,ÂÞ Å£ É½,6.43,6.47,6.2,6.25,6.31,0.12,1.9017,1.0781,9488542,60616941.26,7404232306.54,5659248760.0,5523
2016-06-14,'000735,ÂÞ Å£ É½,6.31,6.33,6.23,6.25,6.23,0.08,1.2841,0.6275,5522725,34664419.2,7266050677.18,5553632920.0,3932
2016-06-13,'000735,ÂÞ Å£ É½,6.23,6.47,6.22,6.43,6.5,-0.27,-4.1538,1.1221,9876144,62628825.8,7173929590.94,5483222360.0,6591
2016-06-08,'000735,ÂÞ Å£ É½,6.5,6.56,6.42,6.55,6.56,-0.06,-0.9146,0.954,8396046,54405178.07,7484838257.0,5720858000.0,4960
2016-06-07,'000735,ÂÞ Å£ É½,6.56,6.6,6.55,6.55,6.59,-0.03,-0.4552,0.8781,7728801,50765270.15,7553929071.68,5773665920.0,3931
2016-06-06,'000735,ÂÞ Å£ É½,6.59,6.63,6.51,6.62,6.61,-0.02,-0.3026,1.525,13421787,88094976.06,7588474479.02,5800069880.0,6396
2016-06-03,'000735,ÂÞ Å£ É½,6.61,6.66,6.45,6.49,6.53,0.08,1.2251,2.7933,24584931,161709008.88,7611504750.58,5817672520.0,12620
2016-06-02,'000735,ÂÞ Å£ É½,6.53,6.62,6.38,6.42,6.42,0.11,1.7134,2.1624,19031558,123689947.31,7519383664.34,5747261960.0,10344
2016-06-01,'000735,ÂÞ Å£ É½,6.42,6.48,6.4,6.41,6.44,-0.02,-0.3106,1.526,13431146,86438434.92,7392717170.76,5650447440.0,6640
2016-05-31,'000735,ÂÞ Å£ É½,6.44,6.44,6.24,6.24,6.25,0.19,3.04,1.775,15622161,99624760.18,7415747442.32,5668050080.0,8690
2016-05-30,'000735,ÂÞ Å£ É½,6.25,6.33,6.25,6.27,6.27,-0.02,-0.319,0.7632,6717444,42234267.85,7196959862.5,5500825000.0,3682
2016-05-27,'000735,ÂÞ Å£ É½,6.27,6.35,6.23,6.29,6.29,-0.02,-0.318,0.7466,6571452,41276329.57,7219990134.06,5518427640.0,3852
2016-05-26,'000735,ÂÞ Å£ É½,6.29,6.33,6.14,6.3,6.28,0.01,0.1592,0.8851,7789665,48486827.58,7243020405.62,5536030280.0,5083
2016-05-25,'000735,ÂÞ Å£ É½,6.28,6.38,6.23,6.36,6.33,-0.05,-0.7899,0.848,7463755,47113502.94,7231505269.84,5527228960.0,4353
2016-05-24,'000735,ÂÞ Å£ É½,6.33,6.39,6.27,6.37,6.4,-0.07,-1.0938,0.8594,7563998,47759474.01,7289080948.74,5571235560.0,4775
2016-05-23,'000735,ÂÞ Å£ É½,6.4,6.43,6.36,6.38,6.37,0.03,0.471,0.9363,8241066,52666427.64,7369686899.2,5632844800.0,4438
2016-05-20,'000735,ÂÞ Å£ É½,6.37,6.39,6.25,6.3,6.35,0.02,0.315,1.0485,9228398,58337494.6,7335141491.86,5606440840.0,4981
2016-05-19,'000735,ÂÞ Å£ É½,6.35,6.54,6.3,6.35,6.34,0.01,0.1577,1.069,9408853,60285408.87,7312111220.3,5588838200.0,5717
2016-05-18,'000735,ÂÞ Å£ É½,6.34,6.61,6.23,6.5,6.61,-0.27,-4.0847,1.799,15833139,100910308.75,7300596084.52,5580036880.0,10279
2016-05-17,'000735,ÂÞ Å£ É½,6.61,6.74,6.59,6.72,6.72,-0.11,-1.6369,1.5936,14025505,93132070.35,7611504750.58,5817672520.0,8136
2016-05-16,'000735,ÂÞ Å£ É½,6.72,6.73,6.43,6.5,6.48,0.24,3.7037,2.0338,17899782,118943493.09,7738171244.16,5914487040.0,11701
2016-05-13,'000735,ÂÞ Å£ É½,6.48,6.63,6.4,6.45,6.46,0.02,0.3096,1.2815,11279222,73472097.86,7461807985.44,5703255360.0,7498
2016-05-12,'000735,ÂÞ Å£ É½,6.46,6.52,6.21,6.5,6.62,-0.16,-2.4169,1.4602,12851421,82124681.06,7438777713.88,5685652720.0,8738
2016-05-11,'000735,ÂÞ Å£ É½,6.62,6.77,6.4,6.41,6.38,0.24,3.7618,2.8264,24876182,165504918.54,7623019886.36,5826473840.0,17074
2016-05-10,'000735,ÂÞ Å£ É½,6.38,6.41,6.27,6.27,6.35,0.03,0.4724,0.7264,6393309,40726300.99,7346656627.64,5615242160.0,3805
2016-05-09,'000735,ÂÞ Å£ É½,6.35,6.58,6.33,6.58,6.53,-0.18,-2.7565,1.3148,11572145,74118509.12,7312111220.3,5588838200.0,7389
2016-05-06,'000735,ÂÞ Å£ É½,6.53,6.85,6.5,6.84,6.84,-0.31,-4.5322,1.8857,16597053,110459897.92,7519383664.34,5747261960.0,10576
2016-05-05,'000735,ÂÞ Å£ É½,6.84,6.9,6.75,6.76,6.79,0.05,0.7364,1.305,11486028,78475967.28,7876352873.52,6020102880.0,6893
2016-05-04,'000735,ÂÞ Å£ É½,6.79,6.86,6.74,6.81,6.82,-0.03,-0.4399,1.4514,12774181,87004253.17,7818777194.62,5976096280.0,7489
2016-05-03,'000735,ÂÞ Å£ É½,6.82,6.83,6.59,6.6,6.62,0.2,3.0211,1.5065,13259265,89600538.82,7853322601.96,6002500240.0,8296
2016-04-29,'000735,ÂÞ Å£ É½,6.62,6.67,6.57,6.6,6.61,0.01,0.1513,0.8799,7744639,51199625.9,7623019886.36,5826473840.0,4531
2016-04-28,'000735,ÂÞ Å£ É½,6.61,6.75,6.45,6.7,6.72,-0.11,-1.6369,1.3872,12209619,80422706.06,7611504750.58,5817672520.0,7835
2016-04-27,'000735,ÂÞ Å£ É½,6.72,6.82,6.71,6.74,6.74,-0.02,-0.2967,1.1515,10135105,68537702.97,7738171244.16,5914487040.0,6148
2016-04-26,'000735,ÂÞ Å£ É½,6.74,6.75,6.62,6.68,6.7,0.04,0.597,0.9779,8606965,57644691.74,7761201515.72,5932089680.0,5250
2016-04-25,'000735,ÂÞ Å£ É½,6.7,6.8,6.65,6.67,6.73,-0.03,-0.4458,1.016,8942137,60032076.94,7715140972.6,5896884400.0,5542
2016-04-22,'000735,ÂÞ Å£ É½,6.73,6.76,6.6,6.65,6.75,-0.02,-0.2963,1.1816,10400048,69580558.85,7749686379.94,5923288360.0,6658
2016-04-21,'000735,ÂÞ Å£ É½,6.75,6.92,6.73,6.8,6.79,-0.04,-0.5891,1.726,15191459,103738959.72,7772716651.5,5940891000.0,9384
2016-04-20,'000735,ÂÞ Å£ É½,6.79,7.26,6.58,7.21,7.18,-0.39,-5.4318,3.0152,26537666,184407354.55,7818777194.62,5976096280.0,17095
2016-04-19,'000735,ÂÞ Å£ É½,7.18,7.26,7.12,7.2,7.15,0.03,0.4196,1.3809,12153885,87334849.96,8267867490.04,6319347760.0,6795
2016-04-18,'000735,ÂÞ Å£ É½,7.15,7.25,7.12,7.25,7.27,-0.12,-1.6506,1.4737,12970853,92792799.85,8233322082.7,6292943800.0,9094
2016-04-15,'000735,ÂÞ Å£ É½,7.27,7.34,7.22,7.29,7.36,-0.09,-1.2228,2.3831,20974369,152702341.66,8371503712.06,6398559640.0,10817
2016-04-14,'000735,ÂÞ Å£ É½,7.36,7.38,7.21,7.29,7.25,0.11,1.5172,3.3135,29162966,213257327.57,8475139934.08,6477771520.0,16205
2016-04-13,'000735,ÂÞ Å£ É½,7.25,7.32,7.19,7.22,7.18,0.07,0.9749,2.7744,24418307,177754473.53,8348473440.5,6380957000.0,14074
2016-04-12,'000735,ÂÞ Å£ É½,7.18,7.29,7.12,7.29,7.32,-0.14,-1.9126,1.9434,17104744,122604312.64,8267867490.04,6319347760.0,11088
2016-04-11,'000735,ÂÞ Å£ É½,7.32,7.39,7.26,7.35,7.2,0.12,1.6667,2.5019,22020159,160895933.24,6442566240.0,6442566240.0,12216
2016-04-08,'000735,ÂÞ Å£ É½,7.2,7.24,7.11,7.13,7.17,0.03,0.4184,1.8269,16079246,115479440.11,6336950400.0,6336950400.0,10451
2016-04-07,'000735,ÂÞ Å£ É½,7.17,7.42,7.17,7.38,7.36,-0.19,-2.5815,2.711,23860017,172916401.32,6310546440.0,6310546440.0,15376
2016-04-06,'000735,ÂÞ Å£ É½,7.36,7.48,7.3,7.35,7.42,-0.06,-0.8086,3.0422,26775307,197619931.12,6477771520.0,6477771520.0,16456
2016-04-05,'000735,ÂÞ Å£ É½,7.42,7.48,7.21,7.23,7.16,0.26,3.6313,3.8401,33798234,249611506.7,6530579440.0,6530579440.0,22029
2016-04-01,'000735,ÂÞ Å£ É½,7.16,7.21,7.06,7.21,7.25,-0.09,-1.2414,2.0703,18221094,129965323.93,6301745120.0,6301745120.0,10694
2016-03-31,'000735,ÂÞ Å£ É½,7.25,7.32,7.15,7.3,7.32,-0.07,-0.9563,3.2082,28236234,204587512.63,6380957000.0,6380957000.0,14933
2016-03-30,'000735,ÂÞ Å£ É½,7.32,7.36,7.13,7.2,7.12,0.2,2.809,3.0983,27269458,197340437.68,6442566240.0,6442566240.0,15250
2016-03-29,'000735,ÂÞ Å£ É½,7.12,7.3,7.01,7.24,7.28,-0.16,-2.1978,3.2145,28291896,201585697.06,6266539840.0,6266539840.0,17138
2016-03-28,'000735,ÂÞ Å£ É½,7.28,7.52,7.24,7.3,7.34,-0.06,-0.8174,4.4254,38949189,287476653.58,6407360960.0,6407360960.0,21747
2016-03-25,'000735,ÂÞ Å£ É½,7.34,7.56,7.15,7.48,7.4,-0.06,-0.8108,5.1252,45108776,330608725.17,6460168880.0,6460168880.0,27511
2016-03-24,'000735,ÂÞ Å£ É½,7.4,7.84,7.25,7.3,7.4,0.0,0.0,7.864,69213640,522225841.94,6512976800.0,6512976800.0,41955
2016-03-23,'000735,ÂÞ Å£ É½,7.4,7.55,7.23,7.3,7.33,0.07,0.955,5.9901,52720924,389334132.26,6512976800.0,6512976800.0,31122
2016-03-22,'000735,ÂÞ Å£ É½,7.33,7.64,7.23,7.29,7.47,-0.14,-1.8742,7.0137,61729560,458035667.38,6451367560.0,6451367560.0,38552
2016-03-21,'000735,ÂÞ Å£ É½,7.47,7.56,7.1,7.18,7.13,0.34,4.7686,9.2773,81652750,594394024.2,6574586040.0,6574586040.0,44287
2016-03-18,'000735,ÂÞ Å£ É½,7.13,7.18,6.7,6.73,6.7,0.43,6.4179,7.1989,63359546,442354023.69,6275341160.0,6275341160.0,35326
2016-03-17,'000735,ÂÞ Å£ É½,6.7,6.77,6.58,6.6,6.55,0.15,2.2901,3.1972,28139643,188404510.44,5896884400.0,5896884400.0,14232
2016-03-16,'000735,ÂÞ Å£ É½,6.55,6.74,6.53,6.63,6.68,-0.13,-1.9461,1.9725,17360395,115078023.58,5764864600.0,5764864600.0,9795
2016-03-15,'000735,ÂÞ Å£ É½,6.68,6.86,6.51,6.62,6.63,0.05,0.7541,3.1356,27597368,184743719.95,5879281760.0,5879281760.0,17276
2016-03-14,'000735,ÂÞ Å£ É½,6.63,6.71,6.43,6.49,6.41,0.22,3.4321,2.3361,20560872,135837265.9,5835275160.0,5835275160.0,11721
2016-03-11,'000735,ÂÞ Å£ É½,6.41,6.42,6.25,6.3,6.37,0.04,0.6279,1.3202,11619584,73791313.27,5641646120.0,5641646120.0,7007
2016-03-10,'000735,ÂÞ Å£ É½,6.37,6.55,6.29,6.45,6.49,-0.12,-1.849,1.594,14029622,90128459.64,5606440840.0,5606440840.0,8456
2016-03-09,'000735,ÂÞ Å£ É½,6.49,6.69,6.43,6.61,6.8,-0.31,-4.5588,2.6524,23344783,152860796.81,5712056680.0,5712056680.0,13316
2016-03-08,'000735,ÂÞ Å£ É½,6.8,6.95,6.52,6.95,7.01,-0.21,-2.9957,3.5638,31365974,210870509.86,5984897600.0,5984897600.0,18383
2016-03-07,'000735,ÂÞ Å£ É½,7.01,7.07,6.78,6.9,6.72,0.29,4.3155,4.8983,43111782,297376681.48,6169725320.0,6169725320.0,24264
2016-03-04,'000735,ÂÞ Å£ É½,6.72,6.83,6.22,6.62,6.66,0.06,0.9009,4.2542,37442326,246330581.95,5914487040.0,5914487040.0,21075
2016-03-03,'000735,ÂÞ Å£ É½,6.66,6.94,6.52,6.52,6.6,0.06,0.9091,4.1776,36768028,245759578.83,5861679120.0,5861679120.0,19478
2016-03-02,'000735,ÂÞ Å£ É½,6.6,6.65,6.2,6.27,6.23,0.37,5.939,3.2327,28452333,182026986.68,5808871200.0,5808871200.0,14795
2016-03-01,'000735,ÂÞ Å£ É½,6.23,6.27,6.07,6.13,6.13,0.1,1.6313,2.5318,22283441,137747558.44,5483222360.0,5483222360.0,10539
2016-02-29,'000735,ÂÞ Å£ É½,6.13,6.48,6.0,6.48,6.49,-0.36,-5.547,2.2233,19568340,119637957.7,5395209160.0,5395209160.0,11570
2016-02-26,'000735,ÂÞ Å£ É½,6.49,6.66,6.22,6.59,6.53,-0.04,-0.6126,2.5974,22860115,147445109.06,5712056680.0,5712056680.0,13498
2016-02-25,'000735,ÂÞ Å£ É½,6.53,7.21,6.53,7.2,7.25,-0.72,-9.931,4.111,36182623,247463945.34,5747261960.0,5747261960.0,21156
2016-02-24,'000735,ÂÞ Å£ É½,7.25,7.29,7.11,7.18,7.31,-0.06,-0.8208,3.7182,32724931,235581077.24,6380957000.0,6380957000.0,17740
2016-02-23,'000735,ÂÞ Å£ É½,7.31,7.36,6.94,7.03,7.09,0.22,3.103,4.8315,42523543,304014053.88,6433764920.0,6433764920.0,19860
2016-02-22,'000735,ÂÞ Å£ É½,7.09,7.15,6.96,7.06,6.93,0.16,2.3088,3.2705,28784932,203395191.84,6240135880.0,6240135880.0,14711
2016-02-19,'000735,ÂÞ Å£ É½,6.93,7.0,6.83,6.93,6.93,0.0,0.0,2.1231,18686360,129358125.85,6099314760.0,6099314760.0,10447
