日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002095,生 意 宝,53.2,54.2,52.71,54.2,54.21,-1.01,-1.8631,2.5439,6428880,342961085.45,13444704000.0,13444704000.0,11518
2016-10-11,'002095,生 意 宝,54.21,54.25,53.16,53.41,53.8,0.41,0.7621,2.9801,7531323,404607582.98,13699951200.0,13699951200.0,12325
2016-10-10,'002095,生 意 宝,53.8,54.4,53.16,54.14,53.13,0.67,1.2611,2.6137,6605279,355437592.56,13596336000.0,13596336000.0,11271
2016-09-30,'002095,生 意 宝,53.13,53.33,52.62,52.8,53.35,-0.22,-0.4124,2.2938,5797010,307413255.56,13427013600.0,13427013600.0,9926
2016-09-29,'002095,生 意 宝,53.35,53.77,52.08,52.37,51.96,1.39,2.6751,3.8468,9721547,516155078.78,13482612000.0,13482612000.0,17756
2016-09-28,'002095,生 意 宝,51.96,52.52,51.41,52.15,52.19,-0.23,-0.4407,1.8932,4784610,248888327.91,13131331200.0,13131331200.0,9457
2016-09-27,'002095,生 意 宝,52.19,52.84,50.48,51.56,51.89,0.3,0.5781,2.946,7445076,384634791.57,13189456800.0,13189456800.0,14150
2016-09-26,'002095,生 意 宝,51.89,53.22,51.12,51.38,51.42,0.47,0.914,4.0874,10329738,540803142.91,13113640800.0,13113640800.0,18508
2016-09-23,'002095,生 意 宝,51.42,52.4,51.02,51.05,51.4,0.02,0.0389,1.9101,4827108,249436357.66,12994862400.0,12994862400.0,9011
2016-09-22,'002095,生 意 宝,51.4,52.98,51.03,51.78,51.25,0.15,0.2927,2.5202,6369125,330971770.26,12989808000.0,12989808000.0,12343
2016-09-21,'002095,生 意 宝,51.25,51.8,50.5,50.5,50.48,0.77,1.5254,1.6591,4192868,215099244.97,12951900000.0,12951900000.0,8328
2016-09-20,'002095,生 意 宝,50.48,51.7,50.2,51.61,51.18,-0.7,-1.3677,1.4433,3647440,184912412.04,12757305600.0,12757305600.0,7371
2016-09-19,'002095,生 意 宝,51.18,52.34,51.01,51.51,51.15,0.03,0.0587,1.7413,4400703,226782841.11,12934209600.0,12934209600.0,8644
2016-09-14,'002095,生 意 宝,51.15,52.4,49.7,49.99,50.18,0.97,1.933,3.054,7718115,396874041.81,12926628000.0,12926628000.0,14820
2016-09-13,'002095,生 意 宝,50.18,50.57,49.42,50.0,49.42,0.76,1.5378,1.6974,4289561,214126001.61,12681489600.0,12681489600.0,7105
2016-09-12,'002095,生 意 宝,49.42,50.56,49.0,50.3,51.7,-2.28,-4.4101,2.2792,5760064,287639524.1,12489422400.0,12489422400.0,10177
2016-09-09,'002095,生 意 宝,51.7,52.68,50.88,51.72,52.55,-0.85,-1.6175,3.65,9224248,477171687.68,13065624000.0,13065624000.0,14401
2016-09-08,'002095,生 意 宝,52.55,54.71,50.0,50.09,49.74,2.81,5.6494,6.4947,16413370,868361980.41,13280436000.0,13280436000.0,27745
2016-09-07,'002095,生 意 宝,49.74,50.45,49.6,50.05,49.99,-0.25,-0.5001,1.554,3927266,196358774.72,12570292800.0,12570292800.0,7188
2016-09-06,'002095,生 意 宝,49.99,50.44,48.28,49.1,49.22,0.77,1.5644,1.6056,4057672,200341552.45,12633472800.0,12633472800.0,8534
2016-09-05,'002095,生 意 宝,49.22,49.95,49.22,49.22,49.2,0.02,0.0407,1.0087,2549098,126327153.46,12438878400.0,12438878400.0,4676
2016-09-02,'002095,生 意 宝,49.2,49.93,48.65,49.2,49.63,-0.43,-0.8664,1.2899,3259859,160485303.95,12433824000.0,12433824000.0,6119
2016-09-01,'002095,生 意 宝,49.63,50.99,48.9,48.9,48.99,0.64,1.3064,2.3918,6044636,303488398.26,12542493600.0,12542493600.0,11782
2016-08-31,'002095,生 意 宝,48.99,49.23,48.65,48.69,48.82,0.17,0.3482,0.7627,1927487,94395814.75,12380752800.0,12380752800.0,3801
2016-08-30,'002095,生 意 宝,48.82,49.1,48.6,48.75,48.6,0.22,0.4527,0.7467,1887088,92208796.87,12337790400.0,12337790400.0,3648
2016-08-29,'002095,生 意 宝,48.6,48.97,48.49,48.65,48.61,-0.01,-0.0206,0.6683,1688825,82151435.4,12282192000.0,12282192000.0,3230
2016-08-26,'002095,生 意 宝,48.61,49.16,48.5,48.6,48.6,0.01,0.0206,0.7774,1964558,95848900.34,12284719200.0,12284719200.0,4388
2016-08-25,'002095,生 意 宝,48.6,49.09,48.01,49.02,49.84,-1.24,-2.488,1.4284,3609834,175213914.24,12282192000.0,12282192000.0,8025
2016-08-24,'002095,生 意 宝,49.84,50.3,49.68,49.81,49.8,0.04,0.0803,0.9113,2302958,115105212.22,12595564800.0,12595564800.0,4309
2016-08-23,'002095,生 意 宝,49.8,50.19,49.37,49.9,49.83,-0.03,-0.0602,0.8744,2209835,110015761.95,12585456000.0,12585456000.0,4587
2016-08-22,'002095,生 意 宝,49.83,51.49,49.79,50.0,50.08,-0.25,-0.4992,1.2251,3095990,156390451.51,12593037600.0,12593037600.0,6591
2016-08-19,'002095,生 意 宝,50.08,50.92,49.8,50.6,50.46,-0.38,-0.7531,0.9886,2498432,125193003.37,12656217600.0,12656217600.0,4965
2016-08-18,'002095,生 意 宝,50.46,51.2,50.3,50.64,50.8,-0.34,-0.6693,1.1918,3011837,152720253.09,12752251200.0,12752251200.0,5931
2016-08-17,'002095,生 意 宝,50.8,51.0,50.4,50.9,50.51,0.29,0.5741,1.2496,3157887,160055996.5,12838176000.0,12838176000.0,5937
2016-08-16,'002095,生 意 宝,50.51,50.98,50.0,50.56,50.57,-0.06,-0.1186,1.5444,3903119,197020313.78,12764887200.0,12764887200.0,7256
2016-08-15,'002095,生 意 宝,50.57,51.39,48.9,49.42,49.13,1.44,2.931,2.4275,6134677,310054070.41,12780050400.0,12780050400.0,11875
2016-08-12,'002095,生 意 宝,49.13,49.25,48.5,48.69,48.89,0.24,0.4909,0.8521,2153432,105254984.18,12416133600.0,12416133600.0,4129
2016-08-11,'002095,生 意 宝,48.89,49.97,48.89,49.6,50.08,-1.19,-2.3762,1.1802,2982667,147304309.03,12355480800.0,12355480800.0,6438
2016-08-10,'002095,生 意 宝,50.08,51.8,49.0,49.38,49.22,0.86,1.7473,2.0707,5233097,262877288.9,12656217600.0,12656217600.0,10419
2016-08-09,'002095,生 意 宝,49.22,49.22,48.47,48.72,48.71,0.51,1.047,1.0609,2681162,131096916.62,12438878400.0,12438878400.0,5277
2016-08-08,'002095,生 意 宝,48.71,48.77,47.8,48.48,48.46,0.25,0.5159,0.9483,2396452,115795732.1,12309991200.0,12309991200.0,4756
